Date,Open,High,Close,Low
"2013-01-01 17:00:00",90.0920,90.2730,90.0300,90.0270
"2013-01-01 18:00:00",90.0240,90.1280,89.9690,89.8140
"2013-01-01 19:00:00",89.9700,90.3330,90.3060,89.9020
"2013-01-01 20:00:00",90.3070,90.9710,90.8630,90.3070
"2013-01-01 21:00:00",90.8610,91.4350,91.3700,90.8530
"2013-01-01 22:00:00",91.3690,91.5080,91.4030,91.1460
"2013-01-01 23:00:00",91.4050,91.4380,91.1790,90.9930
"2013-01-02 00:00:00",91.1800,91.2870,91.2760,91.1050
"2013-01-02 01:00:00",91.2790,91.4960,91.3900,91.2680
"2013-01-02 02:00:00",91.3890,91.4530,91.3260,91.2750
"2013-01-02 03:00:00",91.3250,91.4230,91.3980,91.2910
"2013-01-02 04:00:00",91.3990,91.4200,91.3320,91.2790
"2013-01-02 05:00:00",91.3330,91.3940,91.1300,91.1200
"2013-01-02 06:00:00",91.1340,91.3670,91.3300,91.1100
"2013-01-02 07:00:00",91.3330,91.3660,91.2580,91.2210
"2013-01-02 08:00:00",91.2570,91.5050,91.4530,91.2520
"2013-01-02 09:00:00",91.4520,91.6990,91.6920,91.3950
"2013-01-02 10:00:00",91.6970,91.7270,91.4800,91.4550
"2013-01-02 11:00:00",91.4810,91.4910,91.3440,91.2710
"2013-01-02 12:00:00",91.3450,91.3850,91.3110,91.2750
"2013-01-02 13:00:00",91.3080,91.3580,91.3450,91.2580
"2013-01-02 14:00:00",91.3440,91.3810,91.3390,91.3090
"2013-01-02 15:00:00",91.3380,91.5980,91.5930,91.3350
"2013-01-02 16:00:00",91.5980,91.7310,91.7170,91.5030
"2013-01-02 17:00:00",91.7220,91.7450,91.7110,91.6340
"2013-01-02 18:00:00",91.7080,91.7110,91.5550,91.5190
"2013-01-02 19:00:00",91.5530,91.6070,91.4460,91.4460
"2013-01-02 20:00:00",91.4480,91.4880,91.3700,91.3080
"2013-01-02 21:00:00",91.3710,91.5380,91.4660,91.3710
"2013-01-02 22:00:00",91.4680,91.5330,91.4490,91.4030
"2013-01-02 23:00:00",91.4430,91.5080,91.5060,91.4250
"2013-01-03 00:00:00",91.5030,91.5080,91.4530,91.4240
"2013-01-03 01:00:00",91.4550,91.6160,91.5270,91.4540
"2013-01-03 02:00:00",91.5260,91.6370,91.4800,91.4550
"2013-01-03 03:00:00",91.4770,91.5940,91.5460,91.4630
"2013-01-03 04:00:00",91.5470,91.5990,91.5320,91.5020
"2013-01-03 05:00:00",91.5350,91.5500,91.2320,91.2120
"2013-01-03 06:00:00",91.2330,91.4350,91.2530,91.2240
"2013-01-03 07:00:00",91.2520,91.2810,91.1960,91.1070
"2013-01-03 08:00:00",91.1970,91.5190,91.3820,91.1970
"2013-01-03 09:00:00",91.3780,91.4770,91.4690,91.2320
"2013-01-03 10:00:00",91.4680,91.5580,91.3720,91.2970
"2013-01-03 11:00:00",91.3730,91.4430,91.3780,91.3220
"2013-01-03 12:00:00",91.3790,91.4630,91.3310,91.3090
"2013-01-03 13:00:00",91.3330,91.5370,91.5190,91.3330
"2013-01-03 14:00:00",91.5200,91.6000,91.3090,91.2930
"2013-01-03 15:00:00",91.3030,91.3470,91.3320,91.2600
"2013-01-03 16:00:00",91.3330,91.3340,91.2900,91.2190
"2013-01-03 17:00:00",91.2810,91.5920,91.4420,91.2810
"2013-01-03 18:00:00",91.4440,91.7320,91.6430,91.4030
"2013-01-03 19:00:00",91.6420,91.7000,91.6410,91.5630
"2013-01-03 20:00:00",91.6420,91.6620,91.5660,91.5280
"2013-01-03 21:00:00",91.5640,91.6110,91.5240,91.4710
"2013-01-03 22:00:00",91.5260,91.5940,91.5470,91.4440
"2013-01-03 23:00:00",91.5480,91.6190,91.5250,91.5040
"2013-01-04 00:00:00",91.5310,91.6720,91.6290,91.5040
"2013-01-04 01:00:00",91.6320,91.6940,91.6350,91.5980
"2013-01-04 02:00:00",91.6310,91.9570,91.8640,91.5880
"2013-01-04 03:00:00",91.8650,92.1070,92.0690,91.8650
"2013-01-04 04:00:00",92.0720,92.1690,91.9000,91.7770
"2013-01-04 05:00:00",91.8990,91.9590,91.8120,91.7340
"2013-01-04 06:00:00",91.8130,91.8540,91.8030,91.7520
"2013-01-04 07:00:00",91.8010,92.0140,91.9780,91.7950
"2013-01-04 08:00:00",91.9710,92.0590,91.8130,91.5920
"2013-01-04 09:00:00",91.8110,91.8430,91.8300,91.5620
"2013-01-04 10:00:00",91.8280,92.0230,92.0190,91.7860
"2013-01-04 11:00:00",92.0140,92.1970,92.1280,92.0090
"2013-01-04 12:00:00",92.1290,92.4420,92.3930,92.1290
"2013-01-04 13:00:00",92.3900,92.4160,92.3370,92.2710
"2013-01-04 14:00:00",92.3380,92.3740,92.3080,92.2620
"2013-01-04 15:00:00",92.3170,92.4690,92.3810,92.3020
"2013-01-04 16:00:00",92.3800,92.4060,92.3780,92.3370
"2013-01-06 17:00:00",92.3290,92.8340,92.8180,92.3290
"2013-01-06 18:00:00",92.8220,92.8240,92.5730,92.5160
"2013-01-06 19:00:00",92.5720,92.5830,92.3460,92.2140
"2013-01-06 20:00:00",92.3440,92.4920,92.2870,92.1520
"2013-01-06 21:00:00",92.2860,92.3770,92.3110,92.2090
"2013-01-06 22:00:00",92.3080,92.4140,92.2750,92.2510
"2013-01-06 23:00:00",92.2740,92.3270,92.1670,92.1170
"2013-01-07 00:00:00",92.1650,92.1790,91.9870,91.9000
"2013-01-07 01:00:00",91.9880,92.0140,91.9450,91.7840
"2013-01-07 02:00:00",91.9440,92.1300,91.9350,91.8920
"2013-01-07 03:00:00",91.9370,92.0310,92.0210,91.7570
"2013-01-07 04:00:00",92.0200,92.2140,92.1300,91.9440
"2013-01-07 05:00:00",92.1280,92.3040,92.2970,92.1100
"2013-01-07 06:00:00",92.2990,92.3380,92.2360,92.1910
"2013-01-07 07:00:00",92.2330,92.3120,92.0950,92.0180
"2013-01-07 08:00:00",92.0980,92.2790,92.1650,92.0690
"2013-01-07 09:00:00",92.1610,92.1740,92.0180,91.9810
"2013-01-07 10:00:00",92.0160,92.1410,91.9330,91.9110
"2013-01-07 11:00:00",91.9370,92.0580,91.8670,91.8450
"2013-01-07 12:00:00",91.8650,92.0070,91.9630,91.8360
"2013-01-07 13:00:00",91.9670,92.0150,91.9480,91.8970
"2013-01-07 14:00:00",91.9470,92.1730,92.1610,91.9000
"2013-01-07 15:00:00",92.1660,92.2300,92.1760,92.1460
"2013-01-07 16:00:00",92.1770,92.2290,92.2090,92.1430
"2013-01-07 17:00:00",92.2100,92.2460,91.8920,91.7480
"2013-01-07 18:00:00",91.8900,92.0490,91.7160,91.6850
"2013-01-07 19:00:00",91.7150,91.9410,91.9290,91.7150
"2013-01-07 20:00:00",91.9300,91.9830,91.8180,91.7640
"2013-01-07 21:00:00",91.8170,92.1270,91.9490,91.6770
"2013-01-07 22:00:00",91.9500,91.9620,91.7750,91.7040
"2013-01-07 23:00:00",91.7730,91.7750,91.6460,91.5860
"2013-01-08 00:00:00",91.6450,91.7840,91.6870,91.6250
"2013-01-08 01:00:00",91.6860,91.6990,91.5590,91.4600
"2013-01-08 02:00:00",91.5610,91.6170,91.5840,91.4900
"2013-01-08 03:00:00",91.5880,91.7370,91.6870,91.5420
"2013-01-08 04:00:00",91.6890,91.7460,91.7280,91.6660
"2013-01-08 05:00:00",91.7290,91.8560,91.8390,91.7000
"2013-01-08 06:00:00",91.8420,92.0030,91.9390,91.8070
"2013-01-08 07:00:00",91.9380,91.9800,91.9410,91.8320
"2013-01-08 08:00:00",91.9400,91.9410,91.8590,91.7730
"2013-01-08 09:00:00",91.8600,91.8600,91.6490,91.6300
"2013-01-08 10:00:00",91.6500,91.6560,91.3440,91.2050
"2013-01-08 11:00:00",91.3420,91.5410,91.5380,91.1790
"2013-01-08 12:00:00",91.5360,91.6080,91.4460,91.3640
"2013-01-08 13:00:00",91.4470,91.5710,91.5060,91.4240
"2013-01-08 14:00:00",91.5070,91.5470,91.4980,91.4750
"2013-01-08 15:00:00",91.4960,91.5630,91.3770,91.3760
"2013-01-08 16:00:00",91.3800,91.5020,91.4220,91.2720
"2013-01-08 17:00:00",91.4210,91.5210,91.2150,91.2070
"2013-01-08 18:00:00",91.2080,91.4320,91.3600,91.2080
"2013-01-08 19:00:00",91.3630,91.6470,91.4220,91.3340
"2013-01-08 20:00:00",91.4250,91.8100,91.7780,91.4220
"2013-01-08 21:00:00",91.7800,91.8850,91.7860,91.7090
"2013-01-08 22:00:00",91.7850,91.7980,91.7500,91.6370
"2013-01-08 23:00:00",91.7440,91.8500,91.8470,91.6670
"2013-01-09 00:00:00",91.8480,91.9510,91.9200,91.7930
"2013-01-09 01:00:00",91.9210,91.9660,91.9340,91.7910
"2013-01-09 02:00:00",91.9300,91.9830,91.9650,91.8170
"2013-01-09 03:00:00",91.9630,92.2290,92.1410,91.9290
"2013-01-09 04:00:00",92.1440,92.1440,91.8920,91.8750
"2013-01-09 05:00:00",91.8910,92.0270,91.8570,91.7910
"2013-01-09 06:00:00",91.8580,91.9230,91.7540,91.7450
"2013-01-09 07:00:00",91.7550,92.0330,91.9710,91.7190
"2013-01-09 08:00:00",91.9700,92.1390,92.1220,91.9580
"2013-01-09 09:00:00",92.1210,92.4190,92.3810,92.1140
"2013-01-09 10:00:00",92.3800,92.4960,92.2970,92.2320
"2013-01-09 11:00:00",92.2980,92.4700,92.4270,92.2630
"2013-01-09 12:00:00",92.4250,92.5170,92.3810,92.3550
"2013-01-09 13:00:00",92.3800,92.4390,92.2820,92.2740
"2013-01-09 14:00:00",92.2810,92.3210,92.2150,92.1610
"2013-01-09 15:00:00",92.2140,92.3180,92.2820,92.1600
"2013-01-09 16:00:00",92.2810,92.4090,92.3830,92.2530
"2013-01-09 17:00:00",92.3820,92.5520,92.4750,92.3470
"2013-01-09 18:00:00",92.4730,92.6030,92.5480,92.4000
"2013-01-09 19:00:00",92.5470,92.6190,92.4960,92.3340
"2013-01-09 20:00:00",92.4930,92.5460,92.4690,92.4300
"2013-01-09 21:00:00",92.4730,92.9200,92.8650,92.4730
"2013-01-09 22:00:00",92.8600,92.9670,92.8890,92.7840
"2013-01-09 23:00:00",92.8900,92.9700,92.9360,92.8150
"2013-01-10 00:00:00",92.9380,93.0410,92.9740,92.9120
"2013-01-10 01:00:00",92.9750,93.1220,93.0660,92.9450
