Date,Open,High,Close,Low
"2020-01-01 17:00:00",0.9665,0.9683,0.9662,0.9651
"2020-01-01 18:00:00",0.9681,0.9681,0.9677,0.9668
"2020-01-01 19:00:00",0.9677,0.9684,0.9682,0.9677
"2020-01-01 20:00:00",0.9682,0.9683,0.9679,0.9677
"2020-01-01 21:00:00",0.9679,0.9684,0.9679,0.9677
"2020-01-01 22:00:00",0.9679,0.9689,0.9688,0.9678
"2020-01-01 23:00:00",0.9688,0.9700,0.9699,0.9687
"2020-01-02 00:00:00",0.9699,0.9703,0.9702,0.9699
"2020-01-02 01:00:00",0.9702,0.9707,0.9701,0.9700
"2020-01-02 02:00:00",0.9701,0.9706,0.9699,0.9698
"2020-01-02 03:00:00",0.9699,0.9703,0.9689,0.9689
"2020-01-02 04:00:00",0.9689,0.9696,0.9695,0.9681
"2020-01-02 05:00:00",0.9695,0.9700,0.9698,0.9691
"2020-01-02 06:00:00",0.9698,0.9710,0.9709,0.9697
"2020-01-02 07:00:00",0.9709,0.9712,0.9710,0.9704
"2020-01-02 08:00:00",0.9710,0.9711,0.9703,0.9702
"2020-01-02 09:00:00",0.9703,0.9714,0.9713,0.9702
"2020-01-02 10:00:00",0.9713,0.9713,0.9691,0.9690
"2020-01-02 11:00:00",0.9691,0.9722,0.9721,0.9689
"2020-01-02 12:00:00",0.9721,0.9733,0.9728,0.9721
"2020-01-02 13:00:00",0.9728,0.9731,0.9723,0.9722
"2020-01-02 14:00:00",0.9723,0.9728,0.9723,0.9722
"2020-01-02 15:00:00",0.9723,0.9724,0.9714,0.9711
"2020-01-02 16:00:00",0.9714,0.9715,0.9712,0.9710
"2020-01-02 17:00:00",0.9710,0.9715,0.9713,0.9707
"2020-01-02 18:00:00",0.9713,0.9716,0.9714,0.9710
"2020-01-02 19:00:00",0.9714,0.9716,0.9711,0.9711
"2020-01-02 20:00:00",0.9711,0.9712,0.9701,0.9698
"2020-01-02 21:00:00",0.9701,0.9702,0.9693,0.9688
"2020-01-02 22:00:00",0.9693,0.9698,0.9697,0.9693
"2020-01-02 23:00:00",0.9697,0.9703,0.9701,0.9694
