Date,Open,High,Close,Low
"2018-01-01 18:00:00",16.9520,17.0160,17.0110,16.9490
"2018-01-01 19:00:00",17.0120,17.0220,16.9950,16.9910
"2018-01-01 20:00:00",16.9930,17.0030,16.9810,16.9460
"2018-01-01 21:00:00",16.9830,16.9870,16.9560,16.9540
"2018-01-01 22:00:00",16.9550,16.9930,16.9740,16.9350
"2018-01-01 23:00:00",16.9750,17.0120,17.0000,16.9730
"2018-01-02 00:00:00",17.0010,17.0080,16.9990,16.9840
"2018-01-02 01:00:00",17.0000,17.0520,17.0520,16.9970
"2018-01-02 02:00:00",17.0510,17.0630,17.0600,17.0320
"2018-01-02 03:00:00",17.0610,17.0720,17.0580,17.0200
"2018-01-02 04:00:00",17.0570,17.0830,17.0780,17.0510
"2018-01-02 05:00:00",17.0790,17.0940,17.0820,17.0500
"2018-01-02 06:00:00",17.0810,17.0920,17.0610,17.0610
"2018-01-02 07:00:00",17.0620,17.0930,17.0870,17.0520
"2018-01-02 08:00:00",17.0880,17.1360,17.1200,17.0790
"2018-01-02 09:00:00",17.1230,17.1450,17.1370,17.0900
"2018-01-02 10:00:00",17.1390,17.1620,17.1300,17.1140
"2018-01-02 11:00:00",17.1320,17.1840,17.1450,17.1300
"2018-01-02 12:00:00",17.1390,17.1520,17.1510,17.1250
"2018-01-02 13:00:00",17.1490,17.1790,17.1730,17.1480
"2018-01-02 14:00:00",17.1720,17.1960,17.1920,17.1670
"2018-01-02 15:00:00",17.1910,17.2020,17.1910,17.1810
"2018-01-02 16:00:00",17.1920,17.1920,17.1820,17.1650
"2018-01-02 18:00:00",17.1740,17.2100,17.1990,17.1670
"2018-01-02 19:00:00",17.1980,17.2070,17.1860,17.1800
"2018-01-02 20:00:00",17.1870,17.2080,17.1600,17.1380
"2018-01-02 21:00:00",17.1610,17.1620,17.0670,17.0640
"2018-01-02 22:00:00",17.0680,17.0880,17.0820,17.0540
"2018-01-02 23:00:00",17.0830,17.0930,17.0820,17.0670
"2018-01-03 00:00:00",17.0810,17.0890,17.0720,17.0680
"2018-01-03 01:00:00",17.0700,17.0850,17.0430,17.0400
"2018-01-03 02:00:00",17.0480,17.0920,17.0890,17.0230
"2018-01-03 03:00:00",17.0860,17.1350,17.1200,17.0830
"2018-01-03 04:00:00",17.1210,17.1260,17.1160,17.0950
"2018-01-03 05:00:00",17.1170,17.1220,17.0980,17.0820
"2018-01-03 06:00:00",17.1020,17.1310,17.1110,17.0870
"2018-01-03 07:00:00",17.1120,17.1410,17.1060,17.0860
"2018-01-03 08:00:00",17.1050,17.1800,17.1790,17.0960
"2018-01-03 09:00:00",17.1800,17.1890,17.1560,17.1440
"2018-01-03 10:00:00",17.1430,17.1930,17.1860,17.1330
"2018-01-03 11:00:00",17.1850,17.2050,17.1950,17.1750
"2018-01-03 12:00:00",17.1920,17.2140,17.2030,17.1840
"2018-01-03 13:00:00",17.2040,17.2390,17.1850,17.1850
"2018-01-03 14:00:00",17.2010,17.2130,17.1180,17.0580
"2018-01-03 15:00:00",17.1190,17.1790,17.1440,17.1170
"2018-01-03 16:00:00",17.1450,17.1540,17.1280,17.1100
"2018-01-03 18:00:00",17.1220,17.1270,17.0980,17.0800
"2018-01-03 19:00:00",17.0990,17.0990,17.0800,17.0620
"2018-01-03 20:00:00",17.0790,17.0860,17.0020,16.9830
"2018-01-03 21:00:00",17.0030,17.0150,17.0100,16.9870
"2018-01-03 22:00:00",17.0070,17.0100,17.0060,16.9880
"2018-01-03 23:00:00",17.0050,17.0370,17.0290,17.0050
