Date,Open,High,Close,Low
"2017-01-02 18:00:00",4878.5000,4891.7500,4887.9800,4878.5000
"2017-01-02 19:00:00",4888.2300,4888.2500,4881.4800,4880.2300
"2017-01-02 20:00:00",4881.2500,4886.4800,4885.2500,4877.9800
"2017-01-02 21:00:00",4885.2300,4890.0000,4888.4800,4884.4800
"2017-01-02 22:00:00",4888.5000,4890.7300,4890.2500,4886.9800
"2017-01-02 23:00:00",4890.2300,4891.2300,4890.7500,4888.0000
"2017-01-03 00:00:00",4890.9800,4897.0000,4894.2300,4890.4800
"2017-01-03 01:00:00",4894.2500,4896.7500,4895.2300,4892.7500
"2017-01-03 02:00:00",4894.7500,4898.7300,4896.2500,4894.7300
"2017-01-03 03:00:00",4896.5000,4905.9800,4904.7300,4894.5000
"2017-01-03 04:00:00",4904.5000,4904.9800,4895.9800,4892.9800
"2017-01-03 05:00:00",4895.7500,4898.2300,4896.0000,4895.2300
"2017-01-03 06:00:00",4896.2300,4904.4800,4902.2300,4895.7300
"2017-01-03 07:00:00",4902.0000,4907.7300,4904.2500,4901.4800
"2017-01-03 08:00:00",4904.2300,4904.4800,4901.9800,4898.4800
"2017-01-03 09:00:00",4902.0000,4907.7300,4902.2500,4885.7300
"2017-01-03 10:00:00",4903.2500,4926.9800,4895.7300,4893.2300
"2017-01-03 11:00:00",4895.4800,4901.4800,4890.4800,4880.7300
"2017-01-03 12:00:00",4890.5000,4892.0000,4888.4800,4881.2500
"2017-01-03 13:00:00",4888.2300,4893.7500,4881.7300,4881.2300
"2017-01-03 14:00:00",4881.9800,4887.7300,4887.2300,4880.9800
"2017-01-03 15:00:00",4887.4800,4905.9800,4904.4800,4882.4800
"2017-01-03 16:00:00",4904.9800,4909.9800,4905.5000,4904.9800
"2017-01-03 17:00:00",4905.5000,4905.5000,4905.5000,4905.5000
"2017-01-03 18:00:00",4907.0000,4907.2500,4904.2500,4902.7500
"2017-01-03 19:00:00",4904.0000,4909.2300,4908.0000,4903.9800
"2017-01-03 20:00:00",4908.2300,4914.0000,4913.5000,4907.2500
"2017-01-03 21:00:00",4913.4800,4913.7300,4912.2500,4911.7300
"2017-01-03 22:00:00",4912.4800,4915.2300,4914.9800,4911.7300
"2017-01-03 23:00:00",4915.2300,4916.7300,4916.5000,4911.9800
"2017-01-04 00:00:00",4916.4800,4917.2500,4914.7300,4913.9800
"2017-01-04 01:00:00",4915.2300,4916.2300,4914.7500,4913.4800
"2017-01-04 02:00:00",4914.7300,4915.7300,4911.7500,4910.4800
"2017-01-04 03:00:00",4912.0000,4916.0000,4912.0000,4910.5000
"2017-01-04 04:00:00",4911.9800,4915.4800,4914.0000,4911.4800
