Date,Open,High,Close,Low
"2020-01-01 18:00:00",1518.7700,1521.0700,1518.2900,1518.0700
"2020-01-01 19:00:00",1518.3100,1519.3100,1518.6200,1518.0100
"2020-01-01 20:00:00",1518.6000,1520.8300,1519.3600,1517.1100
"2020-01-01 21:00:00",1519.3400,1520.8500,1520.5600,1518.3300
"2020-01-01 22:00:00",1520.5600,1521.1400,1520.2800,1519.7900
"2020-01-01 23:00:00",1520.2800,1520.3500,1519.4800,1519.4800
"2020-01-02 00:00:00",1519.4300,1520.3800,1520.1900,1518.9400
"2020-01-02 01:00:00",1520.1900,1520.9400,1520.9300,1519.1600
"2020-01-02 02:00:00",1520.9400,1521.3800,1519.1300,1519.0300
"2020-01-02 03:00:00",1519.1400,1520.9700,1520.7500,1518.4000
"2020-01-02 04:00:00",1520.7600,1521.3500,1520.6200,1519.5200
"2020-01-02 05:00:00",1520.6600,1521.3500,1521.1700,1519.5900
"2020-01-02 06:00:00",1521.1900,1522.3600,1521.9500,1521.1400
"2020-01-02 07:00:00",1521.9500,1523.6100,1523.0500,1521.5600
"2020-01-02 08:00:00",1522.9900,1528.9800,1528.0000,1522.6500
"2020-01-02 09:00:00",1528.0100,1530.5000,1526.2600,1525.6700
"2020-01-02 10:00:00",1526.2400,1531.3300,1529.1100,1525.7900
"2020-01-02 11:00:00",1529.1100,1529.1700,1525.4500,1525.2100
"2020-01-02 12:00:00",1525.4700,1526.0400,1525.2100,1522.7100
"2020-01-02 13:00:00",1525.2000,1526.4800,1526.3000,1524.8500
"2020-01-02 14:00:00",1526.3000,1526.9100,1526.7100,1525.5100
"2020-01-02 15:00:00",1526.7100,1528.5500,1528.3000,1526.4500
"2020-01-02 16:00:00",1528.3100,1528.9500,1528.8200,1527.8300
"2020-01-02 18:00:00",1528.5700,1529.1000,1528.7300,1527.8500
"2020-01-02 19:00:00",1528.7300,1530.5900,1530.4700,1528.7300
"2020-01-02 20:00:00",1530.4700,1535.7500,1534.8500,1529.8700
"2020-01-02 21:00:00",1534.9300,1540.9700,1538.2000,1532.5400
"2020-01-02 22:00:00",1538.2600,1540.5000,1538.5500,1537.6600
"2020-01-02 23:00:00",1538.5500,1539.5800,1538.7100,1537.4000
"2020-01-03 00:00:00",1538.7000,1543.7700,1541.3800,1538.2900
"2020-01-03 01:00:00",1541.4000,1542.5400,1541.2100,1540.9800
"2020-01-03 02:00:00",1541.2200,1543.9200,1543.4400,1540.1100
"2020-01-03 03:00:00",1543.4500,1545.3800,1544.2700,1543.0000
"2020-01-03 04:00:00",1544.2900,1550.3400,1546.7700,1544.1200
"2020-01-03 05:00:00",1546.8300,1549.5500,1548.4600,1545.2600
"2020-01-03 06:00:00",1548.4900,1551.4400,1549.3100,1547.8800
"2020-01-03 07:00:00",1549.3200,1549.9700,1546.3600,1545.3300
"2020-01-03 08:00:00",1546.3600,1547.3100,1546.2300,1540.8500
"2020-01-03 09:00:00",1546.2900,1548.0700,1545.9100,1544.0500
"2020-01-03 10:00:00",1545.9500,1550.9900,1548.8100,1545.7000
"2020-01-03 11:00:00",1548.8100,1550.4700,1548.2400,1547.5300
"2020-01-03 12:00:00",1548.1500,1548.8400,1548.8100,1546.9400
"2020-01-03 13:00:00",1548.7400,1553.5200,1549.4700,1548.3300
"2020-01-03 14:00:00",1549.4400,1549.7400,1547.8000,1546.1600
"2020-01-03 15:00:00",1547.7800,1548.9800,1548.9800,1546.8400
"2020-01-03 16:00:00",1548.9800,1552.1500,1551.5200,1548.5500
"2020-01-05 18:00:00",1559.7300,1585.6200,1569.1500,1559.7300
"2020-01-05 19:00:00",1569.1500,1570.7600,1569.4700,1566.9900
"2020-01-05 20:00:00",1569.4600,1579.9600,1577.7000,1568.7200
"2020-01-05 21:00:00",1577.6800,1577.9400,1577.4900,1575.1600
"2020-01-05 22:00:00",1577.4700,1579.4500,1578.0500,1576.8200
"2020-01-05 23:00:00",1578.0500,1578.2300,1576.0300,1574.8100
"2020-01-06 00:00:00",1576.0300,1577.3100,1574.9200,1573.4400
"2020-01-06 01:00:00",1574.9100,1577.7300,1574.3200,1573.5800
"2020-01-06 02:00:00",1574.3200,1575.1500,1574.1600,1570.1500
"2020-01-06 03:00:00",1574.1700,1576.4400,1575.6500,1571.2700
"2020-01-06 04:00:00",1575.6400,1577.9700,1577.2100,1574.1600
"2020-01-06 05:00:00",1577.2100,1577.6000,1577.5700,1575.0200
"2020-01-06 06:00:00",1577.5500,1579.2800,1578.8300,1576.0600
"2020-01-06 07:00:00",1578.7700,1578.9700,1576.5900,1576.1000
"2020-01-06 08:00:00",1576.5900,1577.6600,1574.1900,1571.3900
"2020-01-06 09:00:00",1574.1900,1576.6100,1572.8900,1572.5300
"2020-01-06 10:00:00",1572.8900,1574.1200,1564.1700,1560.8500
"2020-01-06 11:00:00",1564.2600,1565.6700,1564.6700,1560.7600
"2020-01-06 12:00:00",1564.6900,1565.2900,1564.4600,1562.0700
"2020-01-06 13:00:00",1564.4700,1568.4700,1566.4800,1563.8200
"2020-01-06 14:00:00",1566.4800,1567.6700,1564.7700,1562.9400
"2020-01-06 15:00:00",1564.8000,1566.8000,1565.5100,1564.2200
"2020-01-06 16:00:00",1565.5100,1566.6700,1565.4400,1565.0100
"2020-01-06 18:00:00",1565.1100,1565.6200,1563.6800,1563.3200
"2020-01-06 19:00:00",1563.6900,1565.5100,1564.2600,1562.5200
"2020-01-06 20:00:00",1564.2300,1564.5700,1557.8100,1556.4400
"2020-01-06 21:00:00",1557.8200,1560.8300,1558.9400,1555.2500
"2020-01-06 22:00:00",1558.9300,1559.9100,1558.9600,1558.3000
"2020-01-06 23:00:00",1558.9500,1559.7900,1559.1700,1557.9400
"2020-01-07 00:00:00",1559.1700,1562.9300,1562.4300,1558.9600
"2020-01-07 01:00:00",1562.4400,1569.2200,1564.6700,1562.3000
"2020-01-07 02:00:00",1564.6700,1570.8400,1569.6800,1564.4900
"2020-01-07 03:00:00",1569.6400,1570.4100,1564.8300,1564.4800
"2020-01-07 04:00:00",1564.8400,1566.8000,1566.1400,1563.2000
"2020-01-07 05:00:00",1566.0900,1567.1400,1565.6100,1565.0600
"2020-01-07 06:00:00",1565.5800,1568.8500,1567.5500,1565.4100
"2020-01-07 07:00:00",1567.5500,1569.5300,1565.0900,1563.8100
"2020-01-07 08:00:00",1565.1400,1568.2600,1568.0800,1564.5500
"2020-01-07 09:00:00",1568.0800,1571.6000,1568.9100,1566.1600
"2020-01-07 10:00:00",1568.8900,1571.3600,1568.5000,1565.4500
"2020-01-07 11:00:00",1568.5000,1571.7300,1571.0500,1568.3500
"2020-01-07 12:00:00",1571.0500,1573.0800,1571.8300,1570.8200
"2020-01-07 13:00:00",1571.8300,1573.0900,1572.3100,1570.6700
"2020-01-07 14:00:00",1572.3000,1573.0000,1571.2100,1569.5000
"2020-01-07 15:00:00",1571.1900,1571.9700,1571.7400,1569.6200
"2020-01-07 16:00:00",1571.7300,1577.2500,1573.9400,1571.4700
"2020-01-07 18:00:00",1575.2400,1598.3500,1594.9500,1573.4900
"2020-01-07 19:00:00",1594.9400,1611.3200,1598.8800,1592.5100
"2020-01-07 20:00:00",1598.8800,1604.6900,1593.3600,1590.4800
"2020-01-07 21:00:00",1593.2900,1594.4500,1585.4100,1583.5400
"2020-01-07 22:00:00",1585.4100,1593.8300,1590.6600,1584.9600
"2020-01-07 23:00:00",1590.6700,1593.6200,1593.1000,1589.1500
"2020-01-08 00:00:00",1593.0700,1595.3400,1594.4300,1591.1900
"2020-01-08 01:00:00",1594.3300,1595.1000,1593.0800,1592.0300
"2020-01-08 02:00:00",1593.0800,1593.3200,1588.5200,1585.8100
"2020-01-08 03:00:00",1588.5200,1588.9200,1580.9200,1579.9300
"2020-01-08 04:00:00",1580.9200,1585.6600,1583.6500,1579.1900
"2020-01-08 05:00:00",1583.6700,1584.7700,1580.6700,1578.9100
