Date,Open,High,Close,Low
"2009-01-01 18:00:00",9.7153,9.7153,9.7153,9.7153
"2009-01-01 19:00:00",9.7155,9.7252,9.7252,9.7113
"2009-01-01 21:00:00",9.7251,9.7251,9.7172,9.7172
"2009-01-01 22:00:00",9.7177,9.7177,9.7165,9.7152
"2009-01-01 23:00:00",9.7162,9.7427,9.7323,9.7140
"2009-01-02 00:00:00",9.7304,9.7327,9.7270,9.7270
"2009-01-02 01:00:00",9.7277,9.7277,9.7208,9.7178
"2009-01-02 02:00:00",9.7213,9.7339,9.7160,9.7137
"2009-01-02 03:00:00",9.7175,9.7442,9.7371,9.7135
"2009-01-02 04:00:00",9.7371,9.7414,9.7332,9.7322
"2009-01-02 05:00:00",9.7362,9.7362,9.7263,9.7250
"2009-01-02 06:00:00",9.7259,9.7282,9.7135,9.7095
"2009-01-02 07:00:00",9.7135,9.7247,9.7194,9.7121
"2009-01-02 08:00:00",9.7219,9.7235,9.6885,9.6729
"2009-01-02 09:00:00",9.6885,9.7062,9.5949,9.5970
"2009-01-02 10:00:00",9.6003,9.6251,9.5873,9.5830
"2009-01-02 11:00:00",9.5955,9.6033,9.6009,9.5867
"2009-01-02 12:00:00",9.6013,9.6016,9.5958,9.5817
"2009-01-02 13:00:00",9.5994,9.5994,9.5876,9.5873
"2009-01-02 14:00:00",9.5889,9.5995,9.5820,9.5710
"2009-01-02 15:00:00",9.5779,9.5885,9.5871,9.5756
"2009-01-02 16:00:00",9.5805,9.5944,9.5820,9.5558
"2009-01-04 17:00:00",9.5702,9.5796,9.5753,9.5702
"2009-01-04 18:00:00",9.5750,9.5753,9.5727,9.5727
"2009-01-04 19:00:00",9.5715,9.5763,9.5730,9.5680
"2009-01-04 20:00:00",9.5741,9.5741,9.5710,9.5695
"2009-01-04 21:00:00",9.5720,9.5781,9.5731,9.5720
"2009-01-04 22:00:00",9.5773,9.5881,9.5767,9.5767
"2009-01-04 23:00:00",9.5768,9.5780,9.5735,9.5663
"2009-01-05 00:00:00",9.5743,9.5793,9.5793,9.5743
"2009-01-05 01:00:00",9.5786,9.5793,9.5793,9.5786
"2009-01-05 02:00:00",9.5791,9.5799,9.5476,9.5305
"2009-01-05 03:00:00",9.5474,9.5538,9.4509,9.4405
"2009-01-05 04:00:00",9.4570,9.4763,9.4289,9.4289
"2009-01-05 05:00:00",9.4326,9.4383,9.4233,9.4227
"2009-01-05 06:00:00",9.4278,9.4618,9.4535,9.4280
"2009-01-05 07:00:00",9.4541,9.4541,9.4124,9.4143
"2009-01-05 08:00:00",9.4148,9.4275,9.4203,9.3941
"2009-01-05 09:00:00",9.4196,9.4514,9.4290,9.4168
"2009-01-05 10:00:00",9.4302,9.4955,9.4785,9.4119
"2009-01-05 11:00:00",9.4770,9.4992,9.4696,9.4636
"2009-01-05 12:00:00",9.4695,9.4925,9.4710,9.4572
"2009-01-05 13:00:00",9.4717,9.4746,9.4628,9.4628
"2009-01-05 14:00:00",9.4627,9.4651,9.4649,9.4605
"2009-01-05 15:00:00",9.4682,9.4687,9.4576,9.4567
"2009-01-05 16:00:00",9.4572,9.4753,9.4645,9.4572
"2009-01-05 17:00:00",9.4628,9.4913,9.4633,9.4628
"2009-01-05 18:00:00",9.4640,9.4640,9.4633,9.4632
"2009-01-05 19:00:00",9.4628,9.4628,9.4620,9.4585
"2009-01-05 20:00:00",9.4608,9.4682,9.4611,9.4603
"2009-01-05 21:00:00",9.4677,9.4677,9.4677,9.4677
"2009-01-05 23:00:00",9.4634,9.4663,9.4580,9.4564
"2009-01-06 00:00:00",9.4568,9.4568,9.4360,9.4289
"2009-01-06 01:00:00",9.4353,9.4398,9.4348,9.4323
"2009-01-06 02:00:00",9.4373,9.4373,9.4101,9.4079
"2009-01-06 03:00:00",9.4104,9.4473,9.4285,9.4098
"2009-01-06 04:00:00",9.4304,9.4572,9.4232,9.4235
