date,open,high,close,low
"2019-01-01 17:00:00",111.628,111.68900299072,111.664,111.55799865723
"2019-01-01 18:00:00",111.685,111.80899810791,111.689,111.63500213623
"2019-01-01 19:00:00",111.69,111.69499969482,111.516,111.50099945068
"2019-01-01 20:00:00",111.516,111.51999664307,111.44,111.42800140381
"2019-01-01 21:00:00",111.463,111.46600341797,111.25,111.19000244141
"2019-01-01 22:00:00",111.257,111.2740020752,111.258,111.20500183105
"2019-01-01 23:00:00",111.264,111.2679977417,111.233,111.19200134277
"2019-01-02 00:00:00",111.234,111.36599731445,111.351,111.23500061035
"2019-01-02 01:00:00",111.363,111.43499755859,111.379,111.33300018311
"2019-01-02 02:00:00",111.39,111.45400238037,111.386,111.33899688721
"2019-01-02 03:00:00",111.403,111.41300201416,111.018,110.87699890137
"2019-01-02 04:00:00",111.04,111.04399871826,110.761,110.73600006104
"2019-01-02 05:00:00",110.765,110.90000152588,110.802,110.72699737549
"2019-01-02 06:00:00",110.805,110.86699676514,110.836,110.78099822998
"2019-01-02 07:00:00",110.852,110.94300079346,110.745,110.73999786377
"2019-01-02 08:00:00",110.746,110.77500152588,110.492,110.33599853516
"2019-01-02 09:00:00",110.493,110.66200256348,110.609,110.46700286865
"2019-01-02 10:00:00",110.618,110.68299865723,110.565,110.57299804688
"2019-01-02 11:00:00",110.588,110.65699768066,110.514,110.50199890137
"2019-01-02 12:00:00",110.522,110.58799743652,110.537,110.48100280762
"2019-01-02 13:00:00",110.541,110.55500030518,110.383,110.36499786377
"2019-01-02 14:00:00",110.384,110.38400268555,110.246,110.26499938965
"2019-01-02 15:00:00",110.282,110.28600311279,110.179,110.12100219727
"2019-01-02 16:00:00",110.184,110.20700073242,109.982,109.96399688721
"2019-01-02 17:00:00",109.973,109.97299957275,107.566,106.24700164795
"2019-01-02 18:00:00",107.916,109.27799987793,108.554,107.98500061035
"2019-01-02 19:00:00",108.593,109.04199981689,108.886,108.63999938965
"2019-01-02 20:00:00",108.929,109.08699798584,108.883,108.85800170898
"2019-01-02 21:00:00",108.893,108.8929977417,108.518,108.42500305176
"2019-01-02 22:00:00",108.522,108.62400054932,108.573,108.42400360107
"2019-01-02 23:00:00",108.578,108.72799682617,108.614,108.55699920654
"2019-01-03 00:00:00",108.632,108.66000366211,108.429,108.25700378418
"2019-01-03 01:00:00",108.454,108.52700042725,108.46,108.35800170898
"2019-01-03 02:00:00",108.463,109.06199645996,108.976,108.48000335693
"2019-01-03 03:00:00",108.986,109.36699676514,109.164,108.90599822998
"2019-01-03 04:00:00",109.174,109.31400299072,109.131,109.13400268555
"2019-01-03 05:00:00",109.13,109.1549987793,108.911,108.84100341797
"2019-01-03 06:00:00",108.912,108.96399688721,108.661,108.6549987793
"2019-01-03 07:00:00",108.676,108.93299865723,108.799,108.66799926758
"2019-01-03 08:00:00",108.801,109.12599945068,108.985,108.79399871826
"2019-01-03 09:00:00",108.999,109.10399627686,108.9,108.91999816895
"2019-01-03 10:00:00",108.92,109.21299743652,108.687,108.65200042725
"2019-01-03 11:00:00",108.694,109.44999694824,109.297,108.69200134277
"2019-01-03 12:00:00",109.302,109.30599975586,109.232,109.07800292969
"2019-01-03 13:00:00",109.254,109.25499725342,109.012,109.01999664307
"2019-01-03 14:00:00",109.024,109.07299804688,108.97,108.98500061035
"2019-01-03 15:00:00",108.979,109.00199890137,108.83,108.70700073242
"2019-01-03 16:00:00",108.841,109.12699890137,109.069,108.88600158691
"2019-01-03 17:00:00",109.074,109.13999938965,109.078,109.05100250244
"2019-01-03 18:00:00",109.079,109.36100006104,109.208,109.06900024414
"2019-01-03 19:00:00",109.225,109.30300140381,109.016,109.01599884033
"2019-01-03 20:00:00",109.021,109.44200134277,109.315,109.07299804688
"2019-01-03 21:00:00",109.334,109.65200042725,109.541,109.29499816895
"2019-01-03 22:00:00",109.564,109.82900238037,109.739,109.56700134277
"2019-01-03 23:00:00",109.741,109.82599639893,109.683,109.66999816895
"2019-01-04 00:00:00",109.684,109.72899627686,109.645,109.61000061035
"2019-01-04 01:00:00",109.652,109.67800140381,109.618,109.5179977417
"2019-01-04 02:00:00",109.633,109.69400024414,109.278,109.26699829102
