Date,Open,High,Close,Low
"2017-01-02 20:00:00",21920.0000,22093.0000,22072.0000,21860.0000
"2017-01-02 21:00:00",22071.0000,22137.0000,22096.0000,22042.0000
"2017-01-02 22:00:00",22097.0000,22131.0000,22120.0000,22057.0000
"2017-01-03 00:00:00",22119.0000,22185.0000,22157.0000,22119.0000
"2017-01-03 01:00:00",22156.0000,22183.0000,22160.0000,22141.0000
"2017-01-03 02:00:00",22159.0000,22192.0000,22122.0000,22117.0000
"2017-01-03 03:00:00",22123.0000,22147.0000,22122.0000,22108.0000
"2017-01-03 04:00:00",22116.0000,22127.0000,22114.0000,22101.0000
"2017-01-03 05:00:00",22115.0000,22122.0000,22119.0000,22111.0000
"2017-01-03 06:00:00",22118.0000,22135.0000,22127.0000,22115.0000
"2017-01-03 07:00:00",22128.0000,22138.0000,22126.0000,22117.0000
"2017-01-03 08:00:00",22125.0000,22133.0000,22130.0000,22119.0000
"2017-01-03 09:00:00",22131.0000,22152.0000,22147.0000,22113.0000
"2017-01-03 10:00:00",22148.0000,22199.0000,22163.0000,22143.0000
"2017-01-03 20:00:00",22175.0000,22229.0000,22184.0000,22121.0000
"2017-01-03 21:00:00",22183.0000,22193.0000,22112.0000,22063.0000
"2017-01-03 22:00:00",22111.0000,22131.0000,22104.0000,22090.0000
"2017-01-04 00:00:00",22110.0000,22127.0000,22117.0000,22102.0000
"2017-01-04 01:00:00",22118.0000,22127.0000,22090.0000,22056.0000
"2017-01-04 02:00:00",22091.0000,22127.0000,22110.0000,22084.0000
"2017-01-04 03:00:00",22111.0000,22140.0000,22090.0000,22087.0000
"2017-01-04 04:00:00",22085.0000,22099.0000,22095.0000,22077.0000
"2017-01-04 05:00:00",22094.0000,22110.0000,22096.0000,22094.0000
"2017-01-04 06:00:00",22097.0000,22121.0000,22115.0000,22096.0000
"2017-01-04 07:00:00",22116.0000,22120.0000,22114.0000,22112.0000
"2017-01-04 08:00:00",22113.0000,22135.0000,22131.0000,22112.0000
"2017-01-04 09:00:00",22130.0000,22201.0000,22189.0000,22124.0000
"2017-01-04 10:00:00",22191.0000,22215.0000,22193.0000,22176.0000
"2017-01-04 20:00:00",22246.0000,22382.0000,22361.0000,22210.0000
"2017-01-04 21:00:00",22360.0000,22392.0000,22381.0000,22328.0000
"2017-01-04 22:00:00",22383.0000,22429.0000,22428.0000,22365.0000
"2017-01-05 00:00:00",22426.0000,22482.0000,22469.0000,22418.0000
"2017-01-05 01:00:00",22470.0000,22491.0000,22434.0000,22434.0000
"2017-01-05 02:00:00",22433.0000,22467.0000,22450.0000,22425.0000
"2017-01-05 03:00:00",22451.0000,22488.0000,22478.0000,22442.0000
"2017-01-05 04:00:00",22477.0000,22506.0000,22505.0000,22465.0000
"2017-01-05 05:00:00",22504.0000,22510.0000,22494.0000,22479.0000
"2017-01-05 06:00:00",22493.0000,22494.0000,22483.0000,22464.0000
"2017-01-05 07:00:00",22482.0000,22488.0000,22468.0000,22459.0000
"2017-01-05 08:00:00",22467.0000,22500.0000,22486.0000,22467.0000
"2017-01-05 09:00:00",22487.0000,22515.0000,22509.0000,22481.0000
"2017-01-05 10:00:00",22508.0000,22540.0000,22532.0000,22504.0000
"2017-01-05 20:00:00",22550.0000,22622.0000,22544.0000,22520.0000
"2017-01-05 21:00:00",22545.0000,22604.0000,22565.0000,22542.0000
"2017-01-05 22:00:00",22567.0000,22583.0000,22551.0000,22539.0000
"2017-01-06 00:00:00",22551.0000,22554.0000,22514.0000,22494.0000
"2017-01-06 01:00:00",22515.0000,22547.0000,22481.0000,22480.0000
"2017-01-06 02:00:00",22482.0000,22532.0000,22530.0000,22463.0000
"2017-01-06 03:00:00",22531.0000,22570.0000,22539.0000,22523.0000
"2017-01-06 04:00:00",22531.0000,22566.0000,22546.0000,22531.0000
"2017-01-06 05:00:00",22547.0000,22572.0000,22567.0000,22542.0000
"2017-01-06 06:00:00",22568.0000,22581.0000,22581.0000,22557.0000
"2017-01-06 07:00:00",22582.0000,22583.0000,22549.0000,22548.0000
"2017-01-06 08:00:00",22550.0000,22581.0000,22550.0000,22539.0000
"2017-01-06 09:00:00",22551.0000,22554.0000,22517.0000,22485.0000
"2017-01-06 10:00:00",22518.0000,22540.0000,22480.0000,22474.0000
"2017-01-08 20:00:00",22590.0000,22634.0000,22610.0000,22476.0000
"2017-01-08 21:00:00",22612.0000,22613.0000,22503.0000,22471.0000
"2017-01-08 22:00:00",22502.0000,22538.0000,22520.0000,22493.0000
"2017-01-09 00:00:00",22520.0000,22570.0000,22560.0000,22511.0000
"2017-01-09 01:00:00",22559.0000,22562.0000,22531.0000,22512.0000
"2017-01-09 02:00:00",22529.0000,22584.0000,22581.0000,22526.0000
"2017-01-09 03:00:00",22580.0000,22585.0000,22573.0000,22561.0000
"2017-01-09 04:00:00",22573.0000,22573.0000,22537.0000,22524.0000
"2017-01-09 05:00:00",22536.0000,22548.0000,22545.0000,22525.0000
"2017-01-09 06:00:00",22544.0000,22555.0000,22549.0000,22534.0000
"2017-01-09 07:00:00",22550.0000,22551.0000,22545.0000,22536.0000
"2017-01-09 08:00:00",22544.0000,22555.0000,22536.0000,22529.0000
"2017-01-09 09:00:00",22535.0000,22552.0000,22542.0000,22522.0000
"2017-01-09 10:00:00",22543.0000,22551.0000,22548.0000,22525.0000
"2017-01-09 20:00:00",22526.0000,22682.0000,22638.0000,22517.0000
"2017-01-09 21:00:00",22639.0000,22657.0000,22655.0000,22587.0000
"2017-01-09 22:00:00",22657.0000,22717.0000,22683.0000,22649.0000
"2017-01-09 23:00:00",22682.0000,22682.0000,22682.0000,22682.0000
"2017-01-10 00:00:00",22695.0000,22725.0000,22684.0000,22672.0000
"2017-01-10 01:00:00",22685.0000,22711.0000,22682.0000,22680.0000
"2017-01-10 02:00:00",22683.0000,22736.0000,22713.0000,22682.0000
"2017-01-10 03:00:00",22712.0000,22741.0000,22736.0000,22710.0000
"2017-01-10 04:00:00",22728.0000,22747.0000,22737.0000,22728.0000
"2017-01-10 05:00:00",22736.0000,22758.0000,22752.0000,22732.0000
"2017-01-10 06:00:00",22753.0000,22753.0000,22748.0000,22745.0000
"2017-01-10 07:00:00",22747.0000,22754.0000,22742.0000,22740.0000
