date,open,high,close,low
"2022-01-02 17:00:00",1.43585,1.4372999668121,1.43627,1.4353499412537
"2022-01-02 18:00:00",1.43637,1.4397000074387,1.43941,1.4364700317383
"2022-01-02 19:00:00",1.43964,1.439640045166,1.43756,1.4372299909592
"2022-01-02 20:00:00",1.43763,1.4383000135422,1.43805,1.4367799758911
"2022-01-02 21:00:00",1.43815,1.4384000301361,1.43739,1.4372500181198
"2022-01-02 22:00:00",1.43738,1.439190030098,1.43861,1.4371999502182
"2022-01-02 23:00:00",1.43867,1.4386700391769,1.43745,1.4375100135803
"2022-01-03 00:00:00",1.43748,1.4378800392151,1.43744,1.4374099969864
"2022-01-03 01:00:00",1.43749,1.4390200376511,1.43799,1.4373400211334
"2022-01-03 02:00:00",1.43802,1.439090013504,1.43828,1.4373300075531
"2022-01-03 03:00:00",1.43831,1.4383100271225,1.43763,1.4361599683762
"2022-01-03 04:00:00",1.43777,1.4400399923325,1.43932,1.4370800256729
"2022-01-03 05:00:00",1.43932,1.4401700496674,1.43975,1.4389799833298
"2022-01-03 06:00:00",1.43984,1.4411900043488,1.44004,1.4395899772644
"2022-01-03 07:00:00",1.44013,1.4404900074005,1.44016,1.4391100406647
"2022-01-03 08:00:00",1.44036,1.4437400102615,1.44322,1.4399700164795
"2022-01-03 09:00:00",1.44334,1.4438899755478,1.44018,1.4401899576187
"2022-01-03 10:00:00",1.44019,1.443549990654,1.44192,1.4399000406265
"2022-01-03 11:00:00",1.44214,1.4423500299454,1.43938,1.4392700195312
"2022-01-03 12:00:00",1.43992,1.4402899742126,1.43917,1.4387500286102
"2022-01-03 13:00:00",1.43916,1.4400199651718,1.43926,1.4389899969101
"2022-01-03 14:00:00",1.43931,1.4409799575806,1.43986,1.4397000074387
"2022-01-03 15:00:00",1.43998,1.4413100481033,1.43998,1.4397799968719
"2022-01-03 16:00:00",1.44046,1.4406599998474,1.43909,1.4391499757767
"2022-01-03 17:00:00",1.439,1.4398299455643,1.43921,1.4389699697495
"2022-01-03 18:00:00",1.43952,1.4410400390625,1.44069,1.439749956131
"2022-01-03 19:00:00",1.44106,1.441890001297,1.44096,1.4406700134277
"2022-01-03 20:00:00",1.441,1.4419399499893,1.44162,1.4402099847794
"2022-01-03 21:00:00",1.44183,1.4420000314713,1.44042,1.4406599998474
"2022-01-03 22:00:00",1.44076,1.4411599636078,1.43973,1.4397399425507
"2022-01-03 23:00:00",1.43974,1.4398100376129,1.43856,1.438609957695
"2022-01-04 00:00:00",1.43861,1.4391800165176,1.43821,1.4380400180817
"2022-01-04 01:00:00",1.43826,1.4387400150299,1.43784,1.4378199577332
"2022-01-04 02:00:00",1.43795,1.438019990921,1.43691,1.4363100528717
"2022-01-04 03:00:00",1.4372,1.4397900104523,1.43876,1.4371399879456
"2022-01-04 04:00:00",1.43882,1.4405100345612,1.4402,1.4382599592209
"2022-01-04 05:00:00",1.44041,1.4406199455261,1.43968,1.4393099546432
"2022-01-04 06:00:00",1.43978,1.4398299455643,1.43764,1.4377599954605
"2022-01-04 07:00:00",1.43776,1.4398900270462,1.43839,1.4376699924469
"2022-01-04 08:00:00",1.4385,1.4388200044632,1.43557,1.4357000589371
"2022-01-04 09:00:00",1.43572,1.4364399909973,1.43408,1.4337899684906
"2022-01-04 10:00:00",1.43459,1.4354699850082,1.43321,1.4329299926758
"2022-01-04 11:00:00",1.43338,1.4361200332642,1.43415,1.4334100484848
"2022-01-04 12:00:00",1.43421,1.4346200227737,1.43331,1.4330300092697
"2022-01-04 13:00:00",1.43336,1.4346899986267,1.43432,1.4331200122833
"2022-01-04 14:00:00",1.43459,1.4350299835205,1.43403,1.4340399503708
"2022-01-04 15:00:00",1.43404,1.4345200061798,1.43426,1.4335199594498
"2022-01-04 16:00:00",1.43442,1.4344300031662,1.43359,1.4331500530243
"2022-01-04 17:00:00",1.43386,1.4339900016785,1.43235,1.4324599504471
"2022-01-04 18:00:00",1.43265,1.4338599443436,1.43332,1.4330699443817
"2022-01-04 19:00:00",1.43339,1.4336099624634,1.43238,1.4322899580002
"2022-01-04 20:00:00",1.43257,1.4346699714661,1.43436,1.4327299594879
"2022-01-04 21:00:00",1.43437,1.4357899427414,1.4355,1.4341299533844
"2022-01-04 22:00:00",1.43549,1.4364399909973,1.43587,1.4353300333023
"2022-01-04 23:00:00",1.43595,1.4359500408173,1.43531,1.4352300167084
"2022-01-05 00:00:00",1.43534,1.4370399713516,1.43694,1.4351799488068
"2022-01-05 01:00:00",1.43696,1.4369900226593,1.43582,1.4358199834824
"2022-01-05 02:00:00",1.43591,1.4366199970245,1.43632,1.4354900121689
"2022-01-05 03:00:00",1.43641,1.4382599592209,1.43694,1.4361000061035
"2022-01-05 04:00:00",1.43707,1.4375900030136,1.43707,1.4365899562836
"2022-01-05 05:00:00",1.43721,1.4385499954224,1.43774,1.4370700120926
"2022-01-05 06:00:00",1.43818,1.4412000179291,1.43975,1.4378700256348
"2022-01-05 07:00:00",1.43991,1.4409500360489,1.43923,1.4392100572586
"2022-01-05 08:00:00",1.43937,1.4404300451279,1.43868,1.4377000331879
"2022-01-05 09:00:00",1.43893,1.4414000511169,1.43982,1.4388999938965
"2022-01-05 10:00:00",1.43984,1.4416999816895,1.43923,1.4385999441147
"2022-01-05 11:00:00",1.4398,1.4405399560928,1.43916,1.438639998436
"2022-01-05 12:00:00",1.43933,1.4419499635696,1.44115,1.4390399456024
"2022-01-05 13:00:00",1.44116,1.4412499666214,1.43979,1.4398499727249
"2022-01-05 14:00:00",1.43994,1.4433000087738,1.44234,1.4396300315857
"2022-01-05 15:00:00",1.44253,1.4438699483871,1.44355,1.442370057106
"2022-01-05 16:00:00",1.44382,1.4438199996948,1.44261,1.4423600435257
"2022-01-05 17:00:00",1.44267,1.4430999755859,1.44232,1.4419699907303
"2022-01-05 18:00:00",1.44248,1.4434499740601,1.44306,1.4426900148392
"2022-01-05 19:00:00",1.44316,1.4437899589539,1.44317,1.4428100585938
"2022-01-05 20:00:00",1.44323,1.4447599649429,1.44451,1.4431999921799
"2022-01-05 21:00:00",1.44453,1.4455200433731,1.44495,1.4445999860764
