date,open,high,close,low
"2020-01-01 17:00:00",1.08423,1.0852899551392,1.08419,1.0833200216293
"2020-01-01 18:00:00",1.08446,1.0857800245285,1.08567,1.084519982338
"2020-01-01 19:00:00",1.08569,1.0863800048828,1.08622,1.0856499671936
"2020-01-01 20:00:00",1.08623,1.0864700078964,1.08604,1.0858500003815
"2020-01-01 21:00:00",1.08612,1.0865399837494,1.08625,1.086109995842
"2020-01-01 22:00:00",1.08626,1.086590051651,1.08631,1.0862100124359
"2020-01-01 23:00:00",1.08632,1.0866700410843,1.08636,1.0861300230026
"2020-01-02 00:00:00",1.08637,1.0871200561523,1.08697,1.0864100456238
"2020-01-02 01:00:00",1.087,1.087769985199,1.08731,1.0869200229645
"2020-01-02 02:00:00",1.08731,1.0876200199127,1.08714,1.087149977684
"2020-01-02 03:00:00",1.0873,1.087630033493,1.08629,1.0862900018692
"2020-01-02 04:00:00",1.08629,1.086629986763,1.08597,1.0851399898529
"2020-01-02 05:00:00",1.08618,1.0862799882889,1.08593,1.0850499868393
"2020-01-02 06:00:00",1.08608,1.0865399837494,1.08594,1.0857900381088
"2020-01-02 07:00:00",1.08595,1.0869799852371,1.08689,1.0857199430466
"2020-01-02 08:00:00",1.08688,1.0868899822235,1.08636,1.0860699415207
"2020-01-02 09:00:00",1.08634,1.0863499641418,1.08518,1.0846899747849
"2020-01-02 10:00:00",1.08528,1.0855400562286,1.08523,1.0837399959564
"2020-01-02 11:00:00",1.08545,1.0862499475479,1.08548,1.0853099822998
"2020-01-02 12:00:00",1.08553,1.0867400169373,1.08651,1.0855000019073
"2020-01-02 13:00:00",1.08658,1.086590051651,1.08597,1.0858999490738
"2020-01-02 14:00:00",1.08604,1.0863000154495,1.08573,1.0857299566269
"2020-01-02 15:00:00",1.08573,1.0859299898148,1.08495,1.0846400260925
"2020-01-02 16:00:00",1.08498,1.0852500200272,1.0849,1.0848200321198
"2020-01-02 17:00:00",1.08472,1.0852899551392,1.08497,1.0846300125122
"2020-01-02 18:00:00",1.08498,1.085489988327,1.08517,1.084900021553
"2020-01-02 19:00:00",1.08517,1.0854599475861,1.08524,1.0850700139999
"2020-01-02 20:00:00",1.08525,1.0854599475861,1.08402,1.0840300321579
"2020-01-02 21:00:00",1.08403,1.0842700004578,1.08299,1.0829299688339
"2020-01-02 22:00:00",1.083,1.0835000276566,1.08331,1.0829399824142
"2020-01-02 23:00:00",1.08337,1.0837999582291,1.08356,1.0833300352097
"2020-01-03 00:00:00",1.08359,1.0844000577927,1.08385,1.0832500457764
"2020-01-03 01:00:00",1.08392,1.0842200517654,1.08401,1.0835399627686
"2020-01-03 02:00:00",1.08412,1.0842200517654,1.0828,1.0824400186539
"2020-01-03 03:00:00",1.0829,1.084969997406,1.08391,1.0827699899673
"2020-01-03 04:00:00",1.08393,1.084519982338,1.08423,1.0833899974823
"2020-01-03 05:00:00",1.08442,1.084939956665,1.084,1.0838199853897
"2020-01-03 06:00:00",1.08408,1.0843299627304,1.08356,1.0830299854279
"2020-01-03 07:00:00",1.08363,1.0839600563049,1.08339,1.0830800533295
"2020-01-03 08:00:00",1.0834,1.0844700336456,1.0837,1.0834000110626
"2020-01-03 09:00:00",1.08375,1.0852400064468,1.085,1.0836499929428
"2020-01-03 10:00:00",1.08515,1.0853300094604,1.08341,1.0834800004959
"2020-01-03 11:00:00",1.08363,1.0850499868393,1.08402,1.0837700366974
"2020-01-03 12:00:00",1.08404,1.0846400260925,1.08455,1.0840699672699
"2020-01-03 13:00:00",1.08459,1.0858199596405,1.08552,1.0844399929047
"2020-01-03 14:00:00",1.08546,1.0856900215149,1.08503,1.085039973259
"2020-01-03 15:00:00",1.08504,1.085450053215,1.08507,1.0849599838257
"2020-01-03 16:00:00",1.08506,1.0851099491119,1.08448,1.084489941597
"2020-01-05 17:00:00",1.0833,1.0838400125504,1.08311,1.0830899477005
"2020-01-05 18:00:00",1.08309,1.0844399929047,1.08424,1.0836199522018
"2020-01-05 19:00:00",1.08429,1.0847400426865,1.08452,1.0841399431229
"2020-01-05 20:00:00",1.08454,1.0846199989319,1.08398,1.0838099718094
"2020-01-05 21:00:00",1.08407,1.0844299793243,1.08414,1.0840300321579
"2020-01-05 22:00:00",1.08415,1.0844399929047,1.08429,1.0840400457382
"2020-01-05 23:00:00",1.08437,1.084380030632,1.08431,1.0841900110245
"2020-01-06 00:00:00",1.08432,1.0843900442123,1.0841,1.0840500593185
"2020-01-06 01:00:00",1.08412,1.0841399431229,1.08374,1.0832699537277
"2020-01-06 02:00:00",1.08382,1.0846500396729,1.08444,1.0836900472641
"2020-01-06 03:00:00",1.08444,1.0848200321198,1.08423,1.0841599702835
"2020-01-06 04:00:00",1.08436,1.0846199989319,1.08449,1.0839400291443
"2020-01-06 05:00:00",1.08456,1.0850299596786,1.08492,1.0843499898911
"2020-01-06 06:00:00",1.08501,1.0858299732208,1.08552,1.0850499868393
"2020-01-06 07:00:00",1.08565,1.0859500169754,1.0857,1.085520029068
"2020-01-06 08:00:00",1.08573,1.0859400033951,1.08558,1.0848900079727
"2020-01-06 09:00:00",1.08563,1.0857599973679,1.08529,1.0852299928665
"2020-01-06 10:00:00",1.0853,1.0854699611664,1.08374,1.0836499929428
"2020-01-06 11:00:00",1.08393,1.0843600034714,1.08385,1.0837999582291
"2020-01-06 12:00:00",1.08385,1.0839200019836,1.08384,1.0833899974823
"2020-01-06 13:00:00",1.08389,1.0842000246048,1.08406,1.0835399627686
"2020-01-06 14:00:00",1.08415,1.0845899581909,1.08411,1.0840799808502
"2020-01-06 15:00:00",1.08418,1.0843700170517,1.08423,1.083969950676
