date,open,high,close,low
"2006-01-02 19:00:00",117.82,117.91999816895,117.8,117.76999664307
"2006-01-02 20:00:00",117.81,117.87999725342,117.54,117.55000305176
"2006-01-02 21:00:00",117.55,117.62999725342,117.38,117.30999755859
"2006-01-02 22:00:00",117.39,117.41000366211,117.39,117.33999633789
"2006-01-02 23:00:00",117.4,117.40000152588,117.2,117.18000030518
"2006-01-03 00:00:00",117.19,117.30000305176,117.28,117.13999938965
"2006-01-03 01:00:00",117.29,117.37999725342,117.34,117.11000061035
"2006-01-03 02:00:00",117.35,117.38999938965,117.19,117.19999694824
"2006-01-03 03:00:00",117.19,117.23999786377,117,117
"2006-01-03 04:00:00",116.99,117.19999694824,117.07,117.01000213623
"2006-01-03 05:00:00",117.09,117.23999786377,117.22,117.0299987793
"2006-01-03 06:00:00",117.21,117.38999938965,117.24,117.16000366211
"2006-01-03 07:00:00",117.23,117.33999633789,117.27,117.23999786377
"2006-01-03 08:00:00",117.29,117.58999633789,117.45,117.31999969482
"2006-01-03 09:00:00",117.46,117.51000213623,117.1,117.09999847412
"2006-01-03 10:00:00",117.09,117.09999847412,116.61,116.59999847412
"2006-01-03 11:00:00",116.66,116.70999908447,116.37,116.33999633789
"2006-01-03 12:00:00",116.39,116.48999786377,116.41,116.29000091553
"2006-01-03 13:00:00",116.42,116.54000091553,116.46,116.41000366211
"2006-01-03 14:00:00",116.47,116.4700012207,116.09,116.01999664307
"2006-01-03 15:00:00",116.1,116.34999847412,116.24,116.04000091553
"2006-01-03 16:00:00",116.23,116.26999664307,116.2,116.11000061035
"2006-01-03 17:00:00",116.19,116.2799987793,116.26,116.19000244141
"2006-01-03 18:00:00",116.27,116.33999633789,115.97,115.87000274658
"2006-01-03 19:00:00",115.98,116.18000030518,116.05,115.94999694824
"2006-01-03 20:00:00",116.08,116.09999847412,115.99,115.98999786377
"2006-01-03 21:00:00",116,116,115.83,115.69999694824
"2006-01-03 22:00:00",115.82,115.83000183105,115.75,115.65000152588
"2006-01-03 23:00:00",115.74,115.87000274658,115.81,115.75
"2006-01-04 00:00:00",115.82,115.81999969482,115.73,115.69000244141
"2006-01-04 01:00:00",115.79,115.81999969482,115.78,115.69000244141
"2006-01-04 02:00:00",115.81,116.15000152588,115.98,115.83999633789
"2006-01-04 03:00:00",116.03,116.11000061035,115.98,115.87999725342
"2006-01-04 04:00:00",115.99,116.26999664307,116.1,115.93000030518
"2006-01-04 05:00:00",116.13,116.45999908447,116.28,116.09999847412
"2006-01-04 06:00:00",116.28,116.34999847412,116.23,116.25
"2006-01-04 07:00:00",116.27,116.26999664307,116.06,115.91000366211
"2006-01-04 08:00:00",116.11,116.18000030518,116.05,116.01000213623
"2006-01-04 09:00:00",116.09,116.37999725342,116.25,116.0299987793
"2006-01-04 10:00:00",116.27,116.43000030518,116.28,116.2200012207
"2006-01-04 11:00:00",116.35,116.4700012207,116.31,116.25
"2006-01-04 12:00:00",116.32,116.33999633789,116.01,115.94000244141
"2006-01-04 13:00:00",116,116.12999725342,116.02,115.93000030518
"2006-01-04 14:00:00",116.03,116.08999633789,116,115.94999694824
"2006-01-04 15:00:00",116.02,116.05999755859,115.99,115.93000030518
"2006-01-04 16:00:00",115.99,116.15000152588,116.13,116
"2006-01-04 17:00:00",116.14,116.20999908447,116.2,116.08999633789
