Date,Open,High,Close,Low
"2019-01-01 17:00:00",1.3624,1.3630,1.3629,1.3624
"2019-01-01 18:00:00",1.3629,1.3633,1.3628,1.3627
"2019-01-01 19:00:00",1.3628,1.3639,1.3638,1.3628
"2019-01-01 20:00:00",1.3638,1.3650,1.3649,1.3638
"2019-01-01 21:00:00",1.3649,1.3664,1.3656,1.3649
"2019-01-01 22:00:00",1.3656,1.3660,1.3658,1.3655
"2019-01-01 23:00:00",1.3658,1.3660,1.3652,1.3651
"2019-01-02 00:00:00",1.3652,1.3653,1.3644,1.3643
"2019-01-02 01:00:00",1.3644,1.3645,1.3634,1.3631
"2019-01-02 02:00:00",1.3634,1.3638,1.3624,1.3624
"2019-01-02 03:00:00",1.3625,1.3645,1.3632,1.3625
"2019-01-02 04:00:00",1.3632,1.3636,1.3630,1.3628
"2019-01-02 05:00:00",1.3630,1.3637,1.3636,1.3628
"2019-01-02 06:00:00",1.3636,1.3640,1.3639,1.3635
"2019-01-02 07:00:00",1.3640,1.3648,1.3646,1.3640
"2019-01-02 08:00:00",1.3647,1.3657,1.3655,1.3646
"2019-01-02 09:00:00",1.3655,1.3664,1.3658,1.3655
"2019-01-02 10:00:00",1.3658,1.3662,1.3650,1.3648
"2019-01-02 11:00:00",1.3650,1.3655,1.3652,1.3644
"2019-01-02 12:00:00",1.3653,1.3661,1.3660,1.3650
"2019-01-02 13:00:00",1.3660,1.3665,1.3663,1.3658
"2019-01-02 14:00:00",1.3663,1.3666,1.3659,1.3659
"2019-01-02 15:00:00",1.3659,1.3661,1.3655,1.3655
"2019-01-02 16:00:00",1.3655,1.3664,1.3663,1.3655
"2019-01-02 17:00:00",1.3663,1.3671,1.3666,1.3659
"2019-01-02 18:00:00",1.3666,1.3676,1.3675,1.3666
"2019-01-02 19:00:00",1.3675,1.3677,1.3670,1.3662
"2019-01-02 20:00:00",1.3670,1.3679,1.3672,1.3665
"2019-01-02 21:00:00",1.3673,1.3676,1.3660,1.3655
"2019-01-02 22:00:00",1.3660,1.3670,1.3660,1.3656
"2019-01-02 23:00:00",1.3660,1.3660,1.3656,1.3653
"2019-01-03 00:00:00",1.3656,1.3664,1.3661,1.3654
"2019-01-03 01:00:00",1.3661,1.3666,1.3656,1.3652
"2019-01-03 02:00:00",1.3656,1.3662,1.3657,1.3652
"2019-01-03 03:00:00",1.3656,1.3661,1.3654,1.3652
"2019-01-03 04:00:00",1.3654,1.3659,1.3654,1.3651
"2019-01-03 05:00:00",1.3654,1.3660,1.3658,1.3653
"2019-01-03 06:00:00",1.3658,1.3664,1.3663,1.3657
"2019-01-03 07:00:00",1.3663,1.3664,1.3661,1.3660
"2019-01-03 08:00:00",1.3661,1.3665,1.3649,1.3648
"2019-01-03 09:00:00",1.3649,1.3651,1.3648,1.3645
"2019-01-03 10:00:00",1.3647,1.3647,1.3640,1.3635
"2019-01-03 11:00:00",1.3640,1.3644,1.3637,1.3632
"2019-01-03 12:00:00",1.3637,1.3638,1.3637,1.3634
"2019-01-03 13:00:00",1.3637,1.3639,1.3638,1.3635
"2019-01-03 14:00:00",1.3638,1.3643,1.3642,1.3636
"2019-01-03 15:00:00",1.3642,1.3642,1.3638,1.3636
"2019-01-03 16:00:00",1.3638,1.3639,1.3639,1.3634
"2019-01-03 17:00:00",1.3638,1.3640,1.3639,1.3634
"2019-01-03 18:00:00",1.3638,1.3646,1.3646,1.3637
"2019-01-03 19:00:00",1.3646,1.3647,1.3636,1.3635
"2019-01-03 20:00:00",1.3636,1.3637,1.3620,1.3616
"2019-01-03 21:00:00",1.3620,1.3624,1.3624,1.3617
"2019-01-03 22:00:00",1.3623,1.3624,1.3619,1.3618
"2019-01-03 23:00:00",1.3619,1.3627,1.3627,1.3618
"2019-01-04 00:00:00",1.3627,1.3627,1.3625,1.3620
"2019-01-04 01:00:00",1.3625,1.3629,1.3620,1.3620
"2019-01-04 02:00:00",1.3620,1.3623,1.3619,1.3617
"2019-01-04 03:00:00",1.3619,1.3620,1.3619,1.3615
"2019-01-04 04:00:00",1.3619,1.3620,1.3616,1.3614
"2019-01-04 05:00:00",1.3616,1.3620,1.3616,1.3614
"2019-01-04 06:00:00",1.3616,1.3616,1.3611,1.3606
"2019-01-04 07:00:00",1.3611,1.3616,1.3613,1.3610
"2019-01-04 08:00:00",1.3613,1.3630,1.3625,1.3610
"2019-01-04 09:00:00",1.3625,1.3638,1.3633,1.3625
"2019-01-04 10:00:00",1.3633,1.3636,1.3601,1.3599
"2019-01-04 11:00:00",1.3601,1.3604,1.3595,1.3592
"2019-01-04 12:00:00",1.3595,1.3600,1.3592,1.3591
"2019-01-04 13:00:00",1.3592,1.3592,1.3587,1.3584
"2019-01-04 14:00:00",1.3588,1.3591,1.3589,1.3587
"2019-01-04 15:00:00",1.3589,1.3591,1.3589,1.3586
"2019-01-04 16:00:00",1.3589,1.3591,1.3590,1.3589
"2019-01-06 17:00:00",1.3589,1.3600,1.3593,1.3587
"2019-01-06 18:00:00",1.3591,1.3592,1.3587,1.3586
"2019-01-06 19:00:00",1.3587,1.3590,1.3589,1.3583
"2019-01-06 20:00:00",1.3589,1.3591,1.3574,1.3574
"2019-01-06 21:00:00",1.3574,1.3575,1.3571,1.3568
"2019-01-06 22:00:00",1.3571,1.3575,1.3570,1.3568
"2019-01-06 23:00:00",1.3570,1.3570,1.3568,1.3566
"2019-01-07 00:00:00",1.3568,1.3568,1.3563,1.3562
"2019-01-07 01:00:00",1.3563,1.3570,1.3565,1.3562
"2019-01-07 02:00:00",1.3565,1.3574,1.3561,1.3561
