Date,Open,High,Close,Low
"2013-01-01 17:00:00",1.6146,1.6147,1.6137,1.6120
"2013-01-01 18:00:00",1.6136,1.6152,1.6146,1.6125
"2013-01-01 19:00:00",1.6145,1.6168,1.6136,1.6136
"2013-01-01 20:00:00",1.6137,1.6149,1.6110,1.6099
"2013-01-01 21:00:00",1.6110,1.6163,1.6119,1.6088
"2013-01-01 22:00:00",1.6119,1.6132,1.6126,1.6103
"2013-01-01 23:00:00",1.6127,1.6136,1.6116,1.6102
"2013-01-02 00:00:00",1.6116,1.6122,1.6111,1.6104
"2013-01-02 01:00:00",1.6111,1.6126,1.6119,1.6093
"2013-01-02 02:00:00",1.6119,1.6134,1.6102,1.6095
"2013-01-02 03:00:00",1.6102,1.6110,1.6079,1.6077
"2013-01-02 04:00:00",1.6079,1.6092,1.6078,1.6071
"2013-01-02 05:00:00",1.6078,1.6080,1.6060,1.6051
"2013-01-02 06:00:00",1.6059,1.6072,1.6045,1.6030
"2013-01-02 07:00:00",1.6044,1.6066,1.6045,1.6039
"2013-01-02 08:00:00",1.6045,1.6054,1.6041,1.6034
"2013-01-02 09:00:00",1.6041,1.6051,1.6046,1.6035
"2013-01-02 10:00:00",1.6047,1.6053,1.6016,1.6015
"2013-01-02 11:00:00",1.6016,1.6034,1.6023,1.6008
"2013-01-02 12:00:00",1.6023,1.6032,1.6018,1.6008
"2013-01-02 13:00:00",1.6019,1.6024,1.6014,1.6012
"2013-01-02 14:00:00",1.6014,1.6020,1.6014,1.5997
"2013-01-02 15:00:00",1.6014,1.6021,1.6007,1.6004
"2013-01-02 16:00:00",1.6007,1.6021,1.6008,1.6002
"2013-01-02 17:00:00",1.6008,1.6027,1.6014,1.6005
"2013-01-02 18:00:00",1.6014,1.6021,1.6018,1.6010
"2013-01-02 19:00:00",1.6017,1.6022,1.6019,1.6015
"2013-01-02 20:00:00",1.6019,1.6019,1.6009,1.6001
"2013-01-02 21:00:00",1.6009,1.6014,1.5996,1.5996
"2013-01-02 22:00:00",1.5995,1.6004,1.6002,1.5987
"2013-01-02 23:00:00",1.6002,1.6008,1.5994,1.5993
"2013-01-03 00:00:00",1.5994,1.6002,1.6000,1.5993
"2013-01-03 01:00:00",1.6001,1.6002,1.5995,1.5992
"2013-01-03 02:00:00",1.5995,1.5998,1.5975,1.5974
"2013-01-03 03:00:00",1.5975,1.5997,1.5996,1.5975
"2013-01-03 04:00:00",1.5996,1.5998,1.5976,1.5970
"2013-01-03 05:00:00",1.5975,1.5980,1.5945,1.5940
"2013-01-03 06:00:00",1.5945,1.5963,1.5962,1.5944
"2013-01-03 07:00:00",1.5962,1.5962,1.5938,1.5924
"2013-01-03 08:00:00",1.5938,1.5938,1.5918,1.5903
"2013-01-03 09:00:00",1.5918,1.5933,1.5919,1.5914
"2013-01-03 10:00:00",1.5918,1.5940,1.5917,1.5910
"2013-01-03 11:00:00",1.5917,1.5927,1.5912,1.5903
"2013-01-03 12:00:00",1.5912,1.5923,1.5923,1.5901
"2013-01-03 13:00:00",1.5923,1.5924,1.5916,1.5913
"2013-01-03 14:00:00",1.5916,1.5917,1.5900,1.5898
"2013-01-03 15:00:00",1.5900,1.5914,1.5906,1.5897
"2013-01-03 16:00:00",1.5906,1.5914,1.5909,1.5902
"2013-01-03 17:00:00",1.5907,1.5912,1.5898,1.5869
"2013-01-03 18:00:00",1.5898,1.5906,1.5888,1.5881
"2013-01-03 19:00:00",1.5888,1.5895,1.5885,1.5881
"2013-01-03 20:00:00",1.5884,1.5897,1.5897,1.5882
"2013-01-03 21:00:00",1.5896,1.5900,1.5892,1.5888
