Date,Open,High,Close,Low
"2017-01-02 18:00:00",19761.0000,19795.0000,19779.0000,19776.0000
"2017-01-02 19:00:00",19780.0000,19781.0000,19768.0000,19764.0000
"2017-01-02 20:00:00",19768.0000,19788.0000,19786.0000,19766.0000
"2017-01-02 21:00:00",19786.0000,19795.0000,19793.0000,19782.0000
"2017-01-02 22:00:00",19792.0000,19799.0000,19798.0000,19790.0000
"2017-01-02 23:00:00",19798.0000,19799.0000,19797.0000,19792.0000
"2017-01-03 00:00:00",19798.0000,19830.0000,19822.0000,19797.0000
"2017-01-03 01:00:00",19821.0000,19827.0000,19823.0000,19817.0000
"2017-01-03 02:00:00",19823.0000,19839.0000,19830.0000,19825.0000
"2017-01-03 03:00:00",19832.0000,19849.0000,19845.0000,19829.0000
"2017-01-03 04:00:00",19846.0000,19846.0000,19837.0000,19830.0000
"2017-01-03 05:00:00",19838.0000,19845.0000,19842.0000,19836.0000
"2017-01-03 06:00:00",19842.0000,19873.0000,19864.0000,19842.0000
"2017-01-03 07:00:00",19866.0000,19878.0000,19864.0000,19856.0000
"2017-01-03 08:00:00",19864.0000,19865.0000,19851.0000,19843.0000
"2017-01-03 09:00:00",19853.0000,19869.0000,19823.0000,19817.0000
"2017-01-03 10:00:00",19825.0000,19868.0000,19762.0000,19763.0000
"2017-01-03 11:00:00",19766.0000,19772.0000,19725.0000,19712.0000
"2017-01-03 12:00:00",19739.0000,19744.0000,19717.0000,19707.0000
"2017-01-03 13:00:00",19722.0000,19734.0000,19712.0000,19707.0000
"2017-01-03 14:00:00",19713.0000,19738.0000,19734.0000,19716.0000
"2017-01-03 15:00:00",19735.0000,19797.0000,19788.0000,19733.0000
"2017-01-03 16:00:00",19795.0000,19806.0000,19794.0000,19793.0000
"2017-01-03 18:00:00",19798.0000,19800.0000,19792.0000,19787.0000
"2017-01-03 19:00:00",19792.0000,19805.0000,19802.0000,19790.0000
"2017-01-03 20:00:00",19803.0000,19814.0000,19812.0000,19803.0000
"2017-01-03 21:00:00",19812.0000,19814.0000,19811.0000,19808.0000
"2017-01-03 22:00:00",19811.0000,19822.0000,19818.0000,19810.0000
"2017-01-03 23:00:00",19819.0000,19822.0000,19822.0000,19815.0000
"2017-01-04 00:00:00",19823.0000,19824.0000,19821.0000,19819.0000
"2017-01-04 01:00:00",19821.0000,19824.0000,19819.0000,19815.0000
"2017-01-04 02:00:00",19819.0000,19822.0000,19815.0000,19813.0000
"2017-01-04 03:00:00",19818.0000,19824.0000,19816.0000,19812.0000
"2017-01-04 04:00:00",19816.0000,19828.0000,19824.0000,19814.0000
"2017-01-04 05:00:00",19822.0000,19830.0000,19818.0000,19818.0000
