Date,Open,High,Close,Low
"2020-01-01 17:00:00",6.6614,6.6614,6.6603,6.6594
"2020-01-01 18:00:00",6.6597,6.6604,6.6588,6.6547
"2020-01-01 19:00:00",6.6586,6.6606,6.6591,6.6586
"2020-01-01 20:00:00",6.6591,6.6592,6.6576,6.6555
"2020-01-01 21:00:00",6.6576,6.6593,6.6573,6.6560
"2020-01-01 22:00:00",6.6572,6.6631,6.6625,6.6568
"2020-01-01 23:00:00",6.6625,6.6702,6.6700,6.6619
"2020-01-02 00:00:00",6.6700,6.6708,6.6681,6.6681
"2020-01-02 01:00:00",6.6681,6.6684,6.6653,6.6650
"2020-01-02 02:00:00",6.6652,6.6672,6.6640,6.6635
"2020-01-02 03:00:00",6.6639,6.6668,6.6626,6.6618
"2020-01-02 04:00:00",6.6626,6.6693,6.6682,6.6615
"2020-01-02 05:00:00",6.6682,6.6743,6.6711,6.6677
"2020-01-02 06:00:00",6.6711,6.6800,6.6797,6.6688
"2020-01-02 07:00:00",6.6798,6.6808,6.6752,6.6744
"2020-01-02 08:00:00",6.6752,6.6771,6.6731,6.6726
"2020-01-02 09:00:00",6.6731,6.6894,6.6873,6.6730
"2020-01-02 10:00:00",6.6873,6.6888,6.6712,6.6701
"2020-01-02 11:00:00",6.6712,6.6924,6.6918,6.6698
"2020-01-02 12:00:00",6.6919,6.6938,6.6900,6.6887
"2020-01-02 13:00:00",6.6900,6.6937,6.6899,6.6884
"2020-01-02 14:00:00",6.6899,6.6934,6.6921,6.6898
"2020-01-02 15:00:00",6.6922,6.6923,6.6905,6.6890
"2020-01-02 16:00:00",6.6905,6.6907,6.6883,6.6880
"2020-01-02 17:00:00",6.6883,6.6889,6.6884,6.6871
"2020-01-02 18:00:00",6.6884,6.6896,6.6892,6.6876
"2020-01-02 19:00:00",6.6892,6.6898,6.6865,6.6861
"2020-01-02 20:00:00",6.6865,6.6885,6.6879,6.6848
"2020-01-02 21:00:00",6.6879,6.6889,6.6885,6.6855
"2020-01-02 22:00:00",6.6885,6.6904,6.6887,6.6878
"2020-01-02 23:00:00",6.6887,6.6909,6.6900,6.6871
"2020-01-03 00:00:00",6.6900,6.6935,6.6923,6.6897
"2020-01-03 01:00:00",6.6923,6.6937,6.6900,6.6897
"2020-01-03 02:00:00",6.6900,6.7001,6.6996,6.6886
"2020-01-03 03:00:00",6.6996,6.7015,6.7011,6.6954
"2020-01-03 04:00:00",6.7011,6.7081,6.7080,6.7005
"2020-01-03 05:00:00",6.7080,6.7136,6.7105,6.7061
"2020-01-03 06:00:00",6.7106,6.7172,6.7142,6.7106
"2020-01-03 07:00:00",6.7142,6.7153,6.7087,6.7067
"2020-01-03 08:00:00",6.7089,6.7100,6.7094,6.7030
"2020-01-03 09:00:00",6.7095,6.7110,6.7006,6.6998
"2020-01-03 10:00:00",6.7003,6.7003,6.6942,6.6914
"2020-01-03 11:00:00",6.6942,6.6947,6.6892,6.6844
"2020-01-03 12:00:00",6.6891,6.6916,6.6891,6.6880
"2020-01-03 13:00:00",6.6891,6.6928,6.6923,6.6884
"2020-01-03 14:00:00",6.6923,6.6955,6.6918,6.6916
"2020-01-03 15:00:00",6.6918,6.6964,6.6955,6.6918
"2020-01-03 16:00:00",6.6955,6.7009,6.6969,6.6951
"2020-01-05 17:00:00",6.6924,6.6964,6.6960,6.6921
"2020-01-05 18:00:00",6.6960,6.6962,6.6958,6.6914
"2020-01-05 19:00:00",6.6959,6.6960,6.6943,6.6910
"2020-01-05 20:00:00",6.6943,6.6956,6.6947,6.6931
"2020-01-05 21:00:00",6.6947,6.6949,6.6931,6.6922
"2020-01-05 22:00:00",6.6931,6.6931,6.6928,6.6897
"2020-01-05 23:00:00",6.6928,6.6954,6.6936,6.6926
"2020-01-06 00:00:00",6.6936,6.6959,6.6948,6.6932
"2020-01-06 01:00:00",6.6948,6.6980,6.6956,6.6948
"2020-01-06 02:00:00",6.6957,6.6962,6.6933,6.6922
"2020-01-06 03:00:00",6.6933,6.6942,6.6848,6.6842
"2020-01-06 04:00:00",6.6848,6.6870,6.6762,6.6760
"2020-01-06 05:00:00",6.6762,6.6782,6.6744,6.6724
"2020-01-06 06:00:00",6.6745,6.6746,6.6703,6.6690
"2020-01-06 07:00:00",6.6703,6.6752,6.6735,6.6697
"2020-01-06 08:00:00",6.6734,6.6775,6.6737,6.6705
"2020-01-06 09:00:00",6.6737,6.6827,6.6823,6.6721
"2020-01-06 10:00:00",6.6823,6.6829,6.6790,6.6781
"2020-01-06 11:00:00",6.6790,6.6836,6.6801,6.6785
"2020-01-06 12:00:00",6.6801,6.6819,6.6753,6.6748
"2020-01-06 13:00:00",6.6753,6.6774,6.6773,6.6737
"2020-01-06 14:00:00",6.6773,6.6797,6.6777,6.6767
"2020-01-06 15:00:00",6.6777,6.6791,6.6762,6.6761
"2020-01-06 16:00:00",6.6764,6.6769,6.6739,6.6729
"2020-01-06 17:00:00",6.6739,6.6758,6.6748,6.6737
"2020-01-06 18:00:00",6.6749,6.6759,6.6751,6.6738
"2020-01-06 19:00:00",6.6751,6.6789,6.6785,6.6751
"2020-01-06 20:00:00",6.6785,6.6787,6.6764,6.6742
"2020-01-06 21:00:00",6.6763,6.6776,6.6774,6.6762
"2020-01-06 22:00:00",6.6773,6.6775,6.6769,6.6756
"2020-01-06 23:00:00",6.6769,6.6779,6.6777,6.6761
"2020-01-07 00:00:00",6.6777,6.6826,6.6825,6.6767
"2020-01-07 01:00:00",6.6825,6.6838,6.6831,6.6784
"2020-01-07 02:00:00",6.6832,6.6882,6.6874,6.6808
"2020-01-07 03:00:00",6.6874,6.6883,6.6813,6.6796
"2020-01-07 04:00:00",6.6813,6.6838,6.6812,6.6784
"2020-01-07 05:00:00",6.6812,6.6930,6.6864,6.6804
"2020-01-07 06:00:00",6.6864,6.6888,6.6831,6.6811
"2020-01-07 07:00:00",6.6831,6.6897,6.6872,6.6822
"2020-01-07 08:00:00",6.6873,6.6993,6.6985,6.6854
"2020-01-07 09:00:00",6.6985,6.7044,6.7033,6.6948
"2020-01-07 10:00:00",6.7032,6.7116,6.7071,6.7011
"2020-01-07 11:00:00",6.7072,6.7120,6.7100,6.7057
"2020-01-07 12:00:00",6.7100,6.7101,6.7067,6.7038
"2020-01-07 13:00:00",6.7067,6.7073,6.7060,6.7023
"2020-01-07 14:00:00",6.7058,6.7070,6.7053,6.7051
"2020-01-07 15:00:00",6.7053,6.7065,6.7054,6.7034
"2020-01-07 16:00:00",6.7054,6.7055,6.6994,6.6988
"2020-01-07 17:00:00",6.6992,6.7047,6.7018,6.6992
"2020-01-07 18:00:00",6.7020,6.7029,6.6991,6.6989
"2020-01-07 19:00:00",6.6992,6.7000,6.6966,6.6907
"2020-01-07 20:00:00",6.6965,6.6989,6.6984,6.6938
"2020-01-07 21:00:00",6.6984,6.7000,6.6966,6.6950
"2020-01-07 22:00:00",6.6966,6.6996,6.6993,6.6963
"2020-01-07 23:00:00",6.6993,6.7050,6.7034,6.6986
"2020-01-08 00:00:00",6.7033,6.7037,6.7026,6.7014
"2020-01-08 01:00:00",6.7027,6.7031,6.7015,6.6998
"2020-01-08 02:00:00",6.7015,6.7060,6.7012,6.6990
"2020-01-08 03:00:00",6.7012,6.7138,6.7110,6.6999
"2020-01-08 04:00:00",6.7109,6.7168,6.7090,6.7051
"2020-01-08 05:00:00",6.7090,6.7168,6.7156,6.7089
"2020-01-08 06:00:00",6.7156,6.7203,6.7157,6.7134
"2020-01-08 07:00:00",6.7158,6.7238,6.7221,6.7138
"2020-01-08 08:00:00",6.7222,6.7253,6.7202,6.7188
"2020-01-08 09:00:00",6.7202,6.7217,6.7174,6.7160
"2020-01-08 10:00:00",6.7175,6.7226,6.7199,6.7135
"2020-01-08 11:00:00",6.7199,6.7266,6.7219,6.7197
"2020-01-08 12:00:00",6.7219,6.7240,6.7210,6.7162
"2020-01-08 13:00:00",6.7210,6.7256,6.7238,6.7210
"2020-01-08 14:00:00",6.7239,6.7268,6.7249,6.7233
"2020-01-08 15:00:00",6.7249,6.7259,6.7246,6.7229
"2020-01-08 16:00:00",6.7246,6.7308,6.7284,6.7242
"2020-01-08 17:00:00",6.7283,6.7298,6.7253,6.7218
"2020-01-08 18:00:00",6.7253,6.7275,6.7240,6.7240
"2020-01-08 19:00:00",6.7240,6.7262,6.7237,6.7222
"2020-01-08 20:00:00",6.7237,6.7252,6.7213,6.7201
"2020-01-08 21:00:00",6.7213,6.7231,6.7227,6.7203
"2020-01-08 22:00:00",6.7227,6.7233,6.7227,6.7211
"2020-01-08 23:00:00",6.7226,6.7243,6.7225,6.7223
"2020-01-09 00:00:00",6.7225,6.7228,6.7209,6.7204
"2020-01-09 01:00:00",6.7209,6.7252,6.7243,6.7204
"2020-01-09 02:00:00",6.7243,6.7252,6.7228,6.7195
"2020-01-09 03:00:00",6.7228,6.7289,6.7215,6.7212
"2020-01-09 04:00:00",6.7215,6.7329,6.7323,6.7204
"2020-01-09 05:00:00",6.7323,6.7340,6.7262,6.7248
"2020-01-09 06:00:00",6.7262,6.7299,6.7292,6.7243
"2020-01-09 07:00:00",6.7292,6.7300,6.7241,6.7220
"2020-01-09 08:00:00",6.7241,6.7287,6.7233,6.7218
"2020-01-09 09:00:00",6.7234,6.7300,6.7273,6.7234
"2020-01-09 10:00:00",6.7273,6.7368,6.7309,6.7258
"2020-01-09 11:00:00",6.7309,6.7363,6.7287,6.7286
"2020-01-09 12:00:00",6.7287,6.7301,6.7295,6.7255
"2020-01-09 13:00:00",6.7296,6.7303,6.7292,6.7272
"2020-01-09 14:00:00",6.7292,6.7293,6.7287,6.7264
"2020-01-09 15:00:00",6.7287,6.7300,6.7285,6.7280
"2020-01-09 16:00:00",6.7285,6.7303,6.7287,6.7281
"2020-01-09 17:00:00",6.7287,6.7299,6.7281,6.7270
"2020-01-09 18:00:00",6.7282,6.7285,6.7266,6.7266
"2020-01-09 19:00:00",6.7266,6.7286,6.7281,6.7266
"2020-01-09 20:00:00",6.7281,6.7310,6.7297,6.7279
"2020-01-09 21:00:00",6.7297,6.7301,6.7274,6.7273
"2020-01-09 22:00:00",6.7274,6.7280,6.7273,6.7270
