Date,Open,High,Close,Low
"2010-11-14 18:00:00",2135.0000,2138.2500,2136.2500,2134.2500
"2010-11-14 19:00:00",2136.5000,2140.2500,2138.7500,2136.5000
"2010-11-14 20:00:00",2139.0000,2142.0000,2140.7500,2138.7500
"2010-11-14 21:00:00",2140.5000,2140.7500,2138.2500,2138.0000
"2010-11-14 22:00:00",2138.2500,2139.0000,2136.2500,2135.7500
"2010-11-14 23:00:00",2136.5000,2139.7500,2139.5000,2136.2500
"2010-11-15 00:00:00",2139.5000,2140.7500,2139.0000,2138.5000
"2010-11-15 01:00:00",2139.5000,2141.5000,2139.5000,2138.5000
"2010-11-15 02:00:00",2139.5000,2139.7500,2137.0000,2136.7500
"2010-11-15 03:00:00",2136.7500,2137.5000,2134.5000,2132.2500
"2010-11-15 04:00:00",2134.7500,2141.0000,2140.5000,2135.0000
"2010-11-15 05:00:00",2140.7500,2144.0000,2140.7500,2140.2500
"2010-11-15 06:00:00",2140.5000,2146.2500,2143.0000,2139.5000
"2010-11-15 07:00:00",2143.5000,2148.7500,2147.7500,2143.5000
"2010-11-15 08:00:00",2148.0000,2149.2500,2146.5000,2143.5000
"2010-11-15 09:00:00",2146.7500,2150.5000,2134.5000,2135.0000
"2010-11-15 10:00:00",2134.5000,2139.5000,2136.0000,2130.2500
"2010-11-15 11:00:00",2137.0000,2142.2500,2140.5000,2132.0000
"2010-11-15 12:00:00",2141.0000,2142.2500,2140.2500,2136.0000
"2010-11-15 13:00:00",2141.0000,2144.5000,2141.5000,2138.0000
"2010-11-15 14:00:00",2141.2500,2142.7500,2138.5000,2135.0000
"2010-11-15 15:00:00",2139.0000,2139.0000,2126.5000,2127.2500
"2010-11-15 16:00:00",2127.7500,2131.7500,2124.5000,2122.5000
"2010-11-15 17:00:00",2124.7500,2126.4900,2124.2400,2122.7500
"2010-11-15 18:00:00",2123.5000,2125.2500,2123.7500,2123.5000
"2010-11-15 19:00:00",2123.7500,2125.2500,2117.5000,2117.0000
"2010-11-15 20:00:00",2117.7500,2120.7500,2115.7500,2116.0000
"2010-11-15 21:00:00",2116.2500,2117.2500,2115.7500,2113.7500
"2010-11-15 22:00:00",2115.7500,2118.0000,2117.5000,2115.0000
"2010-11-15 23:00:00",2117.5000,2120.0000,2119.5000,2117.5000
"2010-11-16 00:00:00",2119.5000,2122.0000,2115.5000,2114.7500
"2010-11-16 01:00:00",2116.0000,2116.2500,2110.7500,2110.7500
"2010-11-16 02:00:00",2110.7500,2117.7500,2116.2500,2110.2500
"2010-11-16 03:00:00",2116.2500,2116.5000,2111.2500,2111.0000
"2010-11-16 04:00:00",2111.2500,2114.0000,2111.0000,2111.2500
"2010-11-16 05:00:00",2112.0000,2114.2500,2111.7500,2111.5000
"2010-11-16 06:00:00",2111.5000,2112.2500,2108.2500,2107.5000
"2010-11-16 07:00:00",2108.5000,2113.7500,2110.7500,2108.2500
"2010-11-16 08:00:00",2111.0000,2117.2500,2112.5000,2111.5000
"2010-11-16 09:00:00",2112.5000,2124.2500,2116.5000,2110.0000
"2010-11-16 10:00:00",2117.0000,2121.5000,2107.7500,2105.7500
"2010-11-16 11:00:00",2108.2500,2108.5000,2092.2500,2087.5000
