Date,Open,High,Close,Low
"2012-01-02 02:00:00",1.9939,1.9940,1.9908,1.9876
"2012-01-02 03:00:00",1.9908,1.9936,1.9909,1.9887
"2012-01-02 04:00:00",1.9908,1.9958,1.9937,1.9878
"2012-01-02 05:00:00",1.9936,1.9941,1.9926,1.9899
"2012-01-02 06:00:00",1.9927,1.9943,1.9913,1.9909
"2012-01-02 07:00:00",1.9914,1.9929,1.9917,1.9882
"2012-01-02 08:00:00",1.9918,1.9922,1.9894,1.9871
"2012-01-02 09:00:00",1.9895,1.9919,1.9879,1.9877
"2012-01-02 10:00:00",1.9881,1.9891,1.9864,1.9863
"2012-01-02 11:00:00",1.9866,1.9918,1.9897,1.9857
"2012-01-02 12:00:00",1.9898,1.9910,1.9910,1.9889
"2012-01-02 13:00:00",1.9909,1.9913,1.9909,1.9890
"2012-01-02 14:00:00",1.9909,1.9916,1.9904,1.9878
"2012-01-02 15:00:00",1.9904,1.9925,1.9905,1.9895
"2012-01-02 16:00:00",1.9904,1.9927,1.9922,1.9902
"2012-01-02 17:00:00",1.9923,1.9925,1.9884,1.9884
"2012-01-02 18:00:00",1.9885,1.9887,1.9869,1.9829
"2012-01-02 19:00:00",1.9869,1.9869,1.9864,1.9829
"2012-01-02 20:00:00",1.9865,1.9877,1.9841,1.9831
"2012-01-02 21:00:00",1.9842,1.9846,1.9837,1.9823
"2012-01-02 22:00:00",1.9836,1.9838,1.9834,1.9822
"2012-01-02 23:00:00",1.9834,1.9834,1.9813,1.9810
"2012-01-03 00:00:00",1.9813,1.9825,1.9819,1.9799
"2012-01-03 01:00:00",1.9819,1.9845,1.9827,1.9810
"2012-01-03 02:00:00",1.9827,1.9850,1.9823,1.9803
"2012-01-03 03:00:00",1.9824,1.9833,1.9825,1.9809
"2012-01-03 04:00:00",1.9824,1.9836,1.9790,1.9787
"2012-01-03 05:00:00",1.9790,1.9824,1.9787,1.9778
"2012-01-03 06:00:00",1.9788,1.9806,1.9799,1.9759
"2012-01-03 07:00:00",1.9798,1.9826,1.9824,1.9786
"2012-01-03 08:00:00",1.9823,1.9831,1.9792,1.9781
"2012-01-03 09:00:00",1.9791,1.9811,1.9775,1.9767
"2012-01-03 10:00:00",1.9773,1.9797,1.9772,1.9746
"2012-01-03 11:00:00",1.9772,1.9823,1.9803,1.9771
"2012-01-03 12:00:00",1.9804,1.9833,1.9821,1.9803
"2012-01-03 13:00:00",1.9820,1.9839,1.9831,1.9817
"2012-01-03 14:00:00",1.9828,1.9831,1.9789,1.9779
"2012-01-03 15:00:00",1.9789,1.9809,1.9797,1.9783
"2012-01-03 16:00:00",1.9798,1.9811,1.9794,1.9785
"2012-01-03 17:00:00",1.9816,1.9821,1.9806,1.9777
"2012-01-03 18:00:00",1.9805,1.9810,1.9793,1.9784
"2012-01-03 19:00:00",1.9793,1.9810,1.9793,1.9785
"2012-01-03 20:00:00",1.9794,1.9822,1.9818,1.9791
"2012-01-03 21:00:00",1.9818,1.9846,1.9822,1.9816
"2012-01-03 22:00:00",1.9821,1.9845,1.9828,1.9820
"2012-01-03 23:00:00",1.9827,1.9828,1.9805,1.9804
"2012-01-04 00:00:00",1.9805,1.9817,1.9793,1.9792
