Date,Open,High,Close,Low
"2020-01-01 17:00:00",6676.7300,6684.1000,6658.1000,6649.6400
"2020-01-01 18:00:00",6657.7600,6698.1000,6684.7300,6657.1400
"2020-01-01 19:00:00",6685.1000,6690.7600,6689.6700,6664.6400
"2020-01-01 20:00:00",6689.6400,6693.9200,6692.6700,6675.5700
"2020-01-01 21:00:00",6692.5200,6704.6400,6702.9500,6690.6700
"2020-01-01 22:00:00",6702.8900,6709.2300,6701.4700,6699.7100
"2020-01-01 23:00:00",6701.5100,6704.4800,6698.2600,6692.8000
"2020-01-02 00:00:00",6697.8600,6698.2600,6688.9400,6685.8200
"2020-01-02 01:00:00",6688.8200,6717.4200,6715.3000,6687.4700
"2020-01-02 02:00:00",6714.3700,6720.7300,6716.4000,6712.3700
"2020-01-02 03:00:00",6716.7400,6728.7200,6726.7300,6714.3100
"2020-01-02 04:00:00",6726.4200,6733.4100,6731.2900,6723.2700
"2020-01-02 05:00:00",6731.3200,6736.8500,6732.2700,6731.2900
"2020-01-02 06:00:00",6732.8300,6738.7300,6738.4200,6731.8300
"2020-01-02 07:00:00",6738.3300,6747.7200,6746.3800,6738.3000
"2020-01-02 08:00:00",6746.3800,6747.4100,6745.7300,6743.2600
"2020-01-02 09:00:00",6746.7200,6746.7200,6731.3600,6729.8600
"2020-01-02 10:00:00",6731.4200,6732.7600,6729.2000,6713.1400
"2020-01-02 11:00:00",6729.5700,6741.2500,6739.2500,6726.1200
"2020-01-02 12:00:00",6739.2200,6742.7600,6738.3400,6735.1100
"2020-01-02 13:00:00",6737.4600,6740.7700,6740.3700,6733.8800
"2020-01-02 14:00:00",6740.4000,6748.7600,6746.4300,6740.3100
"2020-01-02 17:00:00",6760.3100,6772.2500,6770.9200,6760.3100
"2020-01-02 18:00:00",6771.9100,6788.9900,6765.0900,6762.0100
"2020-01-02 19:00:00",6764.0900,6780.0400,6773.3200,6764.0600
"2020-01-02 20:00:00",6773.3800,6787.0600,6766.8500,6764.5400
"2020-01-02 21:00:00",6766.2200,6771.8300,6738.5500,6729.8200
"2020-01-02 22:00:00",6737.4000,6746.4900,6737.4300,6724.8500
"2020-01-02 23:00:00",6737.4300,6748.2700,6739.1100,6729.7900
"2020-01-03 00:00:00",6739.0200,6740.4200,6722.5000,6715.0200
"2020-01-03 01:00:00",6715.9800,6724.1300,6722.0700,6713.6800
"2020-01-03 02:00:00",6721.5100,6724.9700,6715.6000,6712.5400
"2020-01-03 03:00:00",6715.6300,6720.6800,6713.7000,6705.5900
"2020-01-03 04:00:00",6713.0500,6716.0100,6713.5200,6704.6600
"2020-01-03 05:00:00",6712.6200,6717.0100,6695.7300,6691.2100
"2020-01-03 06:00:00",6695.6400,6705.0500,6694.2400,6685.7600
"2020-01-03 07:00:00",6694.6200,6706.6800,6692.7800,6690.6300
"2020-01-03 08:00:00",6692.7200,6718.0400,6713.7400,6692.7200
"2020-01-03 09:00:00",6713.1500,6742.9900,6742.5600,6708.6000
"2020-01-03 10:00:00",6735.5100,6742.6000,6741.6000,6725.5800
"2020-01-03 11:00:00",6739.6100,6744.0000,6731.1400,6730.5800
"2020-01-03 12:00:00",6731.1400,6743.2000,6738.6600,6730.6100
"2020-01-03 13:00:00",6738.1900,6739.5300,6728.6300,6722.6700
"2020-01-03 14:00:00",6729.2200,6730.1600,6724.7100,6719.6800
"2020-01-05 17:00:00",6712.9800,6712.9800,6704.6600,6696.5500
"2020-01-05 18:00:00",6704.1000,6705.6600,6687.6300,6662.1600
"2020-01-05 19:00:00",6688.0400,6698.9800,6698.6100,6683.2500
"2020-01-05 20:00:00",6698.0200,6706.8000,6702.1200,6693.7600
"2020-01-05 21:00:00",6701.6500,6713.6100,6706.8100,6701.5600
"2020-01-05 22:00:00",6706.8700,6716.9400,6716.2700,6703.8200
"2020-01-05 23:00:00",6715.3900,6738.3400,6737.8200,6715.3000
"2020-01-06 00:00:00",6737.9100,6738.2800,6734.3300,6727.8700
"2020-01-06 01:00:00",6728.9700,6732.4600,6720.4300,6714.4100
"2020-01-06 02:00:00",6720.4600,6723.4300,6714.8600,6713.4600
"2020-01-06 03:00:00",6714.8600,6720.8500,6692.9200,6691.9900
"2020-01-06 04:00:00",6691.9600,6697.9100,6690.4800,6687.4800
"2020-01-06 05:00:00",6691.6200,6701.9100,6694.6000,6689.4900
"2020-01-06 06:00:00",6694.9400,6706.9100,6704.5800,6692.5100
"2020-01-06 07:00:00",6704.4600,6714.4100,6713.9500,6703.4600
"2020-01-06 08:00:00",6713.9100,6713.9100,6712.9600,6704.4800
"2020-01-06 09:00:00",6712.6100,6752.8300,6749.5300,6709.5600
"2020-01-06 10:00:00",6749.9400,6763.9700,6757.4000,6744.4800
"2020-01-06 11:00:00",6757.4900,6765.0100,6764.4500,6751.3900
"2020-01-06 12:00:00",6763.3600,6766.4800,6759.9700,6758.3800
"2020-01-06 13:00:00",6759.9100,6766.3300,6764.0500,6758.3900
"2020-01-06 14:00:00",6764.1500,6770.6400,6768.2400,6760.6200
"2020-01-06 17:00:00",6755.2100,6782.1500,6781.0500,6755.2100
"2020-01-06 18:00:00",6781.1200,6802.9400,6791.9400,6778.1000
"2020-01-06 19:00:00",6791.6200,6805.0200,6804.5300,6785.5700
"2020-01-06 20:00:00",6804.6200,6813.2900,6808.6900,6799.4300
"2020-01-06 21:00:00",6809.1200,6818.5600,6811.5700,6805.3400
"2020-01-06 22:00:00",6811.5800,6818.2000,6817.7300,6805.8400
"2020-01-06 23:00:00",6818.1900,6833.9900,6829.6200,6816.7500
"2020-01-07 00:00:00",6829.5900,6832.9800,6822.0200,6818.5700
"2020-01-07 01:00:00",6819.1000,6831.5000,6828.5100,6819.1000
"2020-01-07 02:00:00",6827.1500,6834.2000,6828.6300,6816.5600
"2020-01-07 03:00:00",6828.1000,6846.4800,6846.1500,6825.0800
"2020-01-07 04:00:00",6846.0900,6863.1300,6848.0300,6837.5900
"2020-01-07 05:00:00",6848.5900,6860.1500,6854.5500,6848.0300
"2020-01-07 06:00:00",6854.9800,6858.4800,6847.0600,6846.0900
"2020-01-07 07:00:00",6846.1500,6851.2100,6849.5200,6842.2000
"2020-01-07 08:00:00",6849.1200,6851.1200,6840.7200,6837.1300
"2020-01-07 09:00:00",6840.1900,6843.5500,6832.2000,6823.2200
"2020-01-07 10:00:00",6834.1300,6843.2700,6840.2700,6829.1500
"2020-01-07 11:00:00",6840.1500,6844.5700,6827.1400,6825.3300
"2020-01-07 12:00:00",6827.2000,6828.7400,6821.4300,6814.4700
"2020-01-07 13:00:00",6821.4300,6829.4200,6828.7600,6820.3400
"2020-01-07 14:00:00",6828.3000,6828.4500,6819.4900,6815.4300
"2020-01-07 17:00:00",6821.9900,6845.2600,6829.9600,6821.9600
"2020-01-07 18:00:00",6830.2100,6833.5800,6785.5500,6770.5100
"2020-01-07 19:00:00",6784.6700,6790.8900,6761.2700,6747.8600
"2020-01-07 20:00:00",6761.2400,6780.8700,6776.8600,6753.7000
"2020-01-07 21:00:00",6776.7000,6820.4200,6809.1400,6774.7000
"2020-01-07 22:00:00",6808.7800,6817.2200,6815.7200,6792.5700
"2020-01-07 23:00:00",6816.0900,6821.0200,6809.2300,6805.8900
"2020-01-08 00:00:00",6809.2000,6819.0700,6810.7100,6808.5600
"2020-01-08 01:00:00",6805.1100,6811.7600,6809.3400,6800.7500
"2020-01-08 02:00:00",6809.2800,6816.5300,6806.7400,6804.8900
"2020-01-08 03:00:00",6807.7400,6820.3000,6813.5900,6804.6000
"2020-01-08 04:00:00",6813.1500,6826.2900,6823.8700,6812.6300
"2020-01-08 05:00:00",6824.3600,6849.3600,6846.6800,6822.2100
"2020-01-08 06:00:00",6846.6800,6850.6000,6838.7000,6837.6400
"2020-01-08 07:00:00",6838.7600,6845.5400,6842.6400,6835.6000
"2020-01-08 08:00:00",6843.0500,6851.4700,6838.5700,6832.4000
"2020-01-08 09:00:00",6838.4700,6869.5200,6867.5200,6838.4700
"2020-01-08 10:00:00",6867.5500,6875.0400,6865.8900,6864.9700
"2020-01-08 11:00:00",6867.3500,6890.2800,6876.8500,6864.1100
"2020-01-08 12:00:00",6876.8800,6880.3100,6872.7400,6869.8200
"2020-01-08 13:00:00",6873.2400,6876.3700,6869.9900,6868.7900
"2020-01-08 14:00:00",6870.8600,6873.6200,6871.5800,6868.6400
"2020-01-08 17:00:00",6863.9700,6875.5300,6873.0200,6858.9400
"2020-01-08 18:00:00",6873.0500,6887.2800,6883.3600,6864.2800
"2020-01-08 19:00:00",6882.8900,6890.8300,6880.5200,6876.2100
"2020-01-08 20:00:00",6880.5100,6886.9800,6878.9500,6874.5400
"2020-01-08 21:00:00",6878.1400,6881.4100,6864.1900,6862.8200
"2020-01-08 22:00:00",6864.3400,6865.9700,6861.2300,6850.0600
"2020-01-08 23:00:00",6860.1700,6865.5900,6864.1800,6853.0300
"2020-01-09 00:00:00",6864.2700,6875.5500,6872.1300,6864.2700
"2020-01-09 01:00:00",6874.2500,6876.0600,6869.6200,6869.6200
"2020-01-09 02:00:00",6870.6200,6885.0500,6882.6600,6868.6300
"2020-01-09 03:00:00",6882.7500,6889.0900,6882.7000,6878.6400
"2020-01-09 04:00:00",6882.2600,6887.0700,6880.6700,6879.7000
"2020-01-09 05:00:00",6881.6000,6884.7800,6872.7100,6871.6800
"2020-01-09 06:00:00",6872.7400,6876.2400,6875.7100,6871.6900
"2020-01-09 07:00:00",6876.1400,6878.1400,6871.7000,6869.8300
"2020-01-09 08:00:00",6870.8000,6874.7600,6869.7500,6867.7200
"2020-01-09 09:00:00",6869.7800,6882.1600,6880.7000,6868.7300
"2020-01-09 10:00:00",6880.2900,6885.7600,6881.8300,6874.2200
"2020-01-09 11:00:00",6881.2400,6885.1600,6881.7800,6873.7700
"2020-01-09 12:00:00",6881.3400,6882.1800,6873.2600,6869.2700
"2020-01-09 13:00:00",6872.8200,6879.8700,6874.8300,6870.2400
"2020-01-09 14:00:00",6875.3000,6888.2000,6887.2000,6874.7700
"2020-01-09 17:00:00",6890.8500,6909.9100,6902.3500,6890.8500
"2020-01-09 18:00:00",6903.4300,6921.6900,6919.6500,6897.3300
"2020-01-09 19:00:00",6919.6700,6926.6500,6914.6500,6912.7800
"2020-01-09 20:00:00",6914.8000,6923.9100,6919.0000,6911.1000
"2020-01-09 21:00:00",6918.8800,6925.8300,6924.2200,6918.8800
"2020-01-09 22:00:00",6924.3700,6928.2200,6926.6300,6920.3600
"2020-01-09 23:00:00",6926.6300,6933.3000,6932.1000,6921.9000
"2020-01-10 00:00:00",6932.5600,6932.5600,6926.6600,6923.1400
"2020-01-10 01:00:00",6924.7900,6925.7200,6913.7400,6910.6900
"2020-01-10 02:00:00",6913.2100,6917.8300,6917.7700,6911.6900
"2020-01-10 03:00:00",6917.3300,6919.1400,6910.8100,6900.4300
"2020-01-10 04:00:00",6910.7500,6913.4100,6913.2200,6899.7900
"2020-01-10 05:00:00",6912.7600,6918.3400,6911.8900,6908.8100
"2020-01-10 06:00:00",6910.8400,6915.2300,6903.9000,6901.8800
"2020-01-10 07:00:00",6904.7700,6907.2600,6899.9900,6895.8400
"2020-01-10 08:00:00",6899.9000,6899.9600,6896.6900,6884.9800
"2020-01-10 09:00:00",6896.6000,6899.0200,6889.6900,6879.6300
"2020-01-10 10:00:00",6890.7200,6903.7100,6883.6300,6883.6300
"2020-01-10 11:00:00",6883.7800,6889.0800,6873.1400,6869.2200
"2020-01-10 12:00:00",6872.1400,6874.8300,6873.8100,6858.7200
"2020-01-10 13:00:00",6872.7800,6882.1400,6880.8000,6871.7500
"2020-01-10 14:00:00",6881.7700,6882.1400,6870.5000,6870.5000
"2020-01-12 17:00:00",6886.7100,6888.8900,6880.7900,6879.7700
"2020-01-12 18:00:00",6880.8200,6902.9600,6891.2400,6873.7800
"2020-01-12 19:00:00",6891.0900,6896.9100,6893.6800,6882.6700
"2020-01-12 20:00:00",6894.0200,6901.3200,6891.2600,6890.6400
"2020-01-12 21:00:00",6890.8000,6897.1800,6896.8300,6887.6300
"2020-01-12 22:00:00",6896.8600,6896.8600,6891.4700,6889.9600
"2020-01-12 23:00:00",6891.5000,6898.9700,6895.5100,6890.4600
"2020-01-13 00:00:00",6895.4500,6903.0200,6901.0700,6894.5800
"2020-01-13 01:00:00",6899.9500,6903.0600,6899.4900,6895.4200
"2020-01-13 02:00:00",6900.0100,6904.5200,6898.4500,6894.3400
"2020-01-13 03:00:00",6899.4400,6913.8000,6908.5500,6898.3600
"2020-01-13 04:00:00",6907.9900,6913.5600,6911.6300,6900.3700
"2020-01-13 05:00:00",6911.7800,6917.8200,6914.0700,6906.9400
"2020-01-13 06:00:00",6914.4400,6917.5500,6898.1700,6894.6100
"2020-01-13 07:00:00",6898.0500,6911.5600,6909.2800,6896.1200
"2020-01-13 08:00:00",6908.9700,6913.9000,6904.5000,6902.4700
"2020-01-13 09:00:00",6903.4700,6907.9200,6903.9400,6884.8800
"2020-01-13 10:00:00",6902.5500,6911.6200,6910.0500,6899.0500
"2020-01-13 11:00:00",6910.1100,6913.2300,6911.1400,6902.5000
"2020-01-13 12:00:00",6911.0800,6919.4000,6915.5800,6911.0800
