Date,Open,High,Close,Low
"2019-01-01 17:00:00",3.7384,3.7440,3.7397,3.7349
"2019-01-01 18:00:00",3.7399,3.7406,3.7406,3.7361
"2019-01-01 19:00:00",3.7406,3.7429,3.7425,3.7397
"2019-01-01 20:00:00",3.7424,3.7458,3.7436,3.7424
"2019-01-01 21:00:00",3.7436,3.7467,3.7457,3.7433
"2019-01-01 22:00:00",3.7453,3.7459,3.7456,3.7445
"2019-01-01 23:00:00",3.7457,3.7465,3.7458,3.7452
"2019-01-02 00:00:00",3.7459,3.7459,3.7351,3.7348
"2019-01-02 01:00:00",3.7353,3.7355,3.7329,3.7291
"2019-01-02 02:00:00",3.7327,3.7432,3.7399,3.7322
"2019-01-02 03:00:00",3.7399,3.7645,3.7548,3.7399
"2019-01-02 04:00:00",3.7548,3.7659,3.7611,3.7545
"2019-01-02 05:00:00",3.7611,3.7632,3.7606,3.7589
"2019-01-02 06:00:00",3.7605,3.7647,3.7594,3.7577
"2019-01-02 07:00:00",3.7593,3.7689,3.7669,3.7578
"2019-01-02 08:00:00",3.7670,3.7805,3.7790,3.7664
"2019-01-02 09:00:00",3.7790,3.7847,3.7838,3.7774
"2019-01-02 10:00:00",3.7837,3.7869,3.7819,3.7782
"2019-01-02 11:00:00",3.7818,3.7834,3.7790,3.7773
"2019-01-02 12:00:00",3.7790,3.7886,3.7868,3.7788
"2019-01-02 13:00:00",3.7865,3.7887,3.7884,3.7860
"2019-01-02 14:00:00",3.7885,3.7893,3.7832,3.7830
"2019-01-02 15:00:00",3.7831,3.7841,3.7820,3.7809
"2019-01-02 16:00:00",3.7820,3.7841,3.7827,3.7814
"2019-01-02 17:00:00",3.7828,3.7953,3.7812,3.7778
"2019-01-02 18:00:00",3.7795,3.8002,3.7986,3.7759
"2019-01-02 19:00:00",3.7986,3.7993,3.7883,3.7849
"2019-01-02 20:00:00",3.7882,3.7892,3.7873,3.7847
"2019-01-02 21:00:00",3.7874,3.7882,3.7817,3.7806
"2019-01-02 22:00:00",3.7817,3.7822,3.7799,3.7776
"2019-01-02 23:00:00",3.7799,3.7814,3.7789,3.7787
"2019-01-03 00:00:00",3.7789,3.7822,3.7808,3.7767
"2019-01-03 01:00:00",3.7809,3.7829,3.7775,3.7759
"2019-01-03 02:00:00",3.7774,3.7827,3.7773,3.7756
"2019-01-03 03:00:00",3.7775,3.7849,3.7778,3.7744
"2019-01-03 04:00:00",3.7778,3.7827,3.7823,3.7767
"2019-01-03 05:00:00",3.7823,3.7878,3.7833,3.7807
"2019-01-03 06:00:00",3.7832,3.7986,3.7946,3.7822
"2019-01-03 07:00:00",3.7947,3.7953,3.7899,3.7859
"2019-01-03 08:00:00",3.7900,3.7910,3.7816,3.7808
"2019-01-03 09:00:00",3.7816,3.7832,3.7824,3.7789
"2019-01-03 10:00:00",3.7819,3.7819,3.7684,3.7665
"2019-01-03 11:00:00",3.7682,3.7716,3.7648,3.7619
"2019-01-03 12:00:00",3.7648,3.7663,3.7627,3.7618
"2019-01-03 13:00:00",3.7627,3.7639,3.7612,3.7598
"2019-01-03 14:00:00",3.7612,3.7685,3.7656,3.7599
"2019-01-03 15:00:00",3.7655,3.7661,3.7655,3.7622
"2019-01-03 16:00:00",3.7656,3.7676,3.7634,3.7619
"2019-01-03 17:00:00",3.7634,3.7690,3.7638,3.7568
"2019-01-03 18:00:00",3.7638,3.7660,3.7653,3.7627
"2019-01-03 19:00:00",3.7655,3.7658,3.7603,3.7602
"2019-01-03 20:00:00",3.7603,3.7611,3.7603,3.7579
"2019-01-03 21:00:00",3.7604,3.7637,3.7624,3.7591
"2019-01-03 22:00:00",3.7624,3.7667,3.7632,3.7624
"2019-01-03 23:00:00",3.7630,3.7661,3.7636,3.7625
"2019-01-04 00:00:00",3.7636,3.7663,3.7659,3.7624
"2019-01-04 01:00:00",3.7659,3.7686,3.7677,3.7638
"2019-01-04 02:00:00",3.7679,3.7689,3.7631,3.7609
"2019-01-04 03:00:00",3.7631,3.7668,3.7658,3.7610
"2019-01-04 04:00:00",3.7658,3.7725,3.7722,3.7625
"2019-01-04 05:00:00",3.7724,3.7737,3.7694,3.7680
"2019-01-04 06:00:00",3.7694,3.7700,3.7634,3.7623
