date,open,high,close,low
"2022-01-02 17:00:00",1.1369,1.1374100446701,1.13727,1.1365200281143
"2022-01-02 18:00:00",1.13721,1.1378200054169,1.13726,1.1369500160217
"2022-01-02 19:00:00",1.13726,1.137549996376,1.13618,1.1361000537872
"2022-01-02 20:00:00",1.13619,1.136510014534,1.13571,1.1350200176239
"2022-01-02 21:00:00",1.13584,1.1358499526978,1.13423,1.1342400312424
"2022-01-02 22:00:00",1.13428,1.1349999904633,1.1348,1.1341199874878
"2022-01-02 23:00:00",1.13482,1.134889960289,1.13399,1.1338900327682
"2022-01-03 00:00:00",1.13404,1.1341099739075,1.13372,1.1335899829865
"2022-01-03 01:00:00",1.13378,1.1346199512482,1.13428,1.133810043335
"2022-01-03 02:00:00",1.1343,1.1349999904633,1.13479,1.1334899663925
"2022-01-03 03:00:00",1.13479,1.1347899436951,1.13459,1.1335699558258
"2022-01-03 04:00:00",1.13465,1.1356300115585,1.13516,1.1337399482727
"2022-01-03 05:00:00",1.13516,1.135959982872,1.13545,1.1351599693298
"2022-01-03 06:00:00",1.13552,1.1366100311279,1.1355,1.1352000236511
"2022-01-03 07:00:00",1.13554,1.1359399557114,1.13568,1.1348299980164
"2022-01-03 08:00:00",1.13588,1.1364099979401,1.13496,1.1347199678421
"2022-01-03 09:00:00",1.13507,1.1351699829102,1.13048,1.1302900314331
"2022-01-03 10:00:00",1.13064,1.1309299468994,1.12906,1.1290600299835
"2022-01-03 11:00:00",1.12916,1.1298799514771,1.12851,1.1285300254822
"2022-01-03 12:00:00",1.12888,1.1289900541306,1.12837,1.1280100345612
"2022-01-03 13:00:00",1.12837,1.1296900510788,1.12945,1.1283799409866
"2022-01-03 14:00:00",1.12948,1.1299500465393,1.12965,1.129390001297
"2022-01-03 15:00:00",1.1297,1.1300300359726,1.12937,1.1294300556183
"2022-01-03 16:00:00",1.12963,1.1299200057983,1.12965,1.1294399499893
"2022-01-03 17:00:00",1.12965,1.1298199892044,1.12945,1.1294499635696
"2022-01-03 18:00:00",1.12948,1.1302200555801,1.12993,1.1295800209045
"2022-01-03 19:00:00",1.13016,1.1306799650192,1.13056,1.1301399469376
"2022-01-03 20:00:00",1.13056,1.1308699846268,1.13053,1.1302100419998
"2022-01-03 21:00:00",1.13065,1.1309399604797,1.12997,1.1301399469376
"2022-01-03 22:00:00",1.13021,1.1304199695587,1.12975,1.1296499967575
"2022-01-03 23:00:00",1.12975,1.1305500268936,1.13001,1.1296199560165
"2022-01-04 00:00:00",1.13005,1.1305700540543,1.13036,1.130049943924
"2022-01-04 01:00:00",1.13046,1.1307100057602,1.12919,1.1292099952698
"2022-01-04 02:00:00",1.12929,1.129420042038,1.12885,1.1283299922943
"2022-01-04 03:00:00",1.12914,1.1300200223923,1.1289,1.1289299726486
"2022-01-04 04:00:00",1.12894,1.1308300495148,1.13019,1.128319978714
"2022-01-04 05:00:00",1.13019,1.1305500268936,1.12945,1.1294499635696
"2022-01-04 06:00:00",1.12947,1.1296299695969,1.12759,1.1275999546051
"2022-01-04 07:00:00",1.12763,1.1283299922943,1.12726,1.1273000240326
"2022-01-04 08:00:00",1.12728,1.1289800405502,1.12794,1.1274800300598
"2022-01-04 09:00:00",1.128,1.1288100481033,1.12832,1.1278400421143
"2022-01-04 10:00:00",1.12849,1.1322400569916,1.13087,1.1284199953079
"2022-01-04 11:00:00",1.13092,1.131539940834,1.12923,1.128769993782
