Date,Open,High,Close,Low
"2019-01-01 17:00:00",9.9028,9.9110,9.9110,9.9001
"2019-01-01 18:00:00",9.9105,9.9138,9.9075,9.8999
"2019-01-01 19:00:00",9.9075,9.9146,9.9032,9.9002
"2019-01-01 20:00:00",9.9032,9.9124,9.9063,9.8987
"2019-01-01 21:00:00",9.9063,9.9182,9.9153,9.9048
"2019-01-01 22:00:00",9.9153,9.9180,9.9156,9.9136
"2019-01-01 23:00:00",9.9156,9.9221,9.9203,9.9155
"2019-01-02 00:00:00",9.9202,9.9212,9.9197,9.9180
"2019-01-02 01:00:00",9.9197,9.9381,9.9249,9.9192
"2019-01-02 02:00:00",9.9249,9.9364,9.9048,9.9048
"2019-01-02 03:00:00",9.9131,9.9358,9.9058,9.9051
"2019-01-02 04:00:00",9.9058,9.9119,9.9039,9.8943
"2019-01-02 05:00:00",9.9039,9.9169,9.9169,9.9028
"2019-01-02 06:00:00",9.9170,9.9172,9.9063,9.8998
"2019-01-02 07:00:00",9.9063,9.9105,9.9065,9.9027
"2019-01-02 08:00:00",9.9065,9.9361,9.9198,9.9065
"2019-01-02 09:00:00",9.9200,9.9209,9.9023,9.9019
"2019-01-02 10:00:00",9.9022,9.9039,9.8723,9.8592
"2019-01-02 11:00:00",9.8722,9.8849,9.8792,9.8582
"2019-01-02 12:00:00",9.8792,9.8802,9.8656,9.8635
"2019-01-02 13:00:00",9.8652,9.8777,9.8765,9.8647
"2019-01-02 14:00:00",9.8762,9.8790,9.8783,9.8733
"2019-01-02 15:00:00",9.8783,9.8822,9.8769,9.8758
"2019-01-02 16:00:00",9.8768,9.8881,9.8809,9.8718
"2019-01-02 17:00:00",9.8813,9.9140,9.8934,9.8748
"2019-01-02 18:00:00",9.8788,9.9372,9.9371,9.8787
"2019-01-02 19:00:00",9.9370,9.9370,9.9248,9.9149
"2019-01-02 20:00:00",9.9253,9.9319,9.9280,9.9179
"2019-01-02 21:00:00",9.9279,9.9279,9.9183,9.9148
"2019-01-02 22:00:00",9.9185,9.9335,9.9278,9.9172
"2019-01-02 23:00:00",9.9276,9.9277,9.9221,9.9200
"2019-01-03 00:00:00",9.9221,9.9358,9.9280,9.9220
"2019-01-03 01:00:00",9.9279,9.9455,9.9357,9.9242
"2019-01-03 02:00:00",9.9357,9.9376,9.9345,9.9220
"2019-01-03 03:00:00",9.9346,9.9414,9.9234,9.9189
"2019-01-03 04:00:00",9.9239,9.9343,9.9290,9.9205
