Date,Open,High,Close,Low
"2021-01-03 17:00:00",8.1979,8.2072,8.2050,8.1966
"2021-01-03 18:00:00",8.2059,8.2156,8.1926,8.1916
"2021-01-03 19:00:00",8.1929,8.2075,8.2032,8.1931
"2021-01-03 20:00:00",8.2055,8.2059,8.1915,8.1907
"2021-01-03 21:00:00",8.1922,8.1978,8.1912,8.1853
"2021-01-03 22:00:00",8.1929,8.2026,8.1953,8.1914
"2021-01-03 23:00:00",8.1956,8.2051,8.2023,8.1953
"2021-01-04 00:00:00",8.2023,8.2136,8.1890,8.1890
"2021-01-04 01:00:00",8.1942,8.2086,8.1952,8.1950
"2021-01-04 02:00:00",8.1974,8.2008,8.1885,8.1706
"2021-01-04 03:00:00",8.1899,8.1951,8.1768,8.1746
"2021-01-04 04:00:00",8.1816,8.1834,8.1705,8.1638
"2021-01-04 05:00:00",8.1712,8.1758,8.1651,8.1613
"2021-01-04 06:00:00",8.1655,8.1869,8.1845,8.1624
"2021-01-04 07:00:00",8.1865,8.1970,8.1895,8.1849
"2021-01-04 08:00:00",8.1914,8.2102,8.2035,8.1921
"2021-01-04 09:00:00",8.2049,8.2136,8.2043,8.1988
"2021-01-04 10:00:00",8.2062,8.2270,8.2201,8.2078
"2021-01-04 11:00:00",8.2208,8.2502,8.2484,8.2213
"2021-01-04 12:00:00",8.2490,8.2557,8.2427,8.2406
"2021-01-04 13:00:00",8.2442,8.2499,8.2362,8.2350
"2021-01-04 14:00:00",8.2363,8.2431,8.2381,8.2350
"2021-01-04 15:00:00",8.2383,8.2516,8.2457,8.2376
"2021-01-04 16:00:00",8.2463,8.2549,8.2468,8.2452
"2021-01-04 17:00:00",8.2321,8.2425,8.2398,8.2345
"2021-01-04 18:00:00",8.2408,8.2545,8.2473,8.2474
"2021-01-04 19:00:00",8.2474,8.2511,8.2363,8.2372
"2021-01-04 20:00:00",8.2374,8.2419,8.2358,8.2315
"2021-01-04 21:00:00",8.2360,8.2394,8.2195,8.2197
"2021-01-04 22:00:00",8.2214,8.2277,8.2203,8.2158
"2021-01-04 23:00:00",8.2216,8.2271,8.2201,8.2202
"2021-01-05 00:00:00",8.2237,8.2280,8.2224,8.2167
"2021-01-05 01:00:00",8.2234,8.2280,8.2224,8.2200
"2021-01-05 02:00:00",8.2238,8.2331,8.2316,8.2136
"2021-01-05 03:00:00",8.2320,8.2329,8.2078,8.2062
"2021-01-05 04:00:00",8.2085,8.2103,8.2074,8.1998
"2021-01-05 05:00:00",8.2076,8.2076,8.2023,8.1988
"2021-01-05 06:00:00",8.2029,8.2061,8.1951,8.1876
"2021-01-05 07:00:00",8.1969,8.2186,8.1941,8.1952
"2021-01-05 08:00:00",8.1952,8.2178,8.2088,8.1835
"2021-01-05 09:00:00",8.2152,8.2156,8.1999,8.1932
"2021-01-05 10:00:00",8.2000,8.2179,8.2027,8.1953
"2021-01-05 11:00:00",8.2075,8.2097,8.1856,8.1796
"2021-01-05 12:00:00",8.1865,8.1879,8.1777,8.1760
"2021-01-05 13:00:00",8.1788,8.1817,8.1753,8.1729
"2021-01-05 14:00:00",8.1788,8.1807,8.1695,8.1697
"2021-01-05 15:00:00",8.1699,8.1803,8.1761,8.1695
"2021-01-05 16:00:00",8.1762,8.1814,8.1708,8.1730
"2021-01-05 17:00:00",8.1762,8.1793,8.1726,8.1738
"2021-01-05 18:00:00",8.1730,8.1862,8.1755,8.1734
"2021-01-05 19:00:00",8.1753,8.1822,8.1712,8.1637
"2021-01-05 20:00:00",8.1712,8.1895,8.1806,8.1690
"2021-01-05 21:00:00",8.1886,8.1982,8.1956,8.1827
"2021-01-05 22:00:00",8.1970,8.1993,8.1857,8.1832
"2021-01-05 23:00:00",8.1861,8.1962,8.1762,8.1741
"2021-01-06 00:00:00",8.1763,8.1765,8.1709,8.1648
"2021-01-06 01:00:00",8.1714,8.1715,8.1623,8.1603
"2021-01-06 02:00:00",8.1628,8.1658,8.1446,8.1434
"2021-01-06 03:00:00",8.1469,8.1663,8.1561,8.1498
"2021-01-06 04:00:00",8.1578,8.1600,8.1406,8.1389
"2021-01-06 05:00:00",8.1405,8.1560,8.1495,8.1246
"2021-01-06 06:00:00",8.1508,8.1590,8.1548,8.1443
"2021-01-06 07:00:00",8.1552,8.1653,8.1569,8.1474
"2021-01-06 08:00:00",8.1569,8.1844,8.1822,8.1520
"2021-01-06 09:00:00",8.1828,8.1994,8.1680,8.1675
"2021-01-06 10:00:00",8.1692,8.2108,8.2011,8.1667
"2021-01-06 11:00:00",8.2023,8.2124,8.1831,8.1819
"2021-01-06 12:00:00",8.1854,8.1911,8.1806,8.1736
"2021-01-06 13:00:00",8.1813,8.1850,8.1680,8.1667
"2021-01-06 14:00:00",8.1714,8.1908,8.1805,8.1692
"2021-01-06 15:00:00",8.1817,8.1838,8.1728,8.1629
"2021-01-06 16:00:00",8.1732,8.1765,8.1607,8.1607
"2021-01-06 17:00:00",8.1607,8.1607,8.1572,8.1528
"2021-01-06 18:00:00",8.1573,8.1630,8.1570,8.1553
"2021-01-06 19:00:00",8.1574,8.1659,8.1610,8.1557
"2021-01-06 20:00:00",8.1619,8.1676,8.1653,8.1611
"2021-01-06 21:00:00",8.1659,8.1736,8.1680,8.1653
"2021-01-06 22:00:00",8.1689,8.1694,8.1653,8.1655
"2021-01-06 23:00:00",8.1655,8.1701,8.1664,8.1653
"2021-01-07 00:00:00",8.1687,8.1787,8.1747,8.1657
"2021-01-07 01:00:00",8.1762,8.1814,8.1748,8.1722
"2021-01-07 02:00:00",8.1755,8.1819,8.1733,8.1659
"2021-01-07 03:00:00",8.1775,8.2059,8.2010,8.1709
"2021-01-07 04:00:00",8.2027,8.2107,8.2072,8.1954
"2021-01-07 05:00:00",8.2091,8.2310,8.2270,8.1993
"2021-01-07 06:00:00",8.2310,8.2320,8.2169,8.2104
"2021-01-07 07:00:00",8.2173,8.2206,8.2033,8.1997
"2021-01-07 08:00:00",8.2039,8.2080,8.2037,8.1885
"2021-01-07 09:00:00",8.2072,8.2174,8.2055,8.1910
"2021-01-07 10:00:00",8.2071,8.2137,8.2074,8.1936
"2021-01-07 11:00:00",8.2075,8.2092,8.1953,8.1871
"2021-01-07 12:00:00",8.2001,8.2088,8.1967,8.1914
