Date,Open,High,Close,Low
"2021-01-03 17:00:00",1.7706,1.7746,1.7741,1.7702
"2021-01-03 18:00:00",1.7743,1.7757,1.7739,1.7727
"2021-01-03 19:00:00",1.7740,1.7792,1.7783,1.7721
"2021-01-03 20:00:00",1.7786,1.7786,1.7729,1.7729
"2021-01-03 21:00:00",1.7729,1.7755,1.7748,1.7728
"2021-01-03 22:00:00",1.7748,1.7754,1.7746,1.7739
"2021-01-03 23:00:00",1.7746,1.7766,1.7760,1.7746
"2021-01-04 00:00:00",1.7761,1.7774,1.7750,1.7752
"2021-01-04 01:00:00",1.7753,1.7756,1.7738,1.7735
"2021-01-04 02:00:00",1.7738,1.7745,1.7718,1.7713
"2021-01-04 03:00:00",1.7721,1.7726,1.7695,1.7692
"2021-01-04 04:00:00",1.7695,1.7701,1.7677,1.7670
"2021-01-04 05:00:00",1.7680,1.7705,1.7698,1.7674
"2021-01-04 06:00:00",1.7704,1.7710,1.7696,1.7691
"2021-01-04 07:00:00",1.7699,1.7704,1.7695,1.7677
"2021-01-04 08:00:00",1.7695,1.7700,1.7654,1.7646
"2021-01-04 09:00:00",1.7653,1.7669,1.7652,1.7648
"2021-01-04 10:00:00",1.7659,1.7683,1.7667,1.7635
"2021-01-04 11:00:00",1.7668,1.7702,1.7693,1.7676
"2021-01-04 12:00:00",1.7699,1.7725,1.7706,1.7689
"2021-01-04 13:00:00",1.7707,1.7713,1.7682,1.7675
"2021-01-04 14:00:00",1.7683,1.7688,1.7683,1.7676
"2021-01-04 15:00:00",1.7685,1.7706,1.7701,1.7680
"2021-01-04 16:00:00",1.7703,1.7715,1.7694,1.7689
"2021-01-04 17:00:00",1.7696,1.7709,1.7695,1.7685
"2021-01-04 18:00:00",1.7692,1.7710,1.7691,1.7688
"2021-01-04 19:00:00",1.7693,1.7706,1.7687,1.7686
"2021-01-04 20:00:00",1.7689,1.7697,1.7676,1.7668
"2021-01-04 21:00:00",1.7678,1.7680,1.7649,1.7648
"2021-01-04 22:00:00",1.7650,1.7654,1.7642,1.7630
"2021-01-04 23:00:00",1.7644,1.7662,1.7645,1.7640
"2021-01-05 00:00:00",1.7648,1.7653,1.7630,1.7630
"2021-01-05 01:00:00",1.7634,1.7650,1.7634,1.7629
"2021-01-05 02:00:00",1.7634,1.7641,1.7614,1.7599
"2021-01-05 03:00:00",1.7615,1.7621,1.7577,1.7578
"2021-01-05 04:00:00",1.7579,1.7597,1.7590,1.7574
"2021-01-05 05:00:00",1.7592,1.7612,1.7603,1.7589
"2021-01-05 06:00:00",1.7606,1.7640,1.7623,1.7605
"2021-01-05 07:00:00",1.7622,1.7648,1.7628,1.7620
"2021-01-05 08:00:00",1.7629,1.7637,1.7632,1.7614
"2021-01-05 09:00:00",1.7637,1.7640,1.7633,1.7610
"2021-01-05 10:00:00",1.7635,1.7638,1.7588,1.7589
"2021-01-05 11:00:00",1.7590,1.7613,1.7567,1.7566
"2021-01-05 12:00:00",1.7568,1.7580,1.7555,1.7555
