Date,Open,High,Close,Low
"2014-01-01 17:00:00",297.0890,297.0890,297.0510,297.0510
"2014-01-01 20:00:00",297.0270,297.0660,297.0550,297.0270
"2014-01-01 21:00:00",297.0370,297.0550,297.0310,297.0310
"2014-01-01 22:00:00",297.0550,297.0710,296.9540,296.8500
"2014-01-01 23:00:00",296.9600,297.0000,297.0000,296.9540
"2014-01-02 00:00:00",297.0260,297.0260,297.0000,297.0000
"2014-01-02 01:00:00",297.0450,297.0700,297.0700,297.0000
"2014-01-02 02:00:00",297.0270,298.1660,297.5700,297.0250
"2014-01-02 03:00:00",297.5780,297.8440,297.5550,297.2580
"2014-01-02 04:00:00",297.5650,298.1090,297.7000,297.5000
"2014-01-02 05:00:00",297.7000,298.1570,298.0800,297.6300
"2014-01-02 06:00:00",298.1060,298.4600,298.2200,298.0900
"2014-01-02 07:00:00",298.2500,298.6600,298.5200,298.2100
"2014-01-02 08:00:00",298.5570,298.5800,297.9000,297.8280
"2014-01-02 09:00:00",297.8400,298.4300,297.9110,297.8390
"2014-01-02 10:00:00",297.9400,298.0500,297.9000,297.5700
"2014-01-02 11:00:00",297.9600,298.2600,297.9000,297.9320
"2014-01-02 12:00:00",297.9990,298.2080,298.1460,297.9400
"2014-01-02 13:00:00",298.1540,298.1850,298.0900,298.0900
"2014-01-02 14:00:00",298.1900,298.1950,298.0500,298.1200
"2014-01-02 15:00:00",298.1130,298.1600,298.0500,298.0500
"2014-01-02 16:00:00",298.1000,298.1190,297.6510,297.7740
"2014-01-02 17:00:00",297.9450,298.1000,297.5930,297.6000
"2014-01-02 18:00:00",297.6600,297.6940,297.6120,297.6070
"2014-01-02 19:00:00",297.6820,297.7080,297.5950,297.5900
"2014-01-02 20:00:00",297.5960,297.7190,297.6050,297.5960
"2014-01-02 21:00:00",297.6080,297.7140,297.6000,297.5900
"2014-01-02 22:00:00",297.6050,297.6790,297.5940,297.5800
"2014-01-02 23:00:00",297.5920,297.7200,297.5910,297.5860
"2014-01-03 00:00:00",297.6250,297.6650,297.5900,297.5890
"2014-01-03 01:00:00",297.5900,297.6840,297.6070,297.5950
"2014-01-03 02:00:00",297.6180,297.9730,297.9230,297.6050
"2014-01-03 03:00:00",297.9350,298.2200,298.0700,297.6840
"2014-01-03 04:00:00",298.0500,298.5890,298.3430,298.0490
"2014-01-03 05:00:00",298.4230,299.0190,298.7300,298.4080
"2014-01-03 06:00:00",298.6830,298.7900,298.7350,298.5230
"2014-01-03 07:00:00",298.7590,298.7810,298.4780,298.4780
"2014-01-03 08:00:00",298.4770,298.8370,298.7610,298.4600
"2014-01-03 09:00:00",298.7600,298.8560,298.6400,298.6110
"2014-01-03 10:00:00",298.6420,298.8850,298.8380,298.6400
"2014-01-03 11:00:00",298.8240,298.8800,298.8230,298.7800
"2014-01-03 12:00:00",298.8200,298.9200,298.7200,298.5300
"2014-01-03 13:00:00",298.8020,298.8300,298.8200,298.6600
"2014-01-03 14:00:00",298.8100,298.8610,298.8000,298.8000
"2014-01-03 15:00:00",298.8050,298.8050,298.6940,298.7020
"2014-01-03 16:00:00",298.7490,298.8350,298.8250,298.6690
"2014-01-05 17:00:00",298.7280,298.7420,298.7100,298.7100
"2014-01-05 18:00:00",298.7300,298.8150,298.8150,298.6940
"2014-01-05 19:00:00",298.8000,298.8170,298.7950,298.7650
"2014-01-05 20:00:00",298.7850,298.8160,298.7050,298.6900
"2014-01-05 21:00:00",298.7150,298.7950,298.7690,298.6680
"2014-01-05 22:00:00",298.7610,298.7990,298.7030,298.6650
"2014-01-05 23:00:00",298.7590,298.7620,298.6850,298.6340
"2014-01-06 00:00:00",298.7350,298.7740,298.5510,298.5540
"2014-01-06 01:00:00",298.6400,298.7590,298.7330,298.5300
"2014-01-06 02:00:00",298.7340,299.2020,299.0120,298.5450
"2014-01-06 03:00:00",299.0890,299.3070,299.1590,298.9740
"2014-01-06 04:00:00",299.1600,299.5050,299.4350,299.0210
"2014-01-06 05:00:00",299.4500,299.4550,299.2690,299.2700
"2014-01-06 06:00:00",299.2760,299.2990,299.2250,299.1950
"2014-01-06 07:00:00",299.2650,299.7780,299.7530,299.2450
"2014-01-06 08:00:00",299.7480,299.8250,299.5250,299.3450
"2014-01-06 09:00:00",299.4980,299.7990,299.4850,299.4180
"2014-01-06 10:00:00",299.4250,299.4850,299.2050,299.1950
"2014-01-06 11:00:00",299.2000,299.5050,299.4420,299.1950
"2014-01-06 12:00:00",299.4280,299.5050,299.3850,299.3650
"2014-01-06 13:00:00",299.3600,299.4050,299.3980,299.3500
"2014-01-06 14:00:00",299.3850,299.4050,299.3900,299.3780
"2014-01-06 15:00:00",299.3900,299.5050,299.4570,299.3900
"2014-01-06 16:00:00",299.4490,299.4490,299.3100,299.2400
"2014-01-06 17:00:00",299.3800,299.4120,299.3800,299.3700
"2014-01-06 18:00:00",299.3000,299.4170,299.4110,299.3900
"2014-01-06 19:00:00",299.4210,299.4370,299.4150,299.3950
"2014-01-06 20:00:00",299.4350,299.4560,299.4350,299.4200
"2014-01-06 21:00:00",299.4520,299.4570,299.4250,299.4050
"2014-01-06 22:00:00",299.4350,299.4560,299.4250,299.4050
"2014-01-06 23:00:00",299.4350,299.4420,299.4150,299.4000
"2014-01-07 00:00:00",299.4440,299.4570,299.4420,299.3990
"2014-01-07 01:00:00",299.4400,299.4580,299.2470,299.2520
"2014-01-07 02:00:00",299.4400,299.6400,299.5800,299.2770
"2014-01-07 03:00:00",299.6040,300.0100,299.6180,299.5450
"2014-01-07 04:00:00",299.5980,300.4950,300.3250,299.5450
"2014-01-07 05:00:00",300.3400,301.1500,300.8430,299.9030
"2014-01-07 06:00:00",300.8250,300.8450,300.4130,300.3750
"2014-01-07 07:00:00",300.4180,300.8350,300.7050,300.3480
"2014-01-07 08:00:00",300.7450,300.8290,300.1470,300.1690
"2014-01-07 09:00:00",300.1980,300.3590,299.8380,299.8450
"2014-01-07 10:00:00",299.8380,300.2080,300.0850,299.6820
"2014-01-07 11:00:00",300.0750,300.2650,300.1270,300.0500
"2014-01-07 12:00:00",300.1850,300.2780,300.1750,300.1250
"2014-01-07 13:00:00",300.1700,300.2250,300.1550,300.1450
"2014-01-07 14:00:00",300.2000,300.2050,299.9250,299.9050
"2014-01-07 15:00:00",299.9260,299.9260,299.9200,299.9200
"2014-01-07 16:00:00",299.9200,299.9900,299.9140,299.9100
"2014-01-07 17:00:00",300.0300,300.0500,299.8900,299.8550
"2014-01-07 18:00:00",299.8800,300.1220,299.8560,299.8550
"2014-01-07 19:00:00",299.8580,300.3510,300.1520,299.8570
"2014-01-07 20:00:00",300.1510,300.1630,300.1580,300.1500
