date,open,high,close,low
"2010-01-03 18:00:00",1098.45,1100.3000488281,1095.68,1095.6800537109
"2010-01-03 19:00:00",1095.73,1096.5999755859,1094.45,1093.2800292969
"2010-01-03 20:00:00",1094.58,1095.6800537109,1095.35,1094.3299560547
"2010-01-03 21:00:00",1095.35,1098.8800048828,1097.83,1095.8000488281
"2010-01-03 22:00:00",1098.03,1099.3800048828,1098.78,1097.4000244141
"2010-01-03 23:00:00",1098.78,1102.4799804688,1101.58,1098.8000488281
"2010-01-04 00:00:00",1101.78,1103.6300048828,1102.55,1101.4300537109
"2010-01-04 01:00:00",1102.58,1103.8800048828,1102.4,1101.6800537109
"2010-01-04 02:00:00",1102.58,1103.7299804688,1103.18,1100.5799560547
"2010-01-04 03:00:00",1103.63,1110.9300537109,1108.9,1104.5300292969
"2010-01-04 04:00:00",1109.73,1113.8800048828,1113.38,1109.4000244141
"2010-01-04 05:00:00",1113.78,1115,1112.88,1112.2299804688
"2010-01-04 06:00:00",1112.93,1118.8000488281,1116.23,1112.9799804688
"2010-01-04 07:00:00",1116.13,1117,1114.4,1114.4300537109
"2010-01-04 08:00:00",1114.53,1118.3299560547,1117.58,1114.5799560547
"2010-01-04 09:00:00",1117.68,1123.6800537109,1120.6,1118.6800537109
"2010-01-04 10:00:00",1120.73,1123.5799560547,1121.9,1119.7299804688
"2010-01-04 11:00:00",1121.93,1123.0999755859,1118.43,1118.0500488281
"2010-01-04 12:00:00",1118.55,1119.2800292969,1117.35,1117.0500488281
"2010-01-04 13:00:00",1117.43,1118.5300292969,1115.88,1115.8499755859
"2010-01-04 14:00:00",1116.13,1118.8800048828,1117.28,1115.9799804688
"2010-01-04 15:00:00",1117.3,1120.3800048828,1120.18,1116.9799804688
"2010-01-04 16:00:00",1120.3,1121.1800537109,1121.05,1119.8299560547
"2010-01-04 17:00:00",1121.08,1121.2299804688,1121.23,1120.9499511719
"2010-01-04 18:00:00",1121.43,1122.8000488281,1120.7,1119.8000488281
"2010-01-04 19:00:00",1120.93,1122.8499755859,1120.85,1120.6300048828
"2010-01-04 20:00:00",1120.93,1122.1300048828,1121.55,1120.6500244141
"2010-01-04 21:00:00",1121.63,1121.8299560547,1121.15,1120.6800537109
"2010-01-04 22:00:00",1121.35,1123.6999511719,1122.63,1121.1800537109
"2010-01-04 23:00:00",1122.75,1123.6999511719,1122.7,1122.6500244141
"2010-01-05 00:00:00",1122.73,1124.1800537109,1123.43,1121.9799804688
"2010-01-05 01:00:00",1123.53,1127.6800537109,1126.28,1122.2800292969
"2010-01-05 02:00:00",1126.68,1127.8299560547,1127.35,1126.7299804688
"2010-01-05 03:00:00",1127.58,1127.75,1124.93,1124.4799804688
"2010-01-05 04:00:00",1125.58,1127.1300048828,1125.85,1125.75
"2010-01-05 05:00:00",1126.2,1126.75,1122.4,1122.4799804688
"2010-01-05 06:00:00",1122.43,1122.9499511719,1121.3,1120.0500488281
"2010-01-05 07:00:00",1121.25,1128.5799560547,1126.43,1121.1999511719
"2010-01-05 08:00:00",1126.5,1126.75,1120.05,1119.4300537109
