Date,Open,High,Close,Low
"2017-01-02 02:00:00",86.9590,87.1000,87.0860,86.9410
"2017-01-02 03:00:00",87.0900,87.5460,87.5170,87.0790
"2017-01-02 04:00:00",87.5070,87.6700,87.5440,87.4270
"2017-01-02 05:00:00",87.5470,87.6350,87.3980,87.3980
"2017-01-02 06:00:00",87.3980,87.4030,87.3750,87.2910
"2017-01-02 07:00:00",87.3780,87.4680,87.4440,87.3350
"2017-01-02 08:00:00",87.4460,87.4630,87.2680,87.1830
"2017-01-02 09:00:00",87.2680,87.4700,87.4510,87.2600
"2017-01-02 10:00:00",87.4510,87.4810,87.4020,87.3170
"2017-01-02 11:00:00",87.3980,87.4220,87.3940,87.3200
"2017-01-02 12:00:00",87.3820,87.4740,87.3580,87.3380
"2017-01-02 13:00:00",87.3600,87.4540,87.4410,87.3150
"2017-01-02 14:00:00",87.4430,87.5480,87.4820,87.4150
"2017-01-02 15:00:00",87.4830,87.5350,87.4650,87.4280
"2017-01-02 16:00:00",87.4690,87.5680,87.3950,87.3750
"2017-01-02 17:00:00",87.3880,87.4000,87.2080,87.1790
"2017-01-02 18:00:00",87.2080,87.4340,87.3860,87.1410
"2017-01-02 19:00:00",87.3880,87.4170,87.3240,87.3160
"2017-01-02 20:00:00",87.3220,87.4380,87.4200,87.3020
"2017-01-02 21:00:00",87.4180,87.5040,87.4960,87.3810
"2017-01-02 22:00:00",87.4940,87.5370,87.5290,87.4850
"2017-01-02 23:00:00",87.5310,87.5380,87.5150,87.4970
"2017-01-03 00:00:00",87.5150,87.5210,87.4870,87.4720
"2017-01-03 01:00:00",87.4850,87.6530,87.6460,87.4690
"2017-01-03 02:00:00",87.6460,87.7970,87.7380,87.6220
"2017-01-03 03:00:00",87.7360,88.0030,87.9980,87.7240
"2017-01-03 04:00:00",87.9960,88.0400,87.9660,87.9060
"2017-01-03 05:00:00",87.9670,88.0590,88.0390,87.9500
"2017-01-03 06:00:00",88.0380,88.1430,87.8940,87.8910
"2017-01-03 07:00:00",87.8960,87.9690,87.8770,87.8510
"2017-01-03 08:00:00",87.8750,87.9560,87.8690,87.8550
"2017-01-03 09:00:00",87.8680,88.0660,88.0570,87.8260
"2017-01-03 10:00:00",88.0690,88.2450,87.9670,87.8390
"2017-01-03 11:00:00",87.9620,88.0420,87.5580,87.4620
"2017-01-03 12:00:00",87.5580,87.6470,87.4620,87.4140
"2017-01-03 13:00:00",87.4600,87.5810,87.5710,87.3020
"2017-01-03 14:00:00",87.5700,87.6470,87.6270,87.5570
"2017-01-03 15:00:00",87.6240,87.6470,87.6360,87.4740
"2017-01-03 16:00:00",87.6370,87.7230,87.6700,87.5570
"2017-01-03 17:00:00",87.6700,87.6870,87.6480,87.5850
"2017-01-03 18:00:00",87.6460,87.6900,87.6380,87.5790
"2017-01-03 19:00:00",87.6390,87.7480,87.7450,87.5860
"2017-01-03 20:00:00",87.7400,87.8740,87.8680,87.6690
"2017-01-03 21:00:00",87.8660,87.8710,87.7130,87.6850
"2017-01-03 22:00:00",87.7110,87.7770,87.6540,87.6340
"2017-01-03 23:00:00",87.6540,87.7620,87.7340,87.6290
"2017-01-04 00:00:00",87.7320,87.8540,87.8080,87.7200
"2017-01-04 01:00:00",87.8080,87.8470,87.8070,87.7440
"2017-01-04 02:00:00",87.8040,87.8600,87.8060,87.7440
"2017-01-04 03:00:00",87.8040,87.9270,87.8200,87.7170
"2017-01-04 04:00:00",87.8190,88.0090,87.9810,87.7380
"2017-01-04 05:00:00",87.9840,88.1580,88.0470,87.9460
"2017-01-04 06:00:00",88.0470,88.0560,87.9880,87.9260
"2017-01-04 07:00:00",87.9900,88.4220,88.2190,87.9420
"2017-01-04 08:00:00",88.2190,88.3330,88.1530,88.1450
"2017-01-04 09:00:00",88.1450,88.2200,87.9020,87.7970
"2017-01-04 10:00:00",87.8990,88.2420,88.1800,87.8260
"2017-01-04 11:00:00",88.1770,88.3490,88.2990,88.1430
"2017-01-04 12:00:00",88.2970,88.3160,88.2580,88.2030
"2017-01-04 13:00:00",88.2600,88.3010,88.2200,88.1560
"2017-01-04 14:00:00",88.2220,88.3800,88.3210,88.0670
"2017-01-04 15:00:00",88.3240,88.3250,88.1870,88.1500
"2017-01-04 16:00:00",88.1890,88.1980,88.1020,88.0760
"2017-01-04 17:00:00",88.0920,88.1690,88.1250,88.0480
"2017-01-04 18:00:00",88.1320,88.2230,88.0780,88.0420
"2017-01-04 19:00:00",88.0760,88.0760,87.6490,87.5820
"2017-01-04 20:00:00",87.6450,87.8500,87.6780,87.6090
"2017-01-04 21:00:00",87.6790,87.7810,87.6990,87.6030
"2017-01-04 22:00:00",87.7020,87.7150,87.6870,87.5620
"2017-01-04 23:00:00",87.6870,87.7760,87.6590,87.6060
"2017-01-05 00:00:00",87.6590,87.8050,87.7770,87.4950
