Date,Open,High,Close,Low
"2022-01-03 02:00:00",4306.2600,4322.2400,4315.2400,4296.2900
"2022-01-03 03:00:00",4310.9000,4347.0800,4336.0500,4320.7000
"2022-01-03 04:00:00",4338.0700,4343.7000,4330.5500,4329.5700
"2022-01-03 05:00:00",4330.7000,4341.7000,4341.0400,4330.0500
"2022-01-03 06:00:00",4342.2000,4348.0900,4341.5500,4340.5900
"2022-01-03 07:00:00",4342.5500,4347.0400,4345.0700,4340.5400
"2022-01-03 08:00:00",4344.5900,4346.2000,4336.5600,4337.2000
"2022-01-03 09:00:00",4336.0600,4341.0800,4324.5500,4323.0400
"2022-01-03 10:00:00",4326.0500,4345.2000,4335.0800,4327.7000
"2022-01-03 11:00:00",4336.3700,4338.5900,4334.2800,4323.7900
"2022-01-03 12:00:00",4334.2700,4340.2700,4335.5500,4332.0600
"2022-01-03 13:00:00",4336.2400,4341.9000,4341.2700,4334.2500
"2022-01-03 14:00:00",4341.0900,4347.7400,4344.2600,4339.2400
"2022-01-03 15:00:00",4345.0600,4348.7500,4342.7600,4338.7900
"2022-01-04 02:00:00",4351.2700,4354.2600,4348.5400,4343.7500
"2022-01-04 03:00:00",4352.7600,4358.7000,4348.0700,4339.0600
"2022-01-04 04:00:00",4348.0500,4358.0900,4355.5400,4349.5400
"2022-01-04 05:00:00",4356.7000,4373.0700,4372.0600,4357.5400
"2022-01-04 06:00:00",4371.5400,4378.2000,4373.0500,4371.0700
"2022-01-04 07:00:00",4374.0600,4378.5800,4378.0400,4371.5600
"2022-01-04 08:00:00",4378.3800,4383.5900,4382.5600,4376.5700
"2022-01-04 09:00:00",4384.2000,4389.2000,4382.5000,4377.5500
"2022-01-04 10:00:00",4383.3900,4384.0800,4360.0900,4360.0400
"2022-01-04 11:00:00",4361.3900,4368.2800,4364.7400,4357.0700
"2022-01-04 12:00:00",4365.5500,4367.9000,4361.2400,4361.2700
"2022-01-04 13:00:00",4361.2500,4365.2900,4355.7500,4355.7700
"2022-01-04 14:00:00",4356.2800,4364.9000,4363.7500,4357.7400
"2022-01-04 15:00:00",4364.2000,4371.7900,4369.0900,4364.2700
"2022-01-05 02:00:00",4358.9000,4372.7900,4369.0900,4358.7400
"2022-01-05 03:00:00",4370.0800,4377.5700,4370.5900,4365.5800
"2022-01-05 04:00:00",4371.5400,4388.5600,4385.0600,4370.0900
"2022-01-05 05:00:00",4385.7000,4395.0600,4387.0500,4385.7000
"2022-01-05 06:00:00",4387.0900,4390.0500,4388.5600,4383.5500
"2022-01-05 07:00:00",4388.0900,4391.0700,4386.8700,4383.5500
"2022-01-05 08:00:00",4388.5700,4391.7000,4389.5900,4385.8500
"2022-01-05 09:00:00",4390.5700,4391.5900,4386.5400,4381.5500
"2022-01-05 10:00:00",4387.8400,4394.7000,4391.5500,4387.5800
"2022-01-05 11:00:00",4392.7000,4394.5800,4385.2700,4383.2600
"2022-01-05 12:00:00",4385.7000,4388.2800,4379.4000,4379.7400
"2022-01-05 13:00:00",4379.2700,4383.2900,4377.2500,4377.7700
"2022-01-05 14:00:00",4378.7700,4384.2600,4356.7800,4352.2600
"2022-01-05 15:00:00",4357.0500,4357.0900,4333.7400,4334.2600
"2022-01-06 02:00:00",4310.5900,4339.4000,4323.7700,4312.4000
"2022-01-06 03:00:00",4326.9000,4343.5400,4328.5400,4304.0800
"2022-01-06 04:00:00",4329.7000,4337.5900,4333.0500,4319.5700
"2022-01-06 05:00:00",4335.2000,4349.5500,4339.5500,4334.0400
"2022-01-06 06:00:00",4340.0900,4344.5900,4330.3600,4326.0400
"2022-01-06 07:00:00",4330.0700,4336.5800,4331.5900,4326.5500
"2022-01-06 08:00:00",4332.2000,4339.0500,4333.5800,4329.8600
"2022-01-06 09:00:00",4334.2000,4341.2000,4316.3900,4317.8700
"2022-01-06 10:00:00",4317.0600,4330.2000,4324.0500,4306.5900
"2022-01-06 11:00:00",4325.5800,4333.5700,4326.7800,4320.7700
"2022-01-06 12:00:00",4327.7900,4339.7400,4332.2900,4326.2500
"2022-01-06 13:00:00",4332.7900,4335.7400,4327.7400,4325.2800
"2022-01-06 14:00:00",4327.9000,4331.4000,4327.2600,4323.7400
"2022-01-06 15:00:00",4327.7900,4332.4000,4317.2500,4314.0800
"2022-01-07 02:00:00",4330.0900,4334.7700,4326.4000,4324.2500
"2022-01-07 03:00:00",4330.2700,4334.0500,4309.0500,4303.0600
"2022-01-07 04:00:00",4310.0800,4323.5800,4317.0700,4307.5500
"2022-01-07 05:00:00",4317.0900,4333.5900,4328.8400,4316.0900
"2022-01-07 06:00:00",4329.0800,4329.5800,4315.0600,4315.0800
"2022-01-07 07:00:00",4315.5800,4323.0800,4312.5400,4310.2000
"2022-01-07 08:00:00",4313.0400,4319.0500,4300.0400,4289.5700
"2022-01-07 09:00:00",4302.5000,4318.7000,4312.0600,4303.8700
"2022-01-07 10:00:00",4313.0800,4313.0800,4284.5800,4279.5800
"2022-01-07 11:00:00",4287.2000,4312.9000,4309.7500,4289.5400
"2022-01-07 12:00:00",4310.0400,4310.2800,4307.7900,4304.0600
"2022-01-07 13:00:00",4309.2800,4311.9000,4308.7500,4306.2400
"2022-01-07 14:00:00",4309.7900,4314.7700,4312.2500,4304.9000
"2022-01-07 15:00:00",4313.2600,4315.7700,4306.5500,4305.7600
"2022-01-10 02:00:00",4315.2600,4328.2400,4322.2700,4316.7600
"2022-01-10 03:00:00",4324.7800,4325.5800,4290.3800,4276.5700
"2022-01-10 04:00:00",4290.5500,4309.5500,4296.0500,4290.5500
"2022-01-10 05:00:00",4296.5000,4307.7000,4297.5600,4292.5600
"2022-01-10 06:00:00",4298.0900,4299.5900,4293.0400,4286.5400
"2022-01-10 07:00:00",4294.5500,4295.0900,4270.8800,4271.0700
"2022-01-10 08:00:00",4271.3900,4284.7000,4275.5700,4270.0400
"2022-01-10 09:00:00",4276.0700,4279.5900,4255.0400,4255.0500
"2022-01-10 10:00:00",4257.2000,4257.2000,4237.0900,4230.5800
"2022-01-10 11:00:00",4237.0800,4256.5500,4240.7400,4233.7500
"2022-01-10 12:00:00",4243.2600,4247.7700,4243.2400,4233.7900
"2022-01-10 13:00:00",4243.7400,4266.7500,4263.7500,4244.7400
"2022-01-10 14:00:00",4264.5400,4274.9000,4266.2400,4264.7400
"2022-01-10 15:00:00",4267.5900,4275.5800,4272.7500,4260.7800
"2022-01-11 02:00:00",4274.5800,4287.7700,4283.2600,4269.7700
"2022-01-11 03:00:00",4285.0700,4291.2000,4280.5400,4268.8500
"2022-01-11 04:00:00",4283.3700,4304.0400,4297.2000,4284.2000
"2022-01-11 05:00:00",4298.0600,4303.2000,4289.5700,4287.8900
"2022-01-11 06:00:00",4291.3600,4293.2000,4288.5700,4284.5800
"2022-01-11 07:00:00",4288.0500,4291.2000,4282.2000,4282.7000
"2022-01-11 08:00:00",4282.3700,4284.5000,4270.0900,4270.5600
"2022-01-11 09:00:00",4271.0700,4273.2000,4267.5900,4262.5900
"2022-01-11 10:00:00",4271.0600,4282.5800,4271.5500,4265.0400
"2022-01-11 11:00:00",4271.5800,4290.2500,4288.0800,4273.2000
"2022-01-11 12:00:00",4289.7600,4295.4000,4294.5500,4287.2500
"2022-01-11 13:00:00",4295.2400,4300.4000,4299.2500,4290.7900
"2022-01-11 14:00:00",4300.7400,4304.2900,4302.7600,4296.7600
"2022-01-11 15:00:00",4303.5700,4308.2500,4306.2700,4299.2700
"2022-01-12 02:00:00",4316.2400,4323.7700,4315.2400,4313.7400
"2022-01-12 03:00:00",4315.9000,4319.5800,4293.5700,4288.5700
"2022-01-12 04:00:00",4294.0800,4317.5900,4316.5700,4296.5400
"2022-01-12 05:00:00",4317.0800,4318.2000,4309.5400,4303.5900
"2022-01-12 06:00:00",4310.5700,4315.2000,4299.3700,4299.5500
"2022-01-12 07:00:00",4299.0600,4306.0700,4303.8800,4298.0500
"2022-01-12 08:00:00",4305.0600,4322.2000,4312.0500,4300.5400
"2022-01-12 09:00:00",4313.0700,4326.0400,4323.0800,4309.0400
"2022-01-12 10:00:00",4326.5900,4328.7000,4315.5400,4309.3600
"2022-01-12 11:00:00",4316.5700,4322.2400,4317.2500,4306.5600
"2022-01-12 12:00:00",4318.2800,4322.2500,4320.0800,4314.2900
"2022-01-12 13:00:00",4320.7600,4321.7700,4313.2400,4312.0900
"2022-01-12 14:00:00",4313.2900,4318.2900,4314.7600,4310.7600
"2022-01-12 15:00:00",4315.0900,4323.4000,4315.7600,4311.2600
"2022-01-13 02:00:00",4313.2500,4315.2700,4307.7700,4303.7600
"2022-01-13 03:00:00",4311.7400,4320.0900,4308.5700,4307.8800
"2022-01-13 04:00:00",4309.7000,4315.3800,4314.0500,4305.5500
"2022-01-13 05:00:00",4315.5800,4321.0800,4315.8700,4313.5600
"2022-01-13 06:00:00",4316.5700,4318.5900,4309.5700,4309.5700
"2022-01-13 07:00:00",4309.3900,4314.7000,4314.0400,4308.2000
"2022-01-13 08:00:00",4314.5600,4330.0700,4328.0800,4309.0600
"2022-01-13 09:00:00",4329.5900,4336.0500,4325.5400,4317.5500
"2022-01-13 10:00:00",4327.5800,4328.3700,4302.0600,4294.5600
"2022-01-13 11:00:00",4302.5600,4318.4000,4314.7700,4303.0400
"2022-01-13 12:00:00",4314.7600,4315.2900,4294.2500,4291.7400
"2022-01-13 13:00:00",4295.2600,4302.2900,4300.7400,4292.2900
"2022-01-13 14:00:00",4301.2600,4304.2800,4294.2600,4289.7900
"2022-01-13 15:00:00",4294.2800,4294.2800,4271.7800,4271.2500
"2022-01-14 02:00:00",4281.7600,4286.5400,4270.2600,4268.7500
"2022-01-14 03:00:00",4274.0400,4289.2000,4273.0500,4265.7000
"2022-01-14 04:00:00",4273.3600,4289.0000,4283.0400,4271.5800
"2022-01-14 05:00:00",4283.0000,4283.7000,4278.0900,4274.0600
"2022-01-14 06:00:00",4278.5900,4285.7000,4280.5600,4278.5500
"2022-01-14 07:00:00",4281.0700,4281.7000,4261.0700,4261.5600
"2022-01-14 08:00:00",4262.0500,4268.2000,4260.3600,4256.0500
"2022-01-14 09:00:00",4261.3400,4290.5800,4288.5400,4256.5700
"2022-01-14 10:00:00",4289.8800,4290.5500,4273.5400,4268.0900
"2022-01-14 11:00:00",4274.5700,4281.4000,4278.2600,4265.5500
"2022-01-14 12:00:00",4278.5500,4280.9000,4264.7900,4265.2900
"2022-01-14 13:00:00",4264.7500,4275.7900,4273.7500,4263.2700
"2022-01-14 14:00:00",4273.7500,4284.0700,4279.2700,4271.7400
"2022-01-14 15:00:00",4279.7400,4294.9000,4287.5500,4279.7700
"2022-01-17 02:00:00",4286.7400,4296.2900,4291.2500,4280.0600
"2022-01-17 03:00:00",4290.7400,4292.7000,4289.0400,4274.0600
"2022-01-17 04:00:00",4288.5900,4302.0400,4293.0500,4284.5500
"2022-01-17 05:00:00",4292.5400,4299.0900,4293.0500,4289.3600
"2022-01-17 06:00:00",4292.5700,4301.0800,4300.0400,4292.5400
"2022-01-17 07:00:00",4300.0900,4304.0600,4302.0400,4297.5700
"2022-01-17 08:00:00",4301.5400,4302.0600,4295.5500,4295.0900
"2022-01-17 09:00:00",4296.0900,4304.0900,4302.5700,4295.3500
