Date,Open,High,Close,Low
"2022-01-02 20:00:00",78.4620,78.4920,78.1220,78.0670
"2022-01-02 21:00:00",78.1570,78.1570,77.9860,77.9670
"2022-01-02 22:00:00",77.9860,78.4020,78.3220,77.9860
"2022-01-02 23:00:00",78.3320,78.3770,78.2870,78.2620
"2022-01-03 00:00:00",78.2970,78.4620,78.3820,78.2620
"2022-01-03 01:00:00",78.3920,78.4860,78.3670,78.3070
"2022-01-03 02:00:00",78.3870,78.5470,78.5020,78.2470
"2022-01-03 03:00:00",78.5220,78.9520,78.7820,78.5370
"2022-01-03 04:00:00",78.8010,79.0220,78.9070,78.6220
"2022-01-03 05:00:00",78.9170,79.0120,78.9020,78.7170
"2022-01-03 06:00:00",78.9120,78.9770,78.4860,78.4470
"2022-01-03 07:00:00",78.4860,78.5620,78.0920,78.0920
"2022-01-03 08:00:00",78.1020,78.1420,77.3010,77.3220
"2022-01-03 09:00:00",77.4120,78.2420,78.0020,77.0570
"2022-01-03 10:00:00",78.0870,78.6720,78.4620,77.8820
"2022-01-03 11:00:00",78.5270,79.0120,78.9170,78.3570
"2022-01-03 12:00:00",78.9280,79.2470,79.1220,78.9170
"2022-01-03 13:00:00",79.1820,79.2020,78.6760,78.6620
"2022-01-03 14:00:00",78.6870,79.1110,78.9620,78.6220
"2022-01-03 15:00:00",78.9770,78.9970,78.8610,78.8520
"2022-01-03 16:00:00",78.8620,79.0220,78.8820,78.8520
"2022-01-03 20:00:00",78.8140,79.4620,78.9920,78.9560
"2022-01-03 21:00:00",78.9860,79.0370,78.8970,78.7920
"2022-01-03 22:00:00",78.9170,79.2220,79.1670,78.8720
"2022-01-03 23:00:00",79.1620,79.4070,79.3970,79.1620
"2022-01-04 00:00:00",79.4070,79.4120,79.1670,79.1970
"2022-01-04 01:00:00",79.2060,79.2170,79.0470,78.9170
"2022-01-04 02:00:00",79.0670,79.0670,78.9120,78.6220
"2022-01-04 03:00:00",78.9560,79.3570,79.1220,78.7620
"2022-01-04 04:00:00",79.1110,79.3680,79.3120,79.0170
"2022-01-04 05:00:00",79.3270,79.6520,79.5510,79.2970
"2022-01-04 06:00:00",79.5670,79.6620,79.2620,79.1570
"2022-01-04 07:00:00",79.2580,79.4770,79.4070,79.0020
"2022-01-04 08:00:00",79.4070,79.9620,79.7770,79.3420
"2022-01-04 09:00:00",79.8220,80.5320,80.2720,79.3770
"2022-01-04 10:00:00",80.2870,80.4470,80.0870,80.0510
"2022-01-04 11:00:00",80.1070,80.1820,80.1320,79.5420
"2022-01-04 12:00:00",80.1520,80.2620,80.0670,80.0320
"2022-01-04 13:00:00",80.0810,80.3720,80.1920,79.9370
"2022-01-04 14:00:00",80.1820,80.2520,79.9420,79.9320
"2022-01-04 15:00:00",79.9520,80.1820,79.9170,79.8970
"2022-01-04 16:00:00",79.9120,80.1320,80.1120,79.9120
"2022-01-04 20:00:00",80.0510,80.2420,79.7520,79.7470
"2022-01-04 21:00:00",79.7470,79.8670,79.7020,79.6470
"2022-01-04 22:00:00",79.7060,79.8670,79.8310,79.6470
"2022-01-04 23:00:00",79.8470,79.8610,79.7720,79.7320
"2022-01-05 00:00:00",79.8370,80.0620,79.8970,79.8270
"2022-01-05 01:00:00",79.8920,80.1370,80.0670,79.8310
"2022-01-05 02:00:00",80.1170,80.1270,80.0120,79.8310
"2022-01-05 03:00:00",80.0220,80.1520,79.6620,79.6320
"2022-01-05 04:00:00",79.7570,79.9920,79.9670,79.5810
"2022-01-05 05:00:00",79.9620,80.0510,80.0020,79.8010
"2022-01-05 06:00:00",80.0270,80.1020,79.9820,79.8420
"2022-01-05 07:00:00",80.0680,80.4370,80.2720,80.1220
"2022-01-05 08:00:00",80.2720,81.0720,81.0220,80.3310
"2022-01-05 09:00:00",81.0470,81.3120,81.0920,80.6970
"2022-01-05 10:00:00",81.1370,81.4720,81.2020,80.8070
"2022-01-05 11:00:00",81.2580,81.3310,81.1820,81.0220
"2022-01-05 12:00:00",81.2320,81.3470,81.2520,81.1620
"2022-01-05 13:00:00",81.2920,81.4320,81.2120,81.2220
"2022-01-05 14:00:00",81.2220,81.2570,80.5870,80.5470
"2022-01-05 15:00:00",80.5920,80.5920,80.0320,80.0420
"2022-01-05 16:00:00",80.0320,80.1220,80.0120,80.0020
"2022-01-05 20:00:00",80.1840,80.4120,79.7520,79.7670
"2022-01-05 21:00:00",79.7720,79.9970,79.9020,79.7520
"2022-01-05 22:00:00",79.9370,79.9560,79.6170,79.6320
"2022-01-05 23:00:00",79.6370,79.7520,79.6970,79.6370
"2022-01-06 00:00:00",79.7020,80.0670,80.0370,79.6170
"2022-01-06 01:00:00",80.0320,80.1720,80.0220,79.9970
"2022-01-06 02:00:00",80.0370,80.4370,80.2520,80.0170
"2022-01-06 03:00:00",80.3520,80.7620,80.6520,80.3220
"2022-01-06 04:00:00",80.7420,81.0220,80.9770,80.6420
"2022-01-06 05:00:00",81.0170,82.0870,81.8370,80.9020
"2022-01-06 06:00:00",81.8720,82.2170,81.6370,81.6520
"2022-01-06 07:00:00",81.6480,82.1520,81.8720,81.5720
"2022-01-06 08:00:00",81.9080,82.5120,82.4120,81.7870
"2022-01-06 09:00:00",82.4820,82.8070,82.2120,82.2620
"2022-01-06 10:00:00",82.2820,82.4220,82.0770,81.7720
"2022-01-06 11:00:00",82.1020,82.6470,82.5170,81.9620
"2022-01-06 12:00:00",82.5270,82.5770,81.8820,81.8610
"2022-01-06 13:00:00",81.8970,81.9220,81.7620,81.6720
"2022-01-06 14:00:00",81.7920,82.2170,82.1320,81.7020
"2022-01-06 15:00:00",82.1420,82.2320,81.8720,81.8420
"2022-01-06 16:00:00",81.9120,82.0720,81.9820,81.8820
"2022-01-06 20:00:00",81.9720,82.5970,82.5620,82.0420
"2022-01-06 21:00:00",82.5620,82.6760,82.6120,82.3720
"2022-01-06 22:00:00",82.6220,82.6970,82.5620,82.5220
