Date,Open,High,Close,Low
"2021-01-03 18:00:00",48.2080,48.4930,48.4080,48.1480
"2021-01-03 19:00:00",48.4030,48.4530,48.3630,48.3630
"2021-01-03 20:00:00",48.3670,48.7530,48.7330,48.3930
"2021-01-03 21:00:00",48.7480,49.2770,49.1170,48.7230
"2021-01-03 22:00:00",49.1630,49.2230,48.9470,48.9530
"2021-01-03 23:00:00",48.9570,49.0470,49.0180,48.9430
"2021-01-04 00:00:00",49.0170,49.2070,49.1670,49.0020
"2021-01-04 01:00:00",49.1770,49.6730,49.3670,49.2470
"2021-01-04 02:00:00",49.3780,49.5730,49.5420,49.3930
"2021-01-04 03:00:00",49.5530,49.8030,49.5870,49.3630
"2021-01-04 04:00:00",49.5970,49.7830,48.8270,48.7520
"2021-01-04 05:00:00",48.8530,49.0330,48.9120,48.8330
"2021-01-04 06:00:00",48.9370,49.0430,48.8770,48.7930
"2021-01-04 07:00:00",48.8970,48.9130,48.1970,48.1630
"2021-01-04 08:00:00",48.2330,48.9530,48.8970,48.2430
"2021-01-04 09:00:00",48.9230,49.0630,48.6170,48.2030
"2021-01-04 10:00:00",48.6370,48.7530,47.5470,47.4930
"2021-01-04 11:00:00",47.6630,47.7630,47.6730,47.2920
"2021-01-04 12:00:00",47.6730,47.7830,47.5970,47.4520
"2021-01-04 13:00:00",47.6130,48.0230,47.9670,47.5980
"2021-01-04 14:00:00",47.9670,47.9830,47.5270,47.4330
"2021-01-04 15:00:00",47.5270,47.5630,47.2770,47.1630
"2021-01-04 16:00:00",47.3530,47.3830,47.3020,47.2220
"2021-01-04 18:00:00",47.3530,47.4430,47.3370,47.2330
"2021-01-04 19:00:00",47.3670,47.5430,47.4670,47.3470
"2021-01-04 20:00:00",47.4870,47.7930,47.6930,47.5130
"2021-01-04 21:00:00",47.7170,47.7930,47.6570,47.6630
"2021-01-04 22:00:00",47.6630,47.7530,47.5570,47.5430
"2021-01-04 23:00:00",47.5770,47.5930,47.5470,47.5130
"2021-01-05 00:00:00",47.5620,47.6530,47.4770,47.4830
"2021-01-05 01:00:00",47.4730,47.5530,47.4870,47.3120
"2021-01-05 02:00:00",47.5270,47.6530,47.4120,47.3820
"2021-01-05 03:00:00",47.4370,47.7330,47.6670,47.4530
"2021-01-05 04:00:00",47.6920,48.0630,47.9670,47.6120
"2021-01-05 05:00:00",48.0330,48.1930,48.1020,47.7630
"2021-01-05 06:00:00",48.1230,48.5330,48.4370,48.1030
"2021-01-05 07:00:00",48.4730,48.5330,48.3570,48.2030
"2021-01-05 08:00:00",48.3680,48.4030,47.9870,48.0030
"2021-01-05 09:00:00",47.9980,49.5530,49.4470,48.1570
"2021-01-05 10:00:00",49.4470,50.0020,49.7270,49.5030
"2021-01-05 11:00:00",49.7570,49.9570,49.5870,49.4130
"2021-01-05 12:00:00",49.5870,49.9430,49.7670,49.5830
"2021-01-05 13:00:00",49.8180,50.1370,50.0370,49.8230
"2021-01-05 14:00:00",50.0470,50.1730,49.9270,49.8230
"2021-01-05 15:00:00",49.9230,49.9930,49.9270,49.8330
"2021-01-05 16:00:00",49.9470,50.0130,49.7770,49.7770
"2021-01-05 18:00:00",49.7930,49.8330,49.7470,49.7120
"2021-01-05 19:00:00",49.7530,49.8730,49.8070,49.6930
"2021-01-05 20:00:00",49.8270,50.1030,49.9730,49.8130
"2021-01-05 21:00:00",49.9980,50.2130,49.9770,49.9920
"2021-01-05 22:00:00",50.0280,50.1470,50.0130,49.9920
"2021-01-05 23:00:00",50.0030,50.0470,50.0070,49.8130
"2021-01-06 00:00:00",50.0270,50.0730,49.9670,49.9620
"2021-01-06 01:00:00",49.9930,50.1430,50.0470,49.9330
"2021-01-06 02:00:00",50.0470,50.1630,49.8370,49.8630
"2021-01-06 03:00:00",49.8580,50.1630,49.6770,49.7330
"2021-01-06 04:00:00",49.7830,50.1370,50.0270,49.7230
"2021-01-06 05:00:00",50.0470,50.5630,50.2370,50.0530
"2021-01-06 06:00:00",50.2570,50.3930,49.9670,49.9530
"2021-01-06 07:00:00",49.9730,50.1830,49.5570,49.5230
"2021-01-06 08:00:00",49.6170,50.1930,49.9670,49.6430
"2021-01-06 09:00:00",49.9780,50.2630,49.9270,49.8330
"2021-01-06 10:00:00",49.9430,50.4530,50.2670,49.8120
"2021-01-06 11:00:00",50.3030,50.8530,50.7670,50.2170
"2021-01-06 12:00:00",50.7970,50.8330,50.6830,50.5270
"2021-01-06 13:00:00",50.6980,50.9130,50.7970,50.7330
"2021-01-06 14:00:00",50.8170,50.8730,50.1570,50.1130
"2021-01-06 15:00:00",50.1770,50.4130,50.2970,49.4630
"2021-01-06 16:00:00",50.3270,50.5830,50.4770,50.3230
"2021-01-06 18:00:00",50.4980,50.5330,50.4470,50.4070
"2021-01-06 19:00:00",50.4530,50.5230,50.4330,50.4030
"2021-01-06 20:00:00",50.4270,50.8030,50.7570,50.5420
"2021-01-06 21:00:00",50.7770,51.0230,50.9920,50.7420
"2021-01-06 22:00:00",50.9870,51.1130,51.0570,50.9530
"2021-01-06 23:00:00",51.0570,51.0830,50.9770,50.9820
"2021-01-07 00:00:00",50.9930,51.0630,51.0230,50.9330
"2021-01-07 01:00:00",51.0070,51.1330,51.0670,50.9930
"2021-01-07 02:00:00",51.0670,51.2530,50.9770,51.0030
"2021-01-07 03:00:00",50.9870,51.1530,50.9930,50.7830
"2021-01-07 04:00:00",51.0070,51.1030,50.8370,50.7630
"2021-01-07 05:00:00",50.8470,51.1030,50.7420,50.6620
"2021-01-07 06:00:00",50.7480,50.8630,50.6870,50.6120
