Date,Open,High,Close,Low
"2017-01-02 02:00:00",20.7225,20.7225,20.7225,20.7225
"2017-01-02 03:00:00",20.6776,20.6776,20.6727,20.6723
"2017-01-02 04:00:00",20.6726,20.6865,20.6807,20.6720
"2017-01-02 05:00:00",20.6808,20.7180,20.7122,20.6803
"2017-01-02 06:00:00",20.7102,20.7139,20.7089,20.7025
"2017-01-02 07:00:00",20.7096,20.7593,20.7439,20.7084
"2017-01-02 08:00:00",20.7430,20.7621,20.7586,20.7388
"2017-01-02 09:00:00",20.7586,20.7586,20.7321,20.7321
"2017-01-02 10:00:00",20.7321,20.7368,20.7329,20.7321
"2017-01-02 11:00:00",20.7329,20.7341,20.7258,20.7249
"2017-01-02 12:00:00",20.7268,20.7363,20.7277,20.7158
"2017-01-02 13:00:00",20.7276,20.7334,20.7276,20.7194
"2017-01-02 14:00:00",20.7276,20.7458,20.7355,20.7236
"2017-01-02 15:00:00",20.7304,20.7349,20.7345,20.7219
"2017-01-02 16:00:00",20.7345,20.7345,20.7257,20.7221
"2017-01-02 17:00:00",20.7283,20.7372,20.7253,20.7242
"2017-01-02 18:00:00",20.7244,20.7510,20.7401,20.7224
"2017-01-02 19:00:00",20.7429,20.7429,20.7363,20.7354
"2017-01-02 20:00:00",20.7405,20.7409,20.7405,20.7356
"2017-01-02 21:00:00",20.7406,20.7406,20.7213,20.7208
"2017-01-02 22:00:00",20.7213,20.7221,20.7152,20.7147
"2017-01-02 23:00:00",20.7156,20.7161,20.7077,20.7062
"2017-01-03 00:00:00",20.7075,20.7075,20.6879,20.6845
"2017-01-03 01:00:00",20.6879,20.6879,20.6809,20.6782
"2017-01-03 02:00:00",20.6805,20.7311,20.7150,20.6796
"2017-01-03 03:00:00",20.7150,20.7212,20.6881,20.6798
"2017-01-03 04:00:00",20.6878,20.7259,20.7259,20.6870
"2017-01-03 05:00:00",20.7254,20.7368,20.7368,20.7170
"2017-01-03 06:00:00",20.7366,20.7722,20.7083,20.7083
"2017-01-03 07:00:00",20.7083,20.7484,20.7225,20.6944
"2017-01-03 08:00:00",20.7231,20.7250,20.7101,20.6806
"2017-01-03 09:00:00",20.7106,20.7486,20.7190,20.7087
"2017-01-03 10:00:00",20.7180,20.7886,20.7731,20.7180
"2017-01-03 11:00:00",20.7738,20.9305,20.9089,20.7713
"2017-01-03 12:00:00",20.9089,20.9592,20.9293,20.9042
"2017-01-03 13:00:00",20.9293,21.0362,21.0267,20.9092
"2017-01-03 14:00:00",21.0271,21.1023,21.1001,21.0057
"2017-01-03 15:00:00",21.1002,21.1259,21.0793,21.0721
"2017-01-03 16:00:00",21.0789,21.1180,21.1003,21.0712
"2017-01-03 17:00:00",21.1020,21.1150,21.1070,21.0846
"2017-01-03 18:00:00",21.1071,21.1375,21.1182,21.1044
"2017-01-03 19:00:00",21.1178,21.1371,21.1038,21.1016
"2017-01-03 20:00:00",21.1039,21.1117,21.0687,21.0623
"2017-01-03 21:00:00",21.0689,21.0852,21.0724,21.0653
"2017-01-03 22:00:00",21.0724,21.0969,21.0888,21.0686
"2017-01-03 23:00:00",21.0882,21.0904,21.0758,21.0742
"2017-01-04 00:00:00",21.0758,21.0852,21.0619,21.0593
"2017-01-04 01:00:00",21.0619,21.0737,21.0368,21.0178
"2017-01-04 02:00:00",21.0372,21.0854,21.0847,21.0327
"2017-01-04 03:00:00",21.0848,21.1866,21.1667,21.0484
"2017-01-04 04:00:00",21.1648,21.1663,21.1118,21.1077
"2017-01-04 05:00:00",21.1116,21.1340,21.1194,21.0755
"2017-01-04 06:00:00",21.1190,21.1195,21.0842,21.0474
"2017-01-04 07:00:00",21.0837,21.1906,21.1306,21.0699
"2017-01-04 08:00:00",21.1311,21.1571,21.1019,21.0833
"2017-01-04 09:00:00",21.1020,21.3179,21.2697,21.0908
"2017-01-04 10:00:00",21.2697,21.3968,21.3889,21.2651
"2017-01-04 11:00:00",21.3911,21.4773,21.3897,21.3606
"2017-01-04 12:00:00",21.3887,21.3921,21.3709,21.3388
"2017-01-04 13:00:00",21.3742,21.4630,21.4455,21.3696
"2017-01-04 14:00:00",21.4455,21.6221,21.5400,21.4343
"2017-01-04 15:00:00",21.5400,21.5420,21.5291,21.4775
"2017-01-04 16:00:00",21.5318,21.5372,21.4410,21.4341
"2017-01-04 17:00:00",21.4268,21.4294,21.4277,21.3643
"2017-01-04 18:00:00",21.4264,21.4848,21.4727,21.4264
