Date,Open,High,Close,Low
"2020-01-01 20:00:00",66.3410,66.3850,66.2010,66.1550
"2020-01-01 21:00:00",66.1850,66.2850,66.2150,66.1750
"2020-01-01 22:00:00",66.2150,66.2650,66.1850,66.1650
"2020-01-01 23:00:00",66.1800,66.2050,66.1750,66.1750
"2020-01-02 00:00:00",66.1750,66.2250,66.2050,66.1250
"2020-01-02 01:00:00",66.2050,66.2550,66.2150,66.1350
"2020-01-02 02:00:00",66.2350,66.3760,66.3350,66.2050
"2020-01-02 03:00:00",66.3560,66.5360,66.5160,66.2750
"2020-01-02 04:00:00",66.5260,66.5560,66.2350,66.1150
"2020-01-02 05:00:00",66.2450,66.3810,66.1750,66.1650
"2020-01-02 06:00:00",66.1910,66.3410,66.2060,66.0250
"2020-01-02 07:00:00",66.1850,66.3260,66.0450,66.0250
"2020-01-02 08:00:00",66.0450,66.2560,66.2560,65.8850
"2020-01-02 09:00:00",66.2460,66.4110,66.2760,66.1040
"2020-01-02 10:00:00",66.2650,66.4360,66.2350,65.8750
"2020-01-02 11:00:00",66.2400,66.3260,65.8650,65.6850
"2020-01-02 12:00:00",65.8650,66.0010,65.9660,65.7850
"2020-01-02 13:00:00",65.9450,66.0610,66.0050,65.8950
"2020-01-02 14:00:00",66.0110,66.3350,66.2160,65.9950
"2020-01-02 15:00:00",66.2210,66.2260,66.1850,66.1550
"2020-01-02 16:00:00",66.1850,66.2450,66.2250,66.1650
"2020-01-02 20:00:00",66.2580,67.5150,67.5150,66.1950
"2020-01-02 21:00:00",67.5210,69.1460,68.1450,67.3450
"2020-01-02 22:00:00",68.1510,68.3460,68.1350,68.0050
"2020-01-02 23:00:00",68.1360,68.3760,68.3450,68.1040
"2020-01-03 00:00:00",68.3510,68.5060,68.1650,68.1150
"2020-01-03 01:00:00",68.1550,68.2210,68.1560,68.1150
"2020-01-03 02:00:00",68.1350,68.4260,68.3450,68.1150
"2020-01-03 03:00:00",68.3510,68.4760,68.4350,68.1950
"2020-01-03 04:00:00",68.4560,68.6760,68.6450,68.3450
"2020-01-03 05:00:00",68.6500,69.4660,69.0700,68.6040
"2020-01-03 06:00:00",69.0650,69.2560,68.9350,68.7350
"2020-01-03 07:00:00",68.9400,68.9860,68.7750,68.5750
"2020-01-03 08:00:00",68.7960,69.0560,68.6950,68.4550
"2020-01-03 09:00:00",68.7260,68.8160,68.7850,68.4350
"2020-01-03 10:00:00",68.7860,68.8710,68.6110,68.5450
"2020-01-03 11:00:00",68.6150,68.8310,68.0250,67.6700
"2020-01-03 12:00:00",68.0350,68.3810,68.1860,67.9750
"2020-01-03 13:00:00",68.1850,68.9410,68.6450,68.1450
"2020-01-03 14:00:00",68.6460,68.8710,68.5550,68.4750
"2020-01-03 15:00:00",68.5460,68.7010,68.5450,68.5360
"2020-01-03 16:00:00",68.5450,68.6450,68.5750,68.5450
"2020-01-05 20:00:00",69.7050,70.1760,70.1750,69.5950
"2020-01-05 21:00:00",70.1650,70.2510,70.2250,70.1150
"2020-01-05 22:00:00",70.2350,70.7210,70.5810,70.2250
"2020-01-05 23:00:00",70.5650,70.6010,70.4550,70.3850
"2020-01-06 00:00:00",70.4600,70.4810,70.1850,70.0650
"2020-01-06 01:00:00",70.1910,70.2810,70.1750,70.1060
"2020-01-06 02:00:00",70.1760,70.2010,69.9850,69.8350
"2020-01-06 03:00:00",69.9900,70.2260,70.0150,69.8700
"2020-01-06 04:00:00",70.0250,70.0260,69.6650,69.6550
"2020-01-06 05:00:00",69.6750,69.7100,69.4850,69.3450
"2020-01-06 06:00:00",69.4850,69.6810,69.6660,69.4350
"2020-01-06 07:00:00",69.6860,69.7100,69.4350,69.1950
"2020-01-06 08:00:00",69.4250,69.6010,69.5650,69.3050
"2020-01-06 09:00:00",69.5860,69.6560,69.2600,69.0450
"2020-01-06 10:00:00",69.2650,69.3650,69.0760,68.9850
"2020-01-06 11:00:00",69.0700,69.1110,68.8710,68.5960
"2020-01-06 12:00:00",68.8650,68.9360,68.6550,68.5350
"2020-01-06 13:00:00",68.6610,68.8810,68.8450,68.6350
"2020-01-06 14:00:00",68.8760,69.0960,68.8250,68.7750
"2020-01-06 15:00:00",68.8050,68.8210,68.4050,68.1950
"2020-01-06 16:00:00",68.4050,68.4450,68.3950,68.3450
"2020-01-06 20:00:00",68.6110,68.7100,68.4450,68.1850
"2020-01-06 21:00:00",68.4350,68.4900,67.9460,67.8750
"2020-01-06 22:00:00",67.9410,68.1460,68.0550,67.8850
"2020-01-06 23:00:00",68.0560,68.1260,68.0850,67.9750
"2020-01-07 00:00:00",68.0750,68.1510,68.1250,68.0450
"2020-01-07 01:00:00",68.1410,68.3360,68.2850,68.1150
"2020-01-07 02:00:00",68.2750,68.5210,68.4150,68.1650
"2020-01-07 03:00:00",68.4410,68.7060,68.6510,68.2250
"2020-01-07 04:00:00",68.6660,68.7210,68.4650,68.3850
"2020-01-07 05:00:00",68.4710,68.6360,68.4160,68.3450
"2020-01-07 06:00:00",68.4310,68.5360,68.2000,68.2000
"2020-01-07 07:00:00",68.2000,68.3650,68.1350,68.0950
"2020-01-07 08:00:00",68.1450,68.4060,68.3950,68.1350
"2020-01-07 09:00:00",68.3960,68.4760,68.4060,67.8600
"2020-01-07 10:00:00",68.4260,68.4360,68.1460,68.0950
"2020-01-07 11:00:00",68.1360,68.2260,68.0010,67.6350
"2020-01-07 12:00:00",67.9960,68.1960,67.8350,67.7750
"2020-01-07 13:00:00",67.8240,68.3350,68.2450,67.8240
"2020-01-07 14:00:00",68.2510,68.2910,68.2660,68.0850
"2020-01-07 15:00:00",68.2650,68.3060,68.1550,68.0950
"2020-01-07 16:00:00",68.1550,68.5450,68.2650,68.0550
"2020-01-07 20:00:00",71.1480,71.2650,70.2860,69.8410
"2020-01-07 21:00:00",70.2910,70.2910,68.9550,68.9450
"2020-01-07 22:00:00",68.9600,69.4110,69.2050,68.9150
"2020-01-07 23:00:00",69.2150,69.2660,69.1650,69.1100
"2020-01-08 00:00:00",69.1750,69.1960,69.0350,68.9110
"2020-01-08 01:00:00",69.0250,69.1760,69.1760,68.8360
"2020-01-08 02:00:00",69.1760,69.1760,68.9750,68.8050
"2020-01-08 03:00:00",68.9850,69.1260,68.4750,68.4500
"2020-01-08 04:00:00",68.4960,68.7260,68.6650,68.4500
"2020-01-08 05:00:00",68.6710,68.8810,68.8460,68.4500
"2020-01-08 06:00:00",68.8260,68.9050,68.4710,68.4150
"2020-01-08 07:00:00",68.4660,68.5210,67.8950,67.5060
"2020-01-08 08:00:00",67.9050,67.9260,67.5800,67.2290
"2020-01-08 09:00:00",67.5960,68.1360,67.8850,67.5250
"2020-01-08 10:00:00",67.9060,67.9260,67.1500,66.8450
"2020-01-08 11:00:00",67.1550,67.2760,65.7950,65.4600
"2020-01-08 12:00:00",65.8010,66.0310,65.5050,65.4050
"2020-01-08 13:00:00",65.5100,65.5850,64.9850,64.9750
"2020-01-08 14:00:00",64.9750,65.6310,65.4710,64.9200
"2020-01-08 15:00:00",65.4750,66.2760,66.2360,65.4650
"2020-01-08 16:00:00",66.2250,66.2950,65.8050,65.6450
"2020-01-08 20:00:00",65.9760,66.0760,65.8210,65.7450
"2020-01-08 21:00:00",65.8160,65.9860,65.9010,65.8150
"2020-01-08 22:00:00",65.8950,65.9510,65.8610,65.8150
"2020-01-08 23:00:00",65.8560,65.9210,65.8850,65.8450
"2020-01-09 00:00:00",65.8850,65.9260,65.8450,65.6850
"2020-01-09 01:00:00",65.8460,65.8510,65.4850,65.3240
"2020-01-09 02:00:00",65.4750,65.6260,65.5150,65.3240
"2020-01-09 03:00:00",65.5250,65.9760,65.9360,65.2850
"2020-01-09 04:00:00",65.9300,65.9560,65.5600,65.5350
"2020-01-09 05:00:00",65.5550,65.5850,65.4350,65.2250
"2020-01-09 06:00:00",65.4410,65.5610,65.3650,65.3540
"2020-01-09 07:00:00",65.3750,65.6910,65.6250,65.2950
"2020-01-09 08:00:00",65.6310,65.6310,65.2350,65.2050
"2020-01-09 09:00:00",65.2360,65.3350,64.8950,64.8650
"2020-01-09 10:00:00",64.8960,65.1660,65.1360,64.5350
"2020-01-09 11:00:00",65.1560,65.5060,65.2950,64.8240
"2020-01-09 12:00:00",65.3010,65.5060,65.4350,65.2650
"2020-01-09 13:00:00",65.4560,65.7760,65.5150,65.2950
"2020-01-09 14:00:00",65.5160,65.5850,65.3460,65.2850
"2020-01-09 15:00:00",65.3650,65.4560,65.3860,65.2850
"2020-01-09 16:00:00",65.3750,65.4350,65.3750,65.3650
"2020-01-09 20:00:00",65.3080,65.3810,65.1660,65.1150
"2020-01-09 21:00:00",65.1600,65.2060,65.1750,65.1150
"2020-01-09 22:00:00",65.1850,65.2460,65.1410,65.1250
"2020-01-09 23:00:00",65.1350,65.1610,65.1410,65.1040
"2020-01-10 00:00:00",65.1350,65.3210,65.2850,65.1150
"2020-01-10 01:00:00",65.2950,65.3210,65.2810,65.2150
"2020-01-10 02:00:00",65.2650,65.4360,65.3150,65.2550
"2020-01-10 03:00:00",65.3160,65.4210,65.2560,65.1350
"2020-01-10 04:00:00",65.2550,65.3160,65.2150,65.0250
"2020-01-10 05:00:00",65.2200,65.3010,65.1950,65.1450
"2020-01-10 06:00:00",65.2160,65.6260,65.5050,65.2160
"2020-01-10 07:00:00",65.4950,65.6360,65.4350,65.4250
"2020-01-10 08:00:00",65.4510,65.4510,65.2360,65.1250
"2020-01-10 09:00:00",65.2350,65.3350,65.1310,64.8750
"2020-01-10 10:00:00",65.1250,65.2360,64.9950,64.8450
"2020-01-10 11:00:00",64.9960,65.5760,65.3650,64.9550
"2020-01-10 12:00:00",65.3610,65.4060,65.1850,65.1000
"2020-01-10 13:00:00",65.1950,65.3010,65.2950,65.1040
"2020-01-10 14:00:00",65.3050,65.3650,64.8810,64.8600
"2020-01-10 15:00:00",64.8650,65.0410,64.9950,64.8650
"2020-01-10 16:00:00",64.9950,65.1680,64.9950,64.9650
"2020-01-12 20:00:00",64.8610,64.9950,64.9250,64.6990
"2020-01-12 21:00:00",64.9350,65.0210,64.9660,64.8650
"2020-01-12 22:00:00",64.9550,65.0410,64.9150,64.8950
"2020-01-12 23:00:00",64.9210,64.9710,64.9450,64.8850
"2020-01-13 00:00:00",64.9560,65.0710,65.0050,64.8150
"2020-01-13 01:00:00",65.0260,65.1010,65.0050,64.9950
"2020-01-13 02:00:00",65.0210,65.0410,64.9460,64.9250
"2020-01-13 03:00:00",64.9360,65.1260,65.1150,64.8050
"2020-01-13 04:00:00",65.1150,65.2360,65.1600,65.0250
"2020-01-13 05:00:00",65.1650,65.1810,64.9850,64.8050
"2020-01-13 06:00:00",64.9750,65.0110,64.8350,64.7550
"2020-01-13 07:00:00",64.8260,64.9510,64.8650,64.7950
"2020-01-13 08:00:00",64.8750,65.1260,64.9750,64.8540
"2020-01-13 09:00:00",64.9790,64.9810,64.5210,64.4050
"2020-01-13 10:00:00",64.5160,64.6060,64.3240,64.0950
"2020-01-13 11:00:00",64.3350,64.4260,64.1900,63.8950
"2020-01-13 12:00:00",64.1960,64.4860,64.3460,64.1950
"2020-01-13 13:00:00",64.3410,64.4900,64.4160,64.2150
