Date,Open,High,Close,Low
"2015-01-01 13:00:00",1.3243,1.3243,1.3232,1.3231
"2015-01-01 14:00:00",1.3233,1.3233,1.3233,1.3233
"2015-01-01 17:00:00",1.3231,1.3233,1.3227,1.3220
"2015-01-01 18:00:00",1.3226,1.3251,1.3239,1.3223
"2015-01-01 19:00:00",1.3239,1.3257,1.3257,1.3227
"2015-01-01 20:00:00",1.3256,1.3271,1.3266,1.3254
"2015-01-01 21:00:00",1.3266,1.3268,1.3255,1.3253
"2015-01-01 22:00:00",1.3255,1.3263,1.3263,1.3255
"2015-01-01 23:00:00",1.3263,1.3278,1.3276,1.3261
"2015-01-02 00:00:00",1.3276,1.3279,1.3274,1.3272
"2015-01-02 01:00:00",1.3274,1.3276,1.3276,1.3271
"2015-01-02 02:00:00",1.3276,1.3290,1.3283,1.3276
"2015-01-02 03:00:00",1.3283,1.3288,1.3287,1.3274
"2015-01-02 04:00:00",1.3287,1.3289,1.3282,1.3281
"2015-01-02 05:00:00",1.3282,1.3286,1.3283,1.3280
"2015-01-02 06:00:00",1.3283,1.3290,1.3289,1.3282
"2015-01-02 07:00:00",1.3290,1.3292,1.3290,1.3285
"2015-01-02 08:00:00",1.3290,1.3297,1.3297,1.3284
"2015-01-02 09:00:00",1.3297,1.3308,1.3305,1.3296
"2015-01-02 10:00:00",1.3305,1.3307,1.3297,1.3289
"2015-01-02 11:00:00",1.3296,1.3308,1.3304,1.3295
"2015-01-02 12:00:00",1.3303,1.3309,1.3301,1.3301
"2015-01-02 13:00:00",1.3301,1.3303,1.3302,1.3300
"2015-01-02 14:00:00",1.3302,1.3305,1.3305,1.3301
"2015-01-02 15:00:00",1.3305,1.3312,1.3311,1.3303
"2015-01-02 16:00:00",1.3311,1.3313,1.3308,1.3307
"2015-01-04 17:00:00",1.3308,1.3350,1.3336,1.3307
"2015-01-04 18:00:00",1.3335,1.3345,1.3344,1.3334
"2015-01-04 19:00:00",1.3343,1.3344,1.3326,1.3318
"2015-01-04 20:00:00",1.3326,1.3343,1.3342,1.3319
"2015-01-04 21:00:00",1.3342,1.3347,1.3345,1.3330
"2015-01-04 22:00:00",1.3345,1.3360,1.3356,1.3345
"2015-01-04 23:00:00",1.3356,1.3364,1.3362,1.3356
"2015-01-05 00:00:00",1.3363,1.3378,1.3366,1.3363
"2015-01-05 01:00:00",1.3367,1.3369,1.3360,1.3359
"2015-01-05 02:00:00",1.3360,1.3361,1.3353,1.3349
"2015-01-05 03:00:00",1.3353,1.3354,1.3338,1.3335
"2015-01-05 04:00:00",1.3339,1.3346,1.3324,1.3323
"2015-01-05 05:00:00",1.3327,1.3353,1.3352,1.3324
"2015-01-05 06:00:00",1.3352,1.3360,1.3357,1.3350
"2015-01-05 07:00:00",1.3357,1.3363,1.3351,1.3350
"2015-01-05 08:00:00",1.3351,1.3364,1.3353,1.3346
"2015-01-05 09:00:00",1.3353,1.3356,1.3344,1.3344
"2015-01-05 10:00:00",1.3345,1.3357,1.3351,1.3345
