Date,Open,High,Close,Low
"2022-01-03 18:00:00",7510.5700,7513.5700,7508.5700,7506.5400
"2022-01-03 19:00:00",7511.0000,7543.6600,7539.5400,7505.6600
"2022-01-03 20:00:00",7539.6000,7563.0000,7553.6000,7541.5700
"2022-01-03 21:00:00",7555.6900,7575.0000,7569.6600,7552.6000
"2022-01-03 22:00:00",7571.6300,7575.6900,7565.5700,7560.5400
"2022-01-03 23:00:00",7564.5400,7595.6000,7593.5700,7564.5700
"2022-01-04 00:00:00",7597.0000,7617.6300,7605.6300,7583.6300
"2022-01-04 01:00:00",7610.5400,7611.5700,7602.6600,7600.6300
"2022-01-04 02:00:00",7602.6300,7627.6600,7621.0000,7603.6300
"2022-01-04 03:00:00",7627.0000,7630.0000,7624.6300,7612.6900
"2022-01-04 04:00:00",7625.6600,7628.5700,7614.0000,7613.5400
"2022-01-04 05:00:00",7615.6900,7624.6600,7622.5400,7615.5400
"2022-01-04 06:00:00",7622.0000,7628.0000,7621.5700,7620.6000
"2022-01-04 07:00:00",7623.5700,7630.0000,7624.5700,7619.6000
"2022-01-04 08:00:00",7624.6600,7630.6900,7630.6000,7624.6300
"2022-01-04 09:00:00",7631.6300,7642.0000,7639.5700,7623.5700
"2022-01-04 10:00:00",7640.5700,7643.0000,7621.0000,7620.5700
"2022-01-04 11:00:00",7624.0000,7627.0000,7621.5400,7613.6000
"2022-01-04 12:00:00",7621.5700,7624.0000,7608.5700,7607.5700
"2022-01-04 13:00:00",7607.6300,7613.0000,7591.5700,7592.6000
"2022-01-04 14:00:00",7593.6600,7602.0000,7599.5400,7594.5700
"2022-01-04 17:00:00",7597.5700,7619.5700,7613.5400,7597.6900
"2022-01-04 18:00:00",7612.5700,7620.6900,7576.6600,7577.6000
"2022-01-04 19:00:00",7577.6600,7583.6000,7563.0000,7560.5700
"2022-01-04 20:00:00",7564.6300,7579.0000,7562.6000,7562.6600
"2022-01-04 21:00:00",7564.5400,7572.0000,7569.5400,7558.5400
"2022-01-04 22:00:00",7568.6900,7573.0000,7560.6300,7557.6600
"2022-01-04 23:00:00",7560.5700,7571.0000,7558.5700,7558.6300
"2022-01-05 00:00:00",7558.0000,7567.6900,7564.5400,7548.5400
"2022-01-05 01:00:00",7561.6000,7568.6900,7566.6600,7561.5700
"2022-01-05 02:00:00",7565.5400,7573.6900,7571.6300,7564.5700
"2022-01-05 03:00:00",7574.6600,7579.6900,7570.5700,7564.6900
"2022-01-05 04:00:00",7571.6300,7580.0000,7575.5400,7564.6900
"2022-01-05 05:00:00",7577.6300,7581.6900,7572.6000,7572.6000
"2022-01-05 06:00:00",7573.5700,7575.0000,7567.5700,7566.5700
"2022-01-05 07:00:00",7567.6300,7574.0000,7569.5400,7566.5400
"2022-01-05 08:00:00",7569.5700,7576.6600,7573.5400,7566.6300
"2022-01-05 09:00:00",7573.5400,7579.0000,7571.6600,7563.5400
"2022-01-05 10:00:00",7571.5700,7577.6000,7565.5700,7565.5400
"2022-01-05 11:00:00",7567.5700,7577.0000,7567.5400,7566.5700
"2022-01-05 12:00:00",7566.6000,7575.5400,7562.6300,7563.6600
"2022-01-05 13:00:00",7562.6000,7568.0000,7560.6000,7559.6000
"2022-01-05 14:00:00",7563.6900,7571.6000,7543.5400,7535.5400
"2022-01-05 17:00:00",7506.6300,7508.6900,7488.6000,7491.0000
"2022-01-05 18:00:00",7491.6300,7504.5400,7498.6600,7484.6000
"2022-01-05 19:00:00",7500.6600,7503.6000,7471.6300,7470.5400
"2022-01-05 20:00:00",7472.5700,7476.0000,7462.6900,7460.5400
"2022-01-05 21:00:00",7464.5400,7466.6900,7422.5400,7416.6900
"2022-01-05 22:00:00",7424.6600,7432.6300,7357.0000,7357.6000
"2022-01-05 23:00:00",7358.6600,7360.0000,7356.6000,7332.6300
"2022-01-06 00:00:00",7355.6300,7360.0000,7346.6000,7340.0000
"2022-01-06 01:00:00",7346.5400,7357.6300,7357.6000,7345.5400
"2022-01-06 02:00:00",7356.6600,7417.6900,7401.5400,7356.6900
"2022-01-06 03:00:00",7402.6000,7425.6000,7422.5400,7395.5400
"2022-01-06 04:00:00",7423.6600,7426.6900,7418.5400,7415.0000
"2022-01-06 05:00:00",7420.6600,7439.6600,7428.6600,7416.5700
"2022-01-06 06:00:00",7429.6600,7436.0000,7429.5400,7425.5700
"2022-01-06 07:00:00",7429.5700,7441.0000,7434.5400,7429.0000
"2022-01-06 08:00:00",7434.6300,7446.6600,7444.5700,7434.6000
"2022-01-06 09:00:00",7445.5400,7456.0000,7415.6300,7417.6300
"2022-01-06 10:00:00",7416.5700,7440.6300,7428.6000,7392.6600
"2022-01-06 11:00:00",7433.0000,7443.0000,7435.6000,7424.0000
"2022-01-06 12:00:00",7435.6300,7459.0000,7449.0000,7434.6300
"2022-01-06 13:00:00",7449.6000,7454.0000,7442.6000,7438.5700
"2022-01-06 14:00:00",7442.5400,7450.6600,7442.5700,7435.5700
"2022-01-06 17:00:00",7438.6000,7441.5700,7430.5400,7427.6600
"2022-01-06 18:00:00",7431.6600,7447.6600,7444.5400,7416.6000
"2022-01-06 19:00:00",7446.6600,7478.6000,7472.0000,7444.6000
"2022-01-06 20:00:00",7472.6900,7481.6600,7450.5400,7439.5400
"2022-01-06 21:00:00",7449.6300,7454.0000,7445.6300,7440.5700
"2022-01-06 22:00:00",7445.6300,7462.6600,7459.6300,7444.6900
"2022-01-06 23:00:00",7461.5400,7463.6900,7445.5700,7440.6600
"2022-01-07 00:00:00",7447.5400,7457.6900,7435.6600,7437.5400
"2022-01-07 01:00:00",7439.0000,7448.6900,7448.6000,7436.6300
"2022-01-07 02:00:00",7449.6300,7452.6900,7447.6300,7442.6300
"2022-01-07 03:00:00",7447.5700,7450.6600,7440.6000,7431.5400
"2022-01-07 04:00:00",7440.6300,7455.5400,7440.5400,7440.5700
"2022-01-07 05:00:00",7441.6000,7451.6000,7447.5700,7440.6000
"2022-01-07 06:00:00",7447.6900,7449.0000,7437.5700,7438.6300
"2022-01-07 07:00:00",7440.0000,7445.6600,7437.5700,7437.6000
"2022-01-07 08:00:00",7439.6600,7446.6000,7423.5700,7422.5400
"2022-01-07 09:00:00",7428.0000,7435.0000,7424.5700,7424.6000
"2022-01-07 10:00:00",7427.0000,7428.6900,7402.6000,7399.5400
"2022-01-07 11:00:00",7402.5400,7428.5400,7425.0000,7392.5700
"2022-01-07 12:00:00",7425.5700,7429.0000,7424.6000,7420.6300
"2022-01-07 13:00:00",7425.6900,7431.5400,7421.5700,7421.5700
"2022-01-07 14:00:00",7422.5400,7430.0000,7426.5400,7418.5400
"2022-01-09 17:00:00",7451.0000,7452.6900,7442.6300,7425.5400
"2022-01-09 18:00:00",7444.6900,7448.6900,7417.6300,7401.6300
"2022-01-09 19:00:00",7416.6300,7445.6300,7441.5400,7415.6600
"2022-01-09 20:00:00",7442.5700,7452.0000,7448.5700,7435.6300
"2022-01-09 21:00:00",7449.5400,7450.5700,7434.6900,7433.0000
"2022-01-09 22:00:00",7433.5700,7439.5700,7434.6900,7423.6000
"2022-01-09 23:00:00",7435.5700,7447.5400,7441.6300,7434.6300
