Date,Open,High,Close,Low
"2014-01-01 17:00:00",4.1538,4.1538,4.1538,4.1529
"2014-01-01 18:00:00",4.1530,4.1534,4.1529,4.1529
"2014-01-01 19:00:00",4.1538,4.1538,4.1534,4.1534
"2014-01-01 20:00:00",4.1536,4.1536,4.1534,4.1532
"2014-01-01 22:00:00",4.1530,4.1534,4.1534,4.1530
"2014-01-01 23:00:00",4.1534,4.1540,4.1540,4.1534
"2014-01-02 00:00:00",4.1538,4.1544,4.1536,4.1536
"2014-01-02 01:00:00",4.1532,4.1540,4.1528,4.1527
"2014-01-02 02:00:00",4.1530,4.1631,4.1580,4.1514
"2014-01-02 03:00:00",4.1579,4.1633,4.1588,4.1578
"2014-01-02 04:00:00",4.1588,4.1641,4.1612,4.1585
"2014-01-02 05:00:00",4.1608,4.1677,4.1652,4.1605
"2014-01-02 06:00:00",4.1650,4.1696,4.1659,4.1636
"2014-01-02 07:00:00",4.1656,4.1689,4.1682,4.1656
"2014-01-02 08:00:00",4.1680,4.1690,4.1668,4.1659
"2014-01-02 09:00:00",4.1667,4.1685,4.1662,4.1658
"2014-01-02 10:00:00",4.1659,4.1662,4.1656,4.1608
"2014-01-02 11:00:00",4.1654,4.1700,4.1699,4.1651
"2014-01-02 12:00:00",4.1700,4.1700,4.1684,4.1683
"2014-01-02 13:00:00",4.1686,4.1689,4.1681,4.1671
"2014-01-02 14:00:00",4.1684,4.1691,4.1691,4.1681
"2014-01-02 15:00:00",4.1689,4.1690,4.1680,4.1675
"2014-01-02 16:00:00",4.1681,4.1690,4.1676,4.1674
"2014-01-02 17:00:00",4.1672,4.1680,4.1669,4.1648
"2014-01-02 18:00:00",4.1673,4.1684,4.1673,4.1669
"2014-01-02 19:00:00",4.1673,4.1680,4.1673,4.1669
"2014-01-02 20:00:00",4.1672,4.1675,4.1672,4.1671
"2014-01-02 21:00:00",4.1673,4.1680,4.1677,4.1671
"2014-01-02 22:00:00",4.1679,4.1680,4.1677,4.1675
"2014-01-02 23:00:00",4.1679,4.1685,4.1679,4.1677
"2014-01-03 00:00:00",4.1677,4.1679,4.1669,4.1669
"2014-01-03 01:00:00",4.1673,4.1678,4.1678,4.1666
"2014-01-03 02:00:00",4.1679,4.1679,4.1646,4.1627
"2014-01-03 03:00:00",4.1647,4.1659,4.1653,4.1606
"2014-01-03 04:00:00",4.1651,4.1655,4.1634,4.1615
"2014-01-03 05:00:00",4.1635,4.1659,4.1659,4.1632
"2014-01-03 06:00:00",4.1656,4.1689,4.1681,4.1637
"2014-01-03 07:00:00",4.1679,4.1695,4.1665,4.1661
"2014-01-03 08:00:00",4.1663,4.1689,4.1665,4.1645
"2014-01-03 09:00:00",4.1666,4.1680,4.1664,4.1658
"2014-01-03 10:00:00",4.1663,4.1701,4.1697,4.1659
"2014-01-03 11:00:00",4.1696,4.1714,4.1713,4.1675
"2014-01-03 12:00:00",4.1713,4.1715,4.1689,4.1688
"2014-01-03 13:00:00",4.1689,4.1693,4.1678,4.1674
"2014-01-03 14:00:00",4.1679,4.1681,4.1678,4.1676
"2014-01-03 15:00:00",4.1678,4.1686,4.1684,4.1667
"2014-01-03 16:00:00",4.1678,4.1695,4.1673,4.1673
"2014-01-05 17:00:00",4.1674,4.1680,4.1678,4.1674
"2014-01-05 18:00:00",4.1673,4.1673,4.1670,4.1664
"2014-01-05 19:00:00",4.1671,4.1707,4.1701,4.1668
"2014-01-05 20:00:00",4.1698,4.1703,4.1675,4.1667
"2014-01-05 21:00:00",4.1675,4.1688,4.1673,4.1657
"2014-01-05 22:00:00",4.1680,4.1691,4.1681,4.1665
"2014-01-05 23:00:00",4.1680,4.1682,4.1675,4.1666
"2014-01-06 00:00:00",4.1674,4.1686,4.1660,4.1654
"2014-01-06 01:00:00",4.1674,4.1693,4.1687,4.1646
"2014-01-06 02:00:00",4.1687,4.1738,4.1729,4.1668
"2014-01-06 03:00:00",4.1729,4.1735,4.1712,4.1682
"2014-01-06 04:00:00",4.1712,4.1779,4.1716,4.1699
"2014-01-06 05:00:00",4.1715,4.1758,4.1741,4.1715
"2014-01-06 06:00:00",4.1740,4.1749,4.1719,4.1702
"2014-01-06 07:00:00",4.1720,4.1771,4.1761,4.1720
"2014-01-06 08:00:00",4.1760,4.1775,4.1740,4.1738
"2014-01-06 09:00:00",4.1740,4.1775,4.1775,4.1732
"2014-01-06 10:00:00",4.1770,4.1780,4.1760,4.1727
"2014-01-06 11:00:00",4.1760,4.1779,4.1758,4.1749
"2014-01-06 12:00:00",4.1757,4.1762,4.1755,4.1750
"2014-01-06 13:00:00",4.1754,4.1760,4.1757,4.1754
"2014-01-06 14:00:00",4.1757,4.1757,4.1750,4.1750
"2014-01-06 15:00:00",4.1750,4.1756,4.1752,4.1747
"2014-01-06 16:00:00",4.1751,4.1752,4.1748,4.1741
"2014-01-06 17:00:00",4.1744,4.1753,4.1753,4.1744
"2014-01-06 18:00:00",4.1744,4.1753,4.1745,4.1742
"2014-01-06 19:00:00",4.1744,4.1749,4.1747,4.1744
"2014-01-06 20:00:00",4.1744,4.1749,4.1747,4.1742
"2014-01-06 21:00:00",4.1746,4.1749,4.1747,4.1742
"2014-01-06 22:00:00",4.1746,4.1749,4.1747,4.1742
"2014-01-06 23:00:00",4.1746,4.1749,4.1746,4.1744
"2014-01-07 00:00:00",4.1747,4.1748,4.1746,4.1744
"2014-01-07 01:00:00",4.1746,4.1747,4.1743,4.1743
"2014-01-07 02:00:00",4.1745,4.1757,4.1755,4.1724
"2014-01-07 03:00:00",4.1755,4.1799,4.1783,4.1751
"2014-01-07 04:00:00",4.1782,4.1798,4.1780,4.1777
"2014-01-07 05:00:00",4.1777,4.1834,4.1820,4.1775
"2014-01-07 06:00:00",4.1816,4.1847,4.1795,4.1793
"2014-01-07 07:00:00",4.1796,4.1801,4.1769,4.1762
"2014-01-07 08:00:00",4.1769,4.1787,4.1758,4.1755
"2014-01-07 09:00:00",4.1761,4.1767,4.1716,4.1710
"2014-01-07 10:00:00",4.1714,4.1772,4.1759,4.1714
"2014-01-07 11:00:00",4.1759,4.1783,4.1778,4.1759
"2014-01-07 12:00:00",4.1780,4.1780,4.1748,4.1730
"2014-01-07 13:00:00",4.1748,4.1774,4.1760,4.1739
"2014-01-07 14:00:00",4.1758,4.1761,4.1760,4.1749
"2014-01-07 15:00:00",4.1754,4.1770,4.1762,4.1750
"2014-01-07 16:00:00",4.1760,4.1763,4.1761,4.1749
"2014-01-07 17:00:00",4.1748,4.1764,4.1764,4.1745
"2014-01-07 18:00:00",4.1756,4.1764,4.1761,4.1755
"2014-01-07 19:00:00",4.1761,4.1764,4.1764,4.1758
"2014-01-07 20:00:00",4.1763,4.1764,4.1763,4.1758
"2014-01-07 21:00:00",4.1761,4.1765,4.1763,4.1757
"2014-01-07 22:00:00",4.1760,4.1772,4.1737,4.1737
"2014-01-07 23:00:00",4.1738,4.1745,4.1744,4.1736
"2014-01-08 00:00:00",4.1740,4.1749,4.1747,4.1740
"2014-01-08 01:00:00",4.1742,4.1774,4.1736,4.1712
"2014-01-08 02:00:00",4.1735,4.1741,4.1740,4.1709
"2014-01-08 03:00:00",4.1741,4.1778,4.1768,4.1734
"2014-01-08 04:00:00",4.1763,4.1790,4.1785,4.1759
"2014-01-08 05:00:00",4.1784,4.1812,4.1785,4.1782
"2014-01-08 06:00:00",4.1784,4.1794,4.1780,4.1753
"2014-01-08 07:00:00",4.1779,4.1780,4.1747,4.1746
"2014-01-08 08:00:00",4.1747,4.1775,4.1744,4.1735
"2014-01-08 09:00:00",4.1745,4.1769,4.1753,4.1732
"2014-01-08 10:00:00",4.1753,4.1795,4.1753,4.1739
"2014-01-08 11:00:00",4.1753,4.1788,4.1781,4.1753
"2014-01-08 12:00:00",4.1780,4.1786,4.1782,4.1766
"2014-01-08 13:00:00",4.1785,4.1786,4.1779,4.1776
"2014-01-08 14:00:00",4.1778,4.1787,4.1772,4.1767
"2014-01-08 15:00:00",4.1772,4.1788,4.1767,4.1760
"2014-01-08 16:00:00",4.1768,4.1786,4.1761,4.1754
"2014-01-08 17:00:00",4.1760,4.1762,4.1750,4.1740
"2014-01-08 18:00:00",4.1754,4.1763,4.1754,4.1749
"2014-01-08 19:00:00",4.1753,4.1758,4.1749,4.1749
"2014-01-08 20:00:00",4.1750,4.1754,4.1749,4.1749
"2014-01-08 21:00:00",4.1751,4.1753,4.1749,4.1749
"2014-01-08 22:00:00",4.1751,4.1753,4.1749,4.1749
"2014-01-08 23:00:00",4.1749,4.1753,4.1749,4.1749
"2014-01-09 00:00:00",4.1749,4.1758,4.1757,4.1749
"2014-01-09 01:00:00",4.1752,4.1758,4.1748,4.1735
"2014-01-09 02:00:00",4.1748,4.1779,4.1761,4.1733
"2014-01-09 03:00:00",4.1761,4.1779,4.1777,4.1751
"2014-01-09 04:00:00",4.1776,4.1780,4.1770,4.1743
"2014-01-09 05:00:00",4.1766,4.1771,4.1760,4.1714
"2014-01-09 06:00:00",4.1762,4.1774,4.1761,4.1752
"2014-01-09 07:00:00",4.1761,4.1767,4.1750,4.1742
"2014-01-09 08:00:00",4.1749,4.1767,4.1737,4.1701
"2014-01-09 09:00:00",4.1737,4.1759,4.1750,4.1733
"2014-01-09 10:00:00",4.1747,4.1772,4.1768,4.1741
"2014-01-09 11:00:00",4.1768,4.1788,4.1780,4.1763
"2014-01-09 12:00:00",4.1780,4.1782,4.1769,4.1766
"2014-01-09 13:00:00",4.1768,4.1771,4.1764,4.1764
"2014-01-09 14:00:00",4.1766,4.1766,4.1757,4.1752
"2014-01-09 15:00:00",4.1756,4.1766,4.1752,4.1750
"2014-01-09 16:00:00",4.1750,4.1757,4.1756,4.1745
"2014-01-09 17:00:00",4.1756,4.1763,4.1763,4.1745
"2014-01-09 18:00:00",4.1757,4.1762,4.1760,4.1755
"2014-01-09 19:00:00",4.1759,4.1760,4.1758,4.1755
"2014-01-09 20:00:00",4.1759,4.1759,4.1756,4.1756
"2014-01-09 21:00:00",4.1759,4.1760,4.1755,4.1755
"2014-01-09 22:00:00",4.1758,4.1759,4.1758,4.1750
"2014-01-09 23:00:00",4.1757,4.1758,4.1757,4.1757
"2014-01-10 00:00:00",4.1758,4.1758,4.1756,4.1751
"2014-01-10 01:00:00",4.1759,4.1760,4.1760,4.1756
"2014-01-10 02:00:00",4.1759,4.1766,4.1751,4.1747
"2014-01-10 03:00:00",4.1752,4.1753,4.1725,4.1713
"2014-01-10 04:00:00",4.1725,4.1744,4.1726,4.1723
"2014-01-10 05:00:00",4.1724,4.1752,4.1736,4.1723
"2014-01-10 06:00:00",4.1734,4.1745,4.1741,4.1727
"2014-01-10 07:00:00",4.1740,4.1750,4.1738,4.1731
"2014-01-10 08:00:00",4.1735,4.1748,4.1715,4.1711
"2014-01-10 09:00:00",4.1715,4.1717,4.1644,4.1630
"2014-01-10 10:00:00",4.1645,4.1655,4.1631,4.1607
"2014-01-10 11:00:00",4.1631,4.1645,4.1607,4.1591
"2014-01-10 12:00:00",4.1608,4.1608,4.1556,4.1552
"2014-01-10 13:00:00",4.1554,4.1569,4.1512,4.1481
"2014-01-10 14:00:00",4.1512,4.1528,4.1504,4.1452
"2014-01-10 15:00:00",4.1509,4.1512,4.1502,4.1480
"2014-01-10 16:00:00",4.1499,4.1502,4.1478,4.1444
"2014-01-12 17:00:00",4.1489,4.1499,4.1475,4.1473
"2014-01-12 18:00:00",4.1484,4.1487,4.1486,4.1481
"2014-01-12 19:00:00",4.1485,4.1485,4.1468,4.1467
"2014-01-12 20:00:00",4.1467,4.1472,4.1463,4.1462
"2014-01-12 21:00:00",4.1464,4.1471,4.1463,4.1462
"2014-01-12 22:00:00",4.1463,4.1472,4.1471,4.1462
"2014-01-12 23:00:00",4.1473,4.1473,4.1471,4.1466
"2014-01-13 00:00:00",4.1466,4.1466,4.1466,4.1464
"2014-01-13 01:00:00",4.1468,4.1518,4.1518,4.1466
"2014-01-13 02:00:00",4.1517,4.1562,4.1559,4.1501
"2014-01-13 03:00:00",4.1559,4.1562,4.1519,4.1476
"2014-01-13 04:00:00",4.1516,4.1601,4.1588,4.1516
"2014-01-13 05:00:00",4.1589,4.1600,4.1576,4.1568
"2014-01-13 06:00:00",4.1575,4.1593,4.1560,4.1551
"2014-01-13 07:00:00",4.1560,4.1569,4.1531,4.1530
"2014-01-13 08:00:00",4.1532,4.1559,4.1546,4.1531
"2014-01-13 09:00:00",4.1547,4.1556,4.1534,4.1515
"2014-01-13 10:00:00",4.1533,4.1548,4.1534,4.1481
"2014-01-13 11:00:00",4.1532,4.1560,4.1530,4.1514
"2014-01-13 12:00:00",4.1531,4.1561,4.1552,4.1524
"2014-01-13 13:00:00",4.1556,4.1556,4.1534,4.1480
"2014-01-13 14:00:00",4.1532,4.1546,4.1541,4.1518
"2014-01-13 15:00:00",4.1541,4.1558,4.1539,4.1520
"2014-01-13 16:00:00",4.1538,4.1560,4.1532,4.1528
"2014-01-13 17:00:00",4.1534,4.1534,4.1523,4.1513
"2014-01-13 18:00:00",4.1522,4.1528,4.1528,4.1516
"2014-01-13 19:00:00",4.1532,4.1557,4.1556,4.1524
"2014-01-13 20:00:00",4.1555,4.1557,4.1529,4.1524
"2014-01-13 21:00:00",4.1528,4.1530,4.1522,4.1522
"2014-01-13 22:00:00",4.1524,4.1529,4.1526,4.1522
"2014-01-13 23:00:00",4.1524,4.1530,4.1524,4.1524
"2014-01-14 00:00:00",4.1526,4.1533,4.1526,4.1524
"2014-01-14 01:00:00",4.1527,4.1536,4.1536,4.1524
"2014-01-14 02:00:00",4.1541,4.1569,4.1559,4.1541
"2014-01-14 03:00:00",4.1558,4.1587,4.1550,4.1547
"2014-01-14 04:00:00",4.1551,4.1559,4.1558,4.1543
"2014-01-14 05:00:00",4.1558,4.1570,4.1556,4.1552
"2014-01-14 06:00:00",4.1558,4.1561,4.1545,4.1542
"2014-01-14 07:00:00",4.1544,4.1559,4.1500,4.1493
"2014-01-14 08:00:00",4.1500,4.1533,4.1474,4.1468
"2014-01-14 09:00:00",4.1473,4.1498,4.1497,4.1469
"2014-01-14 10:00:00",4.1496,4.1498,4.1438,4.1419
"2014-01-14 11:00:00",4.1438,4.1446,4.1439,4.1410
"2014-01-14 12:00:00",4.1442,4.1452,4.1416,4.1406
"2014-01-14 13:00:00",4.1411,4.1421,4.1418,4.1409
"2014-01-14 14:00:00",4.1410,4.1420,4.1420,4.1408
"2014-01-14 15:00:00",4.1410,4.1418,4.1410,4.1405
"2014-01-14 16:00:00",4.1407,4.1416,4.1412,4.1403
"2014-01-14 17:00:00",4.1414,4.1416,4.1414,4.1407
"2014-01-14 18:00:00",4.1414,4.1418,4.1410,4.1409
"2014-01-14 19:00:00",4.1409,4.1414,4.1414,4.1409
"2014-01-14 20:00:00",4.1411,4.1420,4.1418,4.1410
"2014-01-14 21:00:00",4.1418,4.1420,4.1417,4.1414
"2014-01-14 22:00:00",4.1418,4.1419,4.1415,4.1414
"2014-01-14 23:00:00",4.1415,4.1419,4.1419,4.1412
"2014-01-15 00:00:00",4.1419,4.1419,4.1418,4.1415
"2014-01-15 01:00:00",4.1415,4.1422,4.1422,4.1412
"2014-01-15 02:00:00",4.1421,4.1440,4.1399,4.1391
"2014-01-15 03:00:00",4.1400,4.1474,4.1464,4.1400
"2014-01-15 04:00:00",4.1464,4.1521,4.1511,4.1460
"2014-01-15 05:00:00",4.1510,4.1532,4.1527,4.1507
"2014-01-15 06:00:00",4.1527,4.1566,4.1564,4.1490
"2014-01-15 07:00:00",4.1566,4.1625,4.1618,4.1552
"2014-01-15 08:00:00",4.1609,4.1610,4.1558,4.1528
"2014-01-15 09:00:00",4.1556,4.1602,4.1584,4.1550
"2014-01-15 10:00:00",4.1585,4.1593,4.1579,4.1549
"2014-01-15 11:00:00",4.1580,4.1606,4.1581,4.1554
"2014-01-15 12:00:00",4.1569,4.1591,4.1574,4.1569
"2014-01-15 13:00:00",4.1570,4.1587,4.1576,4.1570
"2014-01-15 14:00:00",4.1573,4.1579,4.1569,4.1556
"2014-01-15 15:00:00",4.1565,4.1578,4.1569,4.1563
"2014-01-15 16:00:00",4.1571,4.1582,4.1563,4.1537
"2014-01-15 17:00:00",4.1562,4.1568,4.1561,4.1552
"2014-01-15 18:00:00",4.1554,4.1567,4.1565,4.1553
"2014-01-15 19:00:00",4.1566,4.1569,4.1567,4.1566
"2014-01-15 20:00:00",4.1567,4.1568,4.1567,4.1553
"2014-01-15 21:00:00",4.1567,4.1568,4.1563,4.1558
"2014-01-15 22:00:00",4.1563,4.1567,4.1564,4.1559
"2014-01-15 23:00:00",4.1567,4.1568,4.1525,4.1523
"2014-01-16 00:00:00",4.1525,4.1561,4.1561,4.1525
"2014-01-16 01:00:00",4.1564,4.1579,4.1569,4.1544
"2014-01-16 02:00:00",4.1567,4.1641,4.1609,4.1562
"2014-01-16 03:00:00",4.1611,4.1664,4.1664,4.1602
"2014-01-16 04:00:00",4.1660,4.1665,4.1638,4.1592
"2014-01-16 05:00:00",4.1636,4.1650,4.1643,4.1627
"2014-01-16 06:00:00",4.1644,4.1675,4.1674,4.1630
"2014-01-16 07:00:00",4.1673,4.1709,4.1684,4.1663
"2014-01-16 08:00:00",4.1685,4.1704,4.1657,4.1646
"2014-01-16 09:00:00",4.1656,4.1699,4.1695,4.1638
"2014-01-16 10:00:00",4.1697,4.1698,4.1678,4.1620
"2014-01-16 11:00:00",4.1681,4.1707,4.1696,4.1644
"2014-01-16 12:00:00",4.1698,4.1704,4.1672,4.1664
"2014-01-16 13:00:00",4.1667,4.1683,4.1661,4.1655
"2014-01-16 14:00:00",4.1661,4.1676,4.1663,4.1660
"2014-01-16 15:00:00",4.1661,4.1667,4.1664,4.1656
"2014-01-16 16:00:00",4.1664,4.1669,4.1665,4.1658
"2014-01-16 17:00:00",4.1666,4.1674,4.1670,4.1659
"2014-01-16 18:00:00",4.1674,4.1676,4.1674,4.1667
"2014-01-16 19:00:00",4.1675,4.1683,4.1680,4.1673
"2014-01-16 20:00:00",4.1676,4.1680,4.1675,4.1671
"2014-01-16 21:00:00",4.1676,4.1681,4.1678,4.1676
"2014-01-16 22:00:00",4.1677,4.1679,4.1676,4.1675
"2014-01-16 23:00:00",4.1680,4.1680,4.1680,4.1677
"2014-01-17 00:00:00",4.1680,4.1680,4.1680,4.1677
"2014-01-17 01:00:00",4.1680,4.1680,4.1676,4.1660
"2014-01-17 02:00:00",4.1678,4.1688,4.1622,4.1622
"2014-01-17 03:00:00",4.1616,4.1626,4.1615,4.1591
"2014-01-17 04:00:00",4.1615,4.1627,4.1592,4.1570
"2014-01-17 05:00:00",4.1590,4.1597,4.1577,4.1546
"2014-01-17 06:00:00",4.1575,4.1592,4.1572,4.1567
"2014-01-17 07:00:00",4.1574,4.1636,4.1621,4.1571
"2014-01-17 08:00:00",4.1629,4.1662,4.1601,4.1601
"2014-01-17 09:00:00",4.1602,4.1651,4.1631,4.1593
"2014-01-17 10:00:00",4.1629,4.1636,4.1627,4.1606
