Date,Open,High,Close,Low
"2016-01-03 17:00:00",84.6850,84.8920,84.8450,84.6390
"2016-01-03 18:00:00",84.8380,84.8860,84.7990,84.7150
"2016-01-03 19:00:00",84.7970,85.0390,84.6660,84.6190
"2016-01-03 20:00:00",84.6650,84.6970,84.3460,84.3300
"2016-01-03 21:00:00",84.3450,84.3560,84.2030,84.0340
"2016-01-03 22:00:00",84.2020,84.2070,84.0820,84.0730
"2016-01-03 23:00:00",84.0810,84.1280,83.9690,83.9230
"2016-01-04 00:00:00",83.9720,83.9910,83.8440,83.7320
"2016-01-04 01:00:00",83.8440,83.9690,83.9140,83.7980
"2016-01-04 02:00:00",83.9140,83.9180,83.6870,83.6040
"2016-01-04 03:00:00",83.6890,83.7270,83.5920,83.4200
"2016-01-04 04:00:00",83.5940,83.6600,83.5540,83.5260
"2016-01-04 05:00:00",83.5540,83.6780,83.6200,83.5260
"2016-01-04 06:00:00",83.6200,83.6210,83.3840,83.3450
"2016-01-04 07:00:00",83.3770,83.5870,83.5760,83.3520
"2016-01-04 08:00:00",83.5720,83.7540,83.6590,83.5250
"2016-01-04 09:00:00",83.6590,83.6630,83.5040,83.5040
"2016-01-04 10:00:00",83.4970,83.6710,83.6250,83.4830
"2016-01-04 11:00:00",83.6250,83.6940,83.6270,83.5280
"2016-01-04 12:00:00",83.6270,83.8300,83.7960,83.6170
"2016-01-04 13:00:00",83.7940,83.8670,83.7630,83.7580
"2016-01-04 14:00:00",83.7610,83.7970,83.6910,83.6510
"2016-01-04 15:00:00",83.6930,83.8540,83.8240,83.6930
"2016-01-04 16:00:00",83.8260,83.9200,83.8030,83.7930
"2016-01-04 17:00:00",83.8080,83.8600,83.7470,83.7380
"2016-01-04 18:00:00",83.7470,83.7850,83.7230,83.6700
"2016-01-04 19:00:00",83.7080,83.8020,83.6320,83.6300
"2016-01-04 20:00:00",83.6290,84.0370,84.0240,83.5340
"2016-01-04 21:00:00",84.0280,84.0370,84.0210,83.9080
"2016-01-04 22:00:00",84.0210,84.0730,83.8990,83.8950
"2016-01-04 23:00:00",83.9000,83.9660,83.9520,83.8540
"2016-01-05 00:00:00",83.9520,83.9760,83.8450,83.7760
"2016-01-05 01:00:00",83.8480,83.9010,83.8760,83.7330
"2016-01-05 02:00:00",83.8770,84.0400,83.9280,83.8750
"2016-01-05 03:00:00",83.9260,83.9350,83.6460,83.6390
"2016-01-05 04:00:00",83.6450,83.6470,83.5930,83.4930
"2016-01-05 05:00:00",83.5710,83.5850,83.5600,83.4010
"2016-01-05 06:00:00",83.5630,83.6090,83.4750,83.4350
