Date,Open,High,Close,Low
"2020-01-01 17:00:00",7.7893,7.7896,7.7896,7.7891
"2020-01-01 18:00:00",7.7903,7.7955,7.7921,7.7900
"2020-01-01 19:00:00",7.7925,7.7933,7.7928,7.7887
"2020-01-01 20:00:00",7.7929,7.7930,7.7914,7.7914
"2020-01-01 21:00:00",7.7914,7.7915,7.7909,7.7904
"2020-01-01 22:00:00",7.7910,7.7910,7.7892,7.7893
"2020-01-01 23:00:00",7.7893,7.7899,7.7898,7.7893
"2020-01-02 00:00:00",7.7898,7.7900,7.7897,7.7890
"2020-01-02 01:00:00",7.7897,7.7905,7.7904,7.7895
"2020-01-02 02:00:00",7.7904,7.7906,7.7903,7.7901
"2020-01-02 03:00:00",7.7903,7.7910,7.7904,7.7897
"2020-01-02 04:00:00",7.7905,7.7908,7.7897,7.7896
"2020-01-02 05:00:00",7.7897,7.7901,7.7898,7.7887
"2020-01-02 06:00:00",7.7898,7.7918,7.7911,7.7898
"2020-01-02 07:00:00",7.7913,7.7913,7.7906,7.7904
"2020-01-02 08:00:00",7.7906,7.7907,7.7905,7.7904
"2020-01-02 09:00:00",7.7905,7.7908,7.7904,7.7904
"2020-01-02 10:00:00",7.7904,7.7905,7.7886,7.7886
"2020-01-02 11:00:00",7.7889,7.7895,7.7890,7.7880
"2020-01-02 12:00:00",7.7890,7.7906,7.7895,7.7890
"2020-01-02 13:00:00",7.7896,7.7906,7.7905,7.7883
"2020-01-02 14:00:00",7.7906,7.7906,7.7891,7.7889
"2020-01-02 15:00:00",7.7891,7.7894,7.7879,7.7879
"2020-01-02 16:00:00",7.7884,7.7885,7.7880,7.7879
"2020-01-02 17:00:00",7.7876,7.7884,7.7880,7.7879
"2020-01-02 18:00:00",7.7880,7.7887,7.7879,7.7879
"2020-01-02 19:00:00",7.7881,7.7899,7.7892,7.7880
"2020-01-02 20:00:00",7.7892,7.7894,7.7873,7.7867
"2020-01-02 21:00:00",7.7873,7.7876,7.7831,7.7829
"2020-01-02 22:00:00",7.7835,7.7847,7.7835,7.7832
"2020-01-02 23:00:00",7.7838,7.7840,7.7832,7.7832
"2020-01-03 00:00:00",7.7834,7.7834,7.7788,7.7779
"2020-01-03 01:00:00",7.7794,7.7816,7.7795,7.7791
"2020-01-03 02:00:00",7.7801,7.7803,7.7798,7.7772
"2020-01-03 03:00:00",7.7798,7.7822,7.7814,7.7791
"2020-01-03 04:00:00",7.7816,7.7824,7.7821,7.7813
"2020-01-03 05:00:00",7.7823,7.7826,7.7800,7.7800
"2020-01-03 06:00:00",7.7800,7.7800,7.7776,7.7777
"2020-01-03 07:00:00",7.7777,7.7782,7.7780,7.7775
"2020-01-03 08:00:00",7.7781,7.7788,7.7776,7.7775
"2020-01-03 09:00:00",7.7777,7.7782,7.7777,7.7774
"2020-01-03 10:00:00",7.7778,7.7789,7.7759,7.7762
"2020-01-03 11:00:00",7.7763,7.7782,7.7778,7.7764
"2020-01-03 12:00:00",7.7779,7.7783,7.7783,7.7769
"2020-01-03 13:00:00",7.7783,7.7787,7.7785,7.7781
"2020-01-03 14:00:00",7.7785,7.7790,7.7789,7.7784
"2020-01-03 15:00:00",7.7789,7.7791,7.7790,7.7785
"2020-01-03 16:00:00",7.7790,7.7807,7.7773,7.7773
"2020-01-05 18:00:00",7.7773,7.7823,7.7815,7.7774
"2020-01-05 19:00:00",7.7815,7.7818,7.7812,7.7792
"2020-01-05 20:00:00",7.7813,7.7815,7.7782,7.7780
"2020-01-05 21:00:00",7.7782,7.7783,7.7768,7.7765
"2020-01-05 22:00:00",7.7770,7.7774,7.7765,7.7762
"2020-01-05 23:00:00",7.7765,7.7768,7.7763,7.7762
"2020-01-06 00:00:00",7.7763,7.7765,7.7757,7.7758
"2020-01-06 01:00:00",7.7758,7.7758,7.7736,7.7736
"2020-01-06 02:00:00",7.7736,7.7736,7.7723,7.7690
"2020-01-06 03:00:00",7.7724,7.7734,7.7725,7.7719
"2020-01-06 04:00:00",7.7725,7.7725,7.7703,7.7704
"2020-01-06 05:00:00",7.7704,7.7707,7.7694,7.7694
"2020-01-06 06:00:00",7.7694,7.7698,7.7697,7.7690
"2020-01-06 07:00:00",7.7698,7.7703,7.7698,7.7698
"2020-01-06 08:00:00",7.7700,7.7701,7.7681,7.7682
"2020-01-06 09:00:00",7.7689,7.7694,7.7691,7.7683
"2020-01-06 10:00:00",7.7691,7.7697,7.7678,7.7680
"2020-01-06 11:00:00",7.7680,7.7694,7.7690,7.7679
"2020-01-06 12:00:00",7.7690,7.7692,7.7685,7.7686
"2020-01-06 13:00:00",7.7685,7.7687,7.7685,7.7679
"2020-01-06 14:00:00",7.7685,7.7696,7.7689,7.7684
"2020-01-06 15:00:00",7.7691,7.7694,7.7675,7.7675
"2020-01-06 16:00:00",7.7678,7.7698,7.7694,7.7677
"2020-01-06 17:00:00",7.7694,7.7700,7.7689,7.7684
"2020-01-06 18:00:00",7.7688,7.7715,7.7709,7.7691
"2020-01-06 19:00:00",7.7715,7.7746,7.7744,7.7712
"2020-01-06 20:00:00",7.7744,7.7746,7.7713,7.7706
"2020-01-06 21:00:00",7.7713,7.7720,7.7706,7.7703
"2020-01-06 22:00:00",7.7707,7.7724,7.7722,7.7702
"2020-01-06 23:00:00",7.7722,7.7722,7.7718,7.7717
"2020-01-07 00:00:00",7.7718,7.7725,7.7721,7.7716
"2020-01-07 01:00:00",7.7725,7.7749,7.7740,7.7720
"2020-01-07 02:00:00",7.7740,7.7749,7.7738,7.7727
"2020-01-07 03:00:00",7.7738,7.7747,7.7741,7.7731
"2020-01-07 04:00:00",7.7742,7.7743,7.7732,7.7732
"2020-01-07 05:00:00",7.7732,7.7742,7.7738,7.7732
"2020-01-07 06:00:00",7.7739,7.7739,7.7730,7.7730
"2020-01-07 07:00:00",7.7731,7.7731,7.7725,7.7725
"2020-01-07 08:00:00",7.7725,7.7733,7.7732,7.7725
"2020-01-07 09:00:00",7.7733,7.7737,7.7732,7.7728
"2020-01-07 10:00:00",7.7733,7.7767,7.7760,7.7731
"2020-01-07 11:00:00",7.7758,7.7767,7.7766,7.7757
"2020-01-07 12:00:00",7.7766,7.7782,7.7774,7.7765
"2020-01-07 13:00:00",7.7774,7.7778,7.7778,7.7768
"2020-01-07 14:00:00",7.7778,7.7787,7.7786,7.7777
"2020-01-07 15:00:00",7.7787,7.7787,7.7782,7.7783
"2020-01-07 16:00:00",7.7782,7.7789,7.7777,7.7777
"2020-01-07 17:00:00",7.7783,7.7783,7.7776,7.7768
"2020-01-07 18:00:00",7.7774,7.7778,7.7772,7.7771
"2020-01-07 19:00:00",7.7773,7.7774,7.7736,7.7737
"2020-01-07 20:00:00",7.7739,7.7779,7.7771,7.7738
"2020-01-07 21:00:00",7.7771,7.7772,7.7763,7.7754
"2020-01-07 22:00:00",7.7764,7.7766,7.7758,7.7750
"2020-01-07 23:00:00",7.7758,7.7764,7.7760,7.7758
"2020-01-08 00:00:00",7.7761,7.7761,7.7748,7.7748
"2020-01-08 19:00:00",7.7757,7.7778,7.7771,7.7756
"2020-01-08 20:00:00",7.7771,7.7771,7.7759,7.7757
"2020-01-08 21:00:00",7.7759,7.7760,7.7755,7.7746
"2020-01-08 22:00:00",7.7756,7.7763,7.7755,7.7746
"2020-01-08 23:00:00",7.7756,7.7767,7.7763,7.7756
"2020-01-09 00:00:00",7.7763,7.7764,7.7758,7.7754
"2020-01-09 01:00:00",7.7758,7.7758,7.7747,7.7746
"2020-01-09 02:00:00",7.7747,7.7750,7.7740,7.7740
"2020-01-09 03:00:00",7.7739,7.7739,7.7696,7.7696
"2020-01-09 04:00:00",7.7698,7.7706,7.7689,7.7664
"2020-01-09 05:00:00",7.7691,7.7697,7.7684,7.7684
"2020-01-09 06:00:00",7.7685,7.7689,7.7684,7.7680
"2020-01-09 07:00:00",7.7684,7.7689,7.7687,7.7681
"2020-01-09 08:00:00",7.7688,7.7692,7.7682,7.7681
"2020-01-09 09:00:00",7.7682,7.7684,7.7665,7.7662
"2020-01-09 10:00:00",7.7665,7.7670,7.7652,7.7654
"2020-01-09 11:00:00",7.7662,7.7668,7.7664,7.7660
"2020-01-09 12:00:00",7.7664,7.7668,7.7668,7.7661
"2020-01-09 13:00:00",7.7668,7.7674,7.7671,7.7664
"2020-01-09 14:00:00",7.7672,7.7673,7.7672,7.7669
"2020-01-09 15:00:00",7.7672,7.7677,7.7669,7.7669
"2020-01-09 16:00:00",7.7669,7.7671,7.7668,7.7668
"2020-01-09 17:00:00",7.7673,7.7679,7.7677,7.7666
"2020-01-09 18:00:00",7.7677,7.7679,7.7666,7.7654
"2020-01-09 19:00:00",7.7666,7.7678,7.7651,7.7641
"2020-01-09 20:00:00",7.7653,7.7661,7.7652,7.7626
"2020-01-09 21:00:00",7.7652,7.7666,7.7661,7.7650
"2020-01-09 22:00:00",7.7661,7.7662,7.7651,7.7651
"2020-01-09 23:00:00",7.7652,7.7653,7.7651,7.7650
"2020-01-10 00:00:00",7.7652,7.7658,7.7653,7.7651
"2020-01-10 01:00:00",7.7654,7.7659,7.7657,7.7654
"2020-01-10 02:00:00",7.7657,7.7677,7.7676,7.7656
"2020-01-10 03:00:00",7.7676,7.7677,7.7667,7.7650
"2020-01-10 04:00:00",7.7668,7.7674,7.7667,7.7662
"2020-01-10 05:00:00",7.7667,7.7668,7.7663,7.7658
"2020-01-10 06:00:00",7.7663,7.7665,7.7655,7.7653
"2020-01-10 07:00:00",7.7655,7.7660,7.7657,7.7654
"2020-01-10 08:00:00",7.7657,7.7662,7.7656,7.7655
"2020-01-10 09:00:00",7.7656,7.7663,7.7660,7.7653
"2020-01-10 10:00:00",7.7660,7.7664,7.7658,7.7656
"2020-01-10 11:00:00",7.7661,7.7665,7.7660,7.7656
"2020-01-10 12:00:00",7.7663,7.7669,7.7658,7.7658
"2020-01-10 13:00:00",7.7658,7.7659,7.7655,7.7652
"2020-01-10 14:00:00",7.7655,7.7657,7.7655,7.7651
"2020-01-10 15:00:00",7.7654,7.7660,7.7653,7.7651
"2020-01-10 16:00:00",7.7656,7.7664,7.7655,7.7649
"2020-01-12 17:00:00",7.7653,7.7661,7.7655,7.7651
"2020-01-12 18:00:00",7.7655,7.7669,7.7666,7.7659
"2020-01-12 19:00:00",7.7666,7.7673,7.7660,7.7657
"2020-01-12 20:00:00",7.7660,7.7695,7.7691,7.7659
"2020-01-12 21:00:00",7.7692,7.7696,7.7680,7.7677
"2020-01-12 22:00:00",7.7682,7.7692,7.7689,7.7677
"2020-01-12 23:00:00",7.7690,7.7695,7.7687,7.7687
"2020-01-13 00:00:00",7.7687,7.7687,7.7681,7.7679
"2020-01-13 01:00:00",7.7681,7.7693,7.7692,7.7677
"2020-01-13 02:00:00",7.7693,7.7723,7.7721,7.7690
"2020-01-13 03:00:00",7.7723,7.7723,7.7720,7.7709
"2020-01-13 04:00:00",7.7720,7.7725,7.7720,7.7712
"2020-01-13 05:00:00",7.7721,7.7724,7.7721,7.7720
"2020-01-13 06:00:00",7.7721,7.7743,7.7743,7.7721
"2020-01-13 07:00:00",7.7743,7.7746,7.7737,7.7730
"2020-01-13 08:00:00",7.7737,7.7748,7.7731,7.7730
"2020-01-13 09:00:00",7.7731,7.7732,7.7721,7.7718
"2020-01-13 10:00:00",7.7722,7.7722,7.7690,7.7692
"2020-01-13 11:00:00",7.7693,7.7721,7.7717,7.7690
"2020-01-13 12:00:00",7.7719,7.7720,7.7716,7.7713
"2020-01-13 13:00:00",7.7716,7.7717,7.7708,7.7708
"2020-01-13 14:00:00",7.7708,7.7711,7.7709,7.7700
"2020-01-13 15:00:00",7.7710,7.7711,7.7700,7.7691
"2020-01-13 16:00:00",7.7701,7.7711,7.7699,7.7699
"2020-01-13 17:00:00",7.7687,7.7717,7.7716,7.7685
"2020-01-13 18:00:00",7.7718,7.7719,7.7713,7.7710
"2020-01-13 19:00:00",7.7713,7.7747,7.7746,7.7713
"2020-01-13 20:00:00",7.7747,7.7748,7.7733,7.7732
"2020-01-13 21:00:00",7.7733,7.7735,7.7720,7.7718
"2020-01-13 22:00:00",7.7721,7.7728,7.7725,7.7720
"2020-01-13 23:00:00",7.7725,7.7729,7.7726,7.7725
"2020-01-14 00:00:00",7.7726,7.7727,7.7725,7.7723
"2020-01-14 01:00:00",7.7725,7.7737,7.7730,7.7724
"2020-01-14 02:00:00",7.7730,7.7741,7.7736,7.7724
"2020-01-14 03:00:00",7.7736,7.7745,7.7743,7.7733
"2020-01-14 04:00:00",7.7743,7.7767,7.7761,7.7742
"2020-01-14 05:00:00",7.7763,7.7771,7.7770,7.7761
"2020-01-14 06:00:00",7.7770,7.7781,7.7773,7.7768
"2020-01-14 07:00:00",7.7773,7.7780,7.7772,7.7773
"2020-01-14 08:00:00",7.7773,7.7776,7.7768,7.7766
"2020-01-14 09:00:00",7.7768,7.7772,7.7767,7.7764
"2020-01-14 10:00:00",7.7767,7.7767,7.7750,7.7752
"2020-01-14 11:00:00",7.7752,7.7757,7.7756,7.7749
"2020-01-14 12:00:00",7.7756,7.7760,7.7759,7.7755
"2020-01-14 13:00:00",7.7760,7.7776,7.7775,7.7759
"2020-01-14 14:00:00",7.7776,7.7777,7.7776,7.7773
"2020-01-14 15:00:00",7.7776,7.7776,7.7759,7.7759
"2020-01-14 16:00:00",7.7760,7.7767,7.7766,7.7750
"2020-01-14 17:00:00",7.7747,7.7768,7.7747,7.7743
"2020-01-14 18:00:00",7.7747,7.7773,7.7761,7.7749
"2020-01-14 19:00:00",7.7765,7.7792,7.7786,7.7769
