date,open,high,close,low
"2017-01-02 02:00:00",1.25839,1.2589000463486,1.25826,1.256639957428
"2017-01-02 03:00:00",1.25825,1.2599400281906,1.25874,1.2559200525284
"2017-01-02 04:00:00",1.26015,1.2607400417328,1.2588,1.2581499814987
"2017-01-02 05:00:00",1.25899,1.2599899768829,1.25763,1.2569199800491
"2017-01-02 06:00:00",1.25784,1.2584099769592,1.25717,1.2564599514008
"2017-01-02 07:00:00",1.25731,1.2581399679184,1.25745,1.2570400238037
"2017-01-02 08:00:00",1.25765,1.2582399845123,1.25709,1.2569899559021
"2017-01-02 09:00:00",1.25709,1.258159995079,1.25651,1.2565499544144
"2017-01-02 10:00:00",1.25634,1.2581399679184,1.25758,1.2561999559402
"2017-01-02 11:00:00",1.25775,1.2581299543381,1.258,1.2570600509644
"2017-01-02 12:00:00",1.25804,1.258159995079,1.25676,1.2567499876022
"2017-01-02 13:00:00",1.25711,1.2577899694443,1.25698,1.2564200162888
"2017-01-02 14:00:00",1.25698,1.2574700117111,1.25697,1.2565200328827
"2017-01-02 15:00:00",1.2574,1.2574700117111,1.25672,1.256530046463
"2017-01-02 16:00:00",1.25674,1.2572400569916,1.25553,1.2557300329208
"2017-01-02 17:00:00",1.25583,1.2571300268173,1.25586,1.255429983139
"2017-01-02 18:00:00",1.25622,1.2583800554276,1.25753,1.2569299936295
"2017-01-02 19:00:00",1.25773,1.2578500509262,1.25694,1.256539940834
"2017-01-02 20:00:00",1.25694,1.2572499513626,1.25662,1.2563600540161
"2017-01-02 21:00:00",1.25666,1.2574399709702,1.25708,1.2565599679947
"2017-01-02 22:00:00",1.25712,1.257120013237,1.2567,1.2564500570297
"2017-01-02 23:00:00",1.25679,1.2572499513626,1.25648,1.2564699649811
"2017-01-03 00:00:00",1.2565,1.2567800283432,1.25652,1.2560000419617
"2017-01-03 01:00:00",1.25663,1.2574499845505,1.2571,1.2561800479889
"2017-01-03 02:00:00",1.25729,1.2597700357437,1.25785,1.2569700479507
"2017-01-03 03:00:00",1.25818,1.2603499889374,1.2561,1.256119966507
"2017-01-03 04:00:00",1.25643,1.2638800144196,1.2632,1.2569700479507
"2017-01-03 05:00:00",1.26351,1.2642199993134,1.26313,1.2616599798203
"2017-01-03 06:00:00",1.26355,1.2654500007629,1.26406,1.2624000310898
"2017-01-03 07:00:00",1.26463,1.2658200263977,1.26393,1.2643300294876
"2017-01-03 08:00:00",1.26436,1.2661399841309,1.26363,1.2629499435425
"2017-01-03 09:00:00",1.26372,1.2639800310135,1.26093,1.2600899934769
"2017-01-03 10:00:00",1.26127,1.2624800205231,1.25883,1.2585099935532
"2017-01-03 11:00:00",1.259,1.2603800296783,1.25768,1.2570799589157
"2017-01-03 12:00:00",1.25808,1.2585500478745,1.25687,1.2569700479507
"2017-01-03 13:00:00",1.25692,1.2578500509262,1.25701,1.2557200193405
"2017-01-03 14:00:00",1.25716,1.2578899860382,1.25652,1.2566900253296
"2017-01-03 15:00:00",1.25681,1.2580100297928,1.25694,1.2561800479889
"2017-01-03 16:00:00",1.25725,1.2575999498367,1.25606,1.2560600042343
"2017-01-03 17:00:00",1.25622,1.2574000358582,1.25606,1.2559900283813
"2017-01-03 18:00:00",1.25662,1.2568199634552,1.25632,1.2559100389481
"2017-01-03 19:00:00",1.25639,1.2578899860382,1.25758,1.256539940834
"2017-01-03 20:00:00",1.25779,1.2583600282669,1.25802,1.2570300102234
"2017-01-03 21:00:00",1.2583,1.2583099603653,1.25769,1.2572799921036
"2017-01-03 22:00:00",1.25783,1.2583800554276,1.25799,1.2576999664307
"2017-01-03 23:00:00",1.25799,1.2584700584412,1.25828,1.2578799724579
"2017-01-04 00:00:00",1.25844,1.2587200403214,1.25841,1.2582499980927
"2017-01-04 01:00:00",1.25845,1.2593400478363,1.25886,1.2584799528122
"2017-01-04 02:00:00",1.25893,1.2613400220871,1.26031,1.2589999437332
"2017-01-04 03:00:00",1.26048,1.2608100175858,1.25782,1.2578799724579
"2017-01-04 04:00:00",1.25781,1.2596000432968,1.25932,1.2572000026703
"2017-01-04 05:00:00",1.2594,1.2599699497223,1.25805,1.2569099664688
"2017-01-04 06:00:00",1.25813,1.2611900568008,1.26083,1.2573699951172
"2017-01-04 07:00:00",1.26124,1.2614300251007,1.25909,1.2587300539017
"2017-01-04 08:00:00",1.25965,1.260959982872,1.26064,1.2592200040817
"2017-01-04 09:00:00",1.26091,1.2616200447083,1.25922,1.2588200569153
"2017-01-04 10:00:00",1.25919,1.2595800161362,1.25803,1.2570999860764
"2017-01-04 11:00:00",1.25819,1.2591199874878,1.25756,1.2564799785614
"2017-01-04 12:00:00",1.2576,1.2598700523376,1.25929,1.2574499845505
"2017-01-04 13:00:00",1.25951,1.2604199647903,1.25973,1.2587599754333
"2017-01-04 14:00:00",1.26011,1.2605400085449,1.25949,1.2587699890137
"2017-01-04 15:00:00",1.25992,1.25992000103,1.25839,1.2579599618912
"2017-01-04 16:00:00",1.25853,1.2586699724197,1.25646,1.2569400072098
"2017-01-04 17:00:00",1.25768,1.2584700584412,1.25667,1.2568299770355
"2017-01-04 18:00:00",1.25752,1.2584799528122,1.25733,1.2571699619293
"2017-01-04 19:00:00",1.25739,1.2574499845505,1.25625,1.2545200586319
"2017-01-04 20:00:00",1.25638,1.2576899528503,1.25646,1.2560700178146
"2017-01-04 21:00:00",1.25643,1.2569600343704,1.25616,1.2558799982071
"2017-01-04 22:00:00",1.25614,1.2562899589539,1.25522,1.2551599740982
"2017-01-04 23:00:00",1.25518,1.2563600540161,1.2561,1.2550300359726
"2017-01-05 00:00:00",1.25618,1.2564100027084,1.25544,1.2540700435638
"2017-01-05 01:00:00",1.25542,1.256080031395,1.25524,1.2546000480652
"2017-01-05 02:00:00",1.25553,1.2563199996948,1.25215,1.2522799968719
"2017-01-05 03:00:00",1.25224,1.2538299560547,1.25165,1.2508800029755
"2017-01-05 04:00:00",1.25163,1.2558699846268,1.25373,1.2515100240707
"2017-01-05 05:00:00",1.25387,1.2553299665451,1.25493,1.2525099515915
"2017-01-05 06:00:00",1.25506,1.2575500011444,1.25571,1.2555700540543
"2017-01-05 07:00:00",1.25595,1.2568600177765,1.25296,1.2529599666595
"2017-01-05 08:00:00",1.253,1.2539399862289,1.25319,1.2502399682999
"2017-01-05 09:00:00",1.25319,1.2534799575806,1.25064,1.24899995327
"2017-01-05 10:00:00",1.25078,1.2548999786377,1.25334,1.2503399848938
"2017-01-05 11:00:00",1.25463,1.2566800117493,1.25441,1.2530599832535
"2017-01-05 12:00:00",1.2545,1.255390048027,1.25433,1.253280043602
"2017-01-05 13:00:00",1.25463,1.2557899951935,1.25546,1.2544000148773
"2017-01-05 14:00:00",1.25551,1.2565200328827,1.25412,1.2542300224304
"2017-01-05 15:00:00",1.25426,1.2546099424362,1.25412,1.2537000179291
"2017-01-05 16:00:00",1.25411,1.2541400194168,1.25289,1.2528899908066
"2017-01-05 17:00:00",1.25273,1.2547600269318,1.25328,1.2529100179672
"2017-01-05 18:00:00",1.25354,1.2548899650574,1.25423,1.2533299922943
"2017-01-05 19:00:00",1.25439,1.2548199892044,1.25417,1.2530699968338
"2017-01-05 20:00:00",1.25424,1.2543699741364,1.25291,1.2529000043869
"2017-01-05 21:00:00",1.25295,1.2537000179291,1.25303,1.2528599500656
"2017-01-05 22:00:00",1.25304,1.2531399726868,1.25257,1.2523299455643
"2017-01-05 23:00:00",1.25262,1.2531100511551,1.25249,1.2520600557327
"2017-01-06 00:00:00",1.25251,1.2529300451279,1.25251,1.2522200345993
"2017-01-06 01:00:00",1.25255,1.2529799938202,1.25249,1.2523499727249
"2017-01-06 02:00:00",1.25256,1.2531299591064,1.25276,1.2517000436783
"2017-01-06 03:00:00",1.25302,1.2537599802017,1.25328,1.2525099515915
"2017-01-06 04:00:00",1.25345,1.2538900375366,1.2517,1.2509200572968
"2017-01-06 05:00:00",1.25181,1.25273001194,1.25095,1.2509299516678
"2017-01-06 06:00:00",1.25116,1.2522000074387,1.25101,1.2498699426651
"2017-01-06 07:00:00",1.25108,1.2523200511932,1.25071,1.2498600482941
