Date,Open,High,Close,Low
"2019-01-01 17:00:00",5.2800,5.2800,5.2800,5.2800
"2019-01-01 18:00:00",5.2811,5.2879,5.2878,5.2790
"2019-01-01 19:00:00",5.2879,5.2883,5.2867,5.2851
"2019-01-01 20:00:00",5.2855,5.2870,5.2862,5.2826
"2019-01-01 21:00:00",5.2862,5.2899,5.2899,5.2836
"2019-01-01 22:00:00",5.2899,5.2985,5.2950,5.2892
"2019-01-01 23:00:00",5.2951,5.2995,5.2995,5.2911
"2019-01-02 00:00:00",5.2995,5.3050,5.2832,5.2805
"2019-01-02 01:00:00",5.2835,5.3000,5.2921,5.2834
"2019-01-02 02:00:00",5.2921,5.3108,5.3026,5.2900
"2019-01-02 03:00:00",5.3026,5.3505,5.3321,5.3022
"2019-01-02 04:00:00",5.3321,5.3565,5.3516,5.3320
"2019-01-02 05:00:00",5.3515,5.3921,5.3763,5.3430
"2019-01-02 06:00:00",5.3763,5.3841,5.3752,5.3704
"2019-01-02 07:00:00",5.3752,5.3802,5.3606,5.3601
"2019-01-02 08:00:00",5.3607,5.3914,5.3852,5.3577
"2019-01-02 09:00:00",5.3851,5.3926,5.3761,5.3724
"2019-01-02 10:00:00",5.3761,5.3934,5.3847,5.3661
"2019-01-02 11:00:00",5.3846,5.4132,5.4054,5.3842
"2019-01-02 12:00:00",5.4054,5.4073,5.3934,5.3839
"2019-01-02 13:00:00",5.3934,5.3964,5.3814,5.3767
"2019-01-02 14:00:00",5.3814,5.3916,5.3912,5.3812
"2019-01-02 15:00:00",5.3913,5.3958,5.3934,5.3890
"2019-01-02 16:00:00",5.3935,5.4003,5.3960,5.3900
"2019-01-02 17:00:00",5.3951,5.6042,5.6042,5.3951
"2019-01-02 18:00:00",5.6255,5.6261,5.5018,5.4631
"2019-01-02 19:00:00",5.5020,5.5415,5.4633,5.4547
"2019-01-02 20:00:00",5.4627,5.4773,5.4512,5.4493
"2019-01-02 21:00:00",5.4512,5.4631,5.4369,5.4186
"2019-01-02 22:00:00",5.4369,5.4407,5.4165,5.4110
"2019-01-02 23:00:00",5.4166,5.4270,5.4113,5.4047
"2019-01-03 00:00:00",5.4112,5.4592,5.4533,5.4093
"2019-01-03 01:00:00",5.4534,5.4957,5.4679,5.4532
"2019-01-03 02:00:00",5.4713,5.4755,5.4378,5.4229
"2019-01-03 03:00:00",5.4381,5.4497,5.4443,5.4250
"2019-01-03 04:00:00",5.4443,5.4777,5.4769,5.4263
"2019-01-03 05:00:00",5.4769,5.5195,5.4862,5.4669
"2019-01-03 06:00:00",5.4862,5.5085,5.4863,5.4801
"2019-01-03 07:00:00",5.4858,5.4936,5.4843,5.4664
"2019-01-03 08:00:00",5.4842,5.4944,5.4840,5.4737
"2019-01-03 09:00:00",5.4840,5.5879,5.5002,5.4838
"2019-01-03 10:00:00",5.5002,5.5106,5.4950,5.4745
"2019-01-03 11:00:00",5.4950,5.5022,5.4758,5.4614
"2019-01-03 12:00:00",5.4757,5.4762,5.4476,5.4462
