Date,Open,High,Close,Low
"2008-01-01 19:00:00",222.2900,222.3100,221.8600,221.7600
"2008-01-01 20:00:00",221.8500,221.8500,221.5800,221.4400
"2008-01-01 21:00:00",221.5700,221.9200,221.8700,221.4600
"2008-01-01 22:00:00",221.8600,222.0600,222.0000,221.8000
"2008-01-01 23:00:00",222.0100,222.1200,222.1100,221.9200
"2008-01-02 00:00:00",222.1300,222.1900,221.6600,221.4100
"2008-01-02 01:00:00",221.6500,221.6500,221.4200,221.3500
"2008-01-02 02:00:00",221.4300,221.8300,221.3500,221.1800
"2008-01-02 03:00:00",221.3600,221.7600,221.3500,221.2100
"2008-01-02 04:00:00",221.3600,221.9400,221.4700,221.2900
"2008-01-02 05:00:00",221.4600,221.6200,221.4600,221.3700
"2008-01-02 06:00:00",221.4400,221.6300,221.1600,221.0000
"2008-01-02 07:00:00",221.1500,221.5300,220.9000,220.8300
"2008-01-02 08:00:00",220.9000,221.2300,221.1300,220.7900
"2008-01-02 09:00:00",221.1400,221.1700,219.8200,219.6500
"2008-01-02 10:00:00",219.8300,219.9100,217.2500,216.7200
"2008-01-02 11:00:00",217.2400,217.8100,217.5300,216.9200
"2008-01-02 12:00:00",217.5400,217.5800,216.6100,216.5800
"2008-01-02 13:00:00",216.6000,216.9000,216.8400,216.4500
"2008-01-02 14:00:00",216.8300,217.4100,216.7800,216.7400
"2008-01-02 15:00:00",216.7500,216.9200,216.9100,216.5700
"2008-01-02 16:00:00",216.9200,217.3200,217.2700,216.9200
"2008-01-02 17:00:00",217.2900,217.4800,217.4800,217.1700
"2008-01-02 18:00:00",217.4700,217.5400,216.5600,216.4900
"2008-01-02 19:00:00",216.5800,217.1500,217.0100,216.5600
"2008-01-02 20:00:00",217.0200,217.0500,216.8900,216.6600
"2008-01-02 21:00:00",216.9000,217.1200,216.9200,216.8300
"2008-01-02 22:00:00",216.9300,217.3300,217.3100,216.9000
"2008-01-02 23:00:00",217.3200,217.6700,217.6200,217.1600
"2008-01-03 00:00:00",217.6300,217.7000,217.4600,217.4100
"2008-01-03 01:00:00",217.4500,217.5000,217.3100,217.0600
"2008-01-03 02:00:00",217.3000,217.3200,216.8600,216.6100
"2008-01-03 03:00:00",216.8600,217.1900,216.5300,216.5200
"2008-01-03 04:00:00",216.5200,216.6100,215.2800,214.9600
"2008-01-03 05:00:00",215.2700,215.4400,214.1400,214.1300
"2008-01-03 06:00:00",214.1100,214.7800,214.4100,213.6200
"2008-01-03 07:00:00",214.4000,215.4100,215.3000,214.1700
"2008-01-03 08:00:00",215.2900,216.7000,216.0500,215.2900
"2008-01-03 09:00:00",216.0600,216.6700,215.9400,215.9400
"2008-01-03 10:00:00",215.9300,216.7600,215.9500,215.7900
"2008-01-03 11:00:00",215.9600,216.5100,216.2900,215.7700
"2008-01-03 12:00:00",216.3000,216.6900,216.4700,216.2300
"2008-01-03 13:00:00",216.4800,216.4900,215.9600,215.8900
"2008-01-03 14:00:00",215.9400,216.1200,215.7800,215.7800
"2008-01-03 15:00:00",215.7900,215.8900,215.6500,215.4300
"2008-01-03 16:00:00",215.6400,215.7300,215.5500,215.3700
"2008-01-03 17:00:00",215.5400,216.2500,216.0600,215.5200
"2008-01-03 18:00:00",216.0500,216.2300,216.2100,215.9600
"2008-01-03 19:00:00",216.2200,216.2700,215.5000,215.1900
"2008-01-03 20:00:00",215.4900,215.5800,214.9300,214.6500
"2008-01-03 21:00:00",214.9400,215.3400,215.2900,214.8700
"2008-01-03 22:00:00",215.3000,215.4800,215.2100,215.1700
"2008-01-03 23:00:00",215.2200,215.6700,215.6600,215.1100
"2008-01-04 00:00:00",215.6700,216.1000,215.9700,215.6700
"2008-01-04 01:00:00",215.9800,216.0700,215.3900,215.3500
"2008-01-04 02:00:00",215.3800,215.4100,215.2500,214.7400
"2008-01-04 03:00:00",215.2400,215.8500,215.6100,215.1100
"2008-01-04 04:00:00",215.6100,216.3900,216.2600,215.2100
"2008-01-04 05:00:00",216.2700,216.8900,216.6200,216.2500
"2008-01-04 06:00:00",216.6100,216.7600,216.4300,216.1500
"2008-01-04 07:00:00",216.4500,216.4600,216.0400,215.9200
"2008-01-04 08:00:00",216.0800,216.2600,214.7900,214.5700
"2008-01-04 09:00:00",214.8000,214.8200,214.0000,213.7700
"2008-01-04 10:00:00",214.0100,214.2900,213.7400,213.5600
"2008-01-04 11:00:00",213.7600,214.4200,214.1800,213.7200
"2008-01-04 12:00:00",214.1800,214.8900,214.1200,213.9900
"2008-01-04 13:00:00",214.1300,214.2700,214.2200,213.8600
"2008-01-04 14:00:00",214.2100,214.2100,213.9800,213.8000
"2008-01-04 15:00:00",213.9700,214.1600,213.9000,213.8900
"2008-01-04 16:00:00",213.8900,214.5400,214.3800,213.8700
"2008-01-06 17:00:00",214.2500,214.6600,214.5100,214.1400
"2008-01-06 18:00:00",214.5200,214.5300,214.2500,214.2400
"2008-01-06 19:00:00",214.2600,214.8100,214.5900,214.1200
"2008-01-06 20:00:00",214.6000,215.1300,214.9200,214.4900
"2008-01-06 21:00:00",214.9100,215.0600,214.5900,214.4600
"2008-01-06 22:00:00",214.5800,214.7300,214.6300,214.3900
"2008-01-06 23:00:00",214.6200,214.7000,214.6600,214.4500
"2008-01-07 00:00:00",214.6700,214.9500,214.8200,214.5700
"2008-01-07 01:00:00",214.8100,214.8300,214.7400,214.3900
"2008-01-07 02:00:00",214.7300,215.1800,215.1400,214.4800
