Date,Open,High,Close,Low
"2017-01-02 02:00:00",11415.8000,11445.0000,11431.2000,11420.8000
"2017-01-02 03:00:00",11430.5000,11535.0000,11531.0000,11419.8000
"2017-01-02 04:00:00",11534.8000,11586.8000,11580.0000,11555.2000
"2017-01-02 05:00:00",11582.0000,11591.2000,11579.2000,11575.8000
"2017-01-02 06:00:00",11579.5000,11588.5000,11581.0000,11575.8000
"2017-01-02 07:00:00",11581.5000,11584.2000,11581.0000,11579.2000
"2017-01-02 08:00:00",11580.5000,11584.0000,11580.5000,11576.0000
"2017-01-02 09:00:00",11580.8000,11621.2000,11604.0000,11578.5000
"2017-01-02 10:00:00",11606.8000,11609.0000,11582.8000,11581.0000
"2017-01-02 11:00:00",11582.5000,11599.2000,11590.0000,11570.0000
"2017-01-02 12:00:00",11589.5000,11598.8000,11592.0000,11584.8000
"2017-01-02 13:00:00",11591.2000,11592.2000,11592.0000,11583.0000
"2017-01-02 14:00:00",11592.2000,11593.0000,11591.0000,11590.0000
"2017-01-02 15:00:00",11589.0000,11591.5000,11585.5000,11584.8000
"2017-01-03 02:00:00",11610.5000,11648.5000,11632.2000,11611.2000
"2017-01-03 03:00:00",11634.5000,11638.5000,11612.0000,11595.5000
"2017-01-03 04:00:00",11616.2000,11616.8000,11599.5000,11578.8000
"2017-01-03 05:00:00",11600.2000,11611.5000,11591.8000,11587.2000
"2017-01-03 06:00:00",11592.8000,11608.0000,11596.5000,11591.5000
"2017-01-03 07:00:00",11598.8000,11614.2000,11612.2000,11599.2000
"2017-01-03 08:00:00",11612.8000,11613.2000,11590.5000,11590.0000
"2017-01-03 09:00:00",11591.8000,11595.0000,11581.0000,11570.0000
"2017-01-03 10:00:00",11584.8000,11625.0000,11575.5000,11575.8000
"2017-01-03 11:00:00",11576.0000,11590.0000,11554.8000,11553.0000
"2017-01-03 12:00:00",11562.2000,11570.2000,11561.2000,11552.8000
"2017-01-03 13:00:00",11564.5000,11576.2000,11567.8000,11560.8000
"2017-01-03 14:00:00",11568.5000,11580.5000,11577.2000,11569.5000
"2017-01-03 15:00:00",11578.8000,11598.2000,11585.0000,11575.0000
"2017-01-03 16:00:00",11585.2000,11585.2000,11585.2000,11585.2000
"2017-01-04 02:00:00",11608.0000,11613.0000,11607.0000,11594.8000
"2017-01-04 03:00:00",11612.0000,11616.2000,11558.5000,11559.8000
"2017-01-04 04:00:00",11561.8000,11567.8000,11562.8000,11545.2000
"2017-01-04 05:00:00",11563.5000,11572.5000,11532.0000,11532.8000
"2017-01-04 06:00:00",11533.0000,11558.8000,11544.8000,11528.2000
"2017-01-04 07:00:00",11544.8000,11557.0000,11553.8000,11541.8000
"2017-01-04 08:00:00",11554.2000,11577.8000,11565.8000,11553.0000
"2017-01-04 09:00:00",11566.8000,11567.0000,11538.0000,11535.5000
"2017-01-04 10:00:00",11541.8000,11558.0000,11550.2000,11541.8000
"2017-01-04 11:00:00",11555.0000,11582.0000,11578.2000,11556.5000
"2017-01-04 12:00:00",11579.2000,11583.5000,11573.0000,11573.0000
"2017-01-04 13:00:00",11573.2000,11578.5000,11568.8000,11568.8000
"2017-01-04 14:00:00",11569.0000,11591.8000,11585.8000,11566.2000
"2017-01-04 15:00:00",11586.0000,11593.5000,11582.8000,11579.8000
"2017-01-04 16:00:00",11584.5000,11584.5000,11584.5000,11584.5000
"2017-01-05 02:00:00",11542.2000,11547.0000,11540.2000,11531.5000
"2017-01-05 03:00:00",11540.2000,11581.0000,11565.0000,11534.5000
"2017-01-05 04:00:00",11566.5000,11599.8000,11590.2000,11558.8000
"2017-01-05 05:00:00",11591.5000,11595.0000,11570.0000,11549.0000
"2017-01-05 06:00:00",11570.8000,11581.8000,11576.2000,11565.2000
"2017-01-05 07:00:00",11576.2000,11577.0000,11558.2000,11549.5000
"2017-01-05 08:00:00",11558.0000,11574.8000,11570.2000,11557.8000
"2017-01-05 09:00:00",11571.2000,11586.2000,11583.0000,11565.8000
"2017-01-05 10:00:00",11586.2000,11595.0000,11568.5000,11557.5000
"2017-01-05 11:00:00",11571.2000,11581.5000,11570.2000,11545.8000
"2017-01-05 12:00:00",11571.2000,11579.5000,11577.5000,11568.8000
"2017-01-05 13:00:00",11578.5000,11590.5000,11578.8000,11577.8000
"2017-01-05 14:00:00",11579.0000,11587.5000,11572.8000,11572.8000
"2017-01-05 15:00:00",11571.8000,11583.8000,11569.8000,11569.8000
"2017-01-05 16:00:00",11570.5000,11570.5000,11570.5000,11570.5000
"2017-01-06 02:00:00",11559.2000,11568.0000,11558.8000,11554.8000
"2017-01-06 03:00:00",11558.5000,11573.8000,11552.5000,11553.8000
"2017-01-06 04:00:00",11553.5000,11559.5000,11550.2000,11544.8000
"2017-01-06 05:00:00",11552.2000,11563.2000,11562.0000,11549.2000
"2017-01-06 06:00:00",11563.0000,11577.5000,11571.5000,11560.5000
"2017-01-06 07:00:00",11572.0000,11577.8000,11561.5000,11560.8000
"2017-01-06 08:00:00",11561.8000,11603.2000,11593.8000,11557.2000
"2017-01-06 09:00:00",11595.5000,11600.5000,11567.8000,11558.2000
"2017-01-06 10:00:00",11571.0000,11587.2000,11583.5000,11569.8000
"2017-01-06 11:00:00",11585.0000,11607.8000,11596.0000,11579.8000
