date,open,high,close,low
"2002-05-01 10:00:00",186.79,187.03999328613,186.33,186.22999572754
"2002-05-01 11:00:00",186.33,186.66000366211,186.3,186.25999450684
"2002-05-01 12:00:00",186.32,186.64999389648,186.54,186.13999938965
"2002-05-01 13:00:00",186.54,186.61999511719,186.49,186.42999267578
"2002-05-01 14:00:00",186.51,186.52000427246,186.36,186.30000305176
"2002-05-01 15:00:00",186.48,186.5299987793,186.43,186.41999816895
"2002-05-01 16:00:00",186.49,186.80000305176,186.77,186.52000427246
"2002-05-01 18:00:00",186.62,186.64999389648,186.44,186.36999511719
"2002-05-01 19:00:00",186.43,186.5299987793,186.34,186.27000427246
"2002-05-01 20:00:00",186.45,186.9700012207,186.72,186.38999938965
"2002-05-01 21:00:00",186.74,186.78999328613,186.43,186.38999938965
"2002-05-01 22:00:00",186.47,186.58999633789,186.47,186.38999938965
"2002-05-01 23:00:00",186.46,186.4700012207,186.44,186.33000183105
"2002-05-05 19:00:00",186.69,186.69000244141,186.48,186.47999572754
"2002-05-05 20:00:00",186.49,186.72999572754,186.65,186.50999450684
"2002-05-05 21:00:00",186.66,186.80999755859,186.75,186.66000366211
"2002-05-05 22:00:00",186.75,186.75,186.74,186.67999267578
"2002-05-05 23:00:00",186.76,186.86999511719,186.87,186.7200012207
"2002-05-06 00:00:00",186.89,186.88999938965,186.85,186.83000183105
"2002-05-06 01:00:00",186.87,186.92999267578,186.85,186.85000610352
"2002-05-06 02:00:00",186.86,186.91000366211,186.87,186.69999694824
"2002-05-06 03:00:00",186.9,187,186.86,186.85000610352
"2002-05-06 04:00:00",186.89,187,186.88,186.83000183105
"2002-05-06 05:00:00",186.9,186.94000244141,186.71,186.67999267578
"2002-05-06 06:00:00",186.72,186.83999633789,186.73,186.46000671387
"2002-05-06 07:00:00",186.74,186.9700012207,186.88,186.75999450684
"2002-05-06 08:00:00",186.87,187.14999389648,186.98,186.7799987793
"2002-05-06 09:00:00",187.01,187.07000732422,186.94,186.91999816895
"2002-05-06 10:00:00",186.95,186.99000549316,186.94,186.80000305176
"2002-05-06 11:00:00",186.94,186.94000244141,186.81,186.75999450684
"2002-05-06 12:00:00",186.83,186.92999267578,186.87,186.82000732422
"2002-05-06 13:00:00",186.89,187.03999328613,186.98,186.88999938965
"2002-05-06 14:00:00",186.99,187.00999450684,186.9,186.91999816895
"2002-05-06 15:00:00",186.91,187.02000427246,186.86,186.86000061035
"2002-05-06 16:00:00",186.9,186.91999816895,186.78,186.75999450684
"2002-05-06 17:00:00",186.75,186.85000610352,186.76,186.7200012207
"2002-05-06 18:00:00",186.78,186.80999755859,186.74,186.67999267578
"2002-05-06 19:00:00",186.77,186.7799987793,186.63,186.63000488281
"2002-05-06 20:00:00",186.63,186.67999267578,186.44,186.44000244141
