date,open,high,close,low
"2018-01-01 17:00:00",87.917,88.023002624512,87.981,87.832000732422
"2018-01-01 18:00:00",87.987,87.986999511719,87.946,87.890998840332
"2018-01-01 19:00:00",87.95,88.092002868652,88.061,87.948997497559
"2018-01-01 20:00:00",88.075,88.209999084473,88.12,88.057998657227
"2018-01-01 21:00:00",88.134,88.195999145508,88.151,88.130996704102
"2018-01-01 22:00:00",88.157,88.289001464844,88.281,88.15299987793
"2018-01-01 23:00:00",88.283,88.333000183105,88.297,88.250999450684
"2018-01-02 00:00:00",88.304,88.40599822998,88.324,88.293998718262
"2018-01-02 01:00:00",88.34,88.347999572754,88.318,88.285003662109
"2018-01-02 02:00:00",88.322,88.348999023438,88.239,88.240997314453
"2018-01-02 03:00:00",88.247,88.263999938965,88.091,88.093002319336
"2018-01-02 04:00:00",88.093,88.148002624512,87.934,87.93399810791
"2018-01-02 05:00:00",87.948,87.966003417969,87.884,87.884002685547
"2018-01-02 06:00:00",87.891,87.930999755859,87.779,87.778999328613
"2018-01-02 07:00:00",87.79,87.872001647949,87.796,87.778999328613
"2018-01-02 08:00:00",87.8,87.819999694824,87.664,87.646003723145
"2018-01-02 09:00:00",87.672,87.818000793457,87.763,87.665000915527
"2018-01-02 10:00:00",87.767,87.848999023438,87.805,87.746002197266
"2018-01-02 11:00:00",87.828,87.839996337891,87.748,87.75
"2018-01-02 12:00:00",87.753,87.886001586914,87.835,87.772003173828
"2018-01-02 13:00:00",87.846,87.924003601074,87.909,87.846000671387
"2018-01-02 14:00:00",87.925,87.958000183105,87.91,87.910003662109
"2018-01-02 15:00:00",87.911,87.948997497559,87.931,87.883003234863
"2018-01-02 16:00:00",87.938,87.949996948242,87.877,87.88200378418
"2018-01-02 17:00:00",87.883,87.946998596191,87.806,87.818000793457
"2018-01-02 18:00:00",87.816,87.960998535156,87.893,87.843002319336
"2018-01-02 19:00:00",87.9,87.960998535156,87.909,87.897003173828
"2018-01-02 20:00:00",87.913,87.944000244141,87.845,87.830001831055
"2018-01-02 21:00:00",87.847,87.861000061035,87.735,87.713996887207
"2018-01-02 22:00:00",87.738,87.764999389648,87.742,87.705001831055
"2018-01-02 23:00:00",87.75,87.796997070312,87.784,87.695999145508
"2018-01-03 00:00:00",87.786,87.83699798584,87.814,87.751998901367
"2018-01-03 01:00:00",87.823,87.833000183105,87.778,87.764999389648
"2018-01-03 02:00:00",87.779,87.86799621582,87.845,87.779998779297
"2018-01-03 03:00:00",87.863,88.011001586914,88.003,87.792999267578
"2018-01-03 04:00:00",88.004,88.068000793457,87.97,87.964996337891
"2018-01-03 05:00:00",87.977,88.002998352051,87.931,87.919998168945
"2018-01-03 06:00:00",87.931,87.960998535156,87.905,87.906997680664
"2018-01-03 07:00:00",87.907,87.968002319336,87.936,87.892997741699
"2018-01-03 08:00:00",87.936,88.033996582031,87.978,87.938003540039
"2018-01-03 09:00:00",87.99,88.008003234863,87.955,87.922996520996
"2018-01-03 10:00:00",87.96,88.103996276855,88.034,87.978996276855
"2018-01-03 11:00:00",88.034,88.060997009277,88.015,87.988998413086
"2018-01-03 12:00:00",88.015,88.079002380371,88.071,88.022003173828
