Date,Open,High,Close,Low
"2022-01-02 17:00:00",4.0286,4.0345,4.0307,4.0282
"2022-01-02 18:00:00",4.0307,4.0340,4.0326,4.0297
"2022-01-02 19:00:00",4.0326,4.0383,4.0377,4.0333
"2022-01-02 20:00:00",4.0379,4.0417,4.0388,4.0335
"2022-01-02 21:00:00",4.0388,4.0444,4.0444,4.0387
"2022-01-02 22:00:00",4.0444,4.0450,4.0391,4.0418
"2022-01-02 23:00:00",4.0424,4.0462,4.0455,4.0390
"2022-01-03 00:00:00",4.0455,4.0476,4.0474,4.0433
"2022-01-03 01:00:00",4.0475,4.0475,4.0455,4.0445
"2022-01-03 02:00:00",4.0457,4.0474,4.0409,4.0409
"2022-01-03 03:00:00",4.0415,4.0465,4.0426,4.0409
"2022-01-03 04:00:00",4.0427,4.0457,4.0406,4.0394
"2022-01-03 05:00:00",4.0408,4.0412,4.0384,4.0367
"2022-01-03 06:00:00",4.0398,4.0426,4.0396,4.0383
"2022-01-03 07:00:00",4.0397,4.0436,4.0403,4.0395
"2022-01-03 08:00:00",4.0403,4.0433,4.0387,4.0356
"2022-01-03 09:00:00",4.0390,4.0517,4.0489,4.0381
"2022-01-03 10:00:00",4.0492,4.0570,4.0559,4.0475
"2022-01-03 11:00:00",4.0557,4.0557,4.0511,4.0488
"2022-01-03 12:00:00",4.0517,4.0555,4.0516,4.0513
"2022-01-03 13:00:00",4.0520,4.0527,4.0489,4.0477
"2022-01-03 14:00:00",4.0489,4.0503,4.0495,4.0476
"2022-01-03 15:00:00",4.0500,4.0529,4.0508,4.0493
"2022-01-03 16:00:00",4.0509,4.0516,4.0490,4.0483
"2022-01-03 17:00:00",4.0436,4.0500,4.0458,4.0436
"2022-01-03 18:00:00",4.0458,4.0479,4.0459,4.0453
"2022-01-03 19:00:00",4.0458,4.0486,4.0456,4.0456
"2022-01-03 20:00:00",4.0458,4.0470,4.0452,4.0443
"2022-01-03 21:00:00",4.0452,4.0476,4.0469,4.0441
"2022-01-03 22:00:00",4.0466,4.0511,4.0479,4.0461
"2022-01-03 23:00:00",4.0480,4.0484,4.0471,4.0454
"2022-01-04 00:00:00",4.0471,4.0476,4.0460,4.0431
"2022-01-04 01:00:00",4.0460,4.0514,4.0508,4.0450
"2022-01-04 02:00:00",4.0508,4.0597,4.0531,4.0492
"2022-01-04 03:00:00",4.0531,4.0556,4.0522,4.0500
"2022-01-04 04:00:00",4.0528,4.0568,4.0454,4.0454
"2022-01-04 05:00:00",4.0456,4.0494,4.0490,4.0448
"2022-01-04 06:00:00",4.0497,4.0568,4.0558,4.0482
"2022-01-04 07:00:00",4.0567,4.0567,4.0490,4.0489
"2022-01-04 08:00:00",4.0500,4.0515,4.0459,4.0442
"2022-01-04 09:00:00",4.0467,4.0491,4.0443,4.0431
"2022-01-04 10:00:00",4.0466,4.0514,4.0349,4.0318
"2022-01-04 11:00:00",4.0353,4.0456,4.0395,4.0351
"2022-01-04 12:00:00",4.0398,4.0433,4.0405,4.0393
"2022-01-04 13:00:00",4.0407,4.0453,4.0447,4.0403
"2022-01-04 14:00:00",4.0451,4.0457,4.0418,4.0402
"2022-01-04 15:00:00",4.0417,4.0446,4.0430,4.0414
"2022-01-04 16:00:00",4.0430,4.0442,4.0407,4.0418
"2022-01-04 17:00:00",4.0401,4.0422,4.0403,4.0387
"2022-01-04 18:00:00",4.0412,4.0445,4.0441,4.0396
"2022-01-04 19:00:00",4.0441,4.0462,4.0459,4.0396
"2022-01-04 20:00:00",4.0461,4.0461,4.0421,4.0419
"2022-01-04 21:00:00",4.0433,4.0435,4.0363,4.0364
"2022-01-04 22:00:00",4.0409,4.0412,4.0396,4.0350
"2022-01-04 23:00:00",4.0397,4.0422,4.0418,4.0360
"2022-01-05 00:00:00",4.0375,4.0428,4.0405,4.0370
"2022-01-05 01:00:00",4.0368,4.0411,4.0398,4.0381
"2022-01-05 02:00:00",4.0399,4.0418,4.0378,4.0383
"2022-01-05 03:00:00",4.0387,4.0444,4.0431,4.0365
"2022-01-05 04:00:00",4.0441,4.0446,4.0366,4.0374
"2022-01-05 05:00:00",4.0374,4.0416,4.0398,4.0374
"2022-01-05 06:00:00",4.0399,4.0417,4.0371,4.0359
"2022-01-05 07:00:00",4.0378,4.0397,4.0360,4.0354
"2022-01-05 08:00:00",4.0366,4.0403,4.0317,4.0298
"2022-01-05 09:00:00",4.0319,4.0361,4.0299,4.0301
"2022-01-05 10:00:00",4.0306,4.0306,4.0271,4.0252
"2022-01-05 11:00:00",4.0276,4.0318,4.0282,4.0262
"2022-01-05 12:00:00",4.0282,4.0285,4.0253,4.0240
"2022-01-05 13:00:00",4.0257,4.0278,4.0271,4.0257
"2022-01-05 14:00:00",4.0272,4.0420,4.0401,4.0276
"2022-01-05 15:00:00",4.0404,4.0438,4.0414,4.0395
"2022-01-05 16:00:00",4.0415,4.0446,4.0394,4.0404
"2022-01-05 17:00:00",4.0376,4.0402,4.0393,4.0376
"2022-01-05 18:00:00",4.0403,4.0408,4.0406,4.0382
"2022-01-05 19:00:00",4.0406,4.0446,4.0432,4.0403
"2022-01-05 20:00:00",4.0435,4.0454,4.0404,4.0398
"2022-01-05 21:00:00",4.0404,4.0426,4.0394,4.0394
"2022-01-05 22:00:00",4.0397,4.0448,4.0425,4.0407
"2022-01-05 23:00:00",4.0427,4.0466,4.0450,4.0390
"2022-01-06 00:00:00",4.0453,4.0479,4.0464,4.0455
"2022-01-06 01:00:00",4.0466,4.0574,4.0527,4.0469
"2022-01-06 02:00:00",4.0537,4.0574,4.0550,4.0535
"2022-01-06 03:00:00",4.0552,4.0579,4.0531,4.0475
"2022-01-06 04:00:00",4.0535,4.0551,4.0389,4.0389
"2022-01-06 05:00:00",4.0390,4.0428,4.0355,4.0313
"2022-01-06 06:00:00",4.0355,4.0391,4.0342,4.0321
"2022-01-06 07:00:00",4.0343,4.0364,4.0316,4.0289
"2022-01-06 08:00:00",4.0316,4.0358,4.0285,4.0267
"2022-01-06 09:00:00",4.0308,4.0327,4.0215,4.0190
"2022-01-06 10:00:00",4.0228,4.0336,4.0309,4.0229
"2022-01-06 11:00:00",4.0314,4.0323,4.0255,4.0257
"2022-01-06 12:00:00",4.0265,4.0312,4.0297,4.0254
"2022-01-06 13:00:00",4.0298,4.0329,4.0315,4.0296
"2022-01-06 14:00:00",4.0320,4.0336,4.0331,4.0289
"2022-01-06 15:00:00",4.0333,4.0338,4.0333,4.0311
"2022-01-06 16:00:00",4.0333,4.0352,4.0289,4.0281
"2022-01-06 17:00:00",4.0284,4.0294,4.0291,4.0273
"2022-01-06 18:00:00",4.0293,4.0307,4.0298,4.0290
"2022-01-06 19:00:00",4.0306,4.0330,4.0310,4.0287
"2022-01-06 20:00:00",4.0312,4.0312,4.0294,4.0264
