Date,Open,High,Close,Low
"2008-01-01 19:00:00",1.6550,1.6556,1.6545,1.6545
"2008-01-01 20:00:00",1.6547,1.6549,1.6545,1.6544
"2008-01-01 21:00:00",1.6543,1.6551,1.6550,1.6543
"2008-01-01 22:00:00",1.6551,1.6558,1.6556,1.6549
"2008-01-01 23:00:00",1.6557,1.6561,1.6553,1.6553
"2008-01-02 00:00:00",1.6553,1.6558,1.6546,1.6541
"2008-01-02 01:00:00",1.6548,1.6555,1.6542,1.6544
"2008-01-02 02:00:00",1.6543,1.6553,1.6551,1.6545
"2008-01-02 03:00:00",1.6552,1.6553,1.6529,1.6528
"2008-01-02 04:00:00",1.6530,1.6553,1.6550,1.6528
"2008-01-02 05:00:00",1.6551,1.6557,1.6524,1.6524
"2008-01-02 06:00:00",1.6524,1.6532,1.6529,1.6519
"2008-01-02 07:00:00",1.6529,1.6542,1.6540,1.6530
"2008-01-02 08:00:00",1.6540,1.6546,1.6533,1.6528
"2008-01-02 09:00:00",1.6534,1.6535,1.6519,1.6519
"2008-01-02 10:00:00",1.6514,1.6522,1.6461,1.6463
"2008-01-02 11:00:00",1.6466,1.6480,1.6472,1.6465
"2008-01-02 12:00:00",1.6472,1.6473,1.6443,1.6442
"2008-01-02 13:00:00",1.6445,1.6460,1.6454,1.6434
"2008-01-02 14:00:00",1.6454,1.6474,1.6465,1.6454
"2008-01-02 15:00:00",1.6463,1.6474,1.6472,1.6461
"2008-01-02 16:00:00",1.6472,1.6478,1.6476,1.6467
"2008-01-02 17:00:00",1.6476,1.6478,1.6476,1.6470
"2008-01-02 18:00:00",1.6477,1.6485,1.6478,1.6475
"2008-01-02 19:00:00",1.6480,1.6481,1.6473,1.6470
"2008-01-02 20:00:00",1.6473,1.6474,1.6455,1.6456
"2008-01-02 21:00:00",1.6455,1.6465,1.6463,1.6454
"2008-01-02 22:00:00",1.6464,1.6464,1.6462,1.6459
"2008-01-02 23:00:00",1.6463,1.6467,1.6459,1.6458
"2008-01-03 00:00:00",1.6458,1.6469,1.6466,1.6458
"2008-01-03 01:00:00",1.6466,1.6470,1.6465,1.6462
"2008-01-03 02:00:00",1.6467,1.6471,1.6449,1.6449
"2008-01-03 03:00:00",1.6447,1.6449,1.6425,1.6425
"2008-01-03 04:00:00",1.6426,1.6441,1.6430,1.6424
"2008-01-03 05:00:00",1.6431,1.6433,1.6414,1.6411
"2008-01-03 06:00:00",1.6413,1.6437,1.6427,1.6410
"2008-01-03 07:00:00",1.6428,1.6445,1.6437,1.6424
"2008-01-03 08:00:00",1.6442,1.6455,1.6447,1.6430
"2008-01-03 09:00:00",1.6446,1.6448,1.6431,1.6427
"2008-01-03 10:00:00",1.6432,1.6437,1.6407,1.6408
"2008-01-03 11:00:00",1.6414,1.6418,1.6410,1.6409
"2008-01-03 12:00:00",1.6410,1.6420,1.6410,1.6407
"2008-01-03 13:00:00",1.6411,1.6414,1.6401,1.6401
"2008-01-03 14:00:00",1.6402,1.6408,1.6393,1.6395
"2008-01-03 15:00:00",1.6393,1.6398,1.6391,1.6387
"2008-01-03 16:00:00",1.6390,1.6394,1.6389,1.6386
"2008-01-03 17:00:00",1.6390,1.6403,1.6398,1.6387
"2008-01-03 18:00:00",1.6398,1.6403,1.6395,1.6394
"2008-01-03 19:00:00",1.6394,1.6396,1.6386,1.6385
"2008-01-03 20:00:00",1.6387,1.6389,1.6379,1.6376
"2008-01-03 21:00:00",1.6380,1.6383,1.6382,1.6376
"2008-01-03 22:00:00",1.6383,1.6385,1.6383,1.6376
"2008-01-03 23:00:00",1.6382,1.6386,1.6384,1.6380
"2008-01-04 00:00:00",1.6385,1.6392,1.6389,1.6384
"2008-01-04 01:00:00",1.6390,1.6390,1.6370,1.6370
"2008-01-04 02:00:00",1.6370,1.6375,1.6355,1.6346
"2008-01-04 03:00:00",1.6356,1.6378,1.6370,1.6357
"2008-01-04 04:00:00",1.6372,1.6377,1.6375,1.6364
"2008-01-04 05:00:00",1.6375,1.6403,1.6399,1.6375
"2008-01-04 06:00:00",1.6399,1.6403,1.6396,1.6392
"2008-01-04 07:00:00",1.6396,1.6413,1.6410,1.6396
"2008-01-04 08:00:00",1.6411,1.6413,1.6364,1.6363
"2008-01-04 09:00:00",1.6365,1.6366,1.6359,1.6342
"2008-01-04 10:00:00",1.6361,1.6378,1.6354,1.6354
"2008-01-04 11:00:00",1.6356,1.6370,1.6362,1.6356
"2008-01-04 12:00:00",1.6363,1.6371,1.6353,1.6352
"2008-01-04 13:00:00",1.6355,1.6364,1.6344,1.6345
"2008-01-04 14:00:00",1.6345,1.6347,1.6333,1.6331
"2008-01-04 15:00:00",1.6330,1.6340,1.6329,1.6329
"2008-01-04 16:00:00",1.6330,1.6349,1.6343,1.6327
"2008-01-06 17:00:00",1.6337,1.6338,1.6337,1.6336
"2008-01-06 18:00:00",1.6338,1.6340,1.6334,1.6333
"2008-01-06 19:00:00",1.6335,1.6339,1.6337,1.6334
"2008-01-06 20:00:00",1.6336,1.6347,1.6345,1.6336
"2008-01-06 21:00:00",1.6345,1.6350,1.6343,1.6335
"2008-01-06 22:00:00",1.6343,1.6344,1.6340,1.6337
"2008-01-06 23:00:00",1.6340,1.6347,1.6345,1.6341
"2008-01-07 00:00:00",1.6348,1.6355,1.6348,1.6348
"2008-01-07 01:00:00",1.6349,1.6351,1.6350,1.6339
"2008-01-07 02:00:00",1.6351,1.6368,1.6348,1.6350
"2008-01-07 03:00:00",1.6351,1.6381,1.6375,1.6349
"2008-01-07 04:00:00",1.6375,1.6395,1.6389,1.6375
"2008-01-07 05:00:00",1.6390,1.6413,1.6403,1.6392
"2008-01-07 06:00:00",1.6404,1.6409,1.6398,1.6398
"2008-01-07 07:00:00",1.6398,1.6401,1.6392,1.6387
"2008-01-07 08:00:00",1.6393,1.6408,1.6396,1.6392
"2008-01-07 09:00:00",1.6396,1.6399,1.6383,1.6381
"2008-01-07 10:00:00",1.6384,1.6392,1.6384,1.6366
"2008-01-07 11:00:00",1.6384,1.6426,1.6413,1.6385
"2008-01-07 12:00:00",1.6413,1.6426,1.6421,1.6405
"2008-01-07 13:00:00",1.6422,1.6423,1.6413,1.6412
"2008-01-07 14:00:00",1.6413,1.6416,1.6403,1.6402
"2008-01-07 15:00:00",1.6403,1.6410,1.6409,1.6396
