Date,Open,High,Close,Low
"2012-01-02 02:00:00",1.2660,1.2687,1.2664,1.2651
"2012-01-02 03:00:00",1.2664,1.2671,1.2653,1.2653
"2012-01-02 04:00:00",1.2653,1.2705,1.2671,1.2653
"2012-01-02 05:00:00",1.2671,1.2676,1.2667,1.2658
"2012-01-02 06:00:00",1.2667,1.2674,1.2669,1.2666
"2012-01-02 07:00:00",1.2669,1.2669,1.2659,1.2654
"2012-01-02 08:00:00",1.2659,1.2672,1.2648,1.2641
"2012-01-02 09:00:00",1.2648,1.2660,1.2656,1.2648
"2012-01-02 10:00:00",1.2656,1.2661,1.2637,1.2633
"2012-01-02 11:00:00",1.2637,1.2645,1.2640,1.2637
"2012-01-02 12:00:00",1.2639,1.2651,1.2651,1.2638
"2012-01-02 13:00:00",1.2651,1.2651,1.2630,1.2626
"2012-01-02 14:00:00",1.2630,1.2645,1.2645,1.2629
"2012-01-02 15:00:00",1.2644,1.2648,1.2633,1.2633
"2012-01-02 16:00:00",1.2633,1.2644,1.2637,1.2630
"2012-01-02 17:00:00",1.2637,1.2637,1.2627,1.2618
"2012-01-02 18:00:00",1.2627,1.2628,1.2619,1.2614
"2012-01-02 19:00:00",1.2619,1.2619,1.2614,1.2596
"2012-01-02 20:00:00",1.2615,1.2620,1.2605,1.2592
"2012-01-02 21:00:00",1.2605,1.2623,1.2616,1.2603
"2012-01-02 22:00:00",1.2616,1.2619,1.2612,1.2612
"2012-01-02 23:00:00",1.2612,1.2615,1.2607,1.2605
"2012-01-03 00:00:00",1.2607,1.2612,1.2610,1.2601
"2012-01-03 01:00:00",1.2610,1.2623,1.2617,1.2602
"2012-01-03 02:00:00",1.2617,1.2630,1.2610,1.2605
"2012-01-03 03:00:00",1.2610,1.2613,1.2609,1.2596
"2012-01-03 04:00:00",1.2610,1.2624,1.2615,1.2599
"2012-01-03 05:00:00",1.2614,1.2627,1.2613,1.2604
"2012-01-03 06:00:00",1.2613,1.2615,1.2589,1.2579
"2012-01-03 07:00:00",1.2589,1.2597,1.2586,1.2580
"2012-01-03 08:00:00",1.2586,1.2606,1.2601,1.2584
"2012-01-03 09:00:00",1.2602,1.2612,1.2585,1.2584
"2012-01-03 10:00:00",1.2584,1.2593,1.2574,1.2568
"2012-01-03 11:00:00",1.2573,1.2595,1.2582,1.2572
"2012-01-03 12:00:00",1.2583,1.2596,1.2592,1.2579
"2012-01-03 13:00:00",1.2592,1.2610,1.2608,1.2590
"2012-01-03 14:00:00",1.2607,1.2608,1.2573,1.2567
"2012-01-03 15:00:00",1.2573,1.2586,1.2583,1.2572
"2012-01-03 16:00:00",1.2583,1.2588,1.2573,1.2573
"2012-01-03 17:00:00",1.2573,1.2593,1.2590,1.2573
"2012-01-03 18:00:00",1.2590,1.2592,1.2587,1.2582
"2012-01-03 19:00:00",1.2587,1.2605,1.2595,1.2585
"2012-01-03 20:00:00",1.2595,1.2614,1.2614,1.2595
"2012-01-03 21:00:00",1.2614,1.2619,1.2607,1.2605
"2012-01-03 22:00:00",1.2607,1.2615,1.2599,1.2599
"2012-01-03 23:00:00",1.2600,1.2601,1.2589,1.2586
"2012-01-04 00:00:00",1.2589,1.2591,1.2580,1.2577
"2012-01-04 01:00:00",1.2579,1.2596,1.2581,1.2579
"2012-01-04 02:00:00",1.2581,1.2597,1.2595,1.2576
"2012-01-04 03:00:00",1.2595,1.2611,1.2605,1.2591
"2012-01-04 04:00:00",1.2604,1.2608,1.2594,1.2587
"2012-01-04 05:00:00",1.2593,1.2595,1.2584,1.2580
"2012-01-04 06:00:00",1.2584,1.2585,1.2569,1.2569
"2012-01-04 07:00:00",1.2569,1.2577,1.2572,1.2563
"2012-01-04 08:00:00",1.2571,1.2572,1.2533,1.2532
"2012-01-04 09:00:00",1.2533,1.2539,1.2528,1.2519
"2012-01-04 10:00:00",1.2528,1.2532,1.2493,1.2491
"2012-01-04 11:00:00",1.2492,1.2508,1.2494,1.2488
"2012-01-04 12:00:00",1.2494,1.2496,1.2495,1.2483
"2012-01-04 13:00:00",1.2495,1.2504,1.2498,1.2492
"2012-01-04 14:00:00",1.2498,1.2503,1.2479,1.2476
"2012-01-04 15:00:00",1.2479,1.2488,1.2480,1.2476
"2012-01-04 16:00:00",1.2480,1.2487,1.2481,1.2477
"2012-01-04 17:00:00",1.2481,1.2494,1.2492,1.2474
"2012-01-04 18:00:00",1.2493,1.2506,1.2503,1.2489
"2012-01-04 19:00:00",1.2503,1.2523,1.2521,1.2502
"2012-01-04 20:00:00",1.2521,1.2525,1.2511,1.2508
"2012-01-04 21:00:00",1.2511,1.2520,1.2514,1.2506
"2012-01-04 22:00:00",1.2514,1.2525,1.2515,1.2513
"2012-01-04 23:00:00",1.2516,1.2521,1.2518,1.2513
"2012-01-05 00:00:00",1.2517,1.2524,1.2509,1.2507
"2012-01-05 01:00:00",1.2509,1.2522,1.2511,1.2507
"2012-01-05 02:00:00",1.2511,1.2519,1.2518,1.2506
"2012-01-05 03:00:00",1.2518,1.2545,1.2515,1.2502
"2012-01-05 04:00:00",1.2515,1.2532,1.2526,1.2509
"2012-01-05 05:00:00",1.2526,1.2535,1.2525,1.2506
"2012-01-05 06:00:00",1.2524,1.2528,1.2513,1.2509
"2012-01-05 07:00:00",1.2513,1.2515,1.2502,1.2492
"2012-01-05 08:00:00",1.2503,1.2504,1.2469,1.2456
"2012-01-05 09:00:00",1.2469,1.2493,1.2485,1.2463
"2012-01-05 10:00:00",1.2483,1.2499,1.2484,1.2478
"2012-01-05 11:00:00",1.2484,1.2487,1.2465,1.2461
"2012-01-05 12:00:00",1.2465,1.2471,1.2465,1.2458
"2012-01-05 13:00:00",1.2465,1.2467,1.2448,1.2444
"2012-01-05 14:00:00",1.2448,1.2464,1.2451,1.2448
"2012-01-05 15:00:00",1.2450,1.2465,1.2461,1.2450
"2012-01-05 16:00:00",1.2461,1.2471,1.2458,1.2456
"2012-01-05 17:00:00",1.2459,1.2473,1.2473,1.2454
"2012-01-05 18:00:00",1.2473,1.2485,1.2477,1.2468
"2012-01-05 19:00:00",1.2477,1.2481,1.2473,1.2468
"2012-01-05 20:00:00",1.2472,1.2473,1.2467,1.2463
"2012-01-05 21:00:00",1.2467,1.2478,1.2471,1.2465
"2012-01-05 22:00:00",1.2471,1.2480,1.2473,1.2469
"2012-01-05 23:00:00",1.2474,1.2497,1.2497,1.2472
"2012-01-06 00:00:00",1.2498,1.2506,1.2487,1.2482
"2012-01-06 01:00:00",1.2486,1.2496,1.2480,1.2477
"2012-01-06 02:00:00",1.2480,1.2486,1.2480,1.2472
"2012-01-06 03:00:00",1.2481,1.2484,1.2480,1.2472
"2012-01-06 04:00:00",1.2479,1.2487,1.2482,1.2474
"2012-01-06 05:00:00",1.2482,1.2500,1.2487,1.2477
"2012-01-06 06:00:00",1.2487,1.2490,1.2476,1.2474
"2012-01-06 07:00:00",1.2475,1.2498,1.2478,1.2474
"2012-01-06 08:00:00",1.2478,1.2480,1.2436,1.2424
"2012-01-06 09:00:00",1.2435,1.2454,1.2449,1.2430
"2012-01-06 10:00:00",1.2449,1.2453,1.2430,1.2427
"2012-01-06 11:00:00",1.2430,1.2439,1.2429,1.2424
"2012-01-06 12:00:00",1.2429,1.2439,1.2434,1.2419
"2012-01-06 13:00:00",1.2434,1.2445,1.2426,1.2425
"2012-01-06 14:00:00",1.2426,1.2436,1.2428,1.2425
"2012-01-06 15:00:00",1.2428,1.2438,1.2437,1.2421
"2012-01-06 16:00:00",1.2437,1.2441,1.2434,1.2429
"2012-01-08 17:00:00",1.2439,1.2448,1.2438,1.2433
"2012-01-08 18:00:00",1.2438,1.2442,1.2429,1.2423
"2012-01-08 19:00:00",1.2429,1.2489,1.2479,1.2428
"2012-01-08 20:00:00",1.2479,1.2496,1.2495,1.2476
"2012-01-08 21:00:00",1.2496,1.2504,1.2480,1.2480
"2012-01-08 22:00:00",1.2480,1.2484,1.2484,1.2476
"2012-01-08 23:00:00",1.2484,1.2488,1.2481,1.2477
"2012-01-09 00:00:00",1.2481,1.2496,1.2492,1.2477
"2012-01-09 01:00:00",1.2492,1.2493,1.2481,1.2478
"2012-01-09 02:00:00",1.2481,1.2502,1.2488,1.2477
