Date,Open,High,Close,Low
"2008-01-01 19:00:00",1.1415,1.1433,1.1432,1.1407
"2008-01-01 20:00:00",1.1430,1.1430,1.1419,1.1418
"2008-01-01 21:00:00",1.1418,1.1433,1.1429,1.1414
"2008-01-01 22:00:00",1.1431,1.1434,1.1430,1.1418
"2008-01-01 23:00:00",1.1431,1.1441,1.1434,1.1424
"2008-01-02 00:00:00",1.1437,1.1445,1.1435,1.1427
"2008-01-02 01:00:00",1.1436,1.1436,1.1409,1.1407
"2008-01-02 02:00:00",1.1408,1.1414,1.1403,1.1395
"2008-01-02 03:00:00",1.1404,1.1476,1.1410,1.1397
"2008-01-02 04:00:00",1.1408,1.1414,1.1398,1.1393
"2008-01-02 05:00:00",1.1399,1.1407,1.1385,1.1379
"2008-01-02 06:00:00",1.1381,1.1405,1.1391,1.1381
"2008-01-02 07:00:00",1.1392,1.1401,1.1396,1.1390
"2008-01-02 08:00:00",1.1397,1.1404,1.1403,1.1366
"2008-01-02 09:00:00",1.1401,1.1417,1.1413,1.1397
"2008-01-02 10:00:00",1.1414,1.1447,1.1407,1.1401
"2008-01-02 11:00:00",1.1406,1.1421,1.1407,1.1394
"2008-01-02 12:00:00",1.1406,1.1417,1.1408,1.1397
"2008-01-02 13:00:00",1.1407,1.1421,1.1403,1.1372
"2008-01-02 14:00:00",1.1398,1.1417,1.1412,1.1394
"2008-01-02 15:00:00",1.1410,1.1416,1.1401,1.1389
"2008-01-02 16:00:00",1.1400,1.1403,1.1400,1.1388
"2008-01-02 17:00:00",1.1401,1.1429,1.1429,1.1399
"2008-01-02 18:00:00",1.1426,1.1428,1.1408,1.1400
"2008-01-02 19:00:00",1.1407,1.1417,1.1409,1.1406
"2008-01-02 20:00:00",1.1410,1.1416,1.1400,1.1395
"2008-01-02 21:00:00",1.1399,1.1400,1.1384,1.1373
"2008-01-02 22:00:00",1.1383,1.1398,1.1391,1.1383
"2008-01-02 23:00:00",1.1392,1.1408,1.1401,1.1386
"2008-01-03 00:00:00",1.1400,1.1401,1.1397,1.1390
"2008-01-03 01:00:00",1.1396,1.1403,1.1394,1.1391
"2008-01-03 02:00:00",1.1393,1.1395,1.1369,1.1364
"2008-01-03 03:00:00",1.1372,1.1375,1.1356,1.1355
"2008-01-03 04:00:00",1.1357,1.1379,1.1367,1.1355
"2008-01-03 05:00:00",1.1366,1.1381,1.1369,1.1355
"2008-01-03 06:00:00",1.1370,1.1387,1.1380,1.1361
"2008-01-03 07:00:00",1.1379,1.1393,1.1382,1.1369
"2008-01-03 08:00:00",1.1380,1.1399,1.1379,1.1366
"2008-01-03 09:00:00",1.1378,1.1379,1.1343,1.1341
"2008-01-03 10:00:00",1.1342,1.1380,1.1373,1.1337
"2008-01-03 11:00:00",1.1374,1.1394,1.1384,1.1371
"2008-01-03 12:00:00",1.1386,1.1404,1.1391,1.1381
"2008-01-03 13:00:00",1.1389,1.1401,1.1395,1.1382
"2008-01-03 14:00:00",1.1394,1.1431,1.1425,1.1387
"2008-01-03 15:00:00",1.1426,1.1442,1.1430,1.1419
"2008-01-03 16:00:00",1.1429,1.1435,1.1428,1.1424
"2008-01-03 17:00:00",1.1429,1.1440,1.1432,1.1428
"2008-01-03 18:00:00",1.1431,1.1435,1.1417,1.1411
"2008-01-03 19:00:00",1.1416,1.1445,1.1423,1.1397
"2008-01-03 20:00:00",1.1424,1.1437,1.1417,1.1411
"2008-01-03 21:00:00",1.1418,1.1429,1.1425,1.1403
"2008-01-03 22:00:00",1.1424,1.1435,1.1414,1.1414
"2008-01-03 23:00:00",1.1415,1.1430,1.1417,1.1412
"2008-01-04 00:00:00",1.1418,1.1433,1.1430,1.1414
"2008-01-04 01:00:00",1.1429,1.1434,1.1432,1.1420
"2008-01-04 02:00:00",1.1431,1.1440,1.1424,1.1418
"2008-01-04 03:00:00",1.1425,1.1433,1.1414,1.1411
"2008-01-04 04:00:00",1.1413,1.1417,1.1399,1.1395
"2008-01-04 05:00:00",1.1400,1.1407,1.1399,1.1394
"2008-01-04 06:00:00",1.1398,1.1400,1.1398,1.1384
"2008-01-04 07:00:00",1.1397,1.1412,1.1410,1.1393
"2008-01-04 08:00:00",1.1409,1.1426,1.1397,1.1378
"2008-01-04 09:00:00",1.1395,1.1418,1.1412,1.1377
"2008-01-04 10:00:00",1.1410,1.1410,1.1364,1.1362
"2008-01-04 11:00:00",1.1363,1.1378,1.1371,1.1355
"2008-01-04 12:00:00",1.1372,1.1388,1.1386,1.1361
"2008-01-04 13:00:00",1.1388,1.1404,1.1387,1.1379
"2008-01-04 14:00:00",1.1380,1.1392,1.1390,1.1376
"2008-01-04 15:00:00",1.1388,1.1393,1.1375,1.1365
"2008-01-04 16:00:00",1.1376,1.1396,1.1386,1.1364
"2008-01-06 17:00:00",1.1380,1.1385,1.1375,1.1368
"2008-01-06 18:00:00",1.1376,1.1389,1.1368,1.1366
"2008-01-06 19:00:00",1.1373,1.1383,1.1371,1.1368
"2008-01-06 20:00:00",1.1370,1.1392,1.1375,1.1370
"2008-01-06 21:00:00",1.1374,1.1426,1.1422,1.1370
"2008-01-06 22:00:00",1.1421,1.1437,1.1428,1.1413
"2008-01-06 23:00:00",1.1427,1.1437,1.1434,1.1425
"2008-01-07 00:00:00",1.1433,1.1443,1.1430,1.1427
"2008-01-07 01:00:00",1.1431,1.1434,1.1426,1.1413
"2008-01-07 02:00:00",1.1425,1.1432,1.1416,1.1413
"2008-01-07 03:00:00",1.1418,1.1428,1.1406,1.1399
"2008-01-07 04:00:00",1.1407,1.1419,1.1413,1.1400
"2008-01-07 05:00:00",1.1414,1.1419,1.1396,1.1392
"2008-01-07 06:00:00",1.1397,1.1419,1.1408,1.1391
"2008-01-07 07:00:00",1.1407,1.1414,1.1395,1.1392
"2008-01-07 08:00:00",1.1394,1.1425,1.1410,1.1394
"2008-01-07 09:00:00",1.1411,1.1415,1.1403,1.1399
"2008-01-07 10:00:00",1.1402,1.1403,1.1383,1.1373
"2008-01-07 11:00:00",1.1382,1.1388,1.1373,1.1367
"2008-01-07 12:00:00",1.1375,1.1380,1.1369,1.1358
"2008-01-07 13:00:00",1.1368,1.1371,1.1358,1.1354
"2008-01-07 14:00:00",1.1359,1.1369,1.1347,1.1344
"2008-01-07 15:00:00",1.1348,1.1372,1.1361,1.1338
"2008-01-07 16:00:00",1.1362,1.1373,1.1353,1.1336
"2008-01-07 17:00:00",1.1354,1.1368,1.1351,1.1347
"2008-01-07 18:00:00",1.1350,1.1359,1.1356,1.1335
"2008-01-07 19:00:00",1.1355,1.1377,1.1370,1.1353
"2008-01-07 20:00:00",1.1371,1.1398,1.1397,1.1371
"2008-01-07 21:00:00",1.1396,1.1402,1.1394,1.1386
"2008-01-07 22:00:00",1.1395,1.1405,1.1390,1.1371
"2008-01-07 23:00:00",1.1389,1.1399,1.1386,1.1384
"2008-01-08 00:00:00",1.1387,1.1395,1.1384,1.1382
"2008-01-08 01:00:00",1.1385,1.1399,1.1396,1.1378
"2008-01-08 02:00:00",1.1395,1.1405,1.1399,1.1389
"2008-01-08 03:00:00",1.1398,1.1405,1.1401,1.1377
"2008-01-08 04:00:00",1.1400,1.1431,1.1423,1.1398
"2008-01-08 05:00:00",1.1424,1.1435,1.1413,1.1410
"2008-01-08 06:00:00",1.1412,1.1428,1.1413,1.1412
"2008-01-08 07:00:00",1.1414,1.1429,1.1422,1.1410
"2008-01-08 08:00:00",1.1420,1.1428,1.1428,1.1409
"2008-01-08 09:00:00",1.1430,1.1436,1.1436,1.1414
"2008-01-08 10:00:00",1.1437,1.1449,1.1420,1.1410
"2008-01-08 11:00:00",1.1421,1.1437,1.1423,1.1411
"2008-01-08 12:00:00",1.1422,1.1431,1.1420,1.1413
"2008-01-08 13:00:00",1.1419,1.1442,1.1430,1.1417
"2008-01-08 14:00:00",1.1431,1.1443,1.1422,1.1420
"2008-01-08 15:00:00",1.1423,1.1445,1.1439,1.1410
"2008-01-08 16:00:00",1.1440,1.1444,1.1431,1.1423
"2008-01-08 17:00:00",1.1430,1.1443,1.1436,1.1417
"2008-01-08 18:00:00",1.1435,1.1448,1.1444,1.1427
"2008-01-08 19:00:00",1.1443,1.1505,1.1486,1.1435
"2008-01-08 20:00:00",1.1485,1.1497,1.1492,1.1480
"2008-01-08 21:00:00",1.1493,1.1502,1.1479,1.1478
"2008-01-08 22:00:00",1.1480,1.1483,1.1477,1.1470
"2008-01-08 23:00:00",1.1476,1.1487,1.1483,1.1475
"2008-01-09 00:00:00",1.1484,1.1489,1.1474,1.1471
"2008-01-09 01:00:00",1.1472,1.1484,1.1471,1.1463
"2008-01-09 02:00:00",1.1472,1.1480,1.1462,1.1459
