Date,Open,High,Close,Low
"2022-01-02 17:00:00",130.7430,130.9480,130.9280,130.7070
"2022-01-02 18:00:00",130.9410,130.9860,130.9500,130.9270
"2022-01-02 19:00:00",130.9480,130.9960,130.9730,130.9140
"2022-01-02 20:00:00",130.9750,130.9990,130.8450,130.7920
"2022-01-02 21:00:00",130.8630,130.8630,130.7500,130.7480
"2022-01-02 22:00:00",130.7540,130.8520,130.8140,130.7440
"2022-01-02 23:00:00",130.8160,130.8240,130.7140,130.7110
"2022-01-03 00:00:00",130.7250,130.7720,130.7290,130.6930
"2022-01-03 01:00:00",130.7320,130.8530,130.8210,130.7410
"2022-01-03 02:00:00",130.8230,130.8490,130.8180,130.7070
"2022-01-03 03:00:00",130.8290,130.8290,130.7710,130.6800
"2022-01-03 04:00:00",130.7780,130.8090,130.7430,130.6110
"2022-01-03 05:00:00",130.7410,130.8020,130.6710,130.6760
"2022-01-03 06:00:00",130.6770,130.7930,130.6480,130.5770
"2022-01-03 07:00:00",130.6650,130.7240,130.6720,130.6100
"2022-01-03 08:00:00",130.7010,130.7270,130.6930,130.5160
"2022-01-03 09:00:00",130.7000,130.7140,130.3470,130.3410
"2022-01-03 10:00:00",130.3630,130.4080,130.1730,130.1790
"2022-01-03 11:00:00",130.1830,130.2800,130.0830,130.0690
"2022-01-03 12:00:00",130.1200,130.1610,130.1210,130.0300
"2022-01-03 13:00:00",130.1230,130.2500,130.2010,130.1130
"2022-01-03 14:00:00",130.2060,130.2960,130.2500,130.2040
"2022-01-03 15:00:00",130.2920,130.3070,130.2660,130.2300
"2022-01-03 16:00:00",130.2930,130.3280,130.2810,130.2760
"2022-01-03 17:00:00",130.2810,130.2980,130.2560,130.2440
"2022-01-03 18:00:00",130.2600,130.3580,130.3130,130.2410
"2022-01-03 19:00:00",130.3410,130.4920,130.4470,130.3260
"2022-01-03 20:00:00",130.4540,130.5410,130.4900,130.4090
"2022-01-03 21:00:00",130.4970,130.6640,130.6390,130.4760
"2022-01-03 22:00:00",130.6490,130.8510,130.7230,130.6210
"2022-01-03 23:00:00",130.7240,130.8720,130.8440,130.7190
"2022-01-04 00:00:00",130.8470,130.8940,130.8420,130.8230
"2022-01-04 01:00:00",130.8480,130.8480,130.7480,130.7440
"2022-01-04 02:00:00",130.7740,130.7740,130.6500,130.5350
"2022-01-04 03:00:00",130.6810,130.8610,130.7790,130.6850
"2022-01-04 04:00:00",130.7790,130.9700,130.9070,130.7470
"2022-01-04 05:00:00",130.9080,131.0000,130.8970,130.8920
"2022-01-04 06:00:00",130.9010,131.0600,130.9600,130.8770
"2022-01-04 07:00:00",130.9650,131.1860,131.1080,130.9600
"2022-01-04 08:00:00",131.1090,131.3130,131.1430,131.1010
"2022-01-04 09:00:00",131.1440,131.2650,131.1590,131.1410
"2022-01-04 10:00:00",131.1630,131.4620,131.3280,131.1280
"2022-01-04 11:00:00",131.3420,131.3420,131.1480,131.0310
"2022-01-04 12:00:00",131.1730,131.2350,131.1950,131.1450
"2022-01-04 13:00:00",131.1980,131.2040,131.0330,131.0330
"2022-01-04 14:00:00",131.0320,131.1310,131.0620,131.0300
"2022-01-04 15:00:00",131.0640,131.0930,131.0040,130.9820
"2022-01-04 16:00:00",131.0130,131.0790,131.0470,131.0140
"2022-01-04 17:00:00",131.0310,131.0630,131.0430,131.0030
"2022-01-04 18:00:00",131.0420,131.1790,131.0750,131.0470
"2022-01-04 19:00:00",131.0780,131.1140,131.0320,131.0110
"2022-01-04 20:00:00",131.0350,131.1010,130.9100,130.8530
"2022-01-04 21:00:00",130.9250,131.0200,130.9730,130.9070
"2022-01-04 22:00:00",130.9720,131.0410,131.0260,130.8900
"2022-01-04 23:00:00",131.0370,131.0370,130.9960,130.9370
"2022-01-05 00:00:00",131.0120,131.0640,131.0080,130.9870
"2022-01-05 01:00:00",131.0070,131.0930,131.0010,130.9900
"2022-01-05 02:00:00",131.0100,131.1480,131.1020,130.9550
"2022-01-05 03:00:00",131.1020,131.1550,131.0050,130.9810
"2022-01-05 04:00:00",131.0210,131.0860,130.9820,130.8960
"2022-01-05 05:00:00",130.9870,131.0110,130.8870,130.8880
"2022-01-05 06:00:00",130.9070,131.0170,130.9050,130.8970
"2022-01-05 07:00:00",130.9280,131.0500,130.9170,130.9090
"2022-01-05 08:00:00",130.9400,131.1590,131.1210,130.8950
"2022-01-05 09:00:00",131.1320,131.2120,131.1770,131.0830
"2022-01-05 10:00:00",131.1880,131.3640,131.2370,131.2250
"2022-01-05 11:00:00",131.2650,131.4070,131.3520,131.2470
"2022-01-05 12:00:00",131.3760,131.5790,131.5250,131.3730
"2022-01-05 13:00:00",131.5250,131.5980,131.5280,131.4670
"2022-01-05 14:00:00",131.5350,131.5790,131.3690,131.3220
"2022-01-05 15:00:00",131.3710,131.3750,131.3230,131.2670
"2022-01-05 16:00:00",131.3410,131.3650,131.3230,131.2950
"2022-01-05 17:00:00",131.3150,131.3570,131.3220,131.3120
"2022-01-05 18:00:00",131.3240,131.3710,131.3450,131.2970
"2022-01-05 19:00:00",131.3430,131.4270,131.2720,131.2120
"2022-01-05 20:00:00",131.2800,131.2820,131.1660,131.1240
"2022-01-05 21:00:00",131.1870,131.2540,131.2250,131.0510
"2022-01-05 22:00:00",131.2400,131.2400,131.0950,131.0650
"2022-01-05 23:00:00",131.0970,131.1210,131.0850,131.0500
"2022-01-06 00:00:00",131.0910,131.1530,131.0320,130.9880
"2022-01-06 01:00:00",131.0330,131.0330,130.8980,130.8810
"2022-01-06 02:00:00",130.9170,130.9540,130.8040,130.7790
"2022-01-06 03:00:00",130.8140,130.8990,130.7230,130.6850
"2022-01-06 04:00:00",130.7730,130.8860,130.8200,130.7060
"2022-01-06 05:00:00",130.8540,131.2520,131.0600,130.8450
"2022-01-06 06:00:00",131.0750,131.0920,130.9920,130.9190
"2022-01-06 07:00:00",131.0070,131.1390,131.0060,130.9440
"2022-01-06 08:00:00",131.0250,131.1120,130.9080,130.8830
"2022-01-06 09:00:00",130.9400,131.2210,131.0540,130.9140
"2022-01-06 10:00:00",131.0720,131.0860,130.7270,130.7470
"2022-01-06 11:00:00",130.7460,130.9250,130.9120,130.6390
"2022-01-06 12:00:00",130.9130,130.9360,130.8170,130.8090
"2022-01-06 13:00:00",130.8160,130.8460,130.8030,130.7310
"2022-01-06 14:00:00",130.8140,130.9190,130.8570,130.8130
"2022-01-06 15:00:00",130.8660,130.8810,130.8660,130.8240
"2022-01-06 16:00:00",130.8700,130.9220,130.8610,130.8430
"2022-01-06 17:00:00",130.8610,130.8830,130.8610,130.8540
"2022-01-06 18:00:00",130.8670,130.9250,130.8680,130.8580
"2022-01-06 19:00:00",130.8690,131.0540,130.9670,130.8760
"2022-01-06 20:00:00",130.9830,131.0190,130.9550,130.9260
"2022-01-06 21:00:00",130.9710,130.9900,130.8860,130.8880
"2022-01-06 22:00:00",130.8880,130.9720,130.9190,130.8980
"2022-01-06 23:00:00",130.9220,131.0070,130.9900,130.9060
"2022-01-07 00:00:00",130.9930,131.0220,131.0050,130.9710
"2022-01-07 01:00:00",131.0050,131.0370,130.9980,130.9730
"2022-01-07 02:00:00",131.0000,131.0490,130.9860,130.9330
"2022-01-07 03:00:00",131.0100,131.0610,130.9710,130.9530
"2022-01-07 04:00:00",130.9800,131.1130,131.0670,130.9820
"2022-01-07 05:00:00",131.0740,131.1100,130.9590,130.9310
"2022-01-07 06:00:00",130.9670,130.9680,130.8890,130.8910
"2022-01-07 07:00:00",130.9050,130.9200,130.8650,130.8170
"2022-01-07 08:00:00",130.8810,131.0870,130.9130,130.8740
"2022-01-07 09:00:00",130.9320,131.1360,131.0770,130.9170
"2022-01-07 10:00:00",131.0830,131.2840,131.1890,131.0700
"2022-01-07 11:00:00",131.2140,131.2950,131.2790,131.1670
"2022-01-07 12:00:00",131.2940,131.3450,131.3040,131.2590
"2022-01-07 13:00:00",131.3090,131.3290,131.2770,131.2720
"2022-01-07 14:00:00",131.2750,131.3450,131.2960,131.2660
"2022-01-07 15:00:00",131.3050,131.3470,131.2840,131.2810
"2022-01-07 16:00:00",131.2850,131.3130,131.2370,131.2420
"2022-01-09 17:00:00",131.2620,131.3150,131.2830,131.2280
"2022-01-09 18:00:00",131.2960,131.3640,131.2670,131.2270
"2022-01-09 19:00:00",131.2680,131.3270,131.2520,131.2520
"2022-01-09 20:00:00",131.2520,131.2960,131.2490,131.2070
"2022-01-09 21:00:00",131.2500,131.3430,131.2780,131.2680
"2022-01-09 22:00:00",131.2840,131.3170,131.2790,131.2370
"2022-01-09 23:00:00",131.2860,131.3040,131.2470,131.2390
"2022-01-10 00:00:00",131.2570,131.2770,131.2570,131.2330
"2022-01-10 01:00:00",131.2650,131.2700,131.2060,131.1760
"2022-01-10 02:00:00",131.2120,131.2230,131.1660,131.1600
"2022-01-10 03:00:00",131.1820,131.1950,131.0860,131.0030
"2022-01-10 04:00:00",131.0960,131.1780,131.0010,130.9950
"2022-01-10 05:00:00",131.0100,131.0180,130.9310,130.8880
"2022-01-10 06:00:00",130.9370,130.9620,130.5870,130.5990
"2022-01-10 07:00:00",130.5990,130.6200,130.3960,130.3880
"2022-01-10 08:00:00",130.4080,130.5450,130.3510,130.3370
"2022-01-10 09:00:00",130.3530,130.3700,130.2600,130.1670
"2022-01-10 10:00:00",130.3150,130.4700,130.2780,130.2600
"2022-01-10 11:00:00",130.2920,130.4510,130.3960,130.2480
"2022-01-10 12:00:00",130.4340,130.4900,130.3780,130.3760
"2022-01-10 13:00:00",130.3820,130.5020,130.4460,130.3700
"2022-01-10 14:00:00",130.4590,130.5080,130.4320,130.4010
"2022-01-10 15:00:00",130.4590,130.5540,130.5250,130.4580
"2022-01-10 16:00:00",130.5330,130.5660,130.4910,130.4910
"2022-01-10 17:00:00",130.4910,130.5330,130.4970,130.4730
"2022-01-10 18:00:00",130.5110,130.6440,130.6020,130.5220
"2022-01-10 19:00:00",130.6080,130.7230,130.6830,130.5330
"2022-01-10 20:00:00",130.6850,130.8200,130.7480,130.6470
"2022-01-10 21:00:00",130.7490,130.8540,130.7650,130.7390
"2022-01-10 22:00:00",130.7770,130.8700,130.8430,130.7640
"2022-01-10 23:00:00",130.8460,130.8460,130.6970,130.6950
"2022-01-11 00:00:00",130.6980,130.7390,130.7060,130.6790
"2022-01-11 01:00:00",130.7080,130.7460,130.5920,130.5730
"2022-01-11 02:00:00",130.6230,130.7320,130.7080,130.5510
"2022-01-11 03:00:00",130.7150,130.8870,130.8680,130.7040
"2022-01-11 04:00:00",130.8730,130.9960,130.7420,130.7130
"2022-01-11 05:00:00",130.7590,130.8460,130.7910,130.7120
"2022-01-11 06:00:00",130.7980,130.8860,130.8500,130.7740
"2022-01-11 07:00:00",130.8490,130.9130,130.8620,130.8080
"2022-01-11 08:00:00",130.8720,131.0230,130.9280,130.8730
"2022-01-11 09:00:00",130.9360,131.0210,130.8300,130.8160
