Date,Open,High,Close,Low
"2010-01-03 17:00:00",1.9746,1.9759,1.9740,1.9729
"2010-01-03 18:00:00",1.9738,1.9781,1.9763,1.9737
"2010-01-03 19:00:00",1.9767,1.9812,1.9796,1.9760
"2010-01-03 20:00:00",1.9795,1.9822,1.9812,1.9777
"2010-01-03 21:00:00",1.9811,1.9829,1.9823,1.9789
"2010-01-03 22:00:00",1.9824,1.9846,1.9809,1.9808
"2010-01-03 23:00:00",1.9814,1.9819,1.9805,1.9794
"2010-01-04 00:00:00",1.9807,1.9813,1.9798,1.9795
"2010-01-04 01:00:00",1.9798,1.9809,1.9795,1.9780
"2010-01-04 02:00:00",1.9796,1.9801,1.9751,1.9752
"2010-01-04 03:00:00",1.9765,1.9767,1.9725,1.9716
"2010-01-04 04:00:00",1.9732,1.9805,1.9792,1.9731
"2010-01-04 05:00:00",1.9797,1.9804,1.9749,1.9730
"2010-01-04 06:00:00",1.9749,1.9790,1.9733,1.9729
"2010-01-04 07:00:00",1.9734,1.9772,1.9760,1.9739
"2010-01-04 08:00:00",1.9762,1.9782,1.9773,1.9748
"2010-01-04 09:00:00",1.9777,1.9792,1.9743,1.9739
"2010-01-04 10:00:00",1.9748,1.9762,1.9669,1.9667
"2010-01-04 11:00:00",1.9670,1.9682,1.9670,1.9647
"2010-01-04 12:00:00",1.9671,1.9680,1.9667,1.9658
"2010-01-04 13:00:00",1.9672,1.9682,1.9611,1.9614
"2010-01-04 14:00:00",1.9615,1.9645,1.9635,1.9604
"2010-01-04 15:00:00",1.9635,1.9638,1.9623,1.9618
"2010-01-04 16:00:00",1.9624,1.9626,1.9621,1.9599
"2010-01-04 17:00:00",1.9620,1.9644,1.9619,1.9615
"2010-01-04 18:00:00",1.9618,1.9644,1.9639,1.9621
"2010-01-04 19:00:00",1.9639,1.9651,1.9580,1.9581
"2010-01-04 20:00:00",1.9582,1.9669,1.9641,1.9592
"2010-01-04 21:00:00",1.9642,1.9665,1.9651,1.9631
"2010-01-04 22:00:00",1.9653,1.9681,1.9673,1.9652
"2010-01-04 23:00:00",1.9674,1.9689,1.9660,1.9659
"2010-01-05 00:00:00",1.9660,1.9676,1.9652,1.9642
"2010-01-05 01:00:00",1.9654,1.9680,1.9661,1.9657
"2010-01-05 02:00:00",1.9668,1.9681,1.9676,1.9645
"2010-01-05 03:00:00",1.9676,1.9692,1.9615,1.9619
"2010-01-05 04:00:00",1.9619,1.9633,1.9582,1.9587
"2010-01-05 05:00:00",1.9590,1.9620,1.9592,1.9580
"2010-01-05 06:00:00",1.9600,1.9618,1.9590,1.9587
"2010-01-05 07:00:00",1.9593,1.9604,1.9575,1.9545
"2010-01-05 08:00:00",1.9580,1.9632,1.9625,1.9559
"2010-01-05 09:00:00",1.9628,1.9639,1.9577,1.9582
"2010-01-05 10:00:00",1.9580,1.9604,1.9550,1.9553
"2010-01-05 11:00:00",1.9551,1.9635,1.9569,1.9549
"2010-01-05 12:00:00",1.9570,1.9590,1.9577,1.9567
"2010-01-05 13:00:00",1.9577,1.9587,1.9575,1.9557
"2010-01-05 14:00:00",1.9574,1.9605,1.9554,1.9550
"2010-01-05 15:00:00",1.9556,1.9570,1.9561,1.9543
"2010-01-05 16:00:00",1.9567,1.9572,1.9544,1.9544
"2010-01-05 17:00:00",1.9551,1.9580,1.9565,1.9547
"2010-01-05 18:00:00",1.9566,1.9595,1.9572,1.9560
"2010-01-05 19:00:00",1.9573,1.9596,1.9579,1.9560
"2010-01-05 20:00:00",1.9580,1.9593,1.9586,1.9558
"2010-01-05 21:00:00",1.9589,1.9590,1.9559,1.9546
"2010-01-05 22:00:00",1.9558,1.9569,1.9545,1.9536
"2010-01-05 23:00:00",1.9551,1.9558,1.9549,1.9543
"2010-01-06 00:00:00",1.9550,1.9570,1.9555,1.9549
"2010-01-06 01:00:00",1.9556,1.9562,1.9549,1.9528
"2010-01-06 02:00:00",1.9553,1.9567,1.9548,1.9537
"2010-01-06 03:00:00",1.9556,1.9595,1.9554,1.9550
"2010-01-06 04:00:00",1.9559,1.9599,1.9589,1.9558
"2010-01-06 05:00:00",1.9588,1.9611,1.9590,1.9581
"2010-01-06 06:00:00",1.9592,1.9627,1.9596,1.9585
"2010-01-06 07:00:00",1.9589,1.9597,1.9559,1.9550
"2010-01-06 08:00:00",1.9562,1.9581,1.9573,1.9553
"2010-01-06 09:00:00",1.9576,1.9592,1.9564,1.9553
"2010-01-06 10:00:00",1.9570,1.9606,1.9584,1.9566
"2010-01-06 11:00:00",1.9601,1.9616,1.9575,1.9547
"2010-01-06 12:00:00",1.9579,1.9590,1.9560,1.9548
"2010-01-06 13:00:00",1.9567,1.9584,1.9567,1.9562
"2010-01-06 14:00:00",1.9571,1.9579,1.9503,1.9505
"2010-01-06 15:00:00",1.9506,1.9532,1.9518,1.9501
"2010-01-06 16:00:00",1.9519,1.9540,1.9516,1.9509
"2010-01-06 17:00:00",1.9520,1.9541,1.9523,1.9514
"2010-01-06 18:00:00",1.9527,1.9530,1.9508,1.9503
"2010-01-06 19:00:00",1.9507,1.9530,1.9458,1.9443
"2010-01-06 20:00:00",1.9458,1.9504,1.9500,1.9458
"2010-01-06 21:00:00",1.9500,1.9517,1.9476,1.9476
"2010-01-06 22:00:00",1.9476,1.9504,1.9496,1.9481
"2010-01-06 23:00:00",1.9504,1.9512,1.9484,1.9484
"2010-01-07 00:00:00",1.9486,1.9520,1.9513,1.9487
"2010-01-07 01:00:00",1.9512,1.9519,1.9487,1.9489
"2010-01-07 02:00:00",1.9496,1.9521,1.9500,1.9486
"2010-01-07 03:00:00",1.9506,1.9541,1.9514,1.9485
"2010-01-07 04:00:00",1.9514,1.9539,1.9514,1.9511
"2010-01-07 05:00:00",1.9514,1.9585,1.9563,1.9523
"2010-01-07 06:00:00",1.9566,1.9582,1.9561,1.9553
"2010-01-07 07:00:00",1.9562,1.9571,1.9550,1.9536
"2010-01-07 08:00:00",1.9555,1.9566,1.9523,1.9519
"2010-01-07 09:00:00",1.9526,1.9554,1.9539,1.9505
"2010-01-07 10:00:00",1.9543,1.9560,1.9511,1.9515
"2010-01-07 11:00:00",1.9514,1.9535,1.9527,1.9499
"2010-01-07 12:00:00",1.9535,1.9548,1.9516,1.9519
"2010-01-07 13:00:00",1.9519,1.9543,1.9530,1.9505
"2010-01-07 14:00:00",1.9533,1.9537,1.9512,1.9514
"2010-01-07 15:00:00",1.9516,1.9558,1.9551,1.9519
"2010-01-07 16:00:00",1.9552,1.9553,1.9533,1.9529
"2010-01-07 17:00:00",1.9533,1.9555,1.9546,1.9506
"2010-01-07 18:00:00",1.9545,1.9546,1.9535,1.9529
"2010-01-07 19:00:00",1.9537,1.9547,1.9524,1.9522
"2010-01-07 20:00:00",1.9527,1.9544,1.9538,1.9519
"2010-01-07 21:00:00",1.9538,1.9569,1.9561,1.9533
"2010-01-07 22:00:00",1.9567,1.9570,1.9558,1.9542
"2010-01-07 23:00:00",1.9562,1.9573,1.9562,1.9556
"2010-01-08 00:00:00",1.9563,1.9580,1.9575,1.9554
"2010-01-08 01:00:00",1.9578,1.9599,1.9585,1.9565
"2010-01-08 02:00:00",1.9591,1.9608,1.9589,1.9579
"2010-01-08 03:00:00",1.9596,1.9598,1.9583,1.9571
