Date,Open,High,Close,Low
"2008-01-01 19:00:00",1.9737,1.9756,1.9729,1.9721
"2008-01-01 20:00:00",1.9727,1.9730,1.9679,1.9677
"2008-01-01 21:00:00",1.9680,1.9684,1.9678,1.9662
"2008-01-01 22:00:00",1.9679,1.9695,1.9680,1.9670
"2008-01-01 23:00:00",1.9679,1.9698,1.9696,1.9679
"2008-01-02 00:00:00",1.9697,1.9705,1.9671,1.9669
"2008-01-02 01:00:00",1.9670,1.9688,1.9684,1.9648
"2008-01-02 02:00:00",1.9685,1.9742,1.9673,1.9653
"2008-01-02 03:00:00",1.9672,1.9674,1.9625,1.9611
"2008-01-02 04:00:00",1.9626,1.9656,1.9594,1.9591
"2008-01-02 05:00:00",1.9593,1.9599,1.9578,1.9555
"2008-01-02 06:00:00",1.9579,1.9644,1.9615,1.9577
"2008-01-02 07:00:00",1.9614,1.9638,1.9601,1.9597
"2008-01-02 08:00:00",1.9600,1.9606,1.9598,1.9554
"2008-01-02 09:00:00",1.9597,1.9662,1.9616,1.9589
"2008-01-02 10:00:00",1.9617,1.9735,1.9714,1.9598
"2008-01-02 11:00:00",1.9713,1.9741,1.9674,1.9673
"2008-01-02 12:00:00",1.9675,1.9709,1.9618,1.9608
"2008-01-02 13:00:00",1.9620,1.9653,1.9608,1.9597
"2008-01-02 14:00:00",1.9607,1.9647,1.9627,1.9604
"2008-01-02 15:00:00",1.9624,1.9676,1.9669,1.9620
"2008-01-02 16:00:00",1.9672,1.9711,1.9691,1.9671
"2008-01-02 17:00:00",1.9692,1.9718,1.9705,1.9661
"2008-01-02 18:00:00",1.9701,1.9712,1.9712,1.9659
"2008-01-02 19:00:00",1.9713,1.9714,1.9707,1.9697
"2008-01-02 20:00:00",1.9706,1.9724,1.9714,1.9688
"2008-01-02 21:00:00",1.9716,1.9723,1.9703,1.9701
"2008-01-02 22:00:00",1.9704,1.9707,1.9703,1.9693
"2008-01-02 23:00:00",1.9702,1.9740,1.9728,1.9701
"2008-01-03 00:00:00",1.9729,1.9729,1.9716,1.9715
"2008-01-03 01:00:00",1.9718,1.9719,1.9713,1.9692
"2008-01-03 02:00:00",1.9716,1.9720,1.9682,1.9661
"2008-01-03 03:00:00",1.9681,1.9689,1.9661,1.9648
"2008-01-03 04:00:00",1.9660,1.9662,1.9601,1.9577
"2008-01-03 05:00:00",1.9600,1.9633,1.9623,1.9581
"2008-01-03 06:00:00",1.9622,1.9700,1.9699,1.9607
"2008-01-03 07:00:00",1.9698,1.9707,1.9675,1.9628
"2008-01-03 08:00:00",1.9677,1.9710,1.9617,1.9616
"2008-01-03 09:00:00",1.9618,1.9627,1.9579,1.9559
"2008-01-03 10:00:00",1.9578,1.9620,1.9568,1.9540
"2008-01-03 11:00:00",1.9566,1.9582,1.9554,1.9532
"2008-01-03 12:00:00",1.9553,1.9558,1.9526,1.9508
"2008-01-03 13:00:00",1.9527,1.9537,1.9530,1.9509
"2008-01-03 14:00:00",1.9531,1.9571,1.9544,1.9530
"2008-01-03 15:00:00",1.9545,1.9568,1.9561,1.9538
"2008-01-03 16:00:00",1.9559,1.9561,1.9512,1.9498
"2008-01-03 17:00:00",1.9509,1.9516,1.9505,1.9475
"2008-01-03 18:00:00",1.9506,1.9542,1.9528,1.9502
"2008-01-03 19:00:00",1.9527,1.9538,1.9529,1.9506
"2008-01-03 20:00:00",1.9528,1.9543,1.9524,1.9510
"2008-01-03 21:00:00",1.9529,1.9533,1.9509,1.9502
"2008-01-03 22:00:00",1.9510,1.9514,1.9499,1.9497
"2008-01-03 23:00:00",1.9500,1.9507,1.9491,1.9482
"2008-01-04 00:00:00",1.9492,1.9506,1.9483,1.9468
"2008-01-04 01:00:00",1.9482,1.9504,1.9477,1.9473
"2008-01-04 02:00:00",1.9476,1.9510,1.9496,1.9469
"2008-01-04 03:00:00",1.9494,1.9513,1.9429,1.9406
"2008-01-04 04:00:00",1.9428,1.9572,1.9561,1.9412
"2008-01-04 05:00:00",1.9562,1.9611,1.9601,1.9553
"2008-01-04 06:00:00",1.9602,1.9618,1.9533,1.9533
"2008-01-04 07:00:00",1.9532,1.9577,1.9509,1.9509
"2008-01-04 08:00:00",1.9508,1.9588,1.9551,1.9489
"2008-01-04 09:00:00",1.9552,1.9616,1.9608,1.9549
"2008-01-04 10:00:00",1.9607,1.9827,1.9797,1.9601
"2008-01-04 11:00:00",1.9796,1.9798,1.9737,1.9737
"2008-01-04 12:00:00",1.9736,1.9789,1.9747,1.9734
"2008-01-04 13:00:00",1.9746,1.9756,1.9745,1.9715
"2008-01-04 14:00:00",1.9747,1.9765,1.9765,1.9720
"2008-01-04 15:00:00",1.9763,1.9768,1.9750,1.9720
"2008-01-04 16:00:00",1.9752,1.9811,1.9801,1.9750
"2008-01-06 17:00:00",1.9789,1.9812,1.9796,1.9788
"2008-01-06 18:00:00",1.9797,1.9801,1.9729,1.9724
"2008-01-06 19:00:00",1.9730,1.9749,1.9731,1.9720
"2008-01-06 20:00:00",1.9730,1.9764,1.9757,1.9709
"2008-01-06 21:00:00",1.9758,1.9782,1.9767,1.9727
"2008-01-06 22:00:00",1.9768,1.9780,1.9766,1.9756
"2008-01-06 23:00:00",1.9765,1.9767,1.9749,1.9735
"2008-01-07 00:00:00",1.9750,1.9759,1.9741,1.9720
"2008-01-07 01:00:00",1.9740,1.9804,1.9773,1.9733
"2008-01-07 02:00:00",1.9772,1.9814,1.9814,1.9748
"2008-01-07 03:00:00",1.9813,1.9875,1.9862,1.9789
"2008-01-07 04:00:00",1.9860,1.9872,1.9837,1.9800
"2008-01-07 05:00:00",1.9836,1.9838,1.9785,1.9782
"2008-01-07 06:00:00",1.9783,1.9811,1.9767,1.9753
"2008-01-07 07:00:00",1.9768,1.9770,1.9716,1.9676
"2008-01-07 08:00:00",1.9715,1.9749,1.9723,1.9694
"2008-01-07 09:00:00",1.9722,1.9741,1.9740,1.9688
"2008-01-07 10:00:00",1.9742,1.9875,1.9870,1.9739
"2008-01-07 11:00:00",1.9871,1.9872,1.9807,1.9792
"2008-01-07 12:00:00",1.9808,1.9833,1.9805,1.9785
"2008-01-07 13:00:00",1.9806,1.9837,1.9825,1.9797
"2008-01-07 14:00:00",1.9824,1.9832,1.9822,1.9803
"2008-01-07 15:00:00",1.9820,1.9844,1.9813,1.9794
"2008-01-07 16:00:00",1.9812,1.9820,1.9799,1.9788
"2008-01-07 17:00:00",1.9802,1.9822,1.9786,1.9780
"2008-01-07 18:00:00",1.9785,1.9805,1.9787,1.9778
"2008-01-07 19:00:00",1.9786,1.9816,1.9794,1.9782
"2008-01-07 20:00:00",1.9796,1.9798,1.9784,1.9765
"2008-01-07 21:00:00",1.9782,1.9788,1.9785,1.9767
"2008-01-07 22:00:00",1.9784,1.9791,1.9760,1.9757
"2008-01-07 23:00:00",1.9761,1.9779,1.9778,1.9760
"2008-01-08 00:00:00",1.9779,1.9796,1.9780,1.9761
"2008-01-08 01:00:00",1.9779,1.9818,1.9813,1.9771
"2008-01-08 02:00:00",1.9812,1.9852,1.9830,1.9788
"2008-01-08 03:00:00",1.9831,1.9879,1.9845,1.9812
"2008-01-08 04:00:00",1.9846,1.9851,1.9823,1.9783
"2008-01-08 05:00:00",1.9822,1.9824,1.9801,1.9789
"2008-01-08 06:00:00",1.9802,1.9814,1.9758,1.9753
"2008-01-08 07:00:00",1.9760,1.9789,1.9781,1.9751
"2008-01-08 08:00:00",1.9784,1.9798,1.9785,1.9772
"2008-01-08 09:00:00",1.9784,1.9789,1.9780,1.9761
"2008-01-08 10:00:00",1.9779,1.9789,1.9706,1.9689
"2008-01-08 11:00:00",1.9705,1.9757,1.9704,1.9701
"2008-01-08 12:00:00",1.9700,1.9739,1.9736,1.9698
"2008-01-08 13:00:00",1.9737,1.9766,1.9732,1.9714
"2008-01-08 14:00:00",1.9734,1.9762,1.9750,1.9717
"2008-01-08 15:00:00",1.9749,1.9818,1.9809,1.9746
"2008-01-08 16:00:00",1.9810,1.9879,1.9862,1.9809
"2008-01-08 17:00:00",1.9861,1.9864,1.9816,1.9814
"2008-01-08 18:00:00",1.9817,1.9861,1.9817,1.9809
"2008-01-08 19:00:00",1.9816,1.9838,1.9817,1.9804
"2008-01-08 20:00:00",1.9816,1.9826,1.9825,1.9798
"2008-01-08 21:00:00",1.9824,1.9837,1.9836,1.9804
"2008-01-08 22:00:00",1.9837,1.9842,1.9842,1.9825
"2008-01-08 23:00:00",1.9841,1.9857,1.9851,1.9836
"2008-01-09 00:00:00",1.9850,1.9853,1.9803,1.9790
"2008-01-09 01:00:00",1.9801,1.9822,1.9811,1.9795
"2008-01-09 02:00:00",1.9812,1.9816,1.9777,1.9742
"2008-01-09 03:00:00",1.9775,1.9796,1.9728,1.9705
"2008-01-09 04:00:00",1.9730,1.9740,1.9711,1.9665
"2008-01-09 05:00:00",1.9710,1.9722,1.9692,1.9674
"2008-01-09 06:00:00",1.9693,1.9759,1.9715,1.9683
"2008-01-09 07:00:00",1.9717,1.9729,1.9687,1.9672
"2008-01-09 08:00:00",1.9688,1.9763,1.9730,1.9679
"2008-01-09 09:00:00",1.9731,1.9807,1.9762,1.9730
"2008-01-09 10:00:00",1.9764,1.9773,1.9754,1.9725
"2008-01-09 11:00:00",1.9753,1.9764,1.9729,1.9696
"2008-01-09 12:00:00",1.9731,1.9760,1.9726,1.9711
"2008-01-09 13:00:00",1.9727,1.9799,1.9799,1.9721
"2008-01-09 14:00:00",1.9798,1.9814,1.9791,1.9784
"2008-01-09 15:00:00",1.9793,1.9795,1.9779,1.9742
"2008-01-09 16:00:00",1.9778,1.9794,1.9786,1.9765
"2008-01-09 17:00:00",1.9787,1.9794,1.9778,1.9772
"2008-01-09 18:00:00",1.9777,1.9787,1.9767,1.9764
"2008-01-09 19:00:00",1.9770,1.9797,1.9791,1.9765
"2008-01-09 20:00:00",1.9792,1.9799,1.9781,1.9767
"2008-01-09 21:00:00",1.9780,1.9787,1.9775,1.9763
"2008-01-09 22:00:00",1.9776,1.9788,1.9780,1.9770
"2008-01-09 23:00:00",1.9781,1.9783,1.9755,1.9752
"2008-01-10 00:00:00",1.9754,1.9770,1.9765,1.9753
"2008-01-10 01:00:00",1.9764,1.9782,1.9756,1.9754
"2008-01-10 02:00:00",1.9755,1.9780,1.9765,1.9744
"2008-01-10 03:00:00",1.9766,1.9798,1.9768,1.9758
"2008-01-10 04:00:00",1.9772,1.9811,1.9780,1.9733
"2008-01-10 05:00:00",1.9779,1.9817,1.9790,1.9764
"2008-01-10 06:00:00",1.9792,1.9794,1.9724,1.9707
"2008-01-10 07:00:00",1.9772,1.9814,1.9746,1.9730
"2008-01-10 08:00:00",1.9747,1.9841,1.9810,1.9725
"2008-01-10 09:00:00",1.9808,1.9866,1.9839,1.9802
"2008-01-10 10:00:00",1.9838,1.9846,1.9831,1.9783
"2008-01-10 11:00:00",1.9830,1.9875,1.9850,1.9813
"2008-01-10 12:00:00",1.9849,1.9849,1.9764,1.9726
"2008-01-10 13:00:00",1.9762,1.9850,1.9819,1.9741
"2008-01-10 14:00:00",1.9820,1.9824,1.9810,1.9769
"2008-01-10 15:00:00",1.9842,1.9846,1.9783,1.9771
"2008-01-10 16:00:00",1.9782,1.9824,1.9824,1.9770
"2008-01-10 17:00:00",1.9822,1.9827,1.9820,1.9789
"2008-01-10 18:00:00",1.9823,1.9823,1.9794,1.9775
"2008-01-10 19:00:00",1.9793,1.9829,1.9821,1.9793
"2008-01-10 20:00:00",1.9822,1.9826,1.9824,1.9802
"2008-01-10 21:00:00",1.9826,1.9835,1.9820,1.9812
"2008-01-10 22:00:00",1.9819,1.9851,1.9840,1.9811
"2008-01-10 23:00:00",1.9839,1.9839,1.9826,1.9806
"2008-01-11 00:00:00",1.9829,1.9830,1.9779,1.9760
"2008-01-11 01:00:00",1.9777,1.9817,1.9759,1.9734
"2008-01-11 02:00:00",1.9758,1.9778,1.9756,1.9715
"2008-01-11 03:00:00",1.9757,1.9781,1.9764,1.9727
"2008-01-11 04:00:00",1.9765,1.9779,1.9727,1.9708
"2008-01-11 05:00:00",1.9725,1.9773,1.9761,1.9696
"2008-01-11 06:00:00",1.9760,1.9785,1.9742,1.9725
"2008-01-11 07:00:00",1.9877,2.0015,1.9982,1.9873
"2008-01-11 08:00:00",1.9983,2.0022,1.9953,1.9952
"2008-01-11 09:00:00",1.9952,1.9995,1.9990,1.9940
"2008-01-11 10:00:00",1.9992,2.0002,1.9990,1.9951
"2008-01-11 11:00:00",1.9988,2.0020,1.9985,1.9977
"2008-01-11 12:00:00",1.9986,2.0001,1.9974,1.9946
"2008-01-11 13:00:00",1.9973,1.9982,1.9960,1.9936
"2008-01-11 14:00:00",1.9959,1.9984,1.9980,1.9948
"2008-01-11 15:00:00",1.9981,1.9981,1.9956,1.9943
"2008-01-11 16:00:00",1.9955,1.9978,1.9937,1.9937
"2008-01-13 17:00:00",1.9972,2.0002,1.9999,1.9968
"2008-01-13 18:00:00",2.0001,2.0001,1.9966,1.9955
"2008-01-13 19:00:00",1.9967,1.9973,1.9945,1.9945
"2008-01-13 20:00:00",1.9952,1.9971,1.9960,1.9932
"2008-01-13 21:00:00",1.9961,1.9984,1.9972,1.9952
"2008-01-13 22:00:00",1.9971,1.9975,1.9971,1.9961
"2008-01-13 23:00:00",1.9970,1.9993,1.9982,1.9967
"2008-01-14 00:00:00",1.9983,1.9996,1.9985,1.9977
"2008-01-14 01:00:00",1.9984,1.9999,1.9981,1.9967
"2008-01-14 02:00:00",1.9976,1.9981,1.9960,1.9931
"2008-01-14 03:00:00",1.9959,2.0005,1.9944,1.9943
"2008-01-14 04:00:00",1.9943,1.9961,1.9931,1.9922
"2008-01-14 05:00:00",1.9932,1.9968,1.9939,1.9919
"2008-01-14 06:00:00",1.9937,1.9966,1.9952,1.9919
"2008-01-14 07:00:00",1.9953,1.9963,1.9961,1.9924
