Date,Open,High,Close,Low
"2019-01-01 17:00:00",1.8943,1.8980,1.8960,1.8934
"2019-01-01 18:00:00",1.8960,1.8997,1.8997,1.8957
"2019-01-01 19:00:00",1.8997,1.9000,1.8992,1.8982
"2019-01-01 20:00:00",1.8994,1.9013,1.9007,1.8978
"2019-01-01 21:00:00",1.9011,1.9055,1.9027,1.9016
"2019-01-01 22:00:00",1.9028,1.9038,1.9037,1.9026
"2019-01-01 23:00:00",1.9038,1.9040,1.9008,1.9007
"2019-01-02 00:00:00",1.9010,1.9018,1.9012,1.9002
"2019-01-02 01:00:00",1.9013,1.9018,1.8985,1.8984
"2019-01-02 02:00:00",1.8988,1.9008,1.8984,1.8984
"2019-01-02 03:00:00",1.8985,1.9016,1.8937,1.8933
"2019-01-02 04:00:00",1.8943,1.8960,1.8908,1.8908
"2019-01-02 05:00:00",1.8909,1.8932,1.8897,1.8897
"2019-01-02 06:00:00",1.8905,1.8909,1.8882,1.8883
"2019-01-02 07:00:00",1.8892,1.8920,1.8915,1.8890
"2019-01-02 08:00:00",1.8918,1.8927,1.8914,1.8896
"2019-01-02 09:00:00",1.8918,1.8927,1.8870,1.8876
"2019-01-02 10:00:00",1.8878,1.8923,1.8891,1.8890
"2019-01-02 11:00:00",1.8898,1.8919,1.8891,1.8862
"2019-01-02 12:00:00",1.8893,1.8909,1.8887,1.8882
"2019-01-02 13:00:00",1.8889,1.8922,1.8912,1.8890
"2019-01-02 14:00:00",1.8913,1.8939,1.8931,1.8905
"2019-01-02 15:00:00",1.8935,1.8942,1.8927,1.8927
"2019-01-02 16:00:00",1.8927,1.8953,1.8945,1.8927
"2019-01-02 17:00:00",1.8935,1.8944,1.8877,1.8786
"2019-01-02 18:00:00",1.8877,1.8987,1.8871,1.8845
"2019-01-03 19:00:00",1.8879,1.8914,1.8910,1.8877
"2019-01-03 20:00:00",1.8914,1.8914,1.8880,1.8874
"2019-01-03 21:00:00",1.8882,1.8885,1.8872,1.8866
"2019-01-03 22:00:00",1.8872,1.8873,1.8846,1.8844
"2019-01-03 23:00:00",1.8846,1.8890,1.8886,1.8849
"2019-01-04 00:00:00",1.8891,1.8894,1.8882,1.8875
"2019-01-04 01:00:00",1.8884,1.8899,1.8888,1.8883
"2019-01-04 02:00:00",1.8889,1.8907,1.8903,1.8884
"2019-01-04 03:00:00",1.8905,1.8937,1.8922,1.8900
"2019-01-04 04:00:00",1.8926,1.8934,1.8904,1.8896
"2019-01-04 05:00:00",1.8906,1.8967,1.8932,1.8905
"2019-01-04 06:00:00",1.8932,1.8941,1.8922,1.8915
"2019-01-04 07:00:00",1.8923,1.8940,1.8927,1.8920
"2019-01-04 08:00:00",1.8927,1.8942,1.8902,1.8902
"2019-01-04 09:00:00",1.8906,1.8921,1.8907,1.8895
"2019-01-04 10:00:00",1.8909,1.8910,1.8872,1.8843
"2019-01-04 11:00:00",1.8874,1.8897,1.8883,1.8861
"2019-01-04 12:00:00",1.8887,1.8900,1.8862,1.8848
"2019-01-04 13:00:00",1.8868,1.8879,1.8874,1.8858
"2019-01-04 14:00:00",1.8875,1.8894,1.8885,1.8871
"2019-01-04 15:00:00",1.8894,1.8910,1.8903,1.8880
"2019-01-04 16:00:00",1.8906,1.8909,1.8874,1.8869
"2019-01-06 17:00:00",1.8847,1.8902,1.8885,1.8847
"2019-01-06 18:00:00",1.8886,1.8903,1.8879,1.8881
"2019-01-06 19:00:00",1.8881,1.8922,1.8914,1.8879
"2019-01-06 20:00:00",1.8915,1.8915,1.8886,1.8886
"2019-01-06 21:00:00",1.8888,1.8902,1.8873,1.8866
"2019-01-06 22:00:00",1.8873,1.8894,1.8882,1.8877
"2019-01-06 23:00:00",1.8882,1.8889,1.8885,1.8871
"2019-01-07 00:00:00",1.8887,1.8892,1.8888,1.8877
"2019-01-07 01:00:00",1.8891,1.8898,1.8896,1.8884
"2019-01-07 02:00:00",1.8896,1.8896,1.8880,1.8877
"2019-01-07 03:00:00",1.8886,1.8892,1.8832,1.8827
"2019-01-07 04:00:00",1.8833,1.8884,1.8862,1.8824
"2019-01-07 05:00:00",1.8869,1.8872,1.8848,1.8842
"2019-01-07 06:00:00",1.8851,1.8884,1.8878,1.8846
"2019-01-07 07:00:00",1.8883,1.8888,1.8855,1.8853
"2019-01-07 08:00:00",1.8855,1.8876,1.8863,1.8855
"2019-01-07 09:00:00",1.8865,1.8895,1.8878,1.8874
"2019-01-07 10:00:00",1.8884,1.8920,1.8883,1.8885
"2019-01-07 11:00:00",1.8887,1.8906,1.8865,1.8867
"2019-01-07 12:00:00",1.8867,1.8904,1.8894,1.8872
"2019-01-07 13:00:00",1.8897,1.8909,1.8903,1.8894
"2019-01-07 14:00:00",1.8905,1.8915,1.8906,1.8898
"2019-01-07 15:00:00",1.8907,1.8913,1.8904,1.8901
