Date,Open,High,Close,Low
"2015-01-01 13:00:00",27.6756,27.6893,27.6893,27.6755
"2015-01-01 14:00:00",27.6841,27.6893,27.6893,27.6841
"2015-01-01 17:00:00",27.6835,27.6876,27.6876,27.6668
"2015-01-01 18:00:00",27.6870,27.6948,27.6860,27.6515
"2015-01-01 19:00:00",27.6855,27.6919,27.6857,27.6856
"2015-01-01 20:00:00",27.6859,27.6866,27.6860,27.6855
"2015-01-01 21:00:00",27.6861,27.6864,27.6642,27.6642
"2015-01-01 22:00:00",27.6643,27.6860,27.6860,27.6539
"2015-01-01 23:00:00",27.6859,27.6860,27.6859,27.6539
"2015-01-02 00:00:00",27.6864,27.6865,27.6863,27.6861
"2015-01-02 01:00:00",27.6862,27.6863,27.6810,27.6540
"2015-01-02 02:00:00",27.6889,27.7100,27.6931,27.6533
"2015-01-02 03:00:00",27.7027,27.7160,27.6984,27.6775
"2015-01-02 04:00:00",27.6987,27.7192,27.7061,27.6937
"2015-01-02 05:00:00",27.7191,27.7290,27.7037,27.7010
"2015-01-02 06:00:00",27.7013,27.7094,27.7054,27.7005
"2015-01-02 07:00:00",27.7065,27.7185,27.6825,27.6881
"2015-01-02 08:00:00",27.6855,27.6951,27.6892,27.6850
"2015-01-02 09:00:00",27.6895,27.7092,27.6790,27.6792
"2015-01-02 10:00:00",27.6805,27.6839,27.6785,27.6785
"2015-01-02 11:00:00",27.6775,27.6813,27.6723,27.6675
"2015-01-02 12:00:00",27.6770,27.6818,27.6451,27.6735
"2015-01-02 13:00:00",27.6725,27.7068,27.6970,27.6432
"2015-01-02 14:00:00",27.6970,27.7035,27.6812,27.6755
"2015-01-02 15:00:00",27.6812,27.7070,27.6765,27.6765
"2015-01-02 16:00:00",27.6730,27.6739,27.6495,27.6445
"2015-01-04 17:00:00",27.6665,27.6665,27.6410,27.6410
"2015-01-04 18:00:00",27.6565,27.6785,27.6366,27.6364
"2015-01-04 19:00:00",27.6363,27.6760,27.6402,27.6366
"2015-01-04 20:00:00",27.6403,27.6724,27.6377,27.6374
"2015-01-04 21:00:00",27.6376,27.6520,27.6377,27.6376
"2015-01-04 22:00:00",27.6378,27.6381,27.6377,27.6375
"2015-01-04 23:00:00",27.6378,27.6379,27.6376,27.6375
"2015-01-05 00:00:00",27.6377,27.6627,27.6374,27.6373
"2015-01-05 01:00:00",27.6583,27.6732,27.6591,27.6582
"2015-01-05 02:00:00",27.6592,27.7040,27.6823,27.6153
"2015-01-05 03:00:00",27.6765,27.7236,27.7041,27.6753
"2015-01-05 04:00:00",27.7082,27.7088,27.6785,27.6785
"2015-01-05 05:00:00",27.6785,27.6860,27.6828,27.6754
"2015-01-05 06:00:00",27.6853,27.6863,27.6476,27.6537
"2015-01-05 07:00:00",27.6499,27.6687,27.6626,27.6517
"2015-01-05 08:00:00",27.6649,27.6737,27.6704,27.6627
"2015-01-05 09:00:00",27.6685,27.6887,27.6746,27.6707
"2015-01-05 10:00:00",27.6761,27.6912,27.6844,27.6777
"2015-01-05 11:00:00",27.6900,27.6952,27.6868,27.6826
"2015-01-05 12:00:00",27.6835,27.6868,27.6830,27.6617
"2015-01-05 13:00:00",27.6830,27.6935,27.6870,27.6615
"2015-01-05 14:00:00",27.6915,27.6943,27.6943,27.6625
"2015-01-05 15:00:00",27.6625,27.6943,27.6878,27.6625
"2015-01-05 16:00:00",27.6905,27.6953,27.6895,27.6625
"2015-01-05 17:00:00",27.6915,27.6953,27.6845,27.6523
"2015-01-05 18:00:00",27.6438,27.6953,27.6437,27.6413
"2015-01-05 19:00:00",27.6438,27.6953,27.6641,27.6437
"2015-01-05 20:00:00",27.6642,27.6953,27.6642,27.6640
"2015-01-05 21:00:00",27.6641,27.6953,27.6953,27.6640
"2015-01-05 22:00:00",27.6649,27.6953,27.6648,27.6642
"2015-01-05 23:00:00",27.6649,27.6953,27.6641,27.6640
"2015-01-06 00:00:00",27.6643,27.6953,27.6953,27.6640
"2015-01-06 01:00:00",27.6644,27.6953,27.6895,27.6641
"2015-01-06 02:00:00",27.6895,27.6925,27.6815,27.6615
"2015-01-06 03:00:00",27.6810,27.7025,27.6995,27.6800
"2015-01-06 04:00:00",27.6995,27.7043,27.6835,27.6835
"2015-01-06 05:00:00",27.6835,27.7012,27.6810,27.6750
"2015-01-06 06:00:00",27.6811,27.6855,27.6775,27.6775
"2015-01-06 07:00:00",27.6775,27.6845,27.6845,27.6767
"2015-01-06 08:00:00",27.6829,27.6945,27.6905,27.6802
"2015-01-06 09:00:00",27.6862,27.6925,27.6875,27.6860
"2015-01-06 10:00:00",27.6905,27.6905,27.6705,27.6705
"2015-01-06 11:00:00",27.6675,27.6735,27.6705,27.6625
"2015-01-06 12:00:00",27.6695,27.6705,27.6645,27.6465
"2015-01-06 13:00:00",27.6587,27.6587,27.6485,27.6173
"2015-01-06 14:00:00",27.6485,27.6541,27.6485,27.6180
"2015-01-06 15:00:00",27.6581,27.6610,27.6515,27.6259
"2015-01-06 16:00:00",27.6505,27.6542,27.6465,27.6164
"2015-01-06 17:00:00",27.6465,27.6552,27.6241,27.6070
"2015-01-06 18:00:00",27.6485,27.6547,27.6547,27.6485
