Date,Open,High,Close,Low
"2015-01-01 13:00:00",119.6660,119.8900,119.7350,119.6660
"2015-01-01 14:00:00",119.7410,119.7460,119.7350,119.7350
"2015-01-01 17:00:00",119.7460,119.8410,119.8250,119.7010
"2015-01-01 18:00:00",119.8280,119.9670,119.8720,119.8070
"2015-01-01 19:00:00",119.8850,120.0740,120.0580,119.8430
"2015-01-01 20:00:00",120.0730,120.4280,120.2720,120.0530
"2015-01-01 21:00:00",120.2720,120.4280,120.3410,120.2680
"2015-01-01 22:00:00",120.3550,120.3720,120.3200,120.2850
"2015-01-01 23:00:00",120.3210,120.4740,120.4370,120.3500
"2015-01-02 00:00:00",120.4380,120.4730,120.4130,120.4080
"2015-01-02 01:00:00",120.4200,120.4440,120.4010,120.3390
"2015-01-02 02:00:00",120.4020,120.5080,120.4220,120.3960
"2015-01-02 03:00:00",120.4390,120.4850,120.3440,120.3460
"2015-01-02 04:00:00",120.3490,120.4290,120.3940,120.3210
"2015-01-02 05:00:00",120.4120,120.4790,120.4210,120.3810
"2015-01-02 06:00:00",120.4390,120.4960,120.4720,120.4370
"2015-01-02 07:00:00",120.4840,120.6560,120.6260,120.4830
"2015-01-02 08:00:00",120.6280,120.6530,120.6010,120.5620
"2015-01-02 09:00:00",120.6080,120.7420,120.6790,120.5830
"2015-01-02 10:00:00",120.6040,120.6360,120.1490,120.0350
"2015-01-02 11:00:00",120.1920,120.2350,120.1780,119.8570
"2015-01-02 12:00:00",120.2100,120.3920,120.2280,120.1530
"2015-01-02 13:00:00",120.2380,120.3240,120.3100,120.2330
"2015-01-02 14:00:00",120.3110,120.3940,120.3290,120.3050
"2015-01-02 15:00:00",120.3400,120.4870,120.4700,120.3120
"2015-01-02 16:00:00",120.4700,120.5280,120.4450,120.4450
"2015-01-04 17:00:00",120.4910,120.5970,120.5100,120.3320
"2015-01-04 18:00:00",120.5390,120.5690,120.3930,120.3790
"2015-01-04 19:00:00",120.4000,120.4190,120.2590,120.0110
"2015-01-04 20:00:00",120.2590,120.4240,120.3830,120.1410
"2015-01-04 21:00:00",120.4000,120.4000,120.3150,120.2460
"2015-01-04 22:00:00",120.3360,120.6010,120.5580,120.3160
"2015-01-04 23:00:00",120.5940,120.6470,120.5140,120.4960
"2015-01-05 00:00:00",120.5440,120.6060,120.3850,120.3690
"2015-01-05 01:00:00",120.4040,120.5120,120.3750,120.3630
"2015-01-05 02:00:00",120.3830,120.4780,120.3660,120.3240
"2015-01-05 03:00:00",120.3720,120.4260,120.3530,120.2660
"2015-01-05 04:00:00",120.3560,120.3950,120.1930,120.1520
"2015-01-05 05:00:00",120.2130,120.3830,120.3530,120.1850
"2015-01-05 06:00:00",120.3600,120.4320,120.2530,120.2440
"2015-01-05 07:00:00",120.2730,120.2860,120.1320,120.0560
"2015-01-05 08:00:00",120.1540,120.1800,119.8060,119.7730
"2015-01-05 09:00:00",119.8240,119.8370,119.4590,119.4860
"2015-01-05 10:00:00",119.4840,119.6690,119.5850,119.4180
"2015-01-05 11:00:00",119.5880,119.7820,119.6350,119.4530
"2015-01-05 12:00:00",119.6510,119.7870,119.5770,119.5620
"2015-01-05 13:00:00",119.6110,119.7920,119.6910,119.5810
"2015-01-05 14:00:00",119.6930,119.7000,119.5250,119.5120
"2015-01-05 15:00:00",119.5320,119.6750,119.6210,119.5050
"2015-01-05 16:00:00",119.6580,119.6580,119.6300,119.5750
"2015-01-05 17:00:00",119.6340,119.6350,119.2860,119.2710
"2015-01-05 18:00:00",119.2920,119.4880,119.4220,119.3020
"2015-01-05 19:00:00",119.4220,119.5080,119.1600,119.1680
"2015-01-05 20:00:00",119.1680,119.4480,119.4010,119.1950
"2015-01-05 21:00:00",119.4450,119.4450,119.3230,119.1890
"2015-01-05 22:00:00",119.3370,119.3850,119.2950,119.2580
"2015-01-05 23:00:00",119.2930,119.2930,119.2220,119.1090
"2015-01-06 00:00:00",119.2400,119.2400,118.9440,118.9060
"2015-01-06 01:00:00",118.9600,119.0410,118.7730,118.6600
"2015-01-06 02:00:00",118.7960,119.1700,119.1070,118.7980
"2015-01-06 03:00:00",119.1640,119.2380,118.8530,118.7800
"2015-01-06 04:00:00",118.8810,119.0080,118.7840,118.7160
"2015-01-06 05:00:00",118.8350,118.9840,118.9500,118.7530
"2015-01-06 06:00:00",118.9680,119.3430,119.3100,119.0090
"2015-01-06 07:00:00",119.3140,119.3910,119.0520,119.0540
"2015-01-06 08:00:00",119.0540,119.1300,119.0010,118.9230
"2015-01-06 09:00:00",119.0030,119.1970,118.8580,118.8700
"2015-01-06 10:00:00",118.8560,119.0660,118.7040,118.6260
"2015-01-06 11:00:00",118.7090,118.8070,118.2040,118.2180
"2015-01-06 12:00:00",118.2170,118.4850,118.4390,118.0750
"2015-01-06 13:00:00",118.4810,118.4810,118.3280,118.1060
"2015-01-06 14:00:00",118.3720,118.6490,118.5720,118.2550
"2015-01-06 15:00:00",118.6250,118.8120,118.4970,118.5020
"2015-01-06 16:00:00",118.5010,118.6120,118.3670,118.3710
"2015-01-06 17:00:00",118.4020,118.6670,118.5640,118.4060
"2015-01-06 18:00:00",118.5910,118.6960,118.6500,118.5080
"2015-01-06 19:00:00",118.6590,118.8540,118.7490,118.6810
"2015-01-06 20:00:00",118.7520,119.0040,118.9630,118.7340
"2015-01-06 21:00:00",119.0030,119.1670,119.0690,119.0400
"2015-01-06 22:00:00",119.0700,119.1060,119.0000,118.8980
"2015-01-06 23:00:00",119.0140,119.0990,119.0300,118.9890
"2015-01-07 00:00:00",119.0440,119.0700,118.8450,118.8230
"2015-01-07 01:00:00",118.8750,119.0970,119.0270,118.8350
"2015-01-07 02:00:00",119.0460,119.2530,119.0700,118.9310
"2015-01-07 03:00:00",119.0700,119.2040,119.0550,119.0010
"2015-01-07 04:00:00",119.0760,119.1030,118.8230,118.7070
"2015-01-07 05:00:00",118.8240,119.2020,119.1470,118.8050
"2015-01-07 06:00:00",119.1540,119.1670,119.1250,119.0220
"2015-01-07 07:00:00",119.1400,119.2250,119.1650,119.0420
"2015-01-07 08:00:00",119.1740,119.5470,119.3730,119.1890
"2015-01-07 09:00:00",119.4070,119.5680,119.4920,119.3050
"2015-01-07 10:00:00",119.5020,119.6470,119.4130,119.4280
"2015-01-07 11:00:00",119.4480,119.5470,119.4890,119.3030
"2015-01-07 12:00:00",119.5330,119.5790,119.4870,119.4330
"2015-01-07 13:00:00",119.4880,119.5160,119.2410,119.2410
"2015-01-07 14:00:00",119.2420,119.5380,118.9220,118.8500
"2015-01-07 15:00:00",118.9440,119.1950,119.1450,118.9800
"2015-01-07 16:00:00",119.1480,119.2560,119.2480,119.0740
"2015-01-07 17:00:00",119.2510,119.3530,119.3210,119.2170
"2015-01-07 18:00:00",119.3190,119.4110,119.2810,119.2550
