Date,Open,High,Close,Low
"2015-01-01 13:00:00",7.4479,7.4488,7.4466,7.4433
"2015-01-01 17:00:00",7.4446,7.4475,7.4464,7.4421
"2015-01-01 18:00:00",7.4473,7.4612,7.4556,7.4457
"2015-01-01 19:00:00",7.4501,7.4625,7.4600,7.4501
"2015-01-01 20:00:00",7.4739,7.4848,7.4757,7.4735
"2015-01-01 21:00:00",7.4763,7.4872,7.4702,7.4692
"2015-01-02 00:00:00",7.4755,7.4770,7.4750,7.4724
"2015-01-02 01:00:00",7.4752,7.4875,7.4729,7.4720
"2015-01-02 02:00:00",7.4741,7.5268,7.5056,7.4741
"2015-01-02 03:00:00",7.5061,7.5119,7.4991,7.4951
"2015-01-02 04:00:00",7.4988,7.5126,7.5011,7.4951
"2015-01-02 05:00:00",7.5014,7.5082,7.5049,7.4928
"2015-01-02 06:00:00",7.5055,7.5146,7.5050,7.5001
"2015-01-02 07:00:00",7.5054,7.5286,7.5253,7.5048
"2015-01-02 08:00:00",7.5253,7.5329,7.5299,7.5045
"2015-01-02 09:00:00",7.5290,7.5648,7.5608,7.5241
"2015-01-02 10:00:00",7.5608,7.5782,7.5513,7.5495
"2015-01-02 11:00:00",7.5513,7.5709,7.5663,7.5475
"2015-01-02 12:00:00",7.5650,7.5864,7.5681,7.5629
"2015-01-02 13:00:00",7.5681,7.5740,7.5731,7.5599
"2015-01-02 14:00:00",7.5738,7.5843,7.5812,7.5692
"2015-01-02 15:00:00",7.5813,7.5861,7.5811,7.5645
"2015-01-02 16:00:00",7.5818,7.5989,7.5986,7.5671
"2015-01-04 17:00:00",7.6327,7.6640,7.6195,7.6113
"2015-01-04 18:00:00",7.6196,7.6196,7.6058,7.6030
"2015-01-04 19:00:00",7.6048,7.6048,7.5932,7.5901
"2015-01-04 20:00:00",7.5948,7.6106,7.5988,7.5858
"2015-01-04 21:00:00",7.6020,7.6196,7.6067,7.5925
"2015-01-04 22:00:00",7.6071,7.6353,7.6259,7.6058
"2015-01-04 23:00:00",7.6259,7.6426,7.6265,7.6147
"2015-01-05 00:00:00",7.6268,7.6398,7.6320,7.6236
"2015-01-05 01:00:00",7.6316,7.6591,7.6572,7.6243
"2015-01-05 02:00:00",7.6572,7.6650,7.6491,7.6455
"2015-01-05 03:00:00",7.6499,7.6503,7.6415,7.6073
"2015-01-05 04:00:00",7.6413,7.6480,7.6281,7.6067
