Date,Open,High,Close,Low
"2014-01-01 18:00:00",1846.0000,1846.0000,1846.0000,1846.0000
"2014-01-02 06:00:00",1836.7500,1840.5000,1838.5000,1834.2500
"2014-01-02 07:00:00",1838.2500,1838.7500,1835.7500,1835.5000
"2014-01-02 08:00:00",1835.5000,1839.0000,1836.2500,1835.5000
"2014-01-02 09:00:00",1836.5000,1837.7500,1832.5000,1830.2500
"2014-01-02 10:00:00",1832.5000,1833.7500,1831.7500,1828.2500
"2014-01-02 11:00:00",1832.0000,1833.0000,1827.2500,1825.7500
"2014-01-02 12:00:00",1827.0000,1828.2500,1827.0000,1824.5000
"2014-01-02 13:00:00",1827.2500,1827.7500,1826.5000,1824.2500
"2014-01-02 14:00:00",1826.7500,1827.7500,1824.5000,1821.7500
"2014-01-02 15:00:00",1824.7500,1828.7500,1826.5000,1824.2500
"2014-01-02 16:00:00",1826.2500,1827.7500,1826.5000,1826.0000
"2014-01-02 17:00:00",1826.7500,1826.7500,1826.5000,1826.5000
"2014-01-02 18:00:00",1827.2500,1827.7500,1827.7500,1826.7500
"2014-01-02 19:00:00",1827.7500,1828.0000,1828.0000,1827.0000
"2014-01-02 20:00:00",1828.2500,1829.2500,1827.5000,1827.5000
"2014-01-02 21:00:00",1827.7500,1827.7500,1826.2500,1826.0000
"2014-01-02 22:00:00",1826.0000,1826.2500,1826.0000,1825.7500
"2014-01-02 23:00:00",1826.2500,1826.5000,1825.2500,1825.2500
"2014-01-03 00:00:00",1825.5000,1825.5000,1822.5000,1822.5000
"2014-01-03 01:00:00",1822.2500,1822.5000,1821.5000,1820.5000
"2014-01-03 02:00:00",1821.7500,1824.7500,1824.5000,1821.5000
"2014-01-03 03:00:00",1824.7500,1825.2500,1825.0000,1822.5000
"2014-01-03 04:00:00",1824.7500,1827.7500,1827.5000,1824.7500
"2014-01-03 05:00:00",1827.7500,1828.5000,1827.7500,1827.2500
"2014-01-03 06:00:00",1828.0000,1828.2500,1827.2500,1827.0000
"2014-01-03 07:00:00",1827.5000,1830.0000,1829.5000,1827.2500
"2014-01-03 08:00:00",1829.2500,1831.7500,1829.7500,1829.2500
"2014-01-03 09:00:00",1830.0000,1832.0000,1831.2500,1827.7500
"2014-01-03 10:00:00",1831.5000,1832.7500,1830.2500,1829.2500
"2014-01-03 11:00:00",1830.5000,1831.2500,1824.2500,1823.5000
"2014-01-03 12:00:00",1824.0000,1826.5000,1825.5000,1823.2500
"2014-01-03 13:00:00",1825.7500,1826.2500,1825.0000,1823.7500
"2014-01-03 14:00:00",1825.2500,1829.7500,1828.7500,1824.7500
"2014-01-03 15:00:00",1829.0000,1831.7500,1824.2500,1824.2500
"2014-01-03 16:00:00",1824.5000,1826.0000,1823.5000,1823.5000
"2014-01-05 18:00:00",1823.5000,1827.7500,1827.0000,1823.5000
"2014-01-05 19:00:00",1827.0000,1827.7500,1826.7500,1826.5000
"2014-01-05 20:00:00",1826.5000,1826.7500,1824.7500,1824.0000
"2014-01-05 21:00:00",1825.0000,1825.2500,1823.2500,1823.0000
"2014-01-05 22:00:00",1823.5000,1824.5000,1824.2500,1823.0000
"2014-01-05 23:00:00",1824.0000,1825.2500,1825.0000,1824.0000
"2014-01-06 00:00:00",1824.7500,1825.2500,1824.5000,1824.2500
"2014-01-06 01:00:00",1824.2500,1824.7500,1824.5000,1823.2500
"2014-01-06 02:00:00",1824.7500,1825.2500,1824.2500,1824.0000
"2014-01-06 03:00:00",1824.0000,1827.2500,1823.7500,1823.2500
"2014-01-06 04:00:00",1823.5000,1826.2500,1826.0000,1823.0000
