date,open,high,close,low
"2009-01-01 18:00:00",1.4739,1.4738999605179,1.4739,1.4738999605179
"2009-01-01 19:00:00",1.4741,1.4771000146866,1.4754,1.4730999469757
"2009-01-01 20:00:00",1.4757,1.4757000207901,1.4683,1.4684000015259
"2009-01-01 21:00:00",1.4693,1.4704999923706,1.4663,1.4620000123978
"2009-01-01 22:00:00",1.4665,1.4690999984741,1.4649,1.4634000062943
"2009-01-01 23:00:00",1.4645,1.4664000272751,1.4635,1.4625999927521
"2009-01-02 00:00:00",1.4639,1.468199968338,1.4676,1.463700056076
"2009-01-02 01:00:00",1.4677,1.4680999517441,1.461,1.4609999656677
"2009-01-02 02:00:00",1.4606,1.4645999670029,1.4582,1.4541000127792
"2009-01-02 03:00:00",1.4583,1.461599946022,1.4603,1.4507999420166
"2009-01-02 04:00:00",1.4612,1.4613000154495,1.4568,1.4538999795914
"2009-01-02 05:00:00",1.4569,1.4581999778748,1.4512,1.4505000114441
"2009-01-02 06:00:00",1.4513,1.4521000385284,1.4497,1.4444999694824
"2009-01-02 07:00:00",1.45,1.4529999494553,1.4394,1.4393999576569
"2009-01-02 08:00:00",1.4391,1.4491000175476,1.4442,1.4400999546051
"2009-01-02 09:00:00",1.4444,1.4529000520706,1.4519,1.4442000389099
"2009-01-02 10:00:00",1.4523,1.4564000368118,1.4492,1.4488999843597
"2009-01-02 11:00:00",1.4504,1.4543999433517,1.4516,1.4492000341415
"2009-01-02 12:00:00",1.4523,1.4529000520706,1.4462,1.4460999965668
"2009-01-02 13:00:00",1.4464,1.4485000371933,1.4466,1.4456000328064
"2009-01-02 14:00:00",1.4467,1.4487999677658,1.4469,1.4455000162125
"2009-01-02 15:00:00",1.4473,1.4505000114441,1.4499,1.4471999406815
"2009-01-02 16:00:00",1.4501,1.4555000066757,1.455,1.4503999948502
"2009-01-04 17:00:00",1.4553,1.4558000564575,1.4545,1.4522000551224
"2009-01-04 18:00:00",1.4547,1.4565000534058,1.4529,1.4528000354767
"2009-01-04 19:00:00",1.4529,1.4529999494553,1.4479,1.4481999874115
"2009-01-04 20:00:00",1.448,1.4507999420166,1.4492,1.446799993515
"2009-01-04 21:00:00",1.4494,1.4493999481201,1.4481,1.4434000253677
"2009-01-04 22:00:00",1.4482,1.4492000341415,1.4488,1.4459999799728
"2009-01-04 23:00:00",1.4487,1.4492000341415,1.4473,1.446799993515
"2009-01-05 00:00:00",1.4477,1.4493999481201,1.4484,1.4471999406815
"2009-01-05 01:00:00",1.4487,1.4571000337601,1.4562,1.4485000371933
"2009-01-05 02:00:00",1.4569,1.4581999778748,1.4541,1.453400015831
"2009-01-05 03:00:00",1.4551,1.4571000337601,1.4455,1.4449000358582
"2009-01-05 04:00:00",1.4466,1.4550000429153,1.4486,1.4463000297546
"2009-01-05 05:00:00",1.4488,1.4575999975204,1.4546,1.447900056839
"2009-01-05 06:00:00",1.4562,1.4573999643326,1.4504,1.4488999843597
"2009-01-05 07:00:00",1.4508,1.4553999900818,1.4496,1.4493999481201
"2009-01-05 08:00:00",1.4502,1.4529000520706,1.4514,1.447900056839
"2009-01-05 09:00:00",1.4519,1.4556000232697,1.4527,1.4516999721527
"2009-01-05 10:00:00",1.4528,1.457200050354,1.4563,1.4512000083923
"2009-01-05 11:00:00",1.457,1.4625999927521,1.4604,1.456200003624
"2009-01-05 12:00:00",1.4606,1.4671000242233,1.4618,1.4594000577927
"2009-01-05 13:00:00",1.4632,1.4670000076294,1.4653,1.4629000425339
"2009-01-05 14:00:00",1.4668,1.4744000434875,1.4726,1.4661999940872
"2009-01-05 15:00:00",1.4728,1.4729000329971,1.4676,1.4671000242233
"2009-01-05 16:00:00",1.4681,1.4716999530792,1.4701,1.4675999879837
"2009-01-05 17:00:00",1.4703,1.4715000391006,1.4683,1.4687999486923
"2009-01-05 18:00:00",1.4687,1.4726999998093,1.4714,1.4675999879837
"2009-01-05 19:00:00",1.4716,1.4718999862671,1.4671,1.4664000272751
"2009-01-05 20:00:00",1.4672,1.4673000574112,1.4658,1.465499997139
"2009-01-05 21:00:00",1.4658,1.4685000181198,1.4659,1.4658000469208
"2009-01-05 22:00:00",1.466,1.4677000045776,1.4665,1.4659999608994
"2009-01-05 23:00:00",1.4666,1.4680999517441,1.4631,1.460000038147
"2009-01-06 00:00:00",1.4631,1.4630999565125,1.4601,1.4577000141144
"2009-01-06 01:00:00",1.4603,1.4641000032425,1.4611,1.459900021553
"2009-01-06 02:00:00",1.4606,1.4630000591278,1.4611,1.4558000564575
"2009-01-06 03:00:00",1.4621,1.4701999425888,1.4689,1.4594000577927
"2009-01-06 04:00:00",1.469,1.4738999605179,1.4677,1.4678000211716
"2009-01-06 05:00:00",1.4679,1.4711999893188,1.4659,1.4651000499725
"2009-01-06 06:00:00",1.4658,1.4670000076294,1.4602,1.4584000110626
"2009-01-06 07:00:00",1.4601,1.4632999897003,1.4575,1.4570000171661
"2009-01-06 08:00:00",1.4577,1.4579000473022,1.456,1.4510999917984
"2009-01-06 09:00:00",1.4565,1.4620000123978,1.4609,1.456200003624
"2009-01-06 10:00:00",1.4614,1.4696999788284,1.4681,1.4593000411987
"2009-01-06 11:00:00",1.4688,1.4800000190735,1.4778,1.4688999652863
"2009-01-06 12:00:00",1.4779,1.4940999746323,1.4926,1.4773000478745
"2009-01-06 13:00:00",1.4941,1.4963999986649,1.4884,1.4874999523163
"2009-01-06 14:00:00",1.4889,1.4954999685287,1.493,1.4895000457764
"2009-01-06 15:00:00",1.4943,1.4996000528336,1.4953,1.4926999807358
