Date,Open,High,Close,Low
"2015-01-01 18:00:00",978.6000,982.7900,981.6900,977.8700
"2015-01-01 19:00:00",981.6400,984.1900,983.9000,981.2100
"2015-01-01 20:00:00",983.8900,983.9500,981.9000,981.7000
"2015-01-01 21:00:00",981.9200,983.0000,982.7000,981.7500
"2015-01-01 22:00:00",982.6800,983.6800,983.6700,981.9200
"2015-01-01 23:00:00",983.6600,984.6100,982.8200,982.8200
"2015-01-02 00:00:00",982.7900,983.9300,983.9000,982.6200
"2015-01-02 01:00:00",983.8800,984.9300,984.5000,983.7200
"2015-01-02 02:00:00",984.5300,985.6100,983.5200,983.2900
"2015-01-02 03:00:00",983.4800,985.3700,984.8300,983.3100
"2015-01-02 04:00:00",984.8600,985.2400,983.6800,983.1000
"2015-01-02 05:00:00",983.7500,984.6300,981.2700,980.6900
"2015-01-02 06:00:00",981.3200,982.0000,981.0700,979.6900
"2015-01-02 07:00:00",981.1100,982.2800,977.7300,974.3400
"2015-01-02 08:00:00",977.7000,978.5600,975.8700,969.6000
"2015-01-02 09:00:00",975.9100,976.0600,974.9500,972.3000
"2015-01-02 10:00:00",975.0000,993.0900,987.1900,974.4500
"2015-01-02 11:00:00",987.2500,994.7600,992.2900,987.0400
"2015-01-02 12:00:00",992.2600,992.7100,988.5800,987.3000
"2015-01-02 13:00:00",988.6200,989.6400,984.4300,984.1200
"2015-01-02 14:00:00",984.4700,987.8800,987.0700,984.3300
"2015-01-02 15:00:00",987.1000,989.2500,989.1400,986.5400
"2015-01-02 16:00:00",989.2300,990.5500,989.9000,988.6700
"2015-01-04 18:00:00",993.3300,995.1100,990.9200,986.2000
"2015-01-04 19:00:00",990.8500,995.1200,994.3700,989.1800
"2015-01-04 20:00:00",994.4300,996.8300,996.5300,994.4200
"2015-01-04 21:00:00",996.5200,998.5100,997.7900,995.1200
"2015-01-04 22:00:00",997.8100,998.7800,998.6200,997.8100
"2015-01-04 23:00:00",998.5900,999.0400,997.8700,997.1200
"2015-01-05 00:00:00",997.8900,1004.0600,1002.2800,997.6600
"2015-01-05 01:00:00",1002.3400,1002.8900,1001.3400,1000.6700
"2015-01-05 02:00:00",1001.2900,1002.1900,999.9000,999.8400
"2015-01-05 03:00:00",999.9900,1000.7000,998.2600,997.8900
"2015-01-05 04:00:00",998.3000,1000.0900,999.0000,998.0400
"2015-01-05 05:00:00",998.9700,1000.4700,997.8900,996.7800
"2015-01-05 06:00:00",997.8300,999.3800,998.6800,996.9300
"2015-01-05 07:00:00",998.6500,999.9900,999.0800,997.4100
"2015-01-05 08:00:00",999.1200,1005.3300,1002.3700,996.6300
"2015-01-05 09:00:00",1002.3300,1007.6600,1004.4500,1000.8000
"2015-01-05 10:00:00",1004.4800,1007.5900,1004.0800,1003.8200
"2015-01-05 11:00:00",1004.0400,1004.6100,1003.8000,1001.2400
"2015-01-05 12:00:00",1003.7600,1007.3400,1007.0900,1003.4400
"2015-01-05 13:00:00",1007.0400,1009.9100,1007.5200,1006.6100
"2015-01-05 14:00:00",1007.4800,1008.6800,1008.3100,1006.6400
"2015-01-05 15:00:00",1008.2600,1010.8600,1010.0700,1007.9700
"2015-01-05 16:00:00",1010.0400,1010.8300,1009.2500,1008.3900
"2015-01-05 18:00:00",1009.2500,1009.2500,1007.8800,1007.5200
"2015-01-05 19:00:00",1007.8400,1007.8900,1007.3000,1006.4700
"2015-01-05 20:00:00",1007.3300,1008.7300,1008.2800,1006.7600
"2015-01-05 21:00:00",1008.3100,1009.3400,1008.4300,1007.4900
"2015-01-05 22:00:00",1008.4800,1009.3600,1009.2500,1008.1200
"2015-01-05 23:00:00",1009.2900,1011.4000,1009.7000,1009.1800
"2015-01-06 00:00:00",1009.7300,1010.2700,1008.5000,1007.9900
"2015-01-06 01:00:00",1008.5400,1011.4900,1010.2800,1008.4300
"2015-01-06 02:00:00",1010.3000,1013.5700,1011.9400,1010.2800
"2015-01-06 03:00:00",1011.9700,1014.7300,1014.3100,1011.0700
