Date,Open,High,Close,Low
"2012-01-03 06:00:00",8405.0000,8578.0000,8558.0000,8553.0000
"2012-01-03 07:00:00",8555.0000,8555.0000,8533.0000,8533.0000
"2012-01-03 08:00:00",8538.0000,8538.0000,8528.0000,8523.0000
"2012-01-03 09:00:00",8535.0000,8563.0000,8555.0000,8538.0000
"2012-01-03 10:00:00",8558.0000,8578.0000,8568.0000,8558.0000
"2012-01-03 11:00:00",8570.0000,8578.0000,8573.0000,8568.0000
"2012-01-03 12:00:00",8578.0000,8578.0000,8558.0000,8555.0000
"2012-01-03 13:00:00",8563.0000,8568.0000,8563.0000,8553.0000
"2012-01-03 14:00:00",8565.0000,8578.0000,8575.0000,8568.0000
"2012-01-03 15:00:00",8573.0000,8578.0000,8555.0000,8558.0000
"2012-01-03 16:00:00",8563.0000,8568.0000,8563.0000,8553.0000
"2012-01-03 17:00:00",8560.0000,8560.0000,8560.0000,8560.0000
"2012-01-03 18:00:00",8560.0000,8570.0000,8528.0000,8525.0000
"2012-01-03 19:00:00",8538.0000,8565.0000,8563.0000,8543.0000
"2012-01-03 20:00:00",8565.0000,8568.0000,8550.0000,8548.0000
"2012-01-03 21:00:00",8553.0000,8555.0000,8538.0000,8533.0000
"2012-01-03 22:00:00",8540.0000,8560.0000,8553.0000,8535.0000
"2012-01-03 23:00:00",8555.0000,8565.0000,8555.0000,8548.0000
"2012-01-04 00:00:00",8555.0000,8568.0000,8553.0000,8548.0000
"2012-01-04 01:00:00",8550.0000,8553.0000,8523.0000,8523.0000
"2012-01-04 02:00:00",8528.0000,8533.0000,8523.0000,8515.0000
"2012-01-04 03:00:00",8528.0000,8533.0000,8518.0000,8518.0000
"2012-01-04 04:00:00",8520.0000,8528.0000,8523.0000,8518.0000
"2012-01-04 05:00:00",8525.0000,8533.0000,8525.0000,8523.0000
"2012-01-04 06:00:00",8525.0000,8525.0000,8518.0000,8518.0000
"2012-01-04 07:00:00",8523.0000,8523.0000,8518.0000,8518.0000
"2012-01-04 08:00:00",8520.0000,8523.0000,8498.0000,8498.0000
"2012-01-04 09:00:00",8500.0000,8518.0000,8513.0000,8503.0000
"2012-01-04 10:00:00",8508.0000,8513.0000,8495.0000,8493.0000
"2012-01-04 11:00:00",8495.0000,8498.0000,8493.0000,8488.0000
"2012-01-04 12:00:00",8495.0000,8503.0000,8503.0000,8498.0000
"2012-01-04 13:00:00",8498.0000,8508.0000,8503.0000,8493.0000
"2012-01-04 14:00:00",8508.0000,8513.0000,8510.0000,8498.0000
"2012-01-04 15:00:00",8508.0000,8513.0000,8508.0000,8503.0000
"2012-01-04 16:00:00",8513.0000,8518.0000,8518.0000,8513.0000
"2012-01-04 18:00:00",8518.0000,8520.0000,8498.0000,8493.0000
"2012-01-04 19:00:00",8495.0000,8505.0000,8500.0000,8488.0000
"2012-01-04 20:00:00",8503.0000,8505.0000,8503.0000,8495.0000
"2012-01-04 21:00:00",8503.0000,8508.0000,8503.0000,8500.0000
"2012-01-04 22:00:00",8503.0000,8505.0000,8495.0000,8495.0000
"2012-01-04 23:00:00",8498.0000,8498.0000,8478.0000,8470.0000
"2012-01-05 00:00:00",8480.0000,8493.0000,8488.0000,8478.0000
"2012-01-05 01:00:00",8485.0000,8493.0000,8485.0000,8483.0000
"2012-01-05 02:00:00",8488.0000,8493.0000,8493.0000,8483.0000
"2012-01-05 03:00:00",8488.0000,8493.0000,8460.0000,8458.0000
"2012-01-05 04:00:00",8468.0000,8468.0000,8455.0000,8453.0000
"2012-01-05 05:00:00",8453.0000,8458.0000,8443.0000,8443.0000
"2012-01-05 06:00:00",8448.0000,8453.0000,8443.0000,8438.0000
"2012-01-05 07:00:00",8445.0000,8453.0000,8450.0000,8443.0000
"2012-01-05 08:00:00",8458.0000,8488.0000,8473.0000,8455.0000
"2012-01-05 09:00:00",8473.0000,8473.0000,8453.0000,8443.0000
"2012-01-05 10:00:00",8458.0000,8463.0000,8448.0000,8448.0000
"2012-01-05 11:00:00",8448.0000,8468.0000,8463.0000,8453.0000
"2012-01-05 12:00:00",8468.0000,8478.0000,8473.0000,8463.0000
"2012-01-05 13:00:00",8473.0000,8503.0000,8493.0000,8473.0000
"2012-01-05 14:00:00",8488.0000,8488.0000,8483.0000,8478.0000
"2012-01-05 15:00:00",8485.0000,8498.0000,8488.0000,8483.0000
"2012-01-05 16:00:00",8483.0000,8488.0000,8480.0000,8478.0000
"2012-01-05 17:00:00",8478.0000,8480.0000,8478.0000,8478.0000
"2012-01-05 18:00:00",8478.0000,8503.0000,8488.0000,8478.0000
"2012-01-05 19:00:00",8485.0000,8485.0000,8435.0000,8435.0000
"2012-01-05 20:00:00",8433.0000,8433.0000,8410.0000,8403.0000
"2012-01-05 21:00:00",8415.0000,8415.0000,8398.0000,8388.0000
"2012-01-05 22:00:00",8395.0000,8405.0000,8390.0000,8390.0000
"2012-01-05 23:00:00",8388.0000,8393.0000,8360.0000,8353.0000
"2012-01-06 00:00:00",8358.0000,8378.0000,8375.0000,8335.0000
"2012-01-06 01:00:00",8378.0000,8393.0000,8390.0000,8378.0000
"2012-01-06 02:00:00",8393.0000,8403.0000,8378.0000,8373.0000
"2012-01-06 03:00:00",8373.0000,8408.0000,8398.0000,8373.0000
"2012-01-06 04:00:00",8400.0000,8403.0000,8390.0000,8388.0000
