Date,Open,High,Close,Low
"2002-01-02 01:00:00",1.4554,1.4558,1.4548,1.4541
"2002-01-02 02:00:00",1.4548,1.4551,1.4526,1.4526
"2002-01-02 03:00:00",1.4528,1.4528,1.4498,1.4481
"2002-01-02 04:00:00",1.4498,1.4556,1.4544,1.4489
"2002-01-02 05:00:00",1.4545,1.4554,1.4490,1.4490
"2002-01-02 06:00:00",1.4491,1.4513,1.4506,1.4494
"2002-01-02 07:00:00",1.4511,1.4517,1.4465,1.4466
"2002-01-02 08:00:00",1.4466,1.4546,1.4438,1.4429
"2002-01-02 09:00:00",1.4443,1.4449,1.4443,1.4428
"2002-01-02 10:00:00",1.4449,1.4470,1.4466,1.4434
"2002-01-02 11:00:00",1.4466,1.4477,1.4453,1.4449
"2002-01-02 12:00:00",1.4455,1.4471,1.4457,1.4449
"2002-01-02 13:00:00",1.4457,1.4460,1.4453,1.4452
"2002-01-02 14:00:00",1.4453,1.4543,1.4451,1.4443
"2002-01-02 15:00:00",1.4452,1.4465,1.4460,1.4453
"2002-01-02 16:00:00",1.4464,1.4571,1.4475,1.4461
"2002-01-02 17:00:00",1.4476,1.4560,1.4460,1.4461
"2002-01-02 18:00:00",1.4467,1.4469,1.4465,1.4457
"2002-01-02 19:00:00",1.4464,1.4467,1.4465,1.4462
"2002-01-02 20:00:00",1.4466,1.4473,1.4470,1.4464
"2002-01-02 21:00:00",1.4469,1.4472,1.4456,1.4456
"2002-01-02 22:00:00",1.4456,1.4461,1.4457,1.4454
"2002-01-02 23:00:00",1.4459,1.4562,1.4467,1.4459
"2002-01-06 19:00:00",1.4474,1.4477,1.4454,1.4454
"2002-01-06 20:00:00",1.4456,1.4462,1.4441,1.4439
"2002-01-06 21:00:00",1.4443,1.4447,1.4443,1.4441
"2002-01-06 22:00:00",1.4443,1.4448,1.4447,1.4443
"2002-01-06 23:00:00",1.4447,1.4450,1.4446,1.4446
"2002-01-07 00:00:00",1.4447,1.4450,1.4445,1.4443
"2002-01-07 01:00:00",1.4445,1.4469,1.4451,1.4443
"2002-01-07 02:00:00",1.4454,1.4551,1.4462,1.4446
"2002-01-07 03:00:00",1.4463,1.4477,1.4475,1.4457
"2002-01-07 04:00:00",1.4474,1.4484,1.4429,1.4429
"2002-01-07 05:00:00",1.4430,1.4430,1.4389,1.4390
"2002-01-07 06:00:00",1.4392,1.4394,1.4348,1.4348
"2002-01-07 07:00:00",1.4349,1.4388,1.4380,1.4350
"2002-01-07 08:00:00",1.4384,1.4399,1.4392,1.4376
"2002-01-07 09:00:00",1.4399,1.4400,1.4395,1.4366
"2002-01-07 10:00:00",1.4396,1.4399,1.4382,1.4374
"2002-01-07 11:00:00",1.4383,1.4397,1.4391,1.4377
"2002-01-07 12:00:00",1.4391,1.4398,1.4390,1.4386
"2002-01-07 13:00:00",1.4392,1.4396,1.4389,1.4389
"2002-01-07 14:00:00",1.4390,1.4392,1.4391,1.4384
"2002-01-07 15:00:00",1.4393,1.4397,1.4395,1.4393
"2002-01-07 16:00:00",1.4395,1.4506,1.4410,1.4395
"2002-01-07 17:00:00",1.4411,1.4411,1.4409,1.4406
"2002-01-07 18:00:00",1.4405,1.4411,1.4401,1.4396
"2002-01-07 19:00:00",1.4401,1.4487,1.4381,1.4383
"2002-01-07 20:00:00",1.4382,1.4388,1.4384,1.4379
"2002-01-07 21:00:00",1.4384,1.4489,1.4385,1.4383
"2002-01-07 22:00:00",1.4388,1.4398,1.4379,1.4379
"2002-01-07 23:00:00",1.4379,1.4391,1.4383,1.4379
"2002-01-08 00:00:00",1.4384,1.4392,1.4385,1.4386
"2002-01-08 01:00:00",1.4387,1.4411,1.4395,1.4387
"2002-01-08 02:00:00",1.4395,1.4430,1.4399,1.4395
"2002-01-08 03:00:00",1.4400,1.4418,1.4401,1.4397
"2002-01-08 04:00:00",1.4405,1.4431,1.4413,1.4405
"2002-01-08 05:00:00",1.4416,1.4423,1.4399,1.4389
"2002-01-08 06:00:00",1.4401,1.4416,1.4401,1.4394
"2002-01-08 07:00:00",1.4400,1.4406,1.4390,1.4386
"2002-01-08 08:00:00",1.4390,1.4429,1.4421,1.4389
"2002-01-08 09:00:00",1.4428,1.4432,1.4418,1.4414
"2002-01-08 10:00:00",1.4420,1.4442,1.4427,1.4418
"2002-01-08 11:00:00",1.4428,1.4436,1.4426,1.4405
"2002-01-08 12:00:00",1.4427,1.4432,1.4406,1.4406
"2002-01-08 13:00:00",1.4410,1.4411,1.4406,1.4401
"2002-01-08 14:00:00",1.4407,1.4407,1.4398,1.4387
"2002-01-08 15:00:00",1.4397,1.4399,1.4389,1.4386
"2002-01-08 16:00:00",1.4389,1.4398,1.4394,1.4388
"2002-01-08 17:00:00",1.4394,1.4403,1.4393,1.4392
"2002-01-08 18:00:00",1.4390,1.4501,1.4404,1.4390
"2002-01-08 19:00:00",1.4405,1.4406,1.4398,1.4397
"2002-01-08 20:00:00",1.4399,1.4493,1.4391,1.4390
"2002-01-08 21:00:00",1.4393,1.4496,1.4402,1.4389
"2002-01-08 22:00:00",1.4402,1.4404,1.4401,1.4400
"2002-01-08 23:00:00",1.4401,1.4413,1.4413,1.4401
"2002-01-09 00:00:00",1.4414,1.4416,1.4408,1.4405
"2002-01-09 01:00:00",1.4408,1.4409,1.4389,1.4390
"2002-01-09 02:00:00",1.4390,1.4415,1.4406,1.4392
"2002-01-09 03:00:00",1.4408,1.4412,1.4404,1.4393
"2002-01-09 04:00:00",1.4407,1.4417,1.4402,1.4402
"2002-01-09 05:00:00",1.4402,1.4410,1.4404,1.4395
"2002-01-09 06:00:00",1.4404,1.4421,1.4420,1.4403
"2002-01-09 07:00:00",1.4418,1.4434,1.4429,1.4408
"2002-01-09 08:00:00",1.4431,1.4435,1.4430,1.4417
"2002-01-09 09:00:00",1.4433,1.4434,1.4398,1.4396
"2002-01-09 10:00:00",1.4402,1.4416,1.4403,1.4396
"2002-01-09 11:00:00",1.4403,1.4485,1.4375,1.4370
"2002-01-09 12:00:00",1.4378,1.4387,1.4361,1.4361
"2002-01-09 13:00:00",1.4362,1.4365,1.4361,1.4345
"2002-01-09 14:00:00",1.4363,1.4376,1.4373,1.4361
"2002-01-09 15:00:00",1.4373,1.4383,1.4375,1.4373
"2002-01-09 16:00:00",1.4375,1.4384,1.4380,1.4375
"2002-01-09 17:00:00",1.4380,1.4384,1.4376,1.4373
"2002-01-09 18:00:00",1.4380,1.4392,1.4388,1.4378
"2002-01-09 19:00:00",1.4389,1.4389,1.4384,1.4381
"2002-01-09 20:00:00",1.4382,1.4387,1.4385,1.4383
"2002-01-09 21:00:00",1.4386,1.4390,1.4385,1.4378
"2002-01-09 22:00:00",1.4381,1.4392,1.4388,1.4383
"2002-01-09 23:00:00",1.4389,1.4390,1.4386,1.4385
"2002-01-13 19:00:00",1.4491,1.4496,1.4490,1.4488
"2002-01-13 20:00:00",1.4490,1.4496,1.4495,1.4489
"2002-01-13 21:00:00",1.4495,1.4499,1.4496,1.4493
"2002-01-13 22:00:00",1.4497,1.4501,1.4498,1.4497
"2002-01-13 23:00:00",1.4497,1.4497,1.4497,1.4497
"2002-01-14 00:00:00",1.4495,1.4498,1.4493,1.4492
"2002-01-14 01:00:00",1.4493,1.4499,1.4493,1.4492
"2002-01-14 02:00:00",1.4496,1.4496,1.4476,1.4475
"2002-01-14 03:00:00",1.4477,1.4505,1.4493,1.4477
"2002-01-14 04:00:00",1.4495,1.4505,1.4495,1.4484
"2002-01-14 05:00:00",1.4497,1.4500,1.4469,1.4469
"2002-01-14 06:00:00",1.4475,1.4508,1.4498,1.4476
"2002-01-14 07:00:00",1.4499,1.4508,1.4489,1.4489
"2002-01-14 08:00:00",1.4490,1.4503,1.4496,1.4485
"2002-01-14 09:00:00",1.4497,1.4523,1.4514,1.4492
"2002-01-14 10:00:00",1.4514,1.4520,1.4495,1.4491
"2002-01-14 11:00:00",1.4496,1.4498,1.4486,1.4483
"2002-01-14 12:00:00",1.4487,1.4500,1.4492,1.4489
"2002-01-14 13:00:00",1.4492,1.4506,1.4495,1.4492
"2002-01-14 14:00:00",1.4494,1.4501,1.4499,1.4484
"2002-01-14 15:00:00",1.4500,1.4504,1.4501,1.4496
"2002-01-14 16:00:00",1.4501,1.4504,1.4496,1.4494
"2002-01-14 17:00:00",1.4496,1.4505,1.4496,1.4492
"2002-01-14 18:00:00",1.4496,1.4503,1.4500,1.4494
"2002-01-14 19:00:00",1.4501,1.4505,1.4497,1.4494
"2002-01-14 20:00:00",1.4499,1.4501,1.4495,1.4491
"2002-01-14 21:00:00",1.4496,1.4499,1.4494,1.4494
"2002-01-14 22:00:00",1.4494,1.4503,1.4494,1.4494
"2002-01-14 23:00:00",1.4494,1.4498,1.4493,1.4489
"2002-01-15 00:00:00",1.4494,1.4496,1.4491,1.4490
"2002-01-15 01:00:00",1.4490,1.4491,1.4489,1.4482
"2002-01-15 02:00:00",1.4489,1.4500,1.4479,1.4476
"2002-01-15 03:00:00",1.4479,1.4481,1.4470,1.4471
"2002-01-15 04:00:00",1.4472,1.4481,1.4470,1.4469
"2002-01-15 05:00:00",1.4469,1.4476,1.4457,1.4456
"2002-01-15 06:00:00",1.4457,1.4470,1.4467,1.4454
