Date,Open,High,Close,Low
"2021-01-03 17:00:00",8.5494,8.5542,8.5487,8.5410
"2021-01-03 18:00:00",8.5489,8.5568,8.5490,8.5431
"2021-01-03 19:00:00",8.5490,8.5684,8.5648,8.5482
"2021-01-03 20:00:00",8.5648,8.5652,8.5497,8.5471
"2021-01-03 21:00:00",8.5494,8.5514,8.5475,8.5458
"2021-01-03 22:00:00",8.5474,8.5500,8.5359,8.5275
"2021-01-03 23:00:00",8.5358,8.5458,8.5430,8.5292
"2021-01-04 00:00:00",8.5429,8.5503,8.5293,8.5241
"2021-01-04 01:00:00",8.5288,8.5456,8.5267,8.5248
"2021-01-04 02:00:00",8.5270,8.5366,8.5346,8.5005
"2021-01-04 03:00:00",8.5346,8.5357,8.5026,8.5013
"2021-01-04 04:00:00",8.5026,8.5038,8.4931,8.4754
"2021-01-04 05:00:00",8.4930,8.4964,8.4854,8.4775
"2021-01-04 06:00:00",8.4854,8.4924,8.4911,8.4773
"2021-01-04 07:00:00",8.4912,8.5128,8.5038,8.4907
"2021-01-04 08:00:00",8.5037,8.5084,8.4834,8.4784
"2021-01-04 09:00:00",8.4839,8.5045,8.4947,8.4718
"2021-01-04 10:00:00",8.4946,8.5365,8.5317,8.4898
"2021-01-04 11:00:00",8.5319,8.5739,8.5669,8.5300
"2021-01-04 12:00:00",8.5669,8.5839,8.5653,8.5610
"2021-01-04 13:00:00",8.5655,8.5691,8.5434,8.5416
"2021-01-04 14:00:00",8.5434,8.5560,8.5446,8.5434
"2021-01-04 15:00:00",8.5450,8.5838,8.5598,8.5404
"2021-01-04 16:00:00",8.5598,8.5608,8.5496,8.5464
"2021-01-04 17:00:00",8.5399,8.5466,8.5439,8.5327
"2021-01-04 18:00:00",8.5440,8.5587,8.5521,8.5414
"2021-01-04 19:00:00",8.5521,8.5579,8.5461,8.5324
"2021-01-04 20:00:00",8.5462,8.5490,8.5282,8.5198
"2021-01-04 21:00:00",8.5280,8.5376,8.5145,8.5145
"2021-01-04 22:00:00",8.5145,8.5178,8.5122,8.5026
"2021-01-04 23:00:00",8.5122,8.5331,8.5176,8.5120
"2021-01-05 00:00:00",8.5167,8.5190,8.5103,8.5095
"2021-01-05 01:00:00",8.5103,8.5214,8.5112,8.5049
"2021-01-05 02:00:00",8.5112,8.5503,8.5463,8.5091
"2021-01-05 03:00:00",8.5463,8.5476,8.5373,8.5110
"2021-01-05 04:00:00",8.5373,8.5464,8.5322,8.5241
"2021-01-05 05:00:00",8.5322,8.5353,8.5250,8.5178
"2021-01-05 06:00:00",8.5249,8.5306,8.5295,8.5137
"2021-01-05 07:00:00",8.5295,8.5401,8.5258,8.5231
"2021-01-05 08:00:00",8.5259,8.5568,8.5560,8.5188
"2021-01-05 09:00:00",8.5556,8.5569,8.5270,8.5077
"2021-01-05 10:00:00",8.5290,8.5422,8.5179,8.5036
"2021-01-05 11:00:00",8.5177,8.5193,8.4908,8.4837
"2021-01-05 12:00:00",8.4908,8.4938,8.4756,8.4704
"2021-01-05 13:00:00",8.4756,8.4772,8.4726,8.4653
"2021-01-05 14:00:00",8.4727,8.4740,8.4593,8.4591
"2021-01-05 15:00:00",8.4594,8.4681,8.4679,8.4575
"2021-01-05 16:00:00",8.4679,8.4734,8.4608,8.4600
"2021-01-05 17:00:00",8.4603,8.4709,8.4649,8.4584
"2021-01-05 18:00:00",8.4652,8.4753,8.4653,8.4629
"2021-01-05 19:00:00",8.4653,8.4730,8.4608,8.4483
"2021-01-05 20:00:00",8.4608,8.4906,8.4757,8.4515
"2021-01-05 21:00:00",8.4757,8.4947,8.4935,8.4681
