Date,Open,High,Close,Low
"2008-08-31 17:00:00",6.4451,6.4451,6.4451,6.4451
"2008-09-01 16:00:00",6.4755,6.4755,6.4748,6.4746
"2008-09-01 17:00:00",6.4792,6.4812,6.4799,6.4782
"2008-09-02 07:00:00",6.5183,6.5202,6.5202,6.5182
"2008-09-02 08:00:00",6.5203,6.5406,6.5386,6.5185
"2008-09-02 09:00:00",6.5388,6.5417,6.5301,6.5261
"2008-09-02 10:00:00",6.5292,6.5325,6.5086,6.4985
"2008-09-02 11:00:00",6.5085,6.5162,6.5087,6.5017
"2008-09-02 12:00:00",6.5086,6.5177,6.5057,6.5030
"2008-09-02 13:00:00",6.5059,6.5077,6.5054,6.4972
"2008-09-02 14:00:00",6.5052,6.5159,6.5085,6.5021
"2008-09-02 15:00:00",6.5085,6.5134,6.5132,6.5042
"2008-09-02 16:00:00",6.5132,6.5151,6.5109,6.5090
"2008-09-02 17:00:00",6.5110,6.5159,6.5134,6.5090
"2008-09-02 18:00:00",6.5137,6.5169,6.5144,6.5103
"2008-09-02 19:00:00",6.5142,6.5268,6.5259,6.5066
"2008-09-02 20:00:00",6.5265,6.5280,6.5189,6.5160
"2008-09-02 21:00:00",6.5191,6.5270,6.5167,6.5129
"2008-09-02 22:00:00",6.5173,6.5228,6.5219,6.5154
"2008-09-02 23:00:00",6.5221,6.5277,6.5273,6.5199
"2008-09-03 00:00:00",6.5275,6.5655,6.5549,6.5273
"2008-09-03 01:00:00",6.5556,6.5618,6.5532,6.5450
"2008-09-03 02:00:00",6.5536,6.5546,6.5510,6.5398
"2008-09-03 03:00:00",6.5507,6.5703,6.5663,6.5487
"2008-09-03 04:00:00",6.5657,6.5771,6.5706,6.5628
"2008-09-03 05:00:00",6.5700,6.5879,6.5755,6.5700
"2008-09-03 06:00:00",6.5757,6.5770,6.5705,6.5676
"2008-09-03 07:00:00",6.5708,6.5715,6.5659,6.5593
"2008-09-03 08:00:00",6.5663,6.5663,6.5489,6.5416
"2008-09-03 09:00:00",6.5490,6.5540,6.5387,6.5300
"2008-09-03 10:00:00",6.5389,6.5568,6.5547,6.5386
"2008-09-03 11:00:00",6.5548,6.5654,6.5441,6.5396
"2008-09-03 12:00:00",6.5439,6.5554,6.5529,6.5375
"2008-09-03 13:00:00",6.5531,6.5554,6.5544,6.5464
"2008-09-03 14:00:00",6.5547,6.5563,6.5457,6.5415
"2008-09-03 15:00:00",6.5457,6.5478,6.5374,6.5350
"2008-09-03 16:00:00",6.5374,6.5448,6.5406,6.5356
"2008-09-03 17:00:00",6.5408,6.5496,6.5450,6.5408
"2008-09-03 18:00:00",6.5447,6.5520,6.5514,6.5408
"2008-09-03 19:00:00",6.5507,6.5525,6.5364,6.5328
"2008-09-03 20:00:00",6.5366,6.5410,6.5378,6.5305
"2008-09-03 21:00:00",6.5376,6.5557,6.5521,6.5376
"2008-09-03 22:00:00",6.5519,6.5536,6.5440,6.5420
"2008-09-03 23:00:00",6.5443,6.5454,6.5358,6.5295
"2008-09-04 00:00:00",6.5356,6.5516,6.5489,6.5328
"2008-09-04 01:00:00",6.5485,6.5511,6.5348,6.5346
"2008-09-04 02:00:00",6.5344,6.5431,6.5313,6.5268
"2008-09-04 03:00:00",6.5316,6.5430,6.5353,6.5085
"2008-09-04 04:00:00",6.5351,6.5561,6.5410,6.5286
"2008-09-04 05:00:00",6.5411,6.5482,6.5388,6.5329
"2008-09-04 06:00:00",6.5392,6.5615,6.5570,6.5392
"2008-09-04 07:00:00",6.5573,6.5660,6.5522,6.5517
"2008-09-04 08:00:00",6.5521,6.5668,6.5503,6.5394
"2008-09-04 09:00:00",6.5504,6.5583,6.5560,6.5408
"2008-09-04 10:00:00",6.5556,6.5882,6.5843,6.5556
"2008-09-04 11:00:00",6.5841,6.6115,6.5939,6.5805
"2008-09-04 12:00:00",6.5938,6.5995,6.5940,6.5899
"2008-09-04 13:00:00",6.5941,6.5997,6.5972,6.5876
"2008-09-04 14:00:00",6.5971,6.6179,6.6164,6.5961
"2008-09-04 15:00:00",6.6163,6.6203,6.6163,6.6100
"2008-09-04 16:00:00",6.6165,6.6230,6.6216,6.6138
