Date,Open,High,Close,Low
"2018-01-01 17:00:00",4.5481,4.5605,4.5541,4.5481
"2018-01-01 18:00:00",4.5541,4.5583,4.5535,4.5489
"2018-01-01 19:00:00",4.5530,4.5556,4.5527,4.5513
"2018-01-01 20:00:00",4.5527,4.5532,4.5483,4.5478
"2018-01-01 21:00:00",4.5485,4.5490,4.5466,4.5458
"2018-01-01 22:00:00",4.5465,4.5507,4.5435,4.5435
"2018-01-01 23:00:00",4.5441,4.5460,4.5458,4.5421
"2018-01-02 00:00:00",4.5460,4.5472,4.5417,4.5399
"2018-01-02 01:00:00",4.5421,4.5514,4.5503,4.5409
"2018-01-02 02:00:00",4.5501,4.5524,4.5389,4.5340
"2018-01-02 03:00:00",4.5390,4.5430,4.5413,4.5311
"2018-01-02 04:00:00",4.5414,4.5441,4.5441,4.5325
"2018-01-02 05:00:00",4.5442,4.5513,4.5451,4.5424
"2018-01-02 06:00:00",4.5451,4.5461,4.5339,4.5329
"2018-01-02 07:00:00",4.5337,4.5362,4.5344,4.5280
"2018-01-02 08:00:00",4.5346,4.5346,4.5314,4.5289
"2018-01-02 09:00:00",4.5316,4.5386,4.5327,4.5287
"2018-01-02 10:00:00",4.5329,4.5370,4.5336,4.5290
"2018-01-02 11:00:00",4.5339,4.5433,4.5391,4.5333
"2018-01-02 12:00:00",4.5388,4.5403,4.5394,4.5370
"2018-01-02 13:00:00",4.5389,4.5449,4.5396,4.5386
"2018-01-02 14:00:00",4.5394,4.5408,4.5399,4.5381
"2018-01-02 15:00:00",4.5401,4.5413,4.5373,4.5370
"2018-01-02 16:00:00",4.5375,4.5422,4.5405,4.5370
"2018-01-02 17:00:00",4.5408,4.5409,4.5394,4.5384
"2018-01-02 18:00:00",4.5392,4.5428,4.5414,4.5391
"2018-01-02 19:00:00",4.5412,4.5424,4.5407,4.5367
"2018-01-02 20:00:00",4.5405,4.5423,4.5417,4.5376
"2018-01-02 21:00:00",4.5418,4.5421,4.5408,4.5356
"2018-01-02 22:00:00",4.5412,4.5425,4.5425,4.5403
"2018-01-02 23:00:00",4.5421,4.5449,4.5443,4.5419
"2018-01-03 00:00:00",4.5446,4.5479,4.5476,4.5406
"2018-01-03 01:00:00",4.5477,4.5566,4.5459,4.5456
"2018-01-03 02:00:00",4.5468,4.5549,4.5394,4.5363
"2018-01-03 03:00:00",4.5395,4.5405,4.5332,4.5286
"2018-01-03 04:00:00",4.5331,4.5347,4.5304,4.5275
"2018-01-03 05:00:00",4.5303,4.5334,4.5201,4.5198
"2018-01-03 06:00:00",4.5202,4.5212,4.5184,4.5131
"2018-01-03 07:00:00",4.5182,4.5246,4.5246,4.5167
"2018-01-03 08:00:00",4.5245,4.5314,4.5299,4.5240
"2018-01-03 09:00:00",4.5297,4.5348,4.5264,4.5252
"2018-01-03 10:00:00",4.5229,4.5339,4.5295,4.5229
"2018-01-03 11:00:00",4.5293,4.5316,4.5304,4.5225
"2018-01-03 12:00:00",4.5305,4.5305,4.5279,4.5247
"2018-01-03 13:00:00",4.5279,4.5306,4.5253,4.5241
"2018-01-03 14:00:00",4.5250,4.5502,4.5494,4.5250
"2018-01-03 15:00:00",4.5494,4.5517,4.5484,4.5438
"2018-01-03 16:00:00",4.5483,4.5489,4.5407,4.5407
"2018-01-03 17:00:00",4.5431,4.5468,4.5453,4.5431
"2018-01-03 18:00:00",4.5449,4.5457,4.5451,4.5432
"2018-01-03 19:00:00",4.5451,4.5454,4.5392,4.5388
"2018-01-03 20:00:00",4.5392,4.5457,4.5445,4.5386
"2018-01-03 21:00:00",4.5445,4.5488,4.5485,4.5444
"2018-01-03 22:00:00",4.5484,4.5487,4.5486,4.5428
"2018-01-03 23:00:00",4.5487,4.5543,4.5477,4.5474
"2018-01-04 00:00:00",4.5474,4.5523,4.5517,4.5464
"2018-01-04 01:00:00",4.5508,4.5518,4.5415,4.5385
"2018-01-04 02:00:00",4.5418,4.5440,4.5371,4.5355
"2018-01-04 03:00:00",4.5370,4.5382,4.5300,4.5284
"2018-01-04 04:00:00",4.5298,4.5354,4.5327,4.5288
"2018-01-04 05:00:00",4.5327,4.5368,4.5324,4.5303
"2018-01-04 06:00:00",4.5323,4.5364,4.5351,4.5296
"2018-01-04 07:00:00",4.5350,4.5444,4.5440,4.5345
"2018-01-04 08:00:00",4.5441,4.5528,4.5519,4.5347
"2018-01-04 09:00:00",4.5521,4.5523,4.5447,4.5368
"2018-01-04 10:00:00",4.5448,4.5455,4.5269,4.5209
"2018-01-04 11:00:00",4.5270,4.5332,4.5283,4.5248
"2018-01-04 12:00:00",4.5279,4.5282,4.5249,4.5215
"2018-01-04 13:00:00",4.5249,4.5273,4.5231,4.5192
"2018-01-04 14:00:00",4.5227,4.5267,4.5253,4.5216
"2018-01-04 15:00:00",4.5253,4.5272,4.5259,4.5236
"2018-01-04 16:00:00",4.5260,4.5267,4.5233,4.5230
"2018-01-04 17:00:00",4.5214,4.5265,4.5260,4.5202
"2018-01-04 18:00:00",4.5258,4.5273,4.5260,4.5238
"2018-01-04 19:00:00",4.5259,4.5308,4.5297,4.5254
"2018-01-04 20:00:00",4.5297,4.5301,4.5286,4.5271
