Date,Open,High,Close,Low
"2012-01-02 02:00:00",243.1300,243.6100,243.3740,242.9900
"2012-01-02 03:00:00",243.3750,243.5630,243.5440,243.1000
"2012-01-02 04:00:00",243.5540,243.6900,243.3000,242.8350
"2012-01-02 05:00:00",243.3100,243.6900,243.4900,242.9790
"2012-01-02 06:00:00",243.4950,243.5410,243.2650,243.1550
"2012-01-02 07:00:00",243.2550,243.4900,243.0140,242.7450
"2012-01-02 08:00:00",243.0200,243.1290,242.8680,242.1940
"2012-01-02 09:00:00",242.8710,242.8810,242.5940,242.4190
"2012-01-02 10:00:00",242.5950,243.0850,242.9170,242.4400
"2012-01-02 11:00:00",242.9150,243.0360,243.0080,242.7290
"2012-01-02 12:00:00",243.0130,243.0950,242.7570,242.7570
"2012-01-02 13:00:00",242.7640,242.9690,242.8510,242.7630
"2012-01-02 14:00:00",242.8600,242.9040,242.8230,242.8000
"2012-01-02 15:00:00",242.8210,243.5960,243.0580,242.8130
"2012-01-02 16:00:00",243.0840,243.0840,242.7910,242.7700
"2012-01-02 17:00:00",242.8450,242.9400,242.8800,242.7700
"2012-01-02 18:00:00",242.8850,242.9200,242.8000,242.7380
"2012-01-02 19:00:00",242.8020,242.8150,242.5350,242.3760
"2012-01-02 20:00:00",242.5450,242.5650,242.1690,242.1150
"2012-01-02 21:00:00",242.1670,242.1750,241.9950,241.5000
"2012-01-02 22:00:00",242.0010,242.1530,242.1420,241.9450
"2012-01-02 23:00:00",242.1370,242.1590,242.0240,241.9470
"2012-01-03 00:00:00",242.0180,242.1410,242.0770,241.8800
"2012-01-03 01:00:00",242.0520,242.0670,241.8350,241.5200
"2012-01-03 02:00:00",241.8250,241.8250,241.0250,240.2310
"2012-01-03 03:00:00",241.0220,241.8050,241.5650,240.5540
"2012-01-03 04:00:00",241.5780,242.9410,242.0720,241.5110
"2012-01-03 05:00:00",242.0790,242.8460,242.2130,241.5600
"2012-01-03 06:00:00",242.1970,242.2350,241.9200,241.5020
"2012-01-03 07:00:00",241.9290,242.3210,242.2500,241.7620
"2012-01-03 08:00:00",242.2550,242.4500,241.2500,241.1840
"2012-01-03 09:00:00",241.2570,242.2450,241.9990,241.1630
"2012-01-03 10:00:00",242.0180,242.1400,241.8710,241.2190
"2012-01-03 11:00:00",241.8850,241.8940,241.5670,241.4240
"2012-01-03 12:00:00",241.5750,242.1830,242.0280,241.4710
"2012-01-03 13:00:00",242.0240,242.1990,241.9190,241.7170
"2012-01-03 14:00:00",241.9200,242.2400,242.1340,241.7700
"2012-01-03 15:00:00",242.1370,242.2330,242.1750,242.0200
"2012-01-03 16:00:00",242.1700,242.4000,242.3150,242.1180
"2012-01-03 17:00:00",242.3250,242.3350,242.0700,241.9480
"2012-01-03 18:00:00",242.0650,242.1500,241.9800,241.9590
"2012-01-03 19:00:00",241.9950,242.1400,241.9500,241.8950
"2012-01-03 20:00:00",241.9550,241.9850,241.9550,241.9050
"2012-01-03 21:00:00",241.9600,242.2700,242.2450,241.8100
"2012-01-03 22:00:00",242.2400,242.3000,242.0350,242.0050
"2012-01-03 23:00:00",242.0300,242.2400,242.1600,241.9550
"2012-01-04 00:00:00",242.1650,242.3550,242.1900,242.1550
