Date,Open,High,Close,Low
"2013-01-01 17:00:00",12.8879,12.8975,12.8940,12.8716
"2013-01-01 18:00:00",12.8949,12.9079,12.9059,12.8867
"2013-01-01 19:00:00",12.9047,12.9126,12.9040,12.8973
"2013-01-01 20:00:00",12.9096,12.9096,12.8451,12.8330
"2013-01-01 21:00:00",12.8451,12.8470,12.8069,12.8035
"2013-01-01 22:00:00",12.8044,12.8055,12.7801,12.7745
"2013-01-01 23:00:00",12.7774,12.7856,12.7844,12.7731
"2013-01-02 00:00:00",12.7841,12.7901,12.7879,12.7788
"2013-01-02 01:00:00",12.7872,12.7879,12.7808,12.7806
"2013-01-02 02:00:00",12.7807,12.8125,12.8045,12.7730
"2013-01-02 03:00:00",12.8042,12.8141,12.7911,12.7812
"2013-01-02 04:00:00",12.7909,12.7912,12.7769,12.7755
"2013-01-02 05:00:00",12.7769,12.8134,12.7944,12.7751
"2013-01-02 06:00:00",12.7942,12.8348,12.7950,12.7885
"2013-01-02 07:00:00",12.7951,12.8001,12.7838,12.7676
"2013-01-02 08:00:00",12.7839,12.7839,12.7584,12.7462
"2013-01-02 09:00:00",12.7584,12.7720,12.7470,12.7366
"2013-01-02 10:00:00",12.7469,12.7524,12.7333,12.7270
"2013-01-02 11:00:00",12.7328,12.7617,12.7593,12.7310
"2013-01-02 12:00:00",12.7594,12.7768,12.7719,12.7538
"2013-01-02 13:00:00",12.7722,12.7848,12.7768,12.7716
"2013-01-02 14:00:00",12.7768,12.7872,12.7745,12.7739
"2013-01-02 15:00:00",12.7744,12.7760,12.7446,12.7418
"2013-01-02 16:00:00",12.7449,12.7510,12.7449,12.7419
"2013-01-02 17:00:00",12.7452,12.7457,12.7433,12.7400
"2013-01-02 18:00:00",12.7431,12.7578,12.7577,12.7414
"2013-01-02 19:00:00",12.7577,12.7598,12.7550,12.7546
"2013-01-02 20:00:00",12.7552,12.7741,12.7710,12.7541
"2013-01-02 21:00:00",12.7707,12.7787,12.7773,12.7697
"2013-01-02 22:00:00",12.7765,12.7807,12.7746,12.7702
"2013-01-02 23:00:00",12.7746,12.7771,12.7739,12.7691
"2013-01-03 00:00:00",12.7744,12.7745,12.7735,12.7725
"2013-01-03 01:00:00",12.7734,12.7734,12.7587,12.7555
"2013-01-03 02:00:00",12.7595,12.7640,12.7534,12.7463
"2013-01-03 03:00:00",12.7538,12.7539,12.7366,12.7365
"2013-01-03 04:00:00",12.7359,12.7565,12.7556,12.7339
"2013-01-03 05:00:00",12.7554,12.7756,12.7745,12.7554
"2013-01-03 06:00:00",12.7745,12.7802,12.7744,12.7678
"2013-01-03 07:00:00",12.7746,12.7979,12.7735,12.7711
"2013-01-03 08:00:00",12.7729,12.7738,12.7547,12.7422
"2013-01-03 09:00:00",12.7545,12.7558,12.7429,12.7341
"2013-01-03 10:00:00",12.7428,12.7578,12.7473,12.7403
"2013-01-03 11:00:00",12.7471,12.7517,12.7447,12.7382
"2013-01-03 12:00:00",12.7446,12.7449,12.7401,12.7323
"2013-01-03 13:00:00",12.7401,12.7439,12.7353,12.7341
"2013-01-03 14:00:00",12.7353,12.8081,12.7698,12.7352
"2013-01-03 15:00:00",12.7698,12.8032,12.7992,12.7697
"2013-01-03 16:00:00",12.7997,12.8084,12.8041,12.7985
"2013-01-03 17:00:00",12.8039,12.8045,12.7983,12.7863
"2013-01-03 18:00:00",12.7978,12.8027,12.7980,12.7963
"2013-01-03 19:00:00",12.7980,12.8003,12.8001,12.7905
"2013-01-03 20:00:00",12.7999,12.8064,12.8055,12.7982
"2013-01-03 21:00:00",12.8055,12.8149,12.8143,12.8053
"2013-01-03 22:00:00",12.8146,12.8246,12.8133,12.8133
"2013-01-03 23:00:00",12.8129,12.8155,12.8081,12.8078
"2013-01-04 00:00:00",12.8081,12.8085,12.7961,12.7917
"2013-01-04 01:00:00",12.7959,12.7985,12.7954,12.7921
"2013-01-04 02:00:00",12.7955,12.8169,12.8135,12.7955
"2013-01-04 03:00:00",12.8135,12.8236,12.8034,12.7962
"2013-01-04 04:00:00",12.8034,12.8221,12.8151,12.7952
"2013-01-04 05:00:00",12.8153,12.8275,12.8267,12.8151
"2013-01-04 06:00:00",12.8268,12.8269,12.8149,12.8112
"2013-01-04 07:00:00",12.8153,12.8299,12.8296,12.8126
"2013-01-04 08:00:00",12.8296,12.8300,12.7656,12.7645
"2013-01-04 09:00:00",12.7656,12.7725,12.7477,12.7477
"2013-01-04 10:00:00",12.7493,12.7690,12.7625,12.7468
"2013-01-04 11:00:00",12.7623,12.7668,12.7509,12.7442
"2013-01-04 12:00:00",12.7509,12.7559,12.7534,12.7452
"2013-01-04 13:00:00",12.7532,12.7636,12.7552,12.7510
"2013-01-04 14:00:00",12.7552,12.7630,12.7518,12.7468
"2013-01-04 15:00:00",12.7518,12.7520,12.7385,12.7356
"2013-01-04 16:00:00",12.7386,12.7496,12.7401,12.7373
"2013-01-06 17:00:00",12.7498,12.7578,12.7397,12.7376
"2013-01-06 18:00:00",12.7397,12.7443,12.7443,12.7388
"2013-01-06 19:00:00",12.7448,12.7525,12.7474,12.7429
"2013-01-06 20:00:00",12.7469,12.7484,12.7464,12.7394
"2013-01-06 21:00:00",12.7463,12.7494,12.7469,12.7447
"2013-01-06 22:00:00",12.7467,12.7489,12.7489,12.7457
"2013-01-06 23:00:00",12.7490,12.7550,12.7526,12.7476
"2013-01-07 00:00:00",12.7518,12.7592,12.7580,12.7458
"2013-01-07 01:00:00",12.7565,12.7662,12.7612,12.7508
"2013-01-07 02:00:00",12.7617,12.7629,12.7610,12.7460
"2013-01-07 03:00:00",12.7617,12.7723,12.7566,12.7523
"2013-01-07 04:00:00",12.7569,12.7645,12.7575,12.7503
"2013-01-07 05:00:00",12.7579,12.7588,12.7498,12.7448
"2013-01-07 06:00:00",12.7498,12.7633,12.7571,12.7487
"2013-01-07 07:00:00",12.7573,12.7605,12.7339,12.7329
"2013-01-07 08:00:00",12.7340,12.7559,12.7556,12.7220
"2013-01-07 09:00:00",12.7559,12.7804,12.7776,12.7386
"2013-01-07 10:00:00",12.7775,12.7794,12.7596,12.7580
"2013-01-07 11:00:00",12.7596,12.7735,12.7724,12.7570
"2013-01-07 12:00:00",12.7724,12.7839,12.7710,12.7702
"2013-01-07 13:00:00",12.7710,12.7733,12.7709,12.7620
"2013-01-07 14:00:00",12.7709,12.7777,12.7736,12.7685
"2013-01-07 15:00:00",12.7736,12.7737,12.7666,12.7645
"2013-01-07 16:00:00",12.7665,12.7685,12.7651,12.7516
"2013-01-07 17:00:00",12.7653,12.7661,12.7635,12.7613
"2013-01-07 18:00:00",12.7635,12.7641,12.7626,12.7623
"2013-01-07 19:00:00",12.7625,12.7650,12.7605,12.7601
"2013-01-07 20:00:00",12.7604,12.7669,12.7641,12.7597
"2013-01-07 21:00:00",12.7633,12.7648,12.7615,12.7571
"2013-01-07 22:00:00",12.7616,12.7748,12.7738,12.7595
"2013-01-07 23:00:00",12.7725,12.7761,12.7748,12.7720
"2013-01-08 00:00:00",12.7746,12.7809,12.7784,12.7718
"2013-01-08 01:00:00",12.7783,12.7872,12.7845,12.7777
"2013-01-08 02:00:00",12.7833,12.7851,12.7692,12.7680
"2013-01-08 03:00:00",12.7698,12.7755,12.7571,12.7534
"2013-01-08 04:00:00",12.7570,12.7588,12.7530,12.7511
"2013-01-08 05:00:00",12.7529,12.7614,12.7423,12.7421
"2013-01-08 06:00:00",12.7424,12.7523,12.7355,12.7355
"2013-01-08 07:00:00",12.7357,12.7725,12.7595,12.7355
"2013-01-08 08:00:00",12.7597,12.7709,12.7644,12.7479
"2013-01-08 09:00:00",12.7645,12.7744,12.7737,12.7558
"2013-01-08 10:00:00",12.7736,12.8136,12.8012,12.7736
"2013-01-08 11:00:00",12.8010,12.8088,12.7890,12.7877
"2013-01-08 12:00:00",12.7886,12.8058,12.8015,12.7823
"2013-01-08 13:00:00",12.8014,12.8078,12.7935,12.7920
"2013-01-08 14:00:00",12.7930,12.8028,12.8018,12.7886
"2013-01-08 15:00:00",12.8019,12.8037,12.8016,12.7919
"2013-01-08 16:00:00",12.8015,12.8047,12.8015,12.7960
"2013-01-08 17:00:00",12.8016,12.8055,12.8002,12.7969
"2013-01-08 18:00:00",12.8004,12.8034,12.8034,12.8002
"2013-01-08 19:00:00",12.8029,12.8091,12.8071,12.7992
"2013-01-08 20:00:00",12.8061,12.8068,12.8060,12.8050
"2013-01-08 21:00:00",12.8059,12.8061,12.8028,12.7982
"2013-01-08 22:00:00",12.8020,12.8045,12.7961,12.7944
"2013-01-08 23:00:00",12.7948,12.7966,12.7916,12.7899
"2013-01-09 00:00:00",12.7916,12.7916,12.7797,12.7782
"2013-01-09 01:00:00",12.7793,12.7808,12.7750,12.7745
"2013-01-09 02:00:00",12.7751,12.7817,12.7806,12.7746
"2013-01-09 03:00:00",12.7805,12.7852,12.7676,12.7676
"2013-01-09 04:00:00",12.7675,12.7776,12.7771,12.7637
"2013-01-09 05:00:00",12.7764,12.7886,12.7886,12.7671
"2013-01-09 06:00:00",12.7877,12.7958,12.7880,12.7816
"2013-01-09 07:00:00",12.7881,12.7978,12.7727,12.7727
"2013-01-09 08:00:00",12.7726,12.7760,12.7518,12.7499
"2013-01-09 09:00:00",12.7514,12.7646,12.7522,12.7494
"2013-01-09 10:00:00",12.7521,12.7555,12.7515,12.7317
"2013-01-09 11:00:00",12.7516,12.7551,12.7498,12.7369
"2013-01-09 12:00:00",12.7499,12.7627,12.7520,12.7451
"2013-01-09 13:00:00",12.7516,12.7592,12.7384,12.7360
"2013-01-09 14:00:00",12.7382,12.7418,12.7301,12.7283
"2013-01-09 15:00:00",12.7302,12.7346,12.7231,12.7206
"2013-01-09 16:00:00",12.7224,12.7259,12.7211,12.7178
"2013-01-09 17:00:00",12.7214,12.7263,12.7222,12.7210
"2013-01-09 18:00:00",12.7223,12.7258,12.7253,12.7218
