Date,Open,High,Close,Low
"2014-01-01 18:00:00",19.4810,19.5360,19.5260,19.4790
"2014-01-01 19:00:00",19.5220,19.5220,19.5110,19.4470
"2014-01-01 20:00:00",19.5280,19.8650,19.7600,19.5850
"2014-01-01 21:00:00",19.7610,20.0610,19.9700,19.7510
"2014-01-01 22:00:00",19.9950,20.4200,20.0900,19.9330
"2014-01-01 23:00:00",20.1220,20.1650,20.0320,20.0200
"2014-01-02 00:00:00",20.0340,20.1300,20.0820,20.0230
"2014-01-02 01:00:00",20.0830,20.1000,20.0630,20.0390
"2014-01-02 02:00:00",20.0630,20.1140,19.9260,19.8720
"2014-01-02 03:00:00",19.9320,20.0130,19.9750,19.9040
"2014-01-02 04:00:00",19.9760,19.9800,19.9520,19.9270
"2014-01-02 05:00:00",19.9540,20.0110,19.9930,19.9260
"2014-01-02 06:00:00",19.9950,19.9950,19.9140,19.9040
"2014-01-02 07:00:00",19.9150,19.9920,19.9310,19.8880
"2014-01-02 08:00:00",19.9400,20.1420,20.1040,19.9340
"2014-01-02 09:00:00",20.1070,20.1390,20.0870,20.0490
"2014-01-02 10:00:00",20.0990,20.1010,20.0390,19.9710
"2014-01-02 11:00:00",20.0390,20.1280,20.0930,20.0310
"2014-01-02 12:00:00",20.0970,20.1120,20.0720,20.0570
"2014-01-02 13:00:00",20.0690,20.2120,20.1280,20.0660
"2014-01-02 14:00:00",20.1290,20.1290,20.0260,20.0260
"2014-01-02 15:00:00",20.0250,20.0250,19.9570,19.9500
"2014-01-02 16:00:00",19.9590,20.0090,19.9920,19.9500
"2014-01-02 17:00:00",19.9970,19.9990,19.9810,19.9810
"2014-01-02 18:00:00",19.9850,20.0690,19.9940,19.9940
"2014-01-02 19:00:00",19.9930,20.2020,20.1730,19.9970
"2014-01-02 20:00:00",20.1730,20.2590,19.9990,19.9900
"2014-01-02 21:00:00",20.0120,20.0830,20.0590,20.0270
"2014-01-02 22:00:00",20.0580,20.0670,20.0310,19.9920
"2014-01-02 23:00:00",20.0280,20.0790,20.0650,20.0150
"2014-01-03 00:00:00",20.0600,20.1570,20.0800,20.0550
"2014-01-03 01:00:00",20.0830,20.1800,20.1450,20.0950
"2014-01-03 02:00:00",20.1450,20.1700,20.1220,20.0540
"2014-01-03 03:00:00",20.1350,20.1730,20.1230,20.1230
"2014-01-03 04:00:00",20.1270,20.2180,20.1800,20.1200
"2014-01-03 05:00:00",20.1820,20.2960,20.2360,20.1760
"2014-01-03 06:00:00",20.2380,20.2380,20.1540,20.1550
"2014-01-03 07:00:00",20.1580,20.2200,20.1450,20.1460
"2014-01-03 08:00:00",20.1480,20.1790,20.0550,20.0220
"2014-01-03 09:00:00",20.0600,20.1500,20.1300,20.0500
"2014-01-03 10:00:00",20.1400,20.1670,20.1280,20.1080
"2014-01-03 11:00:00",20.1350,20.1920,20.1650,20.1260
"2014-01-03 12:00:00",20.1950,20.2060,20.1720,20.1430
"2014-01-03 13:00:00",20.1770,20.2190,20.0900,20.0890
"2014-01-03 14:00:00",20.0910,20.1670,20.1160,20.0890
